indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
162.142.125.242,15920309593055310684,2025-01-16,CMS,162.142.125.242_CMS,219121,2025-01-16
162.142.125.242,13983566077459384977,2025-01-16,FDA,162.142.125.242_FDA,171868,2025-01-16
162.142.125.242,35664937356778434955,2025-01-16,HRSA,162.142.125.242_HRSA,22503,2025-01-16
162.142.125.242,80363974983666420473,2025-01-16,IHS,162.142.125.242_IHS,16,2025-01-16
162.142.125.242,64853912235916233429,2025-01-16,OS,162.142.125.242_OS,36143,2025-01-16
162.142.125.247,00818860012482918321,2025-01-16,CDC,162.142.125.247_CDC,5,2025-01-16
162.142.125.247,15920309593055310684,2025-01-16,CMS,162.142.125.247_CMS,164114,2025-01-16
162.142.125.247,13983566077459384977,2025-01-16,FDA,162.142.125.247_FDA,171180,2025-01-16
162.142.125.255,00818860012482918321,2025-01-16,CDC,162.142.125.255_CDC,2,2025-01-16
162.142.125.255,15920309593055310684,2025-01-16,CMS,162.142.125.255_CMS,218033,2025-01-16
162.142.125.255,13983566077459384977,2025-01-16,FDA,162.142.125.255_FDA,170965,2025-01-16
162.142.125.255,35664937356778434955,2025-01-16,HRSA,162.142.125.255_HRSA,22055,2025-01-16
162.142.125.255,80363974983666420473,2025-01-16,IHS,162.142.125.255_IHS,15,2025-01-16
162.142.125.255,64853912235916233429,2025-01-16,OS,162.142.125.255_OS,36129,2025-01-16
165.22.54.16,15920309593055310684,2025-01-16,CMS,165.22.54.16_CMS,10,2025-01-16
169.150.223.208,80363974983666420473,2025-01-16,IHS,169.150.223.208_IHS,1,2025-01-16
171.25.193.20,15920309593055310684,2025-01-16,CMS,171.25.193.20_CMS,48,2025-01-16
171.25.193.20,13983566077459384977,2025-01-16,FDA,171.25.193.20_FDA,4,2025-01-16
171.25.193.25,15920309593055310684,2025-01-16,CMS,171.25.193.25_CMS,28,2025-01-16
171.25.193.77,13983566077459384977,2025-01-16,FDA,171.25.193.77_FDA,28,2025-01-16
171.25.193.77,64853912235916233429,2025-01-16,OS,171.25.193.77_OS,2,2025-01-16
171.25.193.78,13983566077459384977,2025-01-16,FDA,171.25.193.78_FDA,72,2025-01-16
171.25.193.78,64853912235916233429,2025-01-16,OS,171.25.193.78_OS,11,2025-01-16
172.104.131.24,15920309593055310684,2025-01-16,CMS,172.104.131.24_CMS,3,2025-01-16
172.240.108.68,00818860012482918321,2025-01-16,CDC,172.240.108.68_CDC,5,2025-01-16
172.240.108.68,35664937356778434955,2025-01-16,HRSA,172.240.108.68_HRSA,4,2025-01-16
172.240.108.68,80363974983666420473,2025-01-16,IHS,172.240.108.68_IHS,135,2025-01-16
178.175.129.35,00818860012482918321,2025-01-16,CDC,178.175.129.35_CDC,2,2025-01-16
183.215.194.158,15920309593055310684,2025-01-16,CMS,183.215.194.158_CMS,209,2025-01-16
183.215.194.158,13983566077459384977,2025-01-16,FDA,183.215.194.158_FDA,171,2025-01-16
183.215.194.158,35664937356778434955,2025-01-16,HRSA,183.215.194.158_HRSA,9,2025-01-16
183.215.194.158,64853912235916233429,2025-01-16,OS,183.215.194.158_OS,30,2025-01-16
185.129.62.62,15920309593055310684,2025-01-16,CMS,185.129.62.62_CMS,35,2025-01-16
185.129.62.62,64853912235916233429,2025-01-16,OS,185.129.62.62_OS,8,2025-01-16
185.195.59.218,64853912235916233429,2025-01-16,OS,185.195.59.218_OS,2,2025-01-16
185.208.159.43,15920309593055310684,2025-01-16,CMS,185.208.159.43_CMS,3035,2025-01-16
185.220.100.240,15920309593055310684,2025-01-16,CMS,185.220.100.240_CMS,3,2025-01-16
185.220.101.60,15920309593055310684,2025-01-16,CMS,185.220.101.60_CMS,4,2025-01-16
185.230.63.171,00818860012482918321,2025-01-16,CDC,185.230.63.171_CDC,35,2025-01-16
185.230.63.171,15920309593055310684,2025-01-16,CMS,185.230.63.171_CMS,14,2025-01-16
185.230.63.171,35664937356778434955,2025-01-16,HRSA,185.230.63.171_HRSA,65,2025-01-16
185.230.63.171,80363974983666420473,2025-01-16,IHS,185.230.63.171_IHS,323,2025-01-16
185.241.208.204,15920309593055310684,2025-01-16,CMS,185.241.208.204_CMS,164,2025-01-16
185.241.208.204,64853912235916233429,2025-01-16,OS,185.241.208.204_OS,32,2025-01-16
185.253.162.21,00818860012482918321,2025-01-16,CDC,185.253.162.21_CDC,2,2025-01-16
185.34.33.2,15920309593055310684,2025-01-16,CMS,185.34.33.2_CMS,24,2025-01-16
192.42.116.191,15920309593055310684,2025-01-16,CMS,192.42.116.191_CMS,490,2025-01-16
192.42.116.192,15920309593055310684,2025-01-16,CMS,192.42.116.192_CMS,441,2025-01-16
192.42.116.192,13983566077459384977,2025-01-16,FDA,192.42.116.192_FDA,60,2025-01-16
192.42.116.192,64853912235916233429,2025-01-16,OS,192.42.116.192_OS,19,2025-01-16
193.32.162.79,15920309593055310684,2025-01-16,CMS,193.32.162.79_CMS,11044,2025-01-16
193.32.162.79,13983566077459384977,2025-01-16,FDA,193.32.162.79_FDA,8796,2025-01-16
193.32.162.79,35664937356778434955,2025-01-16,HRSA,193.32.162.79_HRSA,1102,2025-01-16
193.32.162.79,64853912235916233429,2025-01-16,OS,193.32.162.79_OS,1873,2025-01-16
194.165.16.76,13983566077459384977,2025-01-16,FDA,194.165.16.76_FDA,6,2025-01-16
201.183.247.58,15920309593055310684,2025-01-16,CMS,201.183.247.58_CMS,15,2025-01-16
205.169.39.195,15920309593055310684,2025-01-16,CMS,205.169.39.195_CMS,5,2025-01-16
207.244.71.82,64853912235916233429,2025-01-16,OS,207.244.71.82_OS,16,2025-01-16
207.244.71.84,35664937356778434955,2025-01-16,HRSA,207.244.71.84_HRSA,36,2025-01-16
207.244.71.84,64853912235916233429,2025-01-16,OS,207.244.71.84_OS,22,2025-01-16
207.244.89.161,15920309593055310684,2025-01-16,CMS,207.244.89.161_CMS,1,2025-01-16
207.244.89.161,64853912235916233429,2025-01-16,OS,207.244.89.161_OS,18,2025-01-16
207.244.89.162,64853912235916233429,2025-01-16,OS,207.244.89.162_OS,14,2025-01-16
208.87.233.190,13983566077459384977,2025-01-16,FDA,208.87.233.190_FDA,648,2025-01-16
221.222.184.230,15920309593055310684,2025-01-16,CMS,221.222.184.230_CMS,7023,2025-01-16
221.222.184.230,13983566077459384977,2025-01-16,FDA,221.222.184.230_FDA,5213,2025-01-16
221.222.184.230,35664937356778434955,2025-01-16,HRSA,221.222.184.230_HRSA,614,2025-01-16
221.222.184.230,80363974983666420473,2025-01-16,IHS,221.222.184.230_IHS,1,2025-01-16
221.222.184.230,64853912235916233429,2025-01-16,OS,221.222.184.230_OS,1042,2025-01-16
23.106.249.52,15920309593055310684,2025-01-16,CMS,23.106.249.52_CMS,1,2025-01-16
23.106.56.54,13983566077459384977,2025-01-16,FDA,23.106.56.54_FDA,60,2025-01-16
23.26.221.16,00818860012482918321,2025-01-16,CDC,23.26.221.16_CDC,3,2025-01-16
23.26.221.18,00818860012482918321,2025-01-16,CDC,23.26.221.18_CDC,4,2025-01-16
23.26.221.22,00818860012482918321,2025-01-16,CDC,23.26.221.22_CDC,2,2025-01-16
23.26.221.25,00818860012482918321,2025-01-16,CDC,23.26.221.25_CDC,3,2025-01-16
23.26.221.4,00818860012482918321,2025-01-16,CDC,23.26.221.4_CDC,4,2025-01-16
23.26.221.7,00818860012482918321,2025-01-16,CDC,23.26.221.7_CDC,2,2025-01-16
23.26.221.8,00818860012482918321,2025-01-16,CDC,23.26.221.8_CDC,3,2025-01-16
34.107.221.82,15920309593055310684,2025-01-16,CMS,34.107.221.82_CMS,34651,2025-01-16
34.160.111.145,00818860012482918321,2025-01-16,CDC,34.160.111.145_CDC,41,2025-01-16
34.160.111.145,15920309593055310684,2025-01-16,CMS,34.160.111.145_CMS,198,2025-01-16
37.46.115.17,00818860012482918321,2025-01-16,CDC,37.46.115.17_CDC,6,2025-01-16
45.132.227.211,15920309593055310684,2025-01-16,CMS,45.132.227.211_CMS,11,2025-01-16
45.132.227.213,15920309593055310684,2025-01-16,CMS,45.132.227.213_CMS,15,2025-01-16
45.134.26.87,13983566077459384977,2025-01-16,FDA,45.134.26.87_FDA,49608,2025-01-16
45.135.232.100,13983566077459384977,2025-01-16,FDA,45.135.232.100_FDA,47881,2025-01-16
45.140.17.59,13983566077459384977,2025-01-16,FDA,45.140.17.59_FDA,51604,2025-01-16
45.141.215.114,15920309593055310684,2025-01-16,CMS,45.141.215.114_CMS,100,2025-01-16
45.141.215.40,15920309593055310684,2025-01-16,CMS,45.141.215.40_CMS,4,2025-01-16
45.227.254.55,13983566077459384977,2025-01-16,FDA,45.227.254.55_FDA,3,2025-01-16
45.83.220.203,15920309593055310684,2025-01-16,CMS,45.83.220.203_CMS,22,2025-01-16
46.246.8.101,00818860012482918321,2025-01-16,CDC,46.246.8.101_CDC,3,2025-01-16
46.246.8.144,00818860012482918321,2025-01-16,CDC,46.246.8.144_CDC,3,2025-01-16
46.246.8.69,00818860012482918321,2025-01-16,CDC,46.246.8.69_CDC,2,2025-01-16
61.153.184.151,15920309593055310684,2025-01-16,CMS,61.153.184.151_CMS,1156,2025-01-16
61.153.184.151,13983566077459384977,2025-01-16,FDA,61.153.184.151_FDA,873,2025-01-16
61.153.184.151,35664937356778434955,2025-01-16,HRSA,61.153.184.151_HRSA,112,2025-01-16
61.153.184.151,64853912235916233429,2025-01-16,OS,61.153.184.151_OS,191,2025-01-16
63.143.57.180,13983566077459384977,2025-01-16,FDA,63.143.57.180_FDA,2377,2025-01-16
64.64.112.156,00818860012482918321,2025-01-16,CDC,64.64.112.156_CDC,3,2025-01-16
66.240.227.52,13983566077459384977,2025-01-16,FDA,66.240.227.52_FDA,1736,2025-01-16
72.21.210.29,00818860012482918321,2025-01-16,CDC,72.21.210.29_CDC,21,2025-01-16
72.21.210.29,15920309593055310684,2025-01-16,CMS,72.21.210.29_CMS,54,2025-01-16
79.98.104.4,00818860012482918321,2025-01-16,CDC,79.98.104.4_CDC,13,2025-01-16
80.66.83.46,15920309593055310684,2025-01-16,CMS,80.66.83.46_CMS,20448,2025-01-16
80.66.83.46,13983566077459384977,2025-01-16,FDA,80.66.83.46_FDA,807283,2025-01-16
80.66.83.46,35664937356778434955,2025-01-16,HRSA,80.66.83.46_HRSA,101662,2025-01-16
80.66.83.46,80363974983666420473,2025-01-16,IHS,80.66.83.46_IHS,74,2025-01-16
80.66.83.46,64853912235916233429,2025-01-16,OS,80.66.83.46_OS,3692,2025-01-16
80.66.83.49,15920309593055310684,2025-01-16,CMS,80.66.83.49_CMS,122081,2025-01-16
80.66.83.49,13983566077459384977,2025-01-16,FDA,80.66.83.49_FDA,775515,2025-01-16
80.66.83.49,35664937356778434955,2025-01-16,HRSA,80.66.83.49_HRSA,96133,2025-01-16
80.66.83.49,80363974983666420473,2025-01-16,IHS,80.66.83.49_IHS,70,2025-01-16
80.66.83.49,64853912235916233429,2025-01-16,OS,80.66.83.49_OS,21333,2025-01-16
84.239.47.7,13983566077459384977,2025-01-16,FDA,84.239.47.7_FDA,4,2025-01-16
87.236.176.51,13983566077459384977,2025-01-16,FDA,87.236.176.51_FDA,6,2025-01-16
89.187.187.69,64853912235916233429,2025-01-16,OS,89.187.187.69_OS,15,2025-01-16
91.90.122.24,00818860012482918321,2025-01-16,CDC,91.90.122.24_CDC,6,2025-01-16
94.23.26.20,15920309593055310684,2025-01-16,CMS,94.23.26.20_CMS,1,2025-01-16
accessdentalclinics.com/,13983566077459384977,2025-01-16,FDA,accessdentalclinics.com/_FDA,6,2025-01-16
admin@lazyserver.top,13983566077459384977,2025-01-16,FDA,admin@lazyserver.top_FDA,18,2025-01-16
aka.ms/learnaboutsenderidentification,13983566077459384977,2025-01-16,FDA,aka.ms/learnaboutsenderidentification_FDA,1,2025-01-16
aka.ms/o0ukef,13983566077459384977,2025-01-16,FDA,aka.ms/o0ukef_FDA,1,2025-01-16
auth-owlting.com,35664937356778434955,2025-01-16,HRSA,auth-owlting.com_HRSA,10,2025-01-16
bounces@mail.na3.adobesign.com,13983566077459384977,2025-01-16,FDA,bounces@mail.na3.adobesign.com_FDA,1,2025-01-16
echo4.bluehornet.com/,13983566077459384977,2025-01-16,FDA,echo4.bluehornet.com/_FDA,65,2025-01-16
echo4.bluehornet.com,15920309593055310684,2025-01-16,CMS,echo4.bluehornet.com_CMS,4,2025-01-16
echo4.bluehornet.com,35664937356778434955,2025-01-16,HRSA,echo4.bluehornet.com_HRSA,5,2025-01-16
harmony.raga@yahoo.com,13983566077459384977,2025-01-16,FDA,harmony.raga@yahoo.com_FDA,12,2025-01-16
i.postimg.cc,15920309593055310684,2025-01-16,CMS,i.postimg.cc_CMS,5,2025-01-16
i.postimg.cc,35664937356778434955,2025-01-16,HRSA,i.postimg.cc_HRSA,25,2025-01-16
i.postimg.cc,80363974983666420473,2025-01-16,IHS,i.postimg.cc_IHS,24,2025-01-16
i.postimg.cc,64853912235916233429,2025-01-16,OS,i.postimg.cc_OS,1,2025-01-16
k.baker@positiveproximity.com,13983566077459384977,2025-01-16,FDA,k.baker@positiveproximity.com_FDA,9,2025-01-16
links.rasa.io,15920309593055310684,2025-01-16,CMS,links.rasa.io_CMS,56,2025-01-16
muse.krazzykriss.com,35664937356778434955,2025-01-16,HRSA,muse.krazzykriss.com_HRSA,116,2025-01-16
my.rtmark.net,15920309593055310684,2025-01-16,CMS,my.rtmark.net_CMS,2,2025-01-16
selligenttier.naylorcampaigns.com,80363974983666420473,2025-01-16,IHS,selligenttier.naylorcampaigns.com_IHS,12,2025-01-16
www.shorturl.at/,00818860012482918321,2025-01-16,CDC,www.shorturl.at/_CDC,2,2025-01-16
www.sthda.com,13983566077459384977,2025-01-16,FDA,www.sthda.com_FDA,1,2025-01-16
www.sthda.com,64853912235916233429,2025-01-16,OS,www.sthda.com_OS,2,2025-01-16
