indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.56.61.144,15920309593055310684,2024-09-06,CMS,103.56.61.144_CMS,428,2024-09-06
103.56.61.144,13520457953477229971,2024-09-06,HHS,103.56.61.144_HHS,61053,2024-09-06
104.18.32.191,74198686107399967946,2024-09-06,VA,104.18.32.191_VA,6,2024-09-06
104.18.32.68,00818860012482918321,2024-09-06,CDC,104.18.32.68_CDC,10,2024-09-06
104.18.68.40,15920309593055310684,2024-09-06,CMS,104.18.68.40_CMS,165,2024-09-06
104.18.69.40,15920309593055310684,2024-09-06,CMS,104.18.69.40_CMS,172,2024-09-06
104.21.3.76,74198686107399967946,2024-09-06,VA,104.21.3.76_VA,20,2024-09-06
104.219.232.126,15920309593055310684,2024-09-06,CMS,104.219.232.126_CMS,85,2024-09-06
104.219.232.126,13520457953477229971,2024-09-06,HHS,104.219.232.126_HHS,3,2024-09-06
104.219.232.126,64853912235916233429,2024-09-06,OS,104.219.232.126_OS,3,2024-09-06
104.26.5.196,00818860012482918321,2024-09-06,CDC,104.26.5.196_CDC,10,2024-09-06
107.181.168.145,13520457953477229971,2024-09-06,HHS,107.181.168.145_HHS,8,2024-09-06
107.189.13.254,15920309593055310684,2024-09-06,CMS,107.189.13.254_CMS,40,2024-09-06
107.189.30.69,15920309593055310684,2024-09-06,CMS,107.189.30.69_CMS,148,2024-09-06
107.189.30.69,13983566077459384977,2024-09-06,FDA,107.189.30.69_FDA,7,2024-09-06
107.189.30.69,64853912235916233429,2024-09-06,OS,107.189.30.69_OS,41,2024-09-06
118.193.72.187,15920309593055310684,2024-09-06,CMS,118.193.72.187_CMS,1312,2024-09-06
118.193.72.187,13983566077459384977,2024-09-06,FDA,118.193.72.187_FDA,256,2024-09-06
118.193.72.187,13520457953477229971,2024-09-06,HHS,118.193.72.187_HHS,2954,2024-09-06
118.193.72.187,64853912235916233429,2024-09-06,OS,118.193.72.187_OS,6032,2024-09-06
128.199.239.20,15920309593055310684,2024-09-06,CMS,128.199.239.20_CMS,11889,2024-09-06
128.199.239.20,13983566077459384977,2024-09-06,FDA,128.199.239.20_FDA,9093,2024-09-06
128.199.239.20,13520457953477229971,2024-09-06,HHS,128.199.239.20_HHS,1940,2024-09-06
128.199.239.20,35664937356778434955,2024-09-06,HRSA,128.199.239.20_HRSA,2552,2024-09-06
128.199.239.20,64853912235916233429,2024-09-06,OS,128.199.239.20_OS,2135,2024-09-06
13.107.136.10,15920309593055310684,2024-09-06,CMS,13.107.136.10_CMS,348195,2024-09-06
13.107.138.10,15920309593055310684,2024-09-06,CMS,13.107.138.10_CMS,353412,2024-09-06
136.144.19.51,13520457953477229971,2024-09-06,HHS,136.144.19.51_HHS,1,2024-09-06
136.144.43.81,13520457953477229971,2024-09-06,HHS,136.144.43.81_HHS,1,2024-09-06
138.199.21.209,13520457953477229971,2024-09-06,HHS,138.199.21.209_HHS,3,2024-09-06
14.232.208.130,13520457953477229971,2024-09-06,HHS,14.232.208.130_HHS,2,2024-09-06
141.8.194.149,74198686107399967946,2024-09-06,VA,141.8.194.149_VA,2,2024-09-06
142.4.218.114,15920309593055310684,2024-09-06,CMS,142.4.218.114_CMS,142295,2024-09-06
142.4.218.114,13983566077459384977,2024-09-06,FDA,142.4.218.114_FDA,15,2024-09-06
