indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
198.185.159.145,74198686107399967946,2024-02-01,VA,198.185.159.145_VA,48,2024-02-01
198.199.114.69,15920309593055310684,2024-02-01,CMS,198.199.114.69_CMS,64612,2024-02-01
198.98.49.203,64853912235916233429,2024-02-01,OS,198.98.49.203_OS,4,2024-02-01
2.57.122.82,13983566077459384977,2024-02-01,FDA,2.57.122.82_FDA,40,2024-02-01
207.244.71.82,64853912235916233429,2024-02-01,OS,207.244.71.82_OS,85,2024-02-01
207.244.71.84,64853912235916233429,2024-02-01,OS,207.244.71.84_OS,39,2024-02-01
207.244.89.161,35664937356778434955,2024-02-01,HRSA,207.244.89.161_HRSA,12,2024-02-01
207.244.89.161,64853912235916233429,2024-02-01,OS,207.244.89.161_OS,64,2024-02-01
207.244.89.162,64853912235916233429,2024-02-01,OS,207.244.89.162_OS,39,2024-02-01
208.87.233.190,13983566077459384977,2024-02-01,FDA,208.87.233.190_FDA,29,2024-02-01
208.87.233.190,13520457953477229971,2024-02-01,HHS,208.87.233.190_HHS,18,2024-02-01
216.24.57.253,00818860012482918321,2024-02-01,CDC,216.24.57.253_CDC,82,2024-02-01
216.24.57.253,15920309593055310684,2024-02-01,CMS,216.24.57.253_CMS,17887,2024-02-01
216.24.57.253,13520457953477229971,2024-02-01,HHS,216.24.57.253_HHS,46,2024-02-01
216.24.57.253,35664937356778434955,2024-02-01,HRSA,216.24.57.253_HRSA,64,2024-02-01
216.24.57.253,74198686107399967946,2024-02-01,VA,216.24.57.253_VA,92,2024-02-01
216.24.57.3,00818860012482918321,2024-02-01,CDC,216.24.57.3_CDC,19,2024-02-01
216.24.57.3,15920309593055310684,2024-02-01,CMS,216.24.57.3_CMS,10237,2024-02-01
216.24.57.3,13520457953477229971,2024-02-01,HHS,216.24.57.3_HHS,63,2024-02-01
216.24.57.3,35664937356778434955,2024-02-01,HRSA,216.24.57.3_HRSA,64,2024-02-01
216.24.57.3,74198686107399967946,2024-02-01,VA,216.24.57.3_VA,92,2024-02-01
23.106.56.21,64853912235916233429,2024-02-01,OS,23.106.56.21_OS,5,2024-02-01
23.106.56.36,64853912235916233429,2024-02-01,OS,23.106.56.36_OS,2,2024-02-01
31.184.236.63,13983566077459384977,2024-02-01,FDA,31.184.236.63_FDA,11,2024-02-01
31.184.236.63,35664937356778434955,2024-02-01,HRSA,31.184.236.63_HRSA,13,2024-02-01
37.19.200.155,74198686107399967946,2024-02-01,VA,37.19.200.155_VA,1,2024-02-01
40.107.93.121,13983566077459384977,2024-02-01,FDA,40.107.93.121_FDA,2,2024-02-01
45.15.156.127,13983566077459384977,2024-02-01,FDA,45.15.156.127_FDA,95,2024-02-01
45.15.156.127,74198686107399967946,2024-02-01,VA,45.15.156.127_VA,2,2024-02-01
45.15.156.167,13983566077459384977,2024-02-01,FDA,45.15.156.167_FDA,240,2024-02-01
45.15.156.167,74198686107399967946,2024-02-01,VA,45.15.156.167_VA,2,2024-02-01
45.227.254.26,13983566077459384977,2024-02-01,FDA,45.227.254.26_FDA,2,2024-02-01
45.227.254.26,64853912235916233429,2024-02-01,OS,45.227.254.26_OS,4,2024-02-01
45.9.148.219,64853912235916233429,2024-02-01,OS,45.9.148.219_OS,3,2024-02-01
46.4.105.116,00818860012482918321,2024-02-01,CDC,46.4.105.116_CDC,11,2024-02-01
49.51.54.104,13520457953477229971,2024-02-01,HHS,49.51.54.104_HHS,1,2024-02-01
50.215.39.49,74198686107399967946,2024-02-01,VA,50.215.39.49_VA,5,2024-02-01
62.182.84.146,15920309593055310684,2024-02-01,CMS,62.182.84.146_CMS,4,2024-02-01
62.182.98.170,64853912235916233429,2024-02-01,OS,62.182.98.170_OS,2,2024-02-01
65.254.248.145,74198686107399967946,2024-02-01,VA,65.254.248.145_VA,1,2024-02-01
68.156.159.10,64853912235916233429,2024-02-01,OS,68.156.159.10_OS,14,2024-02-01
68.82.141.145,74198686107399967946,2024-02-01,VA,68.82.141.145_VA,1,2024-02-01
72.21.210.29,13520457953477229971,2024-02-01,HHS,72.21.210.29_HHS,1,2024-02-01
85.239.53.49,13983566077459384977,2024-02-01,FDA,85.239.53.49_FDA,121,2024-02-01
89.185.85.140,15920309593055310684,2024-02-01,CMS,89.185.85.140_CMS,49,2024-02-01
89.185.85.140,13983566077459384977,2024-02-01,FDA,89.185.85.140_FDA,12,2024-02-01
89.185.85.140,35664937356778434955,2024-02-01,HRSA,89.185.85.140_HRSA,3,2024-02-01
89.185.85.140,64853912235916233429,2024-02-01,OS,89.185.85.140_OS,56,2024-02-01
89.185.85.140,74198686107399967946,2024-02-01,VA,89.185.85.140_VA,6,2024-02-01
91.240.118.252,35664937356778434955,2024-02-01,HRSA,91.240.118.252_HRSA,11,2024-02-01
91.240.118.252,64853912235916233429,2024-02-01,OS,91.240.118.252_OS,7,2024-02-01
93.115.7.238,64853912235916233429,2024-02-01,OS,93.115.7.238_OS,4,2024-02-01
adobesign@adobesign.com,13983566077459384977,2024-02-01,FDA,adobesign@adobesign.com_FDA,6,2024-02-01
adobesign@adobesign.com,74198686107399967946,2024-02-01,VA,adobesign@adobesign.com_VA,4,2024-02-01
app.hive.co,15920309593055310684,2024-02-01,CMS,app.hive.co_CMS,8,2024-02-01
app.hive.co,35664937356778434955,2024-02-01,HRSA,app.hive.co_HRSA,4,2024-02-01
app.hive.co,64853912235916233429,2024-02-01,OS,app.hive.co_OS,1,2024-02-01
autonotification@concursolutions.com,13983566077459384977,2024-02-01,FDA,autonotification@concursolutions.com_FDA,557,2024-02-01
autonotification@concursolutions.com,13520457953477229971,2024-02-01,HHS,autonotification@concursolutions.com_HHS,866,2024-02-01
autonotification@concursolutions.com,74198686107399967946,2024-02-01,VA,autonotification@concursolutions.com_VA,33,2024-02-01
bounces@mail.na3.adobesign.com,13520457953477229971,2024-02-01,HHS,bounces@mail.na3.adobesign.com_HHS,10,2024-02-01
bounces@mail.na3.adobesign.com,74198686107399967946,2024-02-01,VA,bounces@mail.na3.adobesign.com_VA,2,2024-02-01
ccic-cths@cms.hhs.gov,15920309593055310684,2024-02-01,CMS,ccic-cths@cms.hhs.gov_CMS,1,2024-02-01
cdn.specialtaskevents.com,74198686107399967946,2024-02-01,VA,cdn.specialtaskevents.com_VA,1,2024-02-01
code.jquery.com,13520457953477229971,2024-02-01,HHS,code.jquery.com_HHS,16,2024-02-01
code.jquery.com,35664937356778434955,2024-02-01,HRSA,code.jquery.com_HRSA,1021,2024-02-01
code.jquery.com,64853912235916233429,2024-02-01,OS,code.jquery.com_OS,113,2024-02-01
copier@va.gov,74198686107399967946,2024-02-01,VA,copier@va.gov_VA,14,2024-02-01
dse@eumail.docusign.net,13520457953477229971,2024-02-01,HHS,dse@eumail.docusign.net_HHS,18,2024-02-01
dse@eumail.docusign.net,74198686107399967946,2024-02-01,VA,dse@eumail.docusign.net_VA,1,2024-02-01
ec2-abuse@amazon.com,13983566077459384977,2024-02-01,FDA,ec2-abuse@amazon.com_FDA,2,2024-02-01
echo4.bluehornet.com/,13983566077459384977,2024-02-01,FDA,echo4.bluehornet.com/_FDA,225,2024-02-01
echo4.bluehornet.com,15920309593055310684,2024-02-01,CMS,echo4.bluehornet.com_CMS,2,2024-02-01
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-02-01,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,122,2024-02-01
ginny.williams@frcohio.org,13520457953477229971,2024-02-01,HHS,ginny.williams@frcohio.org_HHS,3,2024-02-01
google,64853912235916233429,2024-02-01,OS,google_OS,1,2024-02-01
googlealerts-noreply@google.com,13983566077459384977,2024-02-01,FDA,googlealerts-noreply@google.com_FDA,627,2024-02-01
googlealerts-noreply@google.com,13520457953477229971,2024-02-01,HHS,googlealerts-noreply@google.com_HHS,22,2024-02-01
https://bitbucket.org/,74198686107399967946,2024-02-01,VA,https://bitbucket.org/_VA,1,2024-02-01
hwells@101mobility.com,74198686107399967946,2024-02-01,VA,hwells@101mobility.com_VA,7,2024-02-01
i.postimg.cc,15920309593055310684,2024-02-01,CMS,i.postimg.cc_CMS,7,2024-02-01
i.postimg.cc,35664937356778434955,2024-02-01,HRSA,i.postimg.cc_HRSA,18,2024-02-01
i.postimg.cc,64853912235916233429,2024-02-01,OS,i.postimg.cc_OS,1,2024-02-01
infocashlez.com,74198686107399967946,2024-02-01,VA,infocashlez.com_VA,1,2024-02-01
mailer@covideo.com,74198686107399967946,2024-02-01,VA,mailer@covideo.com_VA,2,2024-02-01
noreply@thermo.com,74198686107399967946,2024-02-01,VA,noreply@thermo.com_VA,1,2024-02-01
notify@zohoworkdrive.com,74198686107399967946,2024-02-01,VA,notify@zohoworkdrive.com_VA,1,2024-02-01
ouahiba.laribi@oehha.ca.gov,13520457953477229971,2024-02-01,HHS,ouahiba.laribi@oehha.ca.gov_HHS,5,2024-02-01
postmaster@voiceinfomailes.com,13520457953477229971,2024-02-01,HHS,postmaster@voiceinfomailes.com_HHS,5,2024-02-01
prezi.com,15920309593055310684,2024-02-01,CMS,prezi.com_CMS,2,2024-02-01
proton.me,15920309593055310684,2024-02-01,CMS,proton.me_CMS,3,2024-02-01
r20.rs6.net,15920309593055310684,2024-02-01,CMS,r20.rs6.net_CMS,137,2024-02-01
r20.rs6.net,35664937356778434955,2024-02-01,HRSA,r20.rs6.net_HRSA,212,2024-02-01
r20.rs6.net,64853912235916233429,2024-02-01,OS,r20.rs6.net_OS,9,2024-02-01
service.specialcraftbox.com,74198686107399967946,2024-02-01,VA,service.specialcraftbox.com_VA,3,2024-02-01
soft.specialcraftbox.com,74198686107399967946,2024-02-01,VA,soft.specialcraftbox.com_VA,7,2024-02-01
spotlight.radiopublic.com,15920309593055310684,2024-02-01,CMS,spotlight.radiopublic.com_CMS,6,2024-02-01
spotlight.radiopublic.com,35664937356778434955,2024-02-01,HRSA,spotlight.radiopublic.com_HRSA,4,2024-02-01
theuniverse@tut.com,74198686107399967946,2024-02-01,VA,theuniverse@tut.com_VA,1,2024-02-01
webcachedata.com,74198686107399967946,2024-02-01,VA,webcachedata.com_VA,1,2024-02-01
