indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-09-25,CMS,102.129.153.158_CMS,1,2024-09-25
102.129.153.43,15920309593055310684,2024-09-25,CMS,102.129.153.43_CMS,2,2024-09-25
102.129.153.71,15920309593055310684,2024-09-25,CMS,102.129.153.71_CMS,10,2024-09-25
102.165.16.161,15920309593055310684,2024-09-25,CMS,102.165.16.161_CMS,2,2024-09-25
103.56.61.144,15920309593055310684,2024-09-25,CMS,103.56.61.144_CMS,126,2024-09-25
103.56.61.144,13520457953477229971,2024-09-25,HHS,103.56.61.144_HHS,122765,2024-09-25
104.18.32.191,74198686107399967946,2024-09-25,VA,104.18.32.191_VA,11,2024-09-25
104.18.68.40,15920309593055310684,2024-09-25,CMS,104.18.68.40_CMS,185,2024-09-25
104.18.69.40,15920309593055310684,2024-09-25,CMS,104.18.69.40_CMS,271,2024-09-25
104.21.3.76,74198686107399967946,2024-09-25,VA,104.21.3.76_VA,3,2024-09-25
104.21.76.17,00818860012482918321,2024-09-25,CDC,104.21.76.17_CDC,9,2024-09-25
104.21.8.16,00818860012482918321,2024-09-25,CDC,104.21.8.16_CDC,9,2024-09-25
104.219.232.126,15920309593055310684,2024-09-25,CMS,104.219.232.126_CMS,6,2024-09-25
104.219.232.126,13983566077459384977,2024-09-25,FDA,104.219.232.126_FDA,12,2024-09-25
104.37.135.145,74198686107399967946,2024-09-25,VA,104.37.135.145_VA,24,2024-09-25
107.189.13.254,15920309593055310684,2024-09-25,CMS,107.189.13.254_CMS,4,2024-09-25
107.189.3.148,15920309593055310684,2024-09-25,CMS,107.189.3.148_CMS,4,2024-09-25
107.189.30.69,15920309593055310684,2024-09-25,CMS,107.189.30.69_CMS,8,2024-09-25
107.189.30.69,13983566077459384977,2024-09-25,FDA,107.189.30.69_FDA,5,2024-09-25
107.189.30.69,64853912235916233429,2024-09-25,OS,107.189.30.69_OS,1,2024-09-25
118.193.72.187,15920309593055310684,2024-09-25,CMS,118.193.72.187_CMS,9646,2024-09-25
118.193.72.187,13983566077459384977,2024-09-25,FDA,118.193.72.187_FDA,5119,2024-09-25
118.193.72.187,13520457953477229971,2024-09-25,HHS,118.193.72.187_HHS,5227,2024-09-25
118.193.72.187,35664937356778434955,2024-09-25,HRSA,118.193.72.187_HRSA,256,2024-09-25
118.193.72.187,64853912235916233429,2024-09-25,OS,118.193.72.187_OS,1581,2024-09-25
119.200.13.201,15920309593055310684,2024-09-25,CMS,119.200.13.201_CMS,1566,2024-09-25
119.200.13.201,13983566077459384977,2024-09-25,FDA,119.200.13.201_FDA,1215,2024-09-25
119.200.13.201,13520457953477229971,2024-09-25,HHS,119.200.13.201_HHS,1637,2024-09-25
119.200.13.201,35664937356778434955,2024-09-25,HRSA,119.200.13.201_HRSA,156,2024-09-25
119.200.13.201,64853912235916233429,2024-09-25,OS,119.200.13.201_OS,209,2024-09-25
119.91.235.16,15920309593055310684,2024-09-25,CMS,119.91.235.16_CMS,364,2024-09-25
119.91.235.16,13983566077459384977,2024-09-25,FDA,119.91.235.16_FDA,188,2024-09-25
