indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.218.85.251,13983566077459384977,2024-03-05,FDA,102.218.85.251_FDA,5,2024-03-05
102.218.85.251,64853912235916233429,2024-03-05,OS,102.218.85.251_OS,4,2024-03-05
102.218.85.251,74198686107399967946,2024-03-05,VA,102.218.85.251_VA,8,2024-03-05
103.77.192.13,15920309593055310684,2024-03-05,CMS,103.77.192.13_CMS,18,2024-03-05
103.77.192.13,13983566077459384977,2024-03-05,FDA,103.77.192.13_FDA,6,2024-03-05
103.77.192.13,35664937356778434955,2024-03-05,HRSA,103.77.192.13_HRSA,3,2024-03-05
103.77.192.13,64853912235916233429,2024-03-05,OS,103.77.192.13_OS,16,2024-03-05
103.77.192.13,74198686107399967946,2024-03-05,VA,103.77.192.13_VA,2,2024-03-05
104.18.32.191,74198686107399967946,2024-03-05,VA,104.18.32.191_VA,48,2024-03-05
104.18.32.68,00818860012482918321,2024-03-05,CDC,104.18.32.68_CDC,10,2024-03-05
104.21.94.85,74198686107399967946,2024-03-05,VA,104.21.94.85_VA,4,2024-03-05
108.61.171.103,00818860012482918321,2024-03-05,CDC,108.61.171.103_CDC,116,2024-03-05
136.144.19.51,35664937356778434955,2024-03-05,HRSA,136.144.19.51_HRSA,7,2024-03-05
136.144.19.51,74198686107399967946,2024-03-05,VA,136.144.19.51_VA,4,2024-03-05
142.4.218.114,15920309593055310684,2024-03-05,CMS,142.4.218.114_CMS,12,2024-03-05
142.4.218.114,13983566077459384977,2024-03-05,FDA,142.4.218.114_FDA,11,2024-03-05
142.4.218.114,64853912235916233429,2024-03-05,OS,142.4.218.114_OS,18,2024-03-05
146.70.103.228,15920309593055310684,2024-03-05,CMS,146.70.103.228_CMS,1,2024-03-05
146.70.103.228,64853912235916233429,2024-03-05,OS,146.70.103.228_OS,1,2024-03-05
146.70.103.228,74198686107399967946,2024-03-05,VA,146.70.103.228_VA,2,2024-03-05
146.70.45.166,64853912235916233429,2024-03-05,OS,146.70.45.166_OS,4,2024-03-05
146.70.45.182,64853912235916233429,2024-03-05,OS,146.70.45.182_OS,12,2024-03-05
146.70.72.131,64853912235916233429,2024-03-05,OS,146.70.72.131_OS,4,2024-03-05
154.6.12.53,74198686107399967946,2024-03-05,VA,154.6.12.53_VA,4,2024-03-05
155.133.5.14,64853912235916233429,2024-03-05,OS,155.133.5.14_OS,4,2024-03-05
155.133.5.15,64853912235916233429,2024-03-05,OS,155.133.5.15_OS,2,2024-03-05
161.35.27.144,15920309593055310684,2024-03-05,CMS,161.35.27.144_CMS,1988,2024-03-05
161.35.27.144,13983566077459384977,2024-03-05,FDA,161.35.27.144_FDA,1991,2024-03-05
161.35.27.144,13520457953477229971,2024-03-05,HHS,161.35.27.144_HHS,12,2024-03-05
161.35.27.144,35664937356778434955,2024-03-05,HRSA,161.35.27.144_HRSA,241,2024-03-05
161.35.27.144,64853912235916233429,2024-03-05,OS,161.35.27.144_OS,2911,2024-03-05
162.241.216.236,15920309593055310684,2024-03-05,CMS,162.241.216.236_CMS,2,2024-03-05
162.241.216.236,74198686107399967946,2024-03-05,VA,162.241.216.236_VA,16,2024-03-05
162.243.161.105,15920309593055310684,2024-03-05,CMS,162.243.161.105_CMS,2276,2024-03-05
162.243.161.105,13983566077459384977,2024-03-05,FDA,162.243.161.105_FDA,2551,2024-03-05
162.243.161.105,13520457953477229971,2024-03-05,HHS,162.243.161.105_HHS,11,2024-03-05
162.243.161.105,35664937356778434955,2024-03-05,HRSA,162.243.161.105_HRSA,328,2024-03-05
162.243.161.105,64853912235916233429,2024-03-05,OS,162.243.161.105_OS,3522,2024-03-05
165.22.160.179,15920309593055310684,2024-03-05,CMS,165.22.160.179_CMS,1048,2024-03-05
165.22.160.179,13983566077459384977,2024-03-05,FDA,165.22.160.179_FDA,1027,2024-03-05
165.22.160.179,13520457953477229971,2024-03-05,HHS,165.22.160.179_HHS,8,2024-03-05
165.22.160.179,35664937356778434955,2024-03-05,HRSA,165.22.160.179_HRSA,132,2024-03-05
165.22.160.179,64853912235916233429,2024-03-05,OS,165.22.160.179_OS,1408,2024-03-05
171.25.193.20,15920309593055310684,2024-03-05,CMS,171.25.193.20_CMS,8,2024-03-05
171.25.193.20,13983566077459384977,2024-03-05,FDA,171.25.193.20_FDA,5,2024-03-05
171.25.193.20,35664937356778434955,2024-03-05,HRSA,171.25.193.20_HRSA,1,2024-03-05
171.25.193.20,64853912235916233429,2024-03-05,OS,171.25.193.20_OS,9,2024-03-05
171.25.193.20,74198686107399967946,2024-03-05,VA,171.25.193.20_VA,18,2024-03-05
171.25.193.25,15920309593055310684,2024-03-05,CMS,171.25.193.25_CMS,4,2024-03-05
171.25.193.25,13983566077459384977,2024-03-05,FDA,171.25.193.25_FDA,1,2024-03-05
171.25.193.25,64853912235916233429,2024-03-05,OS,171.25.193.25_OS,6,2024-03-05
171.25.193.77,15920309593055310684,2024-03-05,CMS,171.25.193.77_CMS,1,2024-03-05
171.25.193.77,35664937356778434955,2024-03-05,HRSA,171.25.193.77_HRSA,4,2024-03-05
171.25.193.77,64853912235916233429,2024-03-05,OS,171.25.193.77_OS,7,2024-03-05
171.25.193.77,74198686107399967946,2024-03-05,VA,171.25.193.77_VA,15,2024-03-05
172.98.33.195,74198686107399967946,2024-03-05,VA,172.98.33.195_VA,31,2024-03-05
173.254.104.138,00818860012482918321,2024-03-05,CDC,173.254.104.138_CDC,8,2024-03-05
178.18.246.136,74198686107399967946,2024-03-05,VA,178.18.246.136_VA,4,2024-03-05
183.223.222.209,64853912235916233429,2024-03-05,OS,183.223.222.209_OS,6,2024-03-05
184.168.131.241,74198686107399967946,2024-03-05,VA,184.168.131.241_VA,6,2024-03-05
184.170.248.5,74198686107399967946,2024-03-05,VA,184.170.248.5_VA,6,2024-03-05
185.129.62.62,15920309593055310684,2024-03-05,CMS,185.129.62.62_CMS,74,2024-03-05
185.129.62.62,13983566077459384977,2024-03-05,FDA,185.129.62.62_FDA,28,2024-03-05
185.129.62.62,35664937356778434955,2024-03-05,HRSA,185.129.62.62_HRSA,16,2024-03-05
185.129.62.62,64853912235916233429,2024-03-05,OS,185.129.62.62_OS,114,2024-03-05
185.202.220.239,74198686107399967946,2024-03-05,VA,185.202.220.239_VA,9,2024-03-05
185.202.220.65,64853912235916233429,2024-03-05,OS,185.202.220.65_OS,8,2024-03-05
185.220.101.182,15920309593055310684,2024-03-05,CMS,185.220.101.182_CMS,21,2024-03-05
185.220.101.182,13983566077459384977,2024-03-05,FDA,185.220.101.182_FDA,20,2024-03-05
185.220.101.182,35664937356778434955,2024-03-05,HRSA,185.220.101.182_HRSA,4,2024-03-05
185.220.101.182,64853912235916233429,2024-03-05,OS,185.220.101.182_OS,41,2024-03-05
185.220.101.58,15920309593055310684,2024-03-05,CMS,185.220.101.58_CMS,12,2024-03-05
185.220.101.58,13983566077459384977,2024-03-05,FDA,185.220.101.58_FDA,19,2024-03-05
185.220.101.58,35664937356778434955,2024-03-05,HRSA,185.220.101.58_HRSA,6,2024-03-05
185.220.101.58,64853912235916233429,2024-03-05,OS,185.220.101.58_OS,28,2024-03-05
185.220.101.60,15920309593055310684,2024-03-05,CMS,185.220.101.60_CMS,22,2024-03-05
185.220.101.60,13983566077459384977,2024-03-05,FDA,185.220.101.60_FDA,7,2024-03-05
185.220.101.60,64853912235916233429,2024-03-05,OS,185.220.101.60_OS,50,2024-03-05
185.230.63.171,00818860012482918321,2024-03-05,CDC,185.230.63.171_CDC,6,2024-03-05
185.230.63.171,13520457953477229971,2024-03-05,HHS,185.230.63.171_HHS,16,2024-03-05
185.230.63.171,35664937356778434955,2024-03-05,HRSA,185.230.63.171_HRSA,8,2024-03-05
185.34.33.2,15920309593055310684,2024-03-05,CMS,185.34.33.2_CMS,9,2024-03-05
185.34.33.2,13983566077459384977,2024-03-05,FDA,185.34.33.2_FDA,1,2024-03-05
185.34.33.2,64853912235916233429,2024-03-05,OS,185.34.33.2_OS,8,2024-03-05
185.39.207.83,35664937356778434955,2024-03-05,HRSA,185.39.207.83_HRSA,4,2024-03-05
185.44.77.71,13983566077459384977,2024-03-05,FDA,185.44.77.71_FDA,1,2024-03-05
192.166.244.248,64853912235916233429,2024-03-05,OS,192.166.244.248_OS,2,2024-03-05
192.229.221.95,00818860012482918321,2024-03-05,CDC,192.229.221.95_CDC,13,2024-03-05
192.229.221.95,15920309593055310684,2024-03-05,CMS,192.229.221.95_CMS,8,2024-03-05
192.229.221.95,13520457953477229971,2024-03-05,HHS,192.229.221.95_HHS,3,2024-03-05
192.241.239.16,13520457953477229971,2024-03-05,HHS,192.241.239.16_HHS,24,2024-03-05
192.241.239.16,35664937356778434955,2024-03-05,HRSA,192.241.239.16_HRSA,3200,2024-03-05
192.241.239.16,64853912235916233429,2024-03-05,OS,192.241.239.16_OS,8715,2024-03-05
192.42.116.191,64853912235916233429,2024-03-05,OS,192.42.116.191_OS,2,2024-03-05
192.42.116.192,64853912235916233429,2024-03-05,OS,192.42.116.192_OS,2,2024-03-05
198.16.66.156,64853912235916233429,2024-03-05,OS,198.16.66.156_OS,2,2024-03-05
198.16.70.28,64853912235916233429,2024-03-05,OS,198.16.70.28_OS,2,2024-03-05
198.16.74.205,64853912235916233429,2024-03-05,OS,198.16.74.205_OS,6,2024-03-05
198.185.159.144,74198686107399967946,2024-03-05,VA,198.185.159.144_VA,48,2024-03-05
198.185.159.145,74198686107399967946,2024-03-05,VA,198.185.159.145_VA,48,2024-03-05
198.199.114.69,15920309593055310684,2024-03-05,CMS,198.199.114.69_CMS,176,2024-03-05
198.98.49.203,64853912235916233429,2024-03-05,OS,198.98.49.203_OS,18,2024-03-05
199.58.185.9,13983566077459384977,2024-03-05,FDA,199.58.185.9_FDA,9,2024-03-05
199.58.185.9,74198686107399967946,2024-03-05,VA,199.58.185.9_VA,4,2024-03-05
203.99.187.137,15920309593055310684,2024-03-05,CMS,203.99.187.137_CMS,6,2024-03-05
207.244.71.82,64853912235916233429,2024-03-05,OS,207.244.71.82_OS,73,2024-03-05
207.244.71.84,64853912235916233429,2024-03-05,OS,207.244.71.84_OS,66,2024-03-05
207.244.89.161,64853912235916233429,2024-03-05,OS,207.244.89.161_OS,68,2024-03-05
207.244.89.162,64853912235916233429,2024-03-05,OS,207.244.89.162_OS,45,2024-03-05
208.87.233.190,13983566077459384977,2024-03-05,FDA,208.87.233.190_FDA,87,2024-03-05
