indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.140.63.154,15920309593055310684,2025-04-27,CMS,103.140.63.154_CMS,3186,2025-04-27
103.216.220.19,20790633968691748718,2025-04-27,DHA,103.216.220.19_DHA,328,2025-04-27
103.224.182.238,50189120947314147395,2025-04-27,NIH,103.224.182.238_NIH,4,2025-04-27
104.128.161.233,74198686107399967946,2025-04-27,VA,104.128.161.233_VA,22,2025-04-27
104.129.24.124,74198686107399967946,2025-04-27,VA,104.129.24.124_VA,8,2025-04-27
104.131.6.219,15920309593055310684,2025-04-27,CMS,104.131.6.219_CMS,1,2025-04-27
104.131.6.219,20790633968691748718,2025-04-27,DHA,104.131.6.219_DHA,9,2025-04-27
104.143.9.111,50189120947314147395,2025-04-27,NIH,104.143.9.111_NIH,124,2025-04-27
104.152.52.215,50189120947314147395,2025-04-27,NIH,104.152.52.215_NIH,6,2025-04-27
104.160.6.2,20790633968691748718,2025-04-27,DHA,104.160.6.2_DHA,1,2025-04-27
104.18.32.191,74198686107399967946,2025-04-27,VA,104.18.32.191_VA,11,2025-04-27
104.18.68.40,50189120947314147395,2025-04-27,NIH,104.18.68.40_NIH,172,2025-04-27
104.18.69.40,15920309593055310684,2025-04-27,CMS,104.18.69.40_CMS,3,2025-04-27
104.18.69.40,50189120947314147395,2025-04-27,NIH,104.18.69.40_NIH,143,2025-04-27
104.192.3.74,74198686107399967946,2025-04-27,VA,104.192.3.74_VA,3,2025-04-27
104.21.112.1,50189120947314147395,2025-04-27,NIH,104.21.112.1_NIH,7191,2025-04-27
104.21.16.1,50189120947314147395,2025-04-27,NIH,104.21.16.1_NIH,5449,2025-04-27
104.21.20.66,74198686107399967946,2025-04-27,VA,104.21.20.66_VA,1,2025-04-27
104.21.3.76,80363974983666420473,2025-04-27,IHS,104.21.3.76_IHS,39,2025-04-27
104.21.32.1,50189120947314147395,2025-04-27,NIH,104.21.32.1_NIH,7914,2025-04-27
104.21.48.1,00818860012482918321,2025-04-27,CDC,104.21.48.1_CDC,415,2025-04-27
104.21.48.1,15920309593055310684,2025-04-27,CMS,104.21.48.1_CMS,707,2025-04-27
104.21.48.1,50189120947314147395,2025-04-27,NIH,104.21.48.1_NIH,7297,2025-04-27
104.21.54.132,00818860012482918321,2025-04-27,CDC,104.21.54.132_CDC,2,2025-04-27
104.21.64.1,50189120947314147395,2025-04-27,NIH,104.21.64.1_NIH,8153,2025-04-27
104.21.80.1,50189120947314147395,2025-04-27,NIH,104.21.80.1_NIH,7051,2025-04-27
104.21.96.1,50189120947314147395,2025-04-27,NIH,104.21.96.1_NIH,7234,2025-04-27
104.247.81.50,50189120947314147395,2025-04-27,NIH,104.247.81.50_NIH,6,2025-04-27
104.247.82.51,50189120947314147395,2025-04-27,NIH,104.247.82.51_NIH,1,2025-04-27
104.37.135.145,74198686107399967946,2025-04-27,VA,104.37.135.145_VA,3,2025-04-27
107.167.110.211,50189120947314147395,2025-04-27,NIH,107.167.110.211_NIH,12,2025-04-27
107.167.110.216,50189120947314147395,2025-04-27,NIH,107.167.110.216_NIH,9,2025-04-27
118.121.27.103,50189120947314147395,2025-04-27,NIH,118.121.27.103_NIH,1,2025-04-27
118.193.59.10,15920309593055310684,2025-04-27,CMS,118.193.59.10_CMS,27585,2025-04-27
118.193.59.10,20790633968691748718,2025-04-27,DHA,118.193.59.10_DHA,1,2025-04-27
118.193.59.10,13983566077459384977,2025-04-27,FDA,118.193.59.10_FDA,2258,2025-04-27
118.193.59.10,80363974983666420473,2025-04-27,IHS,118.193.59.10_IHS,295,2025-04-27
118.193.59.10,74198686107399967946,2025-04-27,VA,118.193.59.10_VA,20,2025-04-27
118.193.72.187,15920309593055310684,2025-04-27,CMS,118.193.72.187_CMS,20081,2025-04-27
118.193.72.187,20790633968691748718,2025-04-27,DHA,118.193.72.187_DHA,2,2025-04-27
118.193.72.187,13983566077459384977,2025-04-27,FDA,118.193.72.187_FDA,1699,2025-04-27
118.193.72.187,13520457953477229971,2025-04-27,HHS,118.193.72.187_HHS,5281,2025-04-27
118.193.72.187,80363974983666420473,2025-04-27,IHS,118.193.72.187_IHS,1,2025-04-27
118.193.72.187,64853912235916233429,2025-04-27,OS,118.193.72.187_OS,6,2025-04-27
118.193.72.187,74198686107399967946,2025-04-27,VA,118.193.72.187_VA,42,2025-04-27
119.200.13.201,15920309593055310684,2025-04-27,CMS,119.200.13.201_CMS,3537,2025-04-27
119.200.13.201,13520457953477229971,2025-04-27,HHS,119.200.13.201_HHS,1390,2025-04-27
119.200.13.201,50189120947314147395,2025-04-27,NIH,119.200.13.201_NIH,2,2025-04-27
123.140.114.196,50189120947314147395,2025-04-27,NIH,123.140.114.196_NIH,1,2025-04-27
13.248.169.48,50189120947314147395,2025-04-27,NIH,13.248.169.48_NIH,92159,2025-04-27
13.248.213.45,50189120947314147395,2025-04-27,NIH,13.248.213.45_NIH,4289,2025-04-27
13.248.243.5,50189120947314147395,2025-04-27,NIH,13.248.243.5_NIH,858,2025-04-27
136.144.17.133,20790633968691748718,2025-04-27,DHA,136.144.17.133_DHA,32,2025-04-27
136.144.43.81,15920309593055310684,2025-04-27,CMS,136.144.43.81_CMS,4,2025-04-27
136.144.43.81,20790633968691748718,2025-04-27,DHA,136.144.43.81_DHA,1,2025-04-27
138.197.101.95,20790633968691748718,2025-04-27,DHA,138.197.101.95_DHA,2,2025-04-27
138.197.101.95,50189120947314147395,2025-04-27,NIH,138.197.101.95_NIH,4,2025-04-27
138.199.21.209,13520457953477229971,2025-04-27,HHS,138.199.21.209_HHS,3,2025-04-27
138.199.6.221,20790633968691748718,2025-04-27,DHA,138.199.6.221_DHA,445,2025-04-27
14.29.227.102,15920309593055310684,2025-04-27,CMS,14.29.227.102_CMS,3189,2025-04-27
14.29.227.102,13983566077459384977,2025-04-27,FDA,14.29.227.102_FDA,224,2025-04-27
14.29.227.102,50189120947314147395,2025-04-27,NIH,14.29.227.102_NIH,1,2025-04-27
141.193.213.20,50189120947314147395,2025-04-27,NIH,141.193.213.20_NIH,1304,2025-04-27
141.193.213.21,50189120947314147395,2025-04-27,NIH,141.193.213.21_NIH,882,2025-04-27
143.244.47.66,20790633968691748718,2025-04-27,DHA,143.244.47.66_DHA,143,2025-04-27
146.70.165.227,74198686107399967946,2025-04-27,VA,146.70.165.227_VA,6,2025-04-27
146.70.204.165,13520457953477229971,2025-04-27,HHS,146.70.204.165_HHS,7,2025-04-27
146.70.204.166,13520457953477229971,2025-04-27,HHS,146.70.204.166_HHS,9,2025-04-27
146.70.204.167,13520457953477229971,2025-04-27,HHS,146.70.204.167_HHS,8,2025-04-27
