indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.73.67.95,74198686107399967946,2024-01-22,VA,103.73.67.95_VA,2,2024-01-22
104.18.32.191,00818860012482918321,2024-01-22,CDC,104.18.32.191_CDC,7,2024-01-22
104.18.32.191,74198686107399967946,2024-01-22,VA,104.18.32.191_VA,47,2024-01-22
104.18.32.68,00818860012482918321,2024-01-22,CDC,104.18.32.68_CDC,2,2024-01-22
104.21.2.24,74198686107399967946,2024-01-22,VA,104.21.2.24_VA,1,2024-01-22
123.254.109.77,15920309593055310684,2024-01-22,CMS,123.254.109.77_CMS,6,2024-01-22
123.254.109.77,13520457953477229971,2024-01-22,HHS,123.254.109.77_HHS,251,2024-01-22
123.254.109.77,74198686107399967946,2024-01-22,VA,123.254.109.77_VA,2,2024-01-22
136.144.19.51,13520457953477229971,2024-01-22,HHS,136.144.19.51_HHS,2,2024-01-22
136.144.43.81,13520457953477229971,2024-01-22,HHS,136.144.43.81_HHS,1,2024-01-22
138.199.21.209,13520457953477229971,2024-01-22,HHS,138.199.21.209_HHS,32,2024-01-22
138.199.21.209,64853912235916233429,2024-01-22,OS,138.199.21.209_OS,6,2024-01-22
142.4.218.114,13983566077459384977,2024-01-22,FDA,142.4.218.114_FDA,4,2024-01-22
142.4.218.114,64853912235916233429,2024-01-22,OS,142.4.218.114_OS,6,2024-01-22
144.76.136.153,74198686107399967946,2024-01-22,VA,144.76.136.153_VA,1,2024-01-22
146.70.103.228,13520457953477229971,2024-01-22,HHS,146.70.103.228_HHS,4,2024-01-22
146.70.45.166,13520457953477229971,2024-01-22,HHS,146.70.45.166_HHS,85,2024-01-22
146.70.45.166,74198686107399967946,2024-01-22,VA,146.70.45.166_VA,7,2024-01-22
146.70.45.182,13520457953477229971,2024-01-22,HHS,146.70.45.182_HHS,5,2024-01-22
146.70.45.221,64853912235916233429,2024-01-22,OS,146.70.45.221_OS,8,2024-01-22
146.70.45.222,13520457953477229971,2024-01-22,HHS,146.70.45.222_HHS,1,2024-01-22
146.70.94.236,13520457953477229971,2024-01-22,HHS,146.70.94.236_HHS,9,2024-01-22
149.34.242.50,13520457953477229971,2024-01-22,HHS,149.34.242.50_HHS,30,2024-01-22
162.210.194.35,13520457953477229971,2024-01-22,HHS,162.210.194.35_HHS,132,2024-01-22
162.210.194.35,64853912235916233429,2024-01-22,OS,162.210.194.35_OS,58,2024-01-22
171.25.193.20,64853912235916233429,2024-01-22,OS,171.25.193.20_OS,4,2024-01-22
171.25.193.20,74198686107399967946,2024-01-22,VA,171.25.193.20_VA,4,2024-01-22
171.25.193.25,15920309593055310684,2024-01-22,CMS,171.25.193.25_CMS,8,2024-01-22
171.25.193.25,13983566077459384977,2024-01-22,FDA,171.25.193.25_FDA,4,2024-01-22
171.25.193.25,13520457953477229971,2024-01-22,HHS,171.25.193.25_HHS,4,2024-01-22
171.25.193.25,64853912235916233429,2024-01-22,OS,171.25.193.25_OS,6,2024-01-22
171.25.193.77,15920309593055310684,2024-01-22,CMS,171.25.193.77_CMS,8,2024-01-22
171.25.193.77,13983566077459384977,2024-01-22,FDA,171.25.193.77_FDA,6,2024-01-22
171.25.193.77,13520457953477229971,2024-01-22,HHS,171.25.193.77_HHS,1,2024-01-22
171.25.193.77,64853912235916233429,2024-01-22,OS,171.25.193.77_OS,15,2024-01-22
171.25.193.77,74198686107399967946,2024-01-22,VA,171.25.193.77_VA,14,2024-01-22
171.25.193.78,15920309593055310684,2024-01-22,CMS,171.25.193.78_CMS,5,2024-01-22
171.25.193.78,13983566077459384977,2024-01-22,FDA,171.25.193.78_FDA,16,2024-01-22
171.25.193.78,13520457953477229971,2024-01-22,HHS,171.25.193.78_HHS,18,2024-01-22
171.25.193.78,64853912235916233429,2024-01-22,OS,171.25.193.78_OS,34,2024-01-22
171.25.193.78,74198686107399967946,2024-01-22,VA,171.25.193.78_VA,30,2024-01-22
172.98.33.195,13520457953477229971,2024-01-22,HHS,172.98.33.195_HHS,5,2024-01-22
172.98.33.195,74198686107399967946,2024-01-22,VA,172.98.33.195_VA,41,2024-01-22
173.239.204.129,13520457953477229971,2024-01-22,HHS,173.239.204.129_HHS,3,2024-01-22
173.239.204.129,64853912235916233429,2024-01-22,OS,173.239.204.129_OS,4,2024-01-22
173.239.204.130,13520457953477229971,2024-01-22,HHS,173.239.204.130_HHS,4,2024-01-22
173.239.204.131,13520457953477229971,2024-01-22,HHS,173.239.204.131_HHS,1,2024-01-22
173.239.204.132,13520457953477229971,2024-01-22,HHS,173.239.204.132_HHS,5,2024-01-22
173.239.204.132,64853912235916233429,2024-01-22,OS,173.239.204.132_OS,2,2024-01-22
173.239.204.133,13520457953477229971,2024-01-22,HHS,173.239.204.133_HHS,2,2024-01-22
173.239.204.134,13520457953477229971,2024-01-22,HHS,173.239.204.134_HHS,5,2024-01-22
173.239.204.134,64853912235916233429,2024-01-22,OS,173.239.204.134_OS,3,2024-01-22
173.239.232.50,64853912235916233429,2024-01-22,OS,173.239.232.50_OS,4,2024-01-22
173.53.43.7,74198686107399967946,2024-01-22,VA,173.53.43.7_VA,3,2024-01-22
179.60.147.13,64853912235916233429,2024-01-22,OS,179.60.147.13_OS,2,2024-01-22
183.223.222.209,64853912235916233429,2024-01-22,OS,183.223.222.209_OS,1,2024-01-22
184.168.131.241,74198686107399967946,2024-01-22,VA,184.168.131.241_VA,8,2024-01-22
185.129.62.62,15920309593055310684,2024-01-22,CMS,185.129.62.62_CMS,41,2024-01-22
185.129.62.62,13983566077459384977,2024-01-22,FDA,185.129.62.62_FDA,15,2024-01-22
185.129.62.62,13520457953477229971,2024-01-22,HHS,185.129.62.62_HHS,16,2024-01-22
185.129.62.62,64853912235916233429,2024-01-22,OS,185.129.62.62_OS,35,2024-01-22
185.195.19.206,13520457953477229971,2024-01-22,HHS,185.195.19.206_HHS,8,2024-01-22
185.195.19.207,13520457953477229971,2024-01-22,HHS,185.195.19.207_HHS,10,2024-01-22
185.202.220.239,13520457953477229971,2024-01-22,HHS,185.202.220.239_HHS,6,2024-01-22
185.202.220.239,74198686107399967946,2024-01-22,VA,185.202.220.239_VA,9,2024-01-22
185.202.220.65,13520457953477229971,2024-01-22,HHS,185.202.220.65_HHS,11,2024-01-22
185.220.101.182,15920309593055310684,2024-01-22,CMS,185.220.101.182_CMS,29,2024-01-22
185.220.101.182,13983566077459384977,2024-01-22,FDA,185.220.101.182_FDA,14,2024-01-22
185.220.101.182,13520457953477229971,2024-01-22,HHS,185.220.101.182_HHS,12,2024-01-22
185.220.101.182,64853912235916233429,2024-01-22,OS,185.220.101.182_OS,37,2024-01-22
185.220.101.58,15920309593055310684,2024-01-22,CMS,185.220.101.58_CMS,24,2024-01-22
185.220.101.58,13983566077459384977,2024-01-22,FDA,185.220.101.58_FDA,26,2024-01-22
185.220.101.58,13520457953477229971,2024-01-22,HHS,185.220.101.58_HHS,11,2024-01-22
185.220.101.58,64853912235916233429,2024-01-22,OS,185.220.101.58_OS,49,2024-01-22
185.220.101.60,15920309593055310684,2024-01-22,CMS,185.220.101.60_CMS,30,2024-01-22
185.220.101.60,13983566077459384977,2024-01-22,FDA,185.220.101.60_FDA,28,2024-01-22
185.220.101.60,13520457953477229971,2024-01-22,HHS,185.220.101.60_HHS,14,2024-01-22
185.220.101.60,64853912235916233429,2024-01-22,OS,185.220.101.60_OS,40,2024-01-22
185.220.102.241,15920309593055310684,2024-01-22,CMS,185.220.102.241_CMS,23,2024-01-22
185.220.102.241,13983566077459384977,2024-01-22,FDA,185.220.102.241_FDA,8,2024-01-22
185.220.102.241,13520457953477229971,2024-01-22,HHS,185.220.102.241_HHS,6,2024-01-22
185.220.102.241,64853912235916233429,2024-01-22,OS,185.220.102.241_OS,31,2024-01-22
185.220.102.241,74198686107399967946,2024-01-22,VA,185.220.102.241_VA,34,2024-01-22
185.220.102.242,15920309593055310684,2024-01-22,CMS,185.220.102.242_CMS,21,2024-01-22
185.220.102.242,13983566077459384977,2024-01-22,FDA,185.220.102.242_FDA,2,2024-01-22
185.220.102.242,13520457953477229971,2024-01-22,HHS,185.220.102.242_HHS,5,2024-01-22
185.220.102.242,64853912235916233429,2024-01-22,OS,185.220.102.242_OS,23,2024-01-22
185.220.102.242,74198686107399967946,2024-01-22,VA,185.220.102.242_VA,14,2024-01-22
185.220.102.244,15920309593055310684,2024-01-22,CMS,185.220.102.244_CMS,17,2024-01-22
185.220.102.244,13983566077459384977,2024-01-22,FDA,185.220.102.244_FDA,10,2024-01-22
185.220.102.244,13520457953477229971,2024-01-22,HHS,185.220.102.244_HHS,2,2024-01-22
185.220.102.244,64853912235916233429,2024-01-22,OS,185.220.102.244_OS,11,2024-01-22
185.220.102.248,15920309593055310684,2024-01-22,CMS,185.220.102.248_CMS,10,2024-01-22
185.220.102.248,13983566077459384977,2024-01-22,FDA,185.220.102.248_FDA,4,2024-01-22
185.220.102.248,13520457953477229971,2024-01-22,HHS,185.220.102.248_HHS,5,2024-01-22
185.220.102.248,64853912235916233429,2024-01-22,OS,185.220.102.248_OS,26,2024-01-22
185.220.102.252,15920309593055310684,2024-01-22,CMS,185.220.102.252_CMS,7,2024-01-22
185.220.102.252,13983566077459384977,2024-01-22,FDA,185.220.102.252_FDA,21,2024-01-22
185.220.102.252,13520457953477229971,2024-01-22,HHS,185.220.102.252_HHS,4,2024-01-22
185.220.102.252,64853912235916233429,2024-01-22,OS,185.220.102.252_OS,19,2024-01-22
185.220.102.252,74198686107399967946,2024-01-22,VA,185.220.102.252_VA,8,2024-01-22
185.230.63.171,00818860012482918321,2024-01-22,CDC,185.230.63.171_CDC,1,2024-01-22
185.230.63.171,13520457953477229971,2024-01-22,HHS,185.230.63.171_HHS,43,2024-01-22
185.34.33.2,15920309593055310684,2024-01-22,CMS,185.34.33.2_CMS,18,2024-01-22
185.34.33.2,13983566077459384977,2024-01-22,FDA,185.34.33.2_FDA,8,2024-01-22
185.34.33.2,13520457953477229971,2024-01-22,HHS,185.34.33.2_HHS,6,2024-01-22
185.34.33.2,64853912235916233429,2024-01-22,OS,185.34.33.2_OS,19,2024-01-22
192.166.244.248,13520457953477229971,2024-01-22,HHS,192.166.244.248_HHS,12,2024-01-22
192.229.221.95,74198686107399967946,2024-01-22,VA,192.229.221.95_VA,1,2024-01-22
192.241.239.16,15920309593055310684,2024-01-22,CMS,192.241.239.16_CMS,122,2024-01-22
192.241.239.16,13983566077459384977,2024-01-22,FDA,192.241.239.16_FDA,1,2024-01-22
192.241.239.16,13520457953477229971,2024-01-22,HHS,192.241.239.16_HHS,768,2024-01-22
192.241.239.16,64853912235916233429,2024-01-22,OS,192.241.239.16_OS,123,2024-01-22
192.42.116.191,64853912235916233429,2024-01-22,OS,192.42.116.191_OS,6,2024-01-22
192.42.116.192,64853912235916233429,2024-01-22,OS,192.42.116.192_OS,5,2024-01-22
192.42.116.192,74198686107399967946,2024-01-22,VA,192.42.116.192_VA,10,2024-01-22
192.81.213.192,15920309593055310684,2024-01-22,CMS,192.81.213.192_CMS,2,2024-01-22
198.16.66.124,13520457953477229971,2024-01-22,HHS,198.16.66.124_HHS,18,2024-01-22
198.16.66.156,13520457953477229971,2024-01-22,HHS,198.16.66.156_HHS,104,2024-01-22
198.16.66.156,64853912235916233429,2024-01-22,OS,198.16.66.156_OS,2,2024-01-22
198.16.70.28,13520457953477229971,2024-01-22,HHS,198.16.70.28_HHS,62,2024-01-22
198.16.74.203,13520457953477229971,2024-01-22,HHS,198.16.74.203_HHS,30,2024-01-22
198.16.74.203,64853912235916233429,2024-01-22,OS,198.16.74.203_OS,6,2024-01-22
198.16.74.204,13520457953477229971,2024-01-22,HHS,198.16.74.204_HHS,41,2024-01-22
198.16.74.205,13520457953477229971,2024-01-22,HHS,198.16.74.205_HHS,61,2024-01-22
198.16.74.205,64853912235916233429,2024-01-22,OS,198.16.74.205_OS,4,2024-01-22
198.185.159.144,74198686107399967946,2024-01-22,VA,198.185.159.144_VA,48,2024-01-22
198.185.159.145,74198686107399967946,2024-01-22,VA,198.185.159.145_VA,48,2024-01-22
198.199.114.69,15920309593055310684,2024-01-22,CMS,198.199.114.69_CMS,12,2024-01-22
198.98.49.203,13520457953477229971,2024-01-22,HHS,198.98.49.203_HHS,5,2024-01-22
198.98.49.203,64853912235916233429,2024-01-22,OS,198.98.49.203_OS,35,2024-01-22
203.99.187.137,15920309593055310684,2024-01-22,CMS,203.99.187.137_CMS,219,2024-01-22
207.244.71.82,13520457953477229971,2024-01-22,HHS,207.244.71.82_HHS,162,2024-01-22
207.244.71.82,64853912235916233429,2024-01-22,OS,207.244.71.82_OS,48,2024-01-22
207.244.71.84,13520457953477229971,2024-01-22,HHS,207.244.71.84_HHS,84,2024-01-22
207.244.71.84,64853912235916233429,2024-01-22,OS,207.244.71.84_OS,59,2024-01-22
207.244.89.161,13520457953477229971,2024-01-22,HHS,207.244.89.161_HHS,132,2024-01-22
207.244.89.161,64853912235916233429,2024-01-22,OS,207.244.89.161_OS,74,2024-01-22
207.244.89.162,13520457953477229971,2024-01-22,HHS,207.244.89.162_HHS,104,2024-01-22
207.244.89.162,64853912235916233429,2024-01-22,OS,207.244.89.162_OS,70,2024-01-22
208.87.233.190,13520457953477229971,2024-01-22,HHS,208.87.233.190_HHS,8,2024-01-22
212.70.149.146,13520457953477229971,2024-01-22,HHS,212.70.149.146_HHS,2,2024-01-22
216.24.57.253,00818860012482918321,2024-01-22,CDC,216.24.57.253_CDC,21,2024-01-22
216.24.57.253,15920309593055310684,2024-01-22,CMS,216.24.57.253_CMS,8306,2024-01-22
216.24.57.253,13983566077459384977,2024-01-22,FDA,216.24.57.253_FDA,1,2024-01-22
216.24.57.253,13520457953477229971,2024-01-22,HHS,216.24.57.253_HHS,68,2024-01-22
216.24.57.253,74198686107399967946,2024-01-22,VA,216.24.57.253_VA,47,2024-01-22
216.24.57.3,00818860012482918321,2024-01-22,CDC,216.24.57.3_CDC,12,2024-01-22
216.24.57.3,15920309593055310684,2024-01-22,CMS,216.24.57.3_CMS,11677,2024-01-22
216.24.57.3,13983566077459384977,2024-01-22,FDA,216.24.57.3_FDA,4,2024-01-22
216.24.57.3,13520457953477229971,2024-01-22,HHS,216.24.57.3_HHS,91,2024-01-22
216.24.57.3,74198686107399967946,2024-01-22,VA,216.24.57.3_VA,46,2024-01-22
217.138.198.196,13520457953477229971,2024-01-22,HHS,217.138.198.196_HHS,373,2024-01-22
217.79.243.148,13520457953477229971,2024-01-22,HHS,217.79.243.148_HHS,6,2024-01-22
23.106.248.251,13520457953477229971,2024-01-22,HHS,23.106.248.251_HHS,11,2024-01-22
23.106.249.52,13520457953477229971,2024-01-22,HHS,23.106.249.52_HHS,2,2024-01-22
23.106.249.52,64853912235916233429,2024-01-22,OS,23.106.249.52_OS,4,2024-01-22
23.106.56.11,13520457953477229971,2024-01-22,HHS,23.106.56.11_HHS,3,2024-01-22
23.106.56.11,64853912235916233429,2024-01-22,OS,23.106.56.11_OS,2,2024-01-22
23.106.56.21,13520457953477229971,2024-01-22,HHS,23.106.56.21_HHS,45,2024-01-22
23.106.56.21,64853912235916233429,2024-01-22,OS,23.106.56.21_OS,2,2024-01-22
23.106.56.36,13520457953477229971,2024-01-22,HHS,23.106.56.36_HHS,52,2024-01-22
23.106.56.36,64853912235916233429,2024-01-22,OS,23.106.56.36_OS,6,2024-01-22
23.106.56.37,13520457953477229971,2024-01-22,HHS,23.106.56.37_HHS,36,2024-01-22
23.106.56.38,13520457953477229971,2024-01-22,HHS,23.106.56.38_HHS,34,2024-01-22
23.106.56.54,13520457953477229971,2024-01-22,HHS,23.106.56.54_HHS,2,2024-01-22
31.184.236.63,15920309593055310684,2024-01-22,CMS,31.184.236.63_CMS,4,2024-01-22
31.184.236.63,13983566077459384977,2024-01-22,FDA,31.184.236.63_FDA,90,2024-01-22
31.184.236.63,13520457953477229971,2024-01-22,HHS,31.184.236.63_HHS,7,2024-01-22
37.19.200.155,74198686107399967946,2024-01-22,VA,37.19.200.155_VA,6,2024-01-22
38.154.74.55,15920309593055310684,2024-01-22,CMS,38.154.74.55_CMS,24,2024-01-22
38.154.74.55,64853912235916233429,2024-01-22,OS,38.154.74.55_OS,19,2024-01-22
40.107.93.121,13983566077459384977,2024-01-22,FDA,40.107.93.121_FDA,3,2024-01-22
41.190.93.254,13983566077459384977,2024-01-22,FDA,41.190.93.254_FDA,47,2024-01-22
45.132.227.211,13520457953477229971,2024-01-22,HHS,45.132.227.211_HHS,1,2024-01-22
45.88.221.211,13520457953477229971,2024-01-22,HHS,45.88.221.211_HHS,13,2024-01-22
45.9.148.219,64853912235916233429,2024-01-22,OS,45.9.148.219_OS,2,2024-01-22
50.215.39.49,74198686107399967946,2024-01-22,VA,50.215.39.49_VA,6,2024-01-22
51.89.138.221,74198686107399967946,2024-01-22,VA,51.89.138.221_VA,4,2024-01-22
59.148.233.250,15920309593055310684,2024-01-22,CMS,59.148.233.250_CMS,2044,2024-01-22
59.148.233.250,64853912235916233429,2024-01-22,OS,59.148.233.250_OS,618,2024-01-22
62.182.98.170,13520457953477229971,2024-01-22,HHS,62.182.98.170_HHS,1,2024-01-22
62.182.98.170,64853912235916233429,2024-01-22,OS,62.182.98.170_OS,2,2024-01-22
65.254.248.145,74198686107399967946,2024-01-22,VA,65.254.248.145_VA,3,2024-01-22
67.216.224.62,13520457953477229971,2024-01-22,HHS,67.216.224.62_HHS,767,2024-01-22
67.216.224.62,74198686107399967946,2024-01-22,VA,67.216.224.62_VA,119,2024-01-22
68.156.159.10,13520457953477229971,2024-01-22,HHS,68.156.159.10_HHS,215,2024-01-22
68.156.159.10,64853912235916233429,2024-01-22,OS,68.156.159.10_OS,7,2024-01-22
68.82.141.145,13520457953477229971,2024-01-22,HHS,68.82.141.145_HHS,1,2024-01-22
68.82.141.145,64853912235916233429,2024-01-22,OS,68.82.141.145_OS,16,2024-01-22
72.21.210.29,13520457953477229971,2024-01-22,HHS,72.21.210.29_HHS,1,2024-01-22
85.239.53.49,13983566077459384977,2024-01-22,FDA,85.239.53.49_FDA,45,2024-01-22
85.239.53.49,13520457953477229971,2024-01-22,HHS,85.239.53.49_HHS,11,2024-01-22
89.185.85.140,15920309593055310684,2024-01-22,CMS,89.185.85.140_CMS,42,2024-01-22
89.185.85.140,13983566077459384977,2024-01-22,FDA,89.185.85.140_FDA,23,2024-01-22
89.185.85.140,13520457953477229971,2024-01-22,HHS,89.185.85.140_HHS,83,2024-01-22
89.185.85.140,64853912235916233429,2024-01-22,OS,89.185.85.140_OS,64,2024-01-22
89.185.85.140,74198686107399967946,2024-01-22,VA,89.185.85.140_VA,8,2024-01-22
92.119.179.92,13520457953477229971,2024-01-22,HHS,92.119.179.92_HHS,14,2024-01-22
adobesign@adobesign.com,13983566077459384977,2024-01-22,FDA,adobesign@adobesign.com_FDA,6,2024-01-22
adobesign@adobesign.com,13520457953477229971,2024-01-22,HHS,adobesign@adobesign.com_HHS,6,2024-01-22
adobesign@adobesign.com,74198686107399967946,2024-01-22,VA,adobesign@adobesign.com_VA,2,2024-01-22
app.hive.co,15920309593055310684,2024-01-22,CMS,app.hive.co_CMS,2,2024-01-22
autonotification@concursolutions.com,13983566077459384977,2024-01-22,FDA,autonotification@concursolutions.com_FDA,699,2024-01-22
autonotification@concursolutions.com,13520457953477229971,2024-01-22,HHS,autonotification@concursolutions.com_HHS,1208,2024-01-22
autonotification@concursolutions.com,74198686107399967946,2024-01-22,VA,autonotification@concursolutions.com_VA,31,2024-01-22
bounces@mail.na3.adobesign.com,13520457953477229971,2024-01-22,HHS,bounces@mail.na3.adobesign.com_HHS,14,2024-01-22
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-22,VA,bounces@mail.na3.adobesign.com_VA,4,2024-01-22
brad.hansen@joingreatlife.com,74198686107399967946,2024-01-22,VA,brad.hansen@joingreatlife.com_VA,1,2024-01-22
bvchcs.org,13520457953477229971,2024-01-22,HHS,bvchcs.org_HHS,1,2024-01-22
chastity@coalcountryhealth.com,13520457953477229971,2024-01-22,HHS,chastity@coalcountryhealth.com_HHS,7,2024-01-22
code.jquery.com,13520457953477229971,2024-01-22,HHS,code.jquery.com_HHS,73,2024-01-22
code.jquery.com,64853912235916233429,2024-01-22,OS,code.jquery.com_OS,78,2024-01-22
cooperhospitals.org,13520457953477229971,2024-01-22,HHS,cooperhospitals.org_HHS,1,2024-01-22
copier@va.gov,74198686107399967946,2024-01-22,VA,copier@va.gov_VA,10,2024-01-22
david@angelfire-pyrotechnics.co.uk,13520457953477229971,2024-01-22,HHS,david@angelfire-pyrotechnics.co.uk_HHS,3,2024-01-22
