indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.71,80363974983666420473,2024-10-08,IHS,102.129.153.71_IHS,6,2024-10-08
102.165.16.161,80363974983666420473,2024-10-08,IHS,102.165.16.161_IHS,2,2024-10-08
103.151.172.28,13983566077459384977,2024-10-08,FDA,103.151.172.28_FDA,192,2024-10-08
103.56.61.144,15920309593055310684,2024-10-08,CMS,103.56.61.144_CMS,253,2024-10-08
103.56.61.144,13520457953477229971,2024-10-08,HHS,103.56.61.144_HHS,313,2024-10-08
104.18.32.191,74198686107399967946,2024-10-08,VA,104.18.32.191_VA,24,2024-10-08
104.18.68.40,15920309593055310684,2024-10-08,CMS,104.18.68.40_CMS,163,2024-10-08
104.18.69.40,15920309593055310684,2024-10-08,CMS,104.18.69.40_CMS,194,2024-10-08
104.21.3.76,74198686107399967946,2024-10-08,VA,104.21.3.76_VA,10,2024-10-08
104.219.232.126,15920309593055310684,2024-10-08,CMS,104.219.232.126_CMS,21,2024-10-08
104.219.232.126,13520457953477229971,2024-10-08,HHS,104.219.232.126_HHS,2,2024-10-08
104.219.232.126,64853912235916233429,2024-10-08,OS,104.219.232.126_OS,1,2024-10-08
104.223.91.28,13983566077459384977,2024-10-08,FDA,104.223.91.28_FDA,54,2024-10-08
104.223.91.28,35664937356778434955,2024-10-08,HRSA,104.223.91.28_HRSA,12,2024-10-08
104.37.135.145,74198686107399967946,2024-10-08,VA,104.37.135.145_VA,6,2024-10-08
107.189.13.254,15920309593055310684,2024-10-08,CMS,107.189.13.254_CMS,41,2024-10-08
107.189.13.254,13520457953477229971,2024-10-08,HHS,107.189.13.254_HHS,4,2024-10-08
107.189.30.69,15920309593055310684,2024-10-08,CMS,107.189.30.69_CMS,41,2024-10-08
107.189.30.69,13983566077459384977,2024-10-08,FDA,107.189.30.69_FDA,2,2024-10-08
107.189.30.69,13520457953477229971,2024-10-08,HHS,107.189.30.69_HHS,3,2024-10-08
118.193.72.187,15920309593055310684,2024-10-08,CMS,118.193.72.187_CMS,479,2024-10-08
118.193.72.187,13983566077459384977,2024-10-08,FDA,118.193.72.187_FDA,1536,2024-10-08
118.193.72.187,13520457953477229971,2024-10-08,HHS,118.193.72.187_HHS,5913,2024-10-08
118.193.72.187,35664937356778434955,2024-10-08,HRSA,118.193.72.187_HRSA,264,2024-10-08
118.193.72.187,64853912235916233429,2024-10-08,OS,118.193.72.187_OS,3715,2024-10-08
119.200.13.201,15920309593055310684,2024-10-08,CMS,119.200.13.201_CMS,1687,2024-10-08
119.200.13.201,13983566077459384977,2024-10-08,FDA,119.200.13.201_FDA,1203,2024-10-08
119.200.13.201,13520457953477229971,2024-10-08,HHS,119.200.13.201_HHS,1586,2024-10-08
119.200.13.201,35664937356778434955,2024-10-08,HRSA,119.200.13.201_HRSA,152,2024-10-08
119.200.13.201,64853912235916233429,2024-10-08,OS,119.200.13.201_OS,187,2024-10-08
122.227.183.206,15920309593055310684,2024-10-08,CMS,122.227.183.206_CMS,3,2024-10-08
128.199.239.20,15920309593055310684,2024-10-08,CMS,128.199.239.20_CMS,15507,2024-10-08
128.199.239.20,13520457953477229971,2024-10-08,HHS,128.199.239.20_HHS,7193,2024-10-08
14.232.208.130,15920309593055310684,2024-10-08,CMS,14.232.208.130_CMS,543,2024-10-08
14.232.208.130,13520457953477229971,2024-10-08,HHS,14.232.208.130_HHS,506,2024-10-08
141.255.160.234,15920309593055310684,2024-10-08,CMS,141.255.160.234_CMS,75,2024-10-08
141.255.160.234,80363974983666420473,2024-10-08,IHS,141.255.160.234_IHS,93,2024-10-08
141.255.160.234,64853912235916233429,2024-10-08,OS,141.255.160.234_OS,483,2024-10-08
141.98.10.76,13520457953477229971,2024-10-08,HHS,141.98.10.76_HHS,1,2024-10-08
142.54.229.249,74198686107399967946,2024-10-08,VA,142.54.229.249_VA,14,2024-10-08
146.70.137.90,15920309593055310684,2024-10-08,CMS,146.70.137.90_CMS,1,2024-10-08
146.70.45.166,74198686107399967946,2024-10-08,VA,146.70.45.166_VA,11,2024-10-08
146.70.45.182,64853912235916233429,2024-10-08,OS,146.70.45.182_OS,2,2024-10-08
146.71.50.198,15920309593055310684,2024-10-08,CMS,146.71.50.198_CMS,57758,2024-10-08
146.71.50.198,13983566077459384977,2024-10-08,FDA,146.71.50.198_FDA,44195,2024-10-08
146.71.50.198,13520457953477229971,2024-10-08,HHS,146.71.50.198_HHS,18175,2024-10-08
146.71.50.198,35664937356778434955,2024-10-08,HRSA,146.71.50.198_HRSA,5729,2024-10-08
146.71.50.198,80363974983666420473,2024-10-08,IHS,146.71.50.198_IHS,5,2024-10-08
