indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.151.172.28,13983566077459384977,2024-06-24,FDA,103.151.172.28_FDA,104,2024-06-24
103.172.134.26,15920309593055310684,2024-06-24,CMS,103.172.134.26_CMS,4,2024-06-24
103.172.134.26,13983566077459384977,2024-06-24,FDA,103.172.134.26_FDA,6,2024-06-24
103.172.134.26,64853912235916233429,2024-06-24,OS,103.172.134.26_OS,2,2024-06-24
103.56.61.144,15920309593055310684,2024-06-24,CMS,103.56.61.144_CMS,346569,2024-06-24
103.56.61.144,13520457953477229971,2024-06-24,HHS,103.56.61.144_HHS,1140,2024-06-24
104.18.3.35,00818860012482918321,2024-06-24,CDC,104.18.3.35_CDC,26,2024-06-24
104.18.32.191,00818860012482918321,2024-06-24,CDC,104.18.32.191_CDC,11,2024-06-24
104.18.32.191,15920309593055310684,2024-06-24,CMS,104.18.32.191_CMS,24,2024-06-24
104.18.32.191,74198686107399967946,2024-06-24,VA,104.18.32.191_VA,47,2024-06-24
104.18.32.68,00818860012482918321,2024-06-24,CDC,104.18.32.68_CDC,5,2024-06-24
104.18.32.68,13520457953477229971,2024-06-24,HHS,104.18.32.68_HHS,1,2024-06-24
104.18.68.40,15920309593055310684,2024-06-24,CMS,104.18.68.40_CMS,266,2024-06-24
104.18.69.40,15920309593055310684,2024-06-24,CMS,104.18.69.40_CMS,399,2024-06-24
104.21.3.76,74198686107399967946,2024-06-24,VA,104.21.3.76_VA,12,2024-06-24
104.21.61.32,00818860012482918321,2024-06-24,CDC,104.21.61.32_CDC,7,2024-06-24
104.21.79.195,15920309593055310684,2024-06-24,CMS,104.21.79.195_CMS,1,2024-06-24
104.219.232.126,15920309593055310684,2024-06-24,CMS,104.219.232.126_CMS,36,2024-06-24
104.219.232.126,13983566077459384977,2024-06-24,FDA,104.219.232.126_FDA,5,2024-06-24
104.219.232.126,35664937356778434955,2024-06-24,HRSA,104.219.232.126_HRSA,5,2024-06-24
104.219.232.126,64853912235916233429,2024-06-24,OS,104.219.232.126_OS,3,2024-06-24
107.189.13.254,15920309593055310684,2024-06-24,CMS,107.189.13.254_CMS,212,2024-06-24
107.189.3.148,35664937356778434955,2024-06-24,HRSA,107.189.3.148_HRSA,7,2024-06-24
107.189.3.148,64853912235916233429,2024-06-24,OS,107.189.3.148_OS,1,2024-06-24
107.189.30.69,15920309593055310684,2024-06-24,CMS,107.189.30.69_CMS,78,2024-06-24
107.189.30.69,13983566077459384977,2024-06-24,FDA,107.189.30.69_FDA,25,2024-06-24
107.189.30.69,35664937356778434955,2024-06-24,HRSA,107.189.30.69_HRSA,3,2024-06-24
