indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-07-01,CMS,101.89.174.236_CMS,2568,2025-07-01
101.89.174.236,13983566077459384977,2025-07-01,FDA,101.89.174.236_FDA,312,2025-07-01
101.89.174.236,64853912235916233429,2025-07-01,OS,101.89.174.236_OS,1,2025-07-01
103.149.86.208,15920309593055310684,2025-07-01,CMS,103.149.86.208_CMS,1776,2025-07-01
103.149.86.208,13983566077459384977,2025-07-01,FDA,103.149.86.208_FDA,358,2025-07-01
103.149.86.208,74198686107399967946,2025-07-01,VA,103.149.86.208_VA,11,2025-07-01
103.203.59.0,15920309593055310684,2025-07-01,CMS,103.203.59.0_CMS,16530,2025-07-01
103.203.59.0,20790633968691748718,2025-07-01,DHA,103.203.59.0_DHA,3,2025-07-01
103.203.59.0,13983566077459384977,2025-07-01,FDA,103.203.59.0_FDA,2394,2025-07-01
103.203.59.0,80363974983666420473,2025-07-01,IHS,103.203.59.0_IHS,4,2025-07-01
103.203.59.0,50189120947314147395,2025-07-01,NIH,103.203.59.0_NIH,3,2025-07-01
103.203.59.0,64853912235916233429,2025-07-01,OS,103.203.59.0_OS,17,2025-07-01
103.53.40.64,50189120947314147395,2025-07-01,NIH,103.53.40.64_NIH,2,2025-07-01
103.61.44.100,15920309593055310684,2025-07-01,CMS,103.61.44.100_CMS,672,2025-07-01
103.61.44.100,13983566077459384977,2025-07-01,FDA,103.61.44.100_FDA,87,2025-07-01
103.61.44.100,74198686107399967946,2025-07-01,VA,103.61.44.100_VA,6,2025-07-01
104.128.161.233,74198686107399967946,2025-07-01,VA,104.128.161.233_VA,3,2025-07-01
104.131.6.219,20790633968691748718,2025-07-01,DHA,104.131.6.219_DHA,2,2025-07-01
104.131.6.219,50189120947314147395,2025-07-01,NIH,104.131.6.219_NIH,1,2025-07-01
104.152.52.105,74198686107399967946,2025-07-01,VA,104.152.52.105_VA,5,2025-07-01
104.152.52.110,64853912235916233429,2025-07-01,OS,104.152.52.110_OS,2,2025-07-01
104.152.52.110,74198686107399967946,2025-07-01,VA,104.152.52.110_VA,5,2025-07-01
104.152.52.139,13983566077459384977,2025-07-01,FDA,104.152.52.139_FDA,1,2025-07-01
104.152.52.139,64853912235916233429,2025-07-01,OS,104.152.52.139_OS,1,2025-07-01
104.152.52.139,74198686107399967946,2025-07-01,VA,104.152.52.139_VA,5,2025-07-01
104.152.52.148,74198686107399967946,2025-07-01,VA,104.152.52.148_VA,6,2025-07-01
104.152.52.155,74198686107399967946,2025-07-01,VA,104.152.52.155_VA,10,2025-07-01
104.152.52.212,74198686107399967946,2025-07-01,VA,104.152.52.212_VA,5,2025-07-01
104.152.52.216,74198686107399967946,2025-07-01,VA,104.152.52.216_VA,4,2025-07-01
104.152.52.225,74198686107399967946,2025-07-01,VA,104.152.52.225_VA,6,2025-07-01
104.152.52.237,74198686107399967946,2025-07-01,VA,104.152.52.237_VA,8,2025-07-01
104.152.52.238,74198686107399967946,2025-07-01,VA,104.152.52.238_VA,8,2025-07-01
104.152.52.239,74198686107399967946,2025-07-01,VA,104.152.52.239_VA,7,2025-07-01
104.152.52.242,64853912235916233429,2025-07-01,OS,104.152.52.242_OS,4,2025-07-01
