indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.151.172.28,13983566077459384977,2024-11-02,FDA,103.151.172.28_FDA,136,2024-11-02
103.151.172.28,13520457953477229971,2024-11-02,HHS,103.151.172.28_HHS,1,2024-11-02
103.56.61.144,15920309593055310684,2024-11-02,CMS,103.56.61.144_CMS,174,2024-11-02
103.56.61.144,13520457953477229971,2024-11-02,HHS,103.56.61.144_HHS,339926,2024-11-02
104.168.83.104,15920309593055310684,2024-11-02,CMS,104.168.83.104_CMS,23708,2024-11-02
104.168.83.104,35664937356778434955,2024-11-02,HRSA,104.168.83.104_HRSA,197,2024-11-02
104.168.83.104,64853912235916233429,2024-11-02,OS,104.168.83.104_OS,3370,2024-11-02
104.18.32.191,74198686107399967946,2024-11-02,VA,104.18.32.191_VA,2,2024-11-02
104.18.69.40,15920309593055310684,2024-11-02,CMS,104.18.69.40_CMS,16,2024-11-02
104.219.232.126,15920309593055310684,2024-11-02,CMS,104.219.232.126_CMS,45,2024-11-02
104.219.232.126,13983566077459384977,2024-11-02,FDA,104.219.232.126_FDA,19,2024-11-02
104.219.232.126,13520457953477229971,2024-11-02,HHS,104.219.232.126_HHS,17,2024-11-02
104.219.232.126,35664937356778434955,2024-11-02,HRSA,104.219.232.126_HRSA,2,2024-11-02
104.219.232.126,80363974983666420473,2024-11-02,IHS,104.219.232.126_IHS,6,2024-11-02
104.219.232.126,64853912235916233429,2024-11-02,OS,104.219.232.126_OS,11,2024-11-02
107.173.179.59,15920309593055310684,2024-11-02,CMS,107.173.179.59_CMS,5,2024-11-02
107.173.179.59,13520457953477229971,2024-11-02,HHS,107.173.179.59_HHS,5,2024-11-02
107.189.13.254,15920309593055310684,2024-11-02,CMS,107.189.13.254_CMS,33,2024-11-02
107.189.13.254,13520457953477229971,2024-11-02,HHS,107.189.13.254_HHS,17,2024-11-02
107.189.3.148,15920309593055310684,2024-11-02,CMS,107.189.3.148_CMS,7,2024-11-02
107.189.3.148,13520457953477229971,2024-11-02,HHS,107.189.3.148_HHS,8,2024-11-02
107.189.3.94,15920309593055310684,2024-11-02,CMS,107.189.3.94_CMS,5,2024-11-02
107.189.3.94,13520457953477229971,2024-11-02,HHS,107.189.3.94_HHS,9,2024-11-02
107.189.30.69,15920309593055310684,2024-11-02,CMS,107.189.30.69_CMS,115,2024-11-02
107.189.30.69,13983566077459384977,2024-11-02,FDA,107.189.30.69_FDA,11,2024-11-02
107.189.30.69,13520457953477229971,2024-11-02,HHS,107.189.30.69_HHS,85,2024-11-02
107.189.30.69,64853912235916233429,2024-11-02,OS,107.189.30.69_OS,21,2024-11-02
