indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
118.193.72.187,35664937356778434955,2024-10-19,HRSA,118.193.72.187_HRSA,857,2024-10-19
118.193.72.187,80363974983666420473,2024-10-19,IHS,118.193.72.187_IHS,1,2024-10-19
118.193.72.187,64853912235916233429,2024-10-19,OS,118.193.72.187_OS,4557,2024-10-19
119.200.13.201,15920309593055310684,2024-10-19,CMS,119.200.13.201_CMS,3583,2024-10-19
119.200.13.201,13983566077459384977,2024-10-19,FDA,119.200.13.201_FDA,1124,2024-10-19
119.200.13.201,13520457953477229971,2024-10-19,HHS,119.200.13.201_HHS,1779,2024-10-19
119.200.13.201,35664937356778434955,2024-10-19,HRSA,119.200.13.201_HRSA,275,2024-10-19
119.200.13.201,64853912235916233429,2024-10-19,OS,119.200.13.201_OS,452,2024-10-19
122.227.183.206,15920309593055310684,2024-10-19,CMS,122.227.183.206_CMS,1017,2024-10-19
122.227.183.206,13520457953477229971,2024-10-19,HHS,122.227.183.206_HHS,33,2024-10-19
122.227.183.206,64853912235916233429,2024-10-19,OS,122.227.183.206_OS,153,2024-10-19
128.199.239.20,15920309593055310684,2024-10-19,CMS,128.199.239.20_CMS,70,2024-10-19
128.199.239.20,13520457953477229971,2024-10-19,HHS,128.199.239.20_HHS,2,2024-10-19
136.144.19.51,13520457953477229971,2024-10-19,HHS,136.144.19.51_HHS,1,2024-10-19
137.184.127.176,15920309593055310684,2024-10-19,CMS,137.184.127.176_CMS,5,2024-10-19
138.199.21.209,13520457953477229971,2024-10-19,HHS,138.199.21.209_HHS,4,2024-10-19
139.59.147.83,15920309593055310684,2024-10-19,CMS,139.59.147.83_CMS,3055,2024-10-19
139.59.147.83,35664937356778434955,2024-10-19,HRSA,139.59.147.83_HRSA,634,2024-10-19
139.59.147.83,80363974983666420473,2024-10-19,IHS,139.59.147.83_IHS,149,2024-10-19
139.59.147.83,64853912235916233429,2024-10-19,OS,139.59.147.83_OS,379,2024-10-19
14.232.208.130,15920309593055310684,2024-10-19,CMS,14.232.208.130_CMS,103,2024-10-19
14.232.208.130,13520457953477229971,2024-10-19,HHS,14.232.208.130_HHS,36,2024-10-19
141.98.10.76,13520457953477229971,2024-10-19,HHS,141.98.10.76_HHS,39,2024-10-19
146.70.171.99,13983566077459384977,2024-10-19,FDA,146.70.171.99_FDA,109,2024-10-19
146.70.171.99,35664937356778434955,2024-10-19,HRSA,146.70.171.99_HRSA,40,2024-10-19
146.70.204.181,13520457953477229971,2024-10-19,HHS,146.70.204.181_HHS,10,2024-10-19
146.70.204.185,13520457953477229971,2024-10-19,HHS,146.70.204.185_HHS,3,2024-10-19
146.70.45.166,74198686107399967946,2024-10-19,VA,146.70.45.166_VA,31,2024-10-19
146.70.45.182,64853912235916233429,2024-10-19,OS,146.70.45.182_OS,2,2024-10-19
146.71.50.198,15920309593055310684,2024-10-19,CMS,146.71.50.198_CMS,35462,2024-10-19
146.71.50.198,13983566077459384977,2024-10-19,FDA,146.71.50.198_FDA,35164,2024-10-19
146.71.50.198,13520457953477229971,2024-10-19,HHS,146.71.50.198_HHS,45881,2024-10-19
146.71.50.198,35664937356778434955,2024-10-19,HRSA,146.71.50.198_HRSA,8626,2024-10-19
146.71.50.198,80363974983666420473,2024-10-19,IHS,146.71.50.198_IHS,4,2024-10-19
146.71.50.198,64853912235916233429,2024-10-19,OS,146.71.50.198_OS,4779,2024-10-19
147.45.76.186,15920309593055310684,2024-10-19,CMS,147.45.76.186_CMS,7,2024-10-19
147.45.76.186,13983566077459384977,2024-10-19,FDA,147.45.76.186_FDA,8,2024-10-19
147.45.76.186,64853912235916233429,2024-10-19,OS,147.45.76.186_OS,1,2024-10-19
149.102.224.181,13520457953477229971,2024-10-19,HHS,149.102.224.181_HHS,1,2024-10-19
149.50.216.243,13520457953477229971,2024-10-19,HHS,149.50.216.243_HHS,1,2024-10-19
149.88.17.139,13520457953477229971,2024-10-19,HHS,149.88.17.139_HHS,2,2024-10-19
149.88.27.199,13520457953477229971,2024-10-19,HHS,149.88.27.199_HHS,2,2024-10-19
149.88.27.209,13520457953477229971,2024-10-19,HHS,149.88.27.209_HHS,3,2024-10-19
149.88.27.212,13520457953477229971,2024-10-19,HHS,149.88.27.212_HHS,11,2024-10-19
149.88.27.217,13520457953477229971,2024-10-19,HHS,149.88.27.217_HHS,1,2024-10-19
15.235.218.150,15920309593055310684,2024-10-19,CMS,15.235.218.150_CMS,31,2024-10-19
152.32.128.214,15920309593055310684,2024-10-19,CMS,152.32.128.214_CMS,2863,2024-10-19
152.32.128.214,13983566077459384977,2024-10-19,FDA,152.32.128.214_FDA,3713,2024-10-19
152.32.128.214,13520457953477229971,2024-10-19,HHS,152.32.128.214_HHS,2018,2024-10-19
152.32.128.214,35664937356778434955,2024-10-19,HRSA,152.32.128.214_HRSA,859,2024-10-19
152.32.128.214,80363974983666420473,2024-10-19,IHS,152.32.128.214_IHS,3,2024-10-19
152.32.128.214,64853912235916233429,2024-10-19,OS,152.32.128.214_OS,319,2024-10-19
162.142.125.242,15920309593055310684,2024-10-19,CMS,162.142.125.242_CMS,210581,2024-10-19
162.142.125.242,13983566077459384977,2024-10-19,FDA,162.142.125.242_FDA,159347,2024-10-19
162.142.125.242,13520457953477229971,2024-10-19,HHS,162.142.125.242_HHS,61986,2024-10-19
162.142.125.242,35664937356778434955,2024-10-19,HRSA,162.142.125.242_HRSA,36509,2024-10-19
162.142.125.242,80363974983666420473,2024-10-19,IHS,162.142.125.242_IHS,15,2024-10-19
162.142.125.242,64853912235916233429,2024-10-19,OS,162.142.125.242_OS,27291,2024-10-19
162.142.125.255,15920309593055310684,2024-10-19,CMS,162.142.125.255_CMS,211521,2024-10-19
162.142.125.255,13983566077459384977,2024-10-19,FDA,162.142.125.255_FDA,158114,2024-10-19
162.142.125.255,13520457953477229971,2024-10-19,HHS,162.142.125.255_HHS,61413,2024-10-19
162.142.125.255,35664937356778434955,2024-10-19,HRSA,162.142.125.255_HRSA,37147,2024-10-19
162.142.125.255,80363974983666420473,2024-10-19,IHS,162.142.125.255_IHS,17,2024-10-19
162.142.125.255,64853912235916233429,2024-10-19,OS,162.142.125.255_OS,26728,2024-10-19
163.5.143.76,15920309593055310684,2024-10-19,CMS,163.5.143.76_CMS,3,2024-10-19
165.22.54.16,15920309593055310684,2024-10-19,CMS,165.22.54.16_CMS,258,2024-10-19
165.22.54.16,13983566077459384977,2024-10-19,FDA,165.22.54.16_FDA,109,2024-10-19
165.22.54.16,13520457953477229971,2024-10-19,HHS,165.22.54.16_HHS,32,2024-10-19
169.150.196.154,13520457953477229971,2024-10-19,HHS,169.150.196.154_HHS,3,2024-10-19
171.25.193.77,13520457953477229971,2024-10-19,HHS,171.25.193.77_HHS,12,2024-10-19
172.240.108.68,13520457953477229971,2024-10-19,HHS,172.240.108.68_HHS,1,2024-10-19
172.240.108.68,80363974983666420473,2024-10-19,IHS,172.240.108.68_IHS,150,2024-10-19
172.240.108.68,74198686107399967946,2024-10-19,VA,172.240.108.68_VA,116,2024-10-19
176.113.74.83,13520457953477229971,2024-10-19,HHS,176.113.74.83_HHS,6,2024-10-19
176.113.74.86,13520457953477229971,2024-10-19,HHS,176.113.74.86_HHS,4,2024-10-19
176.113.74.87,13520457953477229971,2024-10-19,HHS,176.113.74.87_HHS,6,2024-10-19
176.113.74.89,13520457953477229971,2024-10-19,HHS,176.113.74.89_HHS,2,2024-10-19
176.113.74.90,13520457953477229971,2024-10-19,HHS,176.113.74.90_HHS,16,2024-10-19
176.113.74.91,15920309593055310684,2024-10-19,CMS,176.113.74.91_CMS,1,2024-10-19
176.113.74.91,13520457953477229971,2024-10-19,HHS,176.113.74.91_HHS,5,2024-10-19
176.113.74.93,13520457953477229971,2024-10-19,HHS,176.113.74.93_HHS,9,2024-10-19
176.149.183.71,15920309593055310684,2024-10-19,CMS,176.149.183.71_CMS,3432,2024-10-19
176.149.183.71,13983566077459384977,2024-10-19,FDA,176.149.183.71_FDA,1071,2024-10-19
176.149.183.71,13520457953477229971,2024-10-19,HHS,176.149.183.71_HHS,1678,2024-10-19
176.149.183.71,35664937356778434955,2024-10-19,HRSA,176.149.183.71_HRSA,233,2024-10-19
176.149.183.71,80363974983666420473,2024-10-19,IHS,176.149.183.71_IHS,102,2024-10-19
176.149.183.71,64853912235916233429,2024-10-19,OS,176.149.183.71_OS,507,2024-10-19
179.43.159.78,15920309593055310684,2024-10-19,CMS,179.43.159.78_CMS,8,2024-10-19
179.43.159.78,64853912235916233429,2024-10-19,OS,179.43.159.78_OS,6,2024-10-19
183.215.194.158,15920309593055310684,2024-10-19,CMS,183.215.194.158_CMS,21,2024-10-19
183.215.194.158,13983566077459384977,2024-10-19,FDA,183.215.194.158_FDA,69,2024-10-19
183.215.194.158,13520457953477229971,2024-10-19,HHS,183.215.194.158_HHS,15,2024-10-19
183.215.194.158,35664937356778434955,2024-10-19,HRSA,183.215.194.158_HRSA,2,2024-10-19
183.215.194.158,64853912235916233429,2024-10-19,OS,183.215.194.158_OS,5,2024-10-19
184.168.131.241,74198686107399967946,2024-10-19,VA,184.168.131.241_VA,6,2024-10-19
185.129.62.62,15920309593055310684,2024-10-19,CMS,185.129.62.62_CMS,441,2024-10-19
185.129.62.62,13983566077459384977,2024-10-19,FDA,185.129.62.62_FDA,2,2024-10-19
185.129.62.62,13520457953477229971,2024-10-19,HHS,185.129.62.62_HHS,81,2024-10-19
185.129.62.62,64853912235916233429,2024-10-19,OS,185.129.62.62_OS,42,2024-10-19
185.156.46.163,15920309593055310684,2024-10-19,CMS,185.156.46.163_CMS,57,2024-10-19
185.195.59.218,13520457953477229971,2024-10-19,HHS,185.195.59.218_HHS,5,2024-10-19
185.220.100.240,15920309593055310684,2024-10-19,CMS,185.220.100.240_CMS,1705,2024-10-19
185.220.100.240,13520457953477229971,2024-10-19,HHS,185.220.100.240_HHS,353,2024-10-19
185.220.100.240,80363974983666420473,2024-10-19,IHS,185.220.100.240_IHS,47,2024-10-19
185.220.100.240,64853912235916233429,2024-10-19,OS,185.220.100.240_OS,199,2024-10-19
185.220.101.149,15920309593055310684,2024-10-19,CMS,185.220.101.149_CMS,116,2024-10-19
185.220.101.149,13520457953477229971,2024-10-19,HHS,185.220.101.149_HHS,5,2024-10-19
185.220.101.149,64853912235916233429,2024-10-19,OS,185.220.101.149_OS,7,2024-10-19
185.220.101.182,15920309593055310684,2024-10-19,CMS,185.220.101.182_CMS,85,2024-10-19
185.220.101.182,13520457953477229971,2024-10-19,HHS,185.220.101.182_HHS,5,2024-10-19
185.220.101.182,64853912235916233429,2024-10-19,OS,185.220.101.182_OS,16,2024-10-19
185.220.101.58,15920309593055310684,2024-10-19,CMS,185.220.101.58_CMS,240,2024-10-19
185.220.101.58,13520457953477229971,2024-10-19,HHS,185.220.101.58_HHS,20,2024-10-19
185.220.101.58,64853912235916233429,2024-10-19,OS,185.220.101.58_OS,47,2024-10-19
185.220.101.60,15920309593055310684,2024-10-19,CMS,185.220.101.60_CMS,265,2024-10-19
185.220.101.60,13520457953477229971,2024-10-19,HHS,185.220.101.60_HHS,41,2024-10-19
185.220.101.60,64853912235916233429,2024-10-19,OS,185.220.101.60_OS,29,2024-10-19
185.230.63.171,13520457953477229971,2024-10-19,HHS,185.230.63.171_HHS,12,2024-10-19
185.230.63.171,80363974983666420473,2024-10-19,IHS,185.230.63.171_IHS,114,2024-10-19
185.241.208.204,15920309593055310684,2024-10-19,CMS,185.241.208.204_CMS,3,2024-10-19
185.241.208.204,13983566077459384977,2024-10-19,FDA,185.241.208.204_FDA,4,2024-10-19
185.241.208.204,64853912235916233429,2024-10-19,OS,185.241.208.204_OS,2,2024-10-19
185.34.33.2,15920309593055310684,2024-10-19,CMS,185.34.33.2_CMS,100,2024-10-19
185.34.33.2,13520457953477229971,2024-10-19,HHS,185.34.33.2_HHS,2,2024-10-19
185.34.33.2,64853912235916233429,2024-10-19,OS,185.34.33.2_OS,7,2024-10-19
185.44.77.71,13520457953477229971,2024-10-19,HHS,185.44.77.71_HHS,66,2024-10-19
192.145.127.190,13520457953477229971,2024-10-19,HHS,192.145.127.190_HHS,3,2024-10-19
192.145.127.190,64853912235916233429,2024-10-19,OS,192.145.127.190_OS,2,2024-10-19
192.166.244.248,13520457953477229971,2024-10-19,HHS,192.166.244.248_HHS,13,2024-10-19
192.252.216.81,13520457953477229971,2024-10-19,HHS,192.252.216.81_HHS,2,2024-10-19
192.42.116.192,15920309593055310684,2024-10-19,CMS,192.42.116.192_CMS,4,2024-10-19
193.176.211.173,13520457953477229971,2024-10-19,HHS,193.176.211.173_HHS,1,2024-10-19
193.233.133.109,15920309593055310684,2024-10-19,CMS,193.233.133.109_CMS,362,2024-10-19
193.233.133.109,13520457953477229971,2024-10-19,HHS,193.233.133.109_HHS,39,2024-10-19
193.233.133.109,80363974983666420473,2024-10-19,IHS,193.233.133.109_IHS,1,2024-10-19
193.233.133.109,64853912235916233429,2024-10-19,OS,193.233.133.109_OS,38,2024-10-19
194.165.16.53,15920309593055310684,2024-10-19,CMS,194.165.16.53_CMS,245234,2024-10-19
194.165.16.53,13520457953477229971,2024-10-19,HHS,194.165.16.53_HHS,225854,2024-10-19
198.16.66.124,15920309593055310684,2024-10-19,CMS,198.16.66.124_CMS,1,2024-10-19
198.16.66.124,13520457953477229971,2024-10-19,HHS,198.16.66.124_HHS,30,2024-10-19
198.16.66.156,15920309593055310684,2024-10-19,CMS,198.16.66.156_CMS,1,2024-10-19
198.16.70.28,15920309593055310684,2024-10-19,CMS,198.16.70.28_CMS,1,2024-10-19
198.185.159.144,74198686107399967946,2024-10-19,VA,198.185.159.144_VA,386,2024-10-19
198.185.159.145,74198686107399967946,2024-10-19,VA,198.185.159.145_VA,557,2024-10-19
2.58.56.90,13520457953477229971,2024-10-19,HHS,2.58.56.90_HHS,3,2024-10-19
201.183.247.58,15920309593055310684,2024-10-19,CMS,201.183.247.58_CMS,24,2024-10-19
205.169.39.195,15920309593055310684,2024-10-19,CMS,205.169.39.195_CMS,2,2024-10-19
207.244.71.82,15920309593055310684,2024-10-19,CMS,207.244.71.82_CMS,1,2024-10-19
207.244.71.82,13520457953477229971,2024-10-19,HHS,207.244.71.82_HHS,17,2024-10-19
207.244.71.82,80363974983666420473,2024-10-19,IHS,207.244.71.82_IHS,6,2024-10-19
207.244.71.82,64853912235916233429,2024-10-19,OS,207.244.71.82_OS,6,2024-10-19
207.244.71.84,15920309593055310684,2024-10-19,CMS,207.244.71.84_CMS,4,2024-10-19
207.244.71.84,13520457953477229971,2024-10-19,HHS,207.244.71.84_HHS,50,2024-10-19
207.244.89.161,13520457953477229971,2024-10-19,HHS,207.244.89.161_HHS,13,2024-10-19
207.244.89.161,64853912235916233429,2024-10-19,OS,207.244.89.161_OS,6,2024-10-19
207.244.89.162,15920309593055310684,2024-10-19,CMS,207.244.89.162_CMS,3,2024-10-19
207.244.89.162,13520457953477229971,2024-10-19,HHS,207.244.89.162_HHS,20,2024-10-19
207.244.89.162,64853912235916233429,2024-10-19,OS,207.244.89.162_OS,16,2024-10-19
208.87.233.190,13520457953477229971,2024-10-19,HHS,208.87.233.190_HHS,18,2024-10-19
211.143.253.166,15920309593055310684,2024-10-19,CMS,211.143.253.166_CMS,2,2024-10-19
216.185.46.0,13520457953477229971,2024-10-19,HHS,216.185.46.0_HHS,1,2024-10-19
216.185.48.0,13983566077459384977,2024-10-19,FDA,216.185.48.0_FDA,15,2024-10-19
216.185.48.0,13520457953477229971,2024-10-19,HHS,216.185.48.0_HHS,1,2024-10-19
216.98.158.52,13983566077459384977,2024-10-19,FDA,216.98.158.52_FDA,671,2024-10-19
220.202.27.74,15920309593055310684,2024-10-19,CMS,220.202.27.74_CMS,747,2024-10-19
220.202.27.74,64853912235916233429,2024-10-19,OS,220.202.27.74_OS,93,2024-10-19
221.222.184.230,15920309593055310684,2024-10-19,CMS,221.222.184.230_CMS,159253,2024-10-19
221.222.184.230,13983566077459384977,2024-10-19,FDA,221.222.184.230_FDA,4694,2024-10-19
221.222.184.230,13520457953477229971,2024-10-19,HHS,221.222.184.230_HHS,23276,2024-10-19
221.222.184.230,35664937356778434955,2024-10-19,HRSA,221.222.184.230_HRSA,1160,2024-10-19
221.222.184.230,64853912235916233429,2024-10-19,OS,221.222.184.230_OS,16097,2024-10-19
222.65.8.128,15920309593055310684,2024-10-19,CMS,222.65.8.128_CMS,356,2024-10-19
222.65.8.128,35664937356778434955,2024-10-19,HRSA,222.65.8.128_HRSA,63,2024-10-19
222.65.8.128,64853912235916233429,2024-10-19,OS,222.65.8.128_OS,43,2024-10-19
23.106.56.11,15920309593055310684,2024-10-19,CMS,23.106.56.11_CMS,4,2024-10-19
23.106.56.37,15920309593055310684,2024-10-19,CMS,23.106.56.37_CMS,1,2024-10-19
23.106.56.38,15920309593055310684,2024-10-19,CMS,23.106.56.38_CMS,1,2024-10-19
23.106.56.54,15920309593055310684,2024-10-19,CMS,23.106.56.54_CMS,3,2024-10-19
34.107.221.82,15920309593055310684,2024-10-19,CMS,34.107.221.82_CMS,13224,2024-10-19
34.160.111.145,15920309593055310684,2024-10-19,CMS,34.160.111.145_CMS,306,2024-10-19
37.139.145.57,15920309593055310684,2024-10-19,CMS,37.139.145.57_CMS,528,2024-10-19
37.139.145.57,13983566077459384977,2024-10-19,FDA,37.139.145.57_FDA,188,2024-10-19
37.139.145.57,13520457953477229971,2024-10-19,HHS,37.139.145.57_HHS,92,2024-10-19
37.139.145.57,35664937356778434955,2024-10-19,HRSA,37.139.145.57_HRSA,67,2024-10-19
37.139.145.57,64853912235916233429,2024-10-19,OS,37.139.145.57_OS,58,2024-10-19
37.19.210.21,13983566077459384977,2024-10-19,FDA,37.19.210.21_FDA,27,2024-10-19
37.19.210.34,15920309593055310684,2024-10-19,CMS,37.19.210.34_CMS,1,2024-10-19
37.19.210.34,13983566077459384977,2024-10-19,FDA,37.19.210.34_FDA,93,2024-10-19
37.19.210.34,35664937356778434955,2024-10-19,HRSA,37.19.210.34_HRSA,26,2024-10-19
37.46.115.17,15920309593055310684,2024-10-19,CMS,37.46.115.17_CMS,65,2024-10-19
45.132.227.211,13520457953477229971,2024-10-19,HHS,45.132.227.211_HHS,1,2024-10-19
45.137.22.118,13983566077459384977,2024-10-19,FDA,45.137.22.118_FDA,168,2024-10-19
45.137.22.118,64853912235916233429,2024-10-19,OS,45.137.22.118_OS,3,2024-10-19
45.141.215.114,13520457953477229971,2024-10-19,HHS,45.141.215.114_HHS,13,2024-10-19
45.90.222.12,13520457953477229971,2024-10-19,HHS,45.90.222.12_HHS,3,2024-10-19
5.196.8.113,15920309593055310684,2024-10-19,CMS,5.196.8.113_CMS,1,2024-10-19
61.153.184.151,15920309593055310684,2024-10-19,CMS,61.153.184.151_CMS,643,2024-10-19
61.153.184.151,13983566077459384977,2024-10-19,FDA,61.153.184.151_FDA,368,2024-10-19
61.153.184.151,13520457953477229971,2024-10-19,HHS,61.153.184.151_HHS,71,2024-10-19
61.153.184.151,35664937356778434955,2024-10-19,HRSA,61.153.184.151_HRSA,77,2024-10-19
61.153.184.151,64853912235916233429,2024-10-19,OS,61.153.184.151_OS,80,2024-10-19
62.182.98.170,13520457953477229971,2024-10-19,HHS,62.182.98.170_HHS,6,2024-10-19
63.143.57.180,13983566077459384977,2024-10-19,FDA,63.143.57.180_FDA,1380,2024-10-19
63.143.57.180,13520457953477229971,2024-10-19,HHS,63.143.57.180_HHS,51,2024-10-19
64.227.146.243,15920309593055310684,2024-10-19,CMS,64.227.146.243_CMS,66,2024-10-19
64.227.146.243,13983566077459384977,2024-10-19,FDA,64.227.146.243_FDA,8999,2024-10-19
64.227.146.243,13520457953477229971,2024-10-19,HHS,64.227.146.243_HHS,11599,2024-10-19
64.227.146.243,35664937356778434955,2024-10-19,HRSA,64.227.146.243_HRSA,2096,2024-10-19
64.227.146.243,80363974983666420473,2024-10-19,IHS,64.227.146.243_IHS,2,2024-10-19
64.227.146.243,64853912235916233429,2024-10-19,OS,64.227.146.243_OS,5768,2024-10-19
66.235.168.222,13520457953477229971,2024-10-19,HHS,66.235.168.222_HHS,85,2024-10-19
68.156.159.10,13520457953477229971,2024-10-19,HHS,68.156.159.10_HHS,3,2024-10-19
68.71.254.6,13520457953477229971,2024-10-19,HHS,68.71.254.6_HHS,8,2024-10-19
68.82.141.145,13520457953477229971,2024-10-19,HHS,68.82.141.145_HHS,4,2024-10-19
68.82.141.145,64853912235916233429,2024-10-19,OS,68.82.141.145_OS,1,2024-10-19
6sigma.us,74198686107399967946,2024-10-19,VA,6sigma.us_VA,2,2024-10-19
72.21.210.29,15920309593055310684,2024-10-19,CMS,72.21.210.29_CMS,4,2024-10-19
74.119.239.234,13520457953477229971,2024-10-19,HHS,74.119.239.234_HHS,3,2024-10-19
74.63.212.51,13983566077459384977,2024-10-19,FDA,74.63.212.51_FDA,2086,2024-10-19
74.63.212.51,13520457953477229971,2024-10-19,HHS,74.63.212.51_HHS,58,2024-10-19
74.63.212.52,13983566077459384977,2024-10-19,FDA,74.63.212.52_FDA,2240,2024-10-19
74.63.212.52,13520457953477229971,2024-10-19,HHS,74.63.212.52_HHS,47,2024-10-19
79.124.8.241,15920309593055310684,2024-10-19,CMS,79.124.8.241_CMS,28,2024-10-19
79.124.8.241,64853912235916233429,2024-10-19,OS,79.124.8.241_OS,8,2024-10-19
80.66.83.46,15920309593055310684,2024-10-19,CMS,80.66.83.46_CMS,143713,2024-10-19
80.66.83.46,13983566077459384977,2024-10-19,FDA,80.66.83.46_FDA,770090,2024-10-19
80.66.83.46,13520457953477229971,2024-10-19,HHS,80.66.83.46_HHS,83293,2024-10-19
80.66.83.46,35664937356778434955,2024-10-19,HRSA,80.66.83.46_HRSA,174089,2024-10-19
80.66.83.46,80363974983666420473,2024-10-19,IHS,80.66.83.46_IHS,76,2024-10-19
80.66.83.46,64853912235916233429,2024-10-19,OS,80.66.83.46_OS,17702,2024-10-19
80.66.83.49,15920309593055310684,2024-10-19,CMS,80.66.83.49_CMS,173848,2024-10-19
80.66.83.49,13983566077459384977,2024-10-19,FDA,80.66.83.49_FDA,641792,2024-10-19
80.66.83.49,13520457953477229971,2024-10-19,HHS,80.66.83.49_HHS,133993,2024-10-19
80.66.83.49,35664937356778434955,2024-10-19,HRSA,80.66.83.49_HRSA,145360,2024-10-19
80.66.83.49,80363974983666420473,2024-10-19,IHS,80.66.83.49_IHS,63,2024-10-19
80.66.83.49,64853912235916233429,2024-10-19,OS,80.66.83.49_OS,19192,2024-10-19
81.19.136.251,35664937356778434955,2024-10-19,HRSA,81.19.136.251_HRSA,14,2024-10-19
84.17.45.158,13520457953477229971,2024-10-19,HHS,84.17.45.158_HHS,1,2024-10-19
84.17.45.159,15920309593055310684,2024-10-19,CMS,84.17.45.159_CMS,5,2024-10-19
87.236.176.51,15920309593055310684,2024-10-19,CMS,87.236.176.51_CMS,15288,2024-10-19
87.236.176.51,13983566077459384977,2024-10-19,FDA,87.236.176.51_FDA,309,2024-10-19
87.236.176.51,13520457953477229971,2024-10-19,HHS,87.236.176.51_HHS,2789,2024-10-19
87.236.176.51,35664937356778434955,2024-10-19,HRSA,87.236.176.51_HRSA,144,2024-10-19
87.236.176.51,64853912235916233429,2024-10-19,OS,87.236.176.51_OS,1863,2024-10-19
89.185.85.140,15920309593055310684,2024-10-19,CMS,89.185.85.140_CMS,391,2024-10-19
89.185.85.140,13520457953477229971,2024-10-19,HHS,89.185.85.140_HHS,47,2024-10-19
89.185.85.140,35664937356778434955,2024-10-19,HRSA,89.185.85.140_HRSA,8,2024-10-19
89.185.85.140,64853912235916233429,2024-10-19,OS,89.185.85.140_OS,41,2024-10-19
89.187.187.69,15920309593055310684,2024-10-19,CMS,89.187.187.69_CMS,5,2024-10-19
89.187.187.69,13983566077459384977,2024-10-19,FDA,89.187.187.69_FDA,10,2024-10-19
89.187.187.69,13520457953477229971,2024-10-19,HHS,89.187.187.69_HHS,35,2024-10-19
89.187.187.69,64853912235916233429,2024-10-19,OS,89.187.187.69_OS,2,2024-10-19
89.31.143.90,74198686107399967946,2024-10-19,VA,89.31.143.90_VA,9,2024-10-19
92.223.89.55,15920309593055310684,2024-10-19,CMS,92.223.89.55_CMS,29122,2024-10-19
92.223.89.55,13520457953477229971,2024-10-19,HHS,92.223.89.55_HHS,3730,2024-10-19
92.223.89.55,64853912235916233429,2024-10-19,OS,92.223.89.55_OS,3352,2024-10-19
95.214.55.43,15920309593055310684,2024-10-19,CMS,95.214.55.43_CMS,1957,2024-10-19
95.214.55.43,13520457953477229971,2024-10-19,HHS,95.214.55.43_HHS,135743,2024-10-19
aka.ms/learnaboutsenderidentification,13983566077459384977,2024-10-19,FDA,aka.ms/learnaboutsenderidentification_FDA,2,2024-10-19
americanmigrainefoundation.org,74198686107399967946,2024-10-19,VA,americanmigrainefoundation.org_VA,4,2024-10-19
aromaofbowie.com,15920309593055310684,2024-10-19,CMS,aromaofbowie.com_CMS,2,2024-10-19
autonotification@concursolutions.com,74198686107399967946,2024-10-19,VA,autonotification@concursolutions.com_VA,2,2024-10-19
bounces@mail.na3.adobesign.com,74198686107399967946,2024-10-19,VA,bounces@mail.na3.adobesign.com_VA,5,2024-10-19
