indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
138.199.21.209,64853912235916233429,2024-10-14,OS,138.199.21.209_OS,1,2024-10-14
138.199.53.226,13520457953477229971,2024-10-14,HHS,138.199.53.226_HHS,11,2024-10-14
14.139.186.190,13520457953477229971,2024-10-14,HHS,14.139.186.190_HHS,12,2024-10-14
141.8.194.149,74198686107399967946,2024-10-14,VA,141.8.194.149_VA,3,2024-10-14
141.98.10.76,13520457953477229971,2024-10-14,HHS,141.98.10.76_HHS,2,2024-10-14
146.70.113.122,15920309593055310684,2024-10-14,CMS,146.70.113.122_CMS,4,2024-10-14
146.70.192.174,15920309593055310684,2024-10-14,CMS,146.70.192.174_CMS,3,2024-10-14
146.70.192.174,64853912235916233429,2024-10-14,OS,146.70.192.174_OS,4,2024-10-14
146.70.204.164,13520457953477229971,2024-10-14,HHS,146.70.204.164_HHS,1,2024-10-14
146.70.204.167,13520457953477229971,2024-10-14,HHS,146.70.204.167_HHS,1,2024-10-14
146.70.204.169,13520457953477229971,2024-10-14,HHS,146.70.204.169_HHS,1,2024-10-14
146.70.204.172,13520457953477229971,2024-10-14,HHS,146.70.204.172_HHS,10,2024-10-14
146.70.204.174,13520457953477229971,2024-10-14,HHS,146.70.204.174_HHS,7,2024-10-14
146.70.204.181,13520457953477229971,2024-10-14,HHS,146.70.204.181_HHS,8,2024-10-14
146.70.204.186,13520457953477229971,2024-10-14,HHS,146.70.204.186_HHS,34,2024-10-14
146.70.204.188,13520457953477229971,2024-10-14,HHS,146.70.204.188_HHS,1,2024-10-14
146.70.45.166,74198686107399967946,2024-10-14,VA,146.70.45.166_VA,83,2024-10-14
146.70.72.131,13520457953477229971,2024-10-14,HHS,146.70.72.131_HHS,2,2024-10-14
146.71.50.198,15920309593055310684,2024-10-14,CMS,146.71.50.198_CMS,32626,2024-10-14
146.71.50.198,13983566077459384977,2024-10-14,FDA,146.71.50.198_FDA,33735,2024-10-14
146.71.50.198,13520457953477229971,2024-10-14,HHS,146.71.50.198_HHS,7391,2024-10-14
146.71.50.198,35664937356778434955,2024-10-14,HRSA,146.71.50.198_HRSA,4315,2024-10-14
146.71.50.198,80363974983666420473,2024-10-14,IHS,146.71.50.198_IHS,5,2024-10-14
146.71.50.198,64853912235916233429,2024-10-14,OS,146.71.50.198_OS,3513,2024-10-14
147.45.76.186,15920309593055310684,2024-10-14,CMS,147.45.76.186_CMS,12,2024-10-14
147.45.76.186,13983566077459384977,2024-10-14,FDA,147.45.76.186_FDA,6,2024-10-14
147.45.76.186,13520457953477229971,2024-10-14,HHS,147.45.76.186_HHS,5,2024-10-14
147.45.76.186,64853912235916233429,2024-10-14,OS,147.45.76.186_OS,4,2024-10-14
149.50.216.243,13520457953477229971,2024-10-14,HHS,149.50.216.243_HHS,1,2024-10-14
149.88.17.132,13520457953477229971,2024-10-14,HHS,149.88.17.132_HHS,1,2024-10-14
149.88.17.133,13520457953477229971,2024-10-14,HHS,149.88.17.133_HHS,1,2024-10-14
149.88.27.198,15920309593055310684,2024-10-14,CMS,149.88.27.198_CMS,2,2024-10-14
149.88.27.198,13520457953477229971,2024-10-14,HHS,149.88.27.198_HHS,13,2024-10-14
149.88.27.201,13520457953477229971,2024-10-14,HHS,149.88.27.201_HHS,2,2024-10-14
149.88.27.205,13520457953477229971,2024-10-14,HHS,149.88.27.205_HHS,2,2024-10-14
149.88.27.208,13520457953477229971,2024-10-14,HHS,149.88.27.208_HHS,14,2024-10-14
149.88.27.212,13520457953477229971,2024-10-14,HHS,149.88.27.212_HHS,14,2024-10-14
149.88.27.212,74198686107399967946,2024-10-14,VA,149.88.27.212_VA,51,2024-10-14
149.88.27.213,13520457953477229971,2024-10-14,HHS,149.88.27.213_HHS,13,2024-10-14
149.88.27.216,13520457953477229971,2024-10-14,HHS,149.88.27.216_HHS,10,2024-10-14
149.88.27.217,13520457953477229971,2024-10-14,HHS,149.88.27.217_HHS,1,2024-10-14
149.88.27.218,13520457953477229971,2024-10-14,HHS,149.88.27.218_HHS,10,2024-10-14
149.88.27.220,13520457953477229971,2024-10-14,HHS,149.88.27.220_HHS,1,2024-10-14
149.88.27.221,13520457953477229971,2024-10-14,HHS,149.88.27.221_HHS,1,2024-10-14
149.88.27.227,13520457953477229971,2024-10-14,HHS,149.88.27.227_HHS,45,2024-10-14
15.204.47.3,15920309593055310684,2024-10-14,CMS,15.204.47.3_CMS,14,2024-10-14
152.32.128.214,15920309593055310684,2024-10-14,CMS,152.32.128.214_CMS,3089,2024-10-14
152.32.128.214,13983566077459384977,2024-10-14,FDA,152.32.128.214_FDA,3984,2024-10-14
152.32.128.214,13520457953477229971,2024-10-14,HHS,152.32.128.214_HHS,2755,2024-10-14
152.32.128.214,35664937356778434955,2024-10-14,HRSA,152.32.128.214_HRSA,501,2024-10-14
152.32.128.214,80363974983666420473,2024-10-14,IHS,152.32.128.214_IHS,2,2024-10-14
152.32.128.214,64853912235916233429,2024-10-14,OS,152.32.128.214_OS,309,2024-10-14
156.146.63.131,13520457953477229971,2024-10-14,HHS,156.146.63.131_HHS,1,2024-10-14
156.146.63.167,15920309593055310684,2024-10-14,CMS,156.146.63.167_CMS,2,2024-10-14
156.146.63.167,13520457953477229971,2024-10-14,HHS,156.146.63.167_HHS,19,2024-10-14
157.48.114.222,15920309593055310684,2024-10-14,CMS,157.48.114.222_CMS,22,2024-10-14
162.142.125.242,15920309593055310684,2024-10-14,CMS,162.142.125.242_CMS,216033,2024-10-14
162.142.125.242,13983566077459384977,2024-10-14,FDA,162.142.125.242_FDA,162606,2024-10-14
162.142.125.242,13520457953477229971,2024-10-14,HHS,162.142.125.242_HHS,63683,2024-10-14
162.142.125.242,35664937356778434955,2024-10-14,HRSA,162.142.125.242_HRSA,22162,2024-10-14
162.142.125.242,80363974983666420473,2024-10-14,IHS,162.142.125.242_IHS,18,2024-10-14
162.142.125.242,64853912235916233429,2024-10-14,OS,162.142.125.242_OS,23517,2024-10-14
162.142.125.255,15920309593055310684,2024-10-14,CMS,162.142.125.255_CMS,215217,2024-10-14
162.142.125.255,13983566077459384977,2024-10-14,FDA,162.142.125.255_FDA,163020,2024-10-14
162.142.125.255,13520457953477229971,2024-10-14,HHS,162.142.125.255_HHS,62713,2024-10-14
162.142.125.255,35664937356778434955,2024-10-14,HRSA,162.142.125.255_HRSA,22059,2024-10-14
162.142.125.255,80363974983666420473,2024-10-14,IHS,162.142.125.255_IHS,15,2024-10-14
162.142.125.255,64853912235916233429,2024-10-14,OS,162.142.125.255_OS,23426,2024-10-14
162.241.225.237,74198686107399967946,2024-10-14,VA,162.241.225.237_VA,3,2024-10-14
162.247.72.192,13520457953477229971,2024-10-14,HHS,162.247.72.192_HHS,1,2024-10-14
162.248.100.119,13520457953477229971,2024-10-14,HHS,162.248.100.119_HHS,4,2024-10-14
162.248.100.119,80363974983666420473,2024-10-14,IHS,162.248.100.119_IHS,8,2024-10-14
165.22.54.16,15920309593055310684,2024-10-14,CMS,165.22.54.16_CMS,143,2024-10-14
165.22.54.16,13983566077459384977,2024-10-14,FDA,165.22.54.16_FDA,46,2024-10-14
165.22.54.16,13520457953477229971,2024-10-14,HHS,165.22.54.16_HHS,10,2024-10-14
169.150.196.152,13520457953477229971,2024-10-14,HHS,169.150.196.152_HHS,4,2024-10-14
169.150.196.154,13520457953477229971,2024-10-14,HHS,169.150.196.154_HHS,4,2024-10-14
169.150.226.164,13520457953477229971,2024-10-14,HHS,169.150.226.164_HHS,9,2024-10-14
169.150.226.170,13520457953477229971,2024-10-14,HHS,169.150.226.170_HHS,3,2024-10-14
172.240.108.68,80363974983666420473,2024-10-14,IHS,172.240.108.68_IHS,120,2024-10-14
172.240.108.68,74198686107399967946,2024-10-14,VA,172.240.108.68_VA,117,2024-10-14
172.98.33.195,13983566077459384977,2024-10-14,FDA,172.98.33.195_FDA,7,2024-10-14
173.239.204.129,13520457953477229971,2024-10-14,HHS,173.239.204.129_HHS,1,2024-10-14
173.239.204.130,13520457953477229971,2024-10-14,HHS,173.239.204.130_HHS,2,2024-10-14
173.239.204.131,13520457953477229971,2024-10-14,HHS,173.239.204.131_HHS,6,2024-10-14
173.239.204.132,13520457953477229971,2024-10-14,HHS,173.239.204.132_HHS,4,2024-10-14
173.239.204.133,13520457953477229971,2024-10-14,HHS,173.239.204.133_HHS,1,2024-10-14
176.149.183.71,15920309593055310684,2024-10-14,CMS,176.149.183.71_CMS,3322,2024-10-14
176.149.183.71,13983566077459384977,2024-10-14,FDA,176.149.183.71_FDA,1101,2024-10-14
176.149.183.71,13520457953477229971,2024-10-14,HHS,176.149.183.71_HHS,1745,2024-10-14
176.149.183.71,35664937356778434955,2024-10-14,HRSA,176.149.183.71_HRSA,127,2024-10-14
176.149.183.71,80363974983666420473,2024-10-14,IHS,176.149.183.71_IHS,105,2024-10-14
176.149.183.71,64853912235916233429,2024-10-14,OS,176.149.183.71_OS,348,2024-10-14
179.43.159.78,15920309593055310684,2024-10-14,CMS,179.43.159.78_CMS,4,2024-10-14
181.215.185.0,13983566077459384977,2024-10-14,FDA,181.215.185.0_FDA,33,2024-10-14
181.215.185.0,13520457953477229971,2024-10-14,HHS,181.215.185.0_HHS,8,2024-10-14
181.215.185.0,35664937356778434955,2024-10-14,HRSA,181.215.185.0_HRSA,30,2024-10-14
183.215.194.158,15920309593055310684,2024-10-14,CMS,183.215.194.158_CMS,211,2024-10-14
183.215.194.158,13983566077459384977,2024-10-14,FDA,183.215.194.158_FDA,151,2024-10-14
183.215.194.158,13520457953477229971,2024-10-14,HHS,183.215.194.158_HHS,61,2024-10-14
183.215.194.158,35664937356778434955,2024-10-14,HRSA,183.215.194.158_HRSA,13,2024-10-14
183.215.194.158,64853912235916233429,2024-10-14,OS,183.215.194.158_OS,23,2024-10-14
184.168.131.241,74198686107399967946,2024-10-14,VA,184.168.131.241_VA,16,2024-10-14
184.170.248.5,13520457953477229971,2024-10-14,HHS,184.170.248.5_HHS,1,2024-10-14
185.129.62.62,15920309593055310684,2024-10-14,CMS,185.129.62.62_CMS,398,2024-10-14
185.129.62.62,13983566077459384977,2024-10-14,FDA,185.129.62.62_FDA,4,2024-10-14
185.129.62.62,13520457953477229971,2024-10-14,HHS,185.129.62.62_HHS,69,2024-10-14
185.129.62.62,35664937356778434955,2024-10-14,HRSA,185.129.62.62_HRSA,7,2024-10-14
185.129.62.62,64853912235916233429,2024-10-14,OS,185.129.62.62_OS,36,2024-10-14
185.156.46.141,15920309593055310684,2024-10-14,CMS,185.156.46.141_CMS,3,2024-10-14
185.195.19.207,13520457953477229971,2024-10-14,HHS,185.195.19.207_HHS,2,2024-10-14
185.202.220.65,13520457953477229971,2024-10-14,HHS,185.202.220.65_HHS,6,2024-10-14
185.220.100.240,15920309593055310684,2024-10-14,CMS,185.220.100.240_CMS,1506,2024-10-14
185.220.100.240,13520457953477229971,2024-10-14,HHS,185.220.100.240_HHS,132,2024-10-14
185.220.100.240,80363974983666420473,2024-10-14,IHS,185.220.100.240_IHS,58,2024-10-14
185.220.100.240,64853912235916233429,2024-10-14,OS,185.220.100.240_OS,162,2024-10-14
185.220.101.149,15920309593055310684,2024-10-14,CMS,185.220.101.149_CMS,97,2024-10-14
185.220.101.149,13520457953477229971,2024-10-14,HHS,185.220.101.149_HHS,31,2024-10-14
185.220.101.149,80363974983666420473,2024-10-14,IHS,185.220.101.149_IHS,3,2024-10-14
185.220.101.149,64853912235916233429,2024-10-14,OS,185.220.101.149_OS,15,2024-10-14
185.220.101.182,15920309593055310684,2024-10-14,CMS,185.220.101.182_CMS,91,2024-10-14
185.220.101.182,13520457953477229971,2024-10-14,HHS,185.220.101.182_HHS,2,2024-10-14
185.220.101.182,64853912235916233429,2024-10-14,OS,185.220.101.182_OS,10,2024-10-14
185.220.101.58,15920309593055310684,2024-10-14,CMS,185.220.101.58_CMS,336,2024-10-14
185.220.101.58,13983566077459384977,2024-10-14,FDA,185.220.101.58_FDA,4,2024-10-14
185.220.101.58,13520457953477229971,2024-10-14,HHS,185.220.101.58_HHS,18,2024-10-14
185.220.101.58,64853912235916233429,2024-10-14,OS,185.220.101.58_OS,33,2024-10-14
185.220.101.60,15920309593055310684,2024-10-14,CMS,185.220.101.60_CMS,266,2024-10-14
185.220.101.60,13520457953477229971,2024-10-14,HHS,185.220.101.60_HHS,15,2024-10-14
185.220.101.60,64853912235916233429,2024-10-14,OS,185.220.101.60_OS,25,2024-10-14
185.224.128.59,15920309593055310684,2024-10-14,CMS,185.224.128.59_CMS,7031,2024-10-14
185.224.128.59,13520457953477229971,2024-10-14,HHS,185.224.128.59_HHS,432763,2024-10-14
185.230.63.171,15920309593055310684,2024-10-14,CMS,185.230.63.171_CMS,2,2024-10-14
185.230.63.171,13520457953477229971,2024-10-14,HHS,185.230.63.171_HHS,9,2024-10-14
185.230.63.171,80363974983666420473,2024-10-14,IHS,185.230.63.171_IHS,350,2024-10-14
185.241.208.204,13983566077459384977,2024-10-14,FDA,185.241.208.204_FDA,4,2024-10-14
185.241.208.204,13520457953477229971,2024-10-14,HHS,185.241.208.204_HHS,2,2024-10-14
185.241.208.204,35664937356778434955,2024-10-14,HRSA,185.241.208.204_HRSA,4,2024-10-14
185.34.33.2,15920309593055310684,2024-10-14,CMS,185.34.33.2_CMS,141,2024-10-14
185.34.33.2,13520457953477229971,2024-10-14,HHS,185.34.33.2_HHS,3,2024-10-14
185.34.33.2,64853912235916233429,2024-10-14,OS,185.34.33.2_OS,24,2024-10-14
185.99.133.112,13520457953477229971,2024-10-14,HHS,185.99.133.112_HHS,54,2024-10-14
192.166.244.248,13520457953477229971,2024-10-14,HHS,192.166.244.248_HHS,3,2024-10-14
192.42.116.192,13520457953477229971,2024-10-14,HHS,192.42.116.192_HHS,1,2024-10-14
193.233.133.109,15920309593055310684,2024-10-14,CMS,193.233.133.109_CMS,279,2024-10-14
193.233.133.109,13520457953477229971,2024-10-14,HHS,193.233.133.109_HHS,34,2024-10-14
193.233.133.109,80363974983666420473,2024-10-14,IHS,193.233.133.109_IHS,11,2024-10-14
193.233.133.109,64853912235916233429,2024-10-14,OS,193.233.133.109_OS,22,2024-10-14
194.165.16.53,15920309593055310684,2024-10-14,CMS,194.165.16.53_CMS,111292,2024-10-14
194.165.16.53,13520457953477229971,2024-10-14,HHS,194.165.16.53_HHS,147117,2024-10-14
197.156.93.93,15920309593055310684,2024-10-14,CMS,197.156.93.93_CMS,15674,2024-10-14
197.156.93.93,13520457953477229971,2024-10-14,HHS,197.156.93.93_HHS,13,2024-10-14
198.16.66.124,13520457953477229971,2024-10-14,HHS,198.16.66.124_HHS,10,2024-10-14
198.185.159.144,74198686107399967946,2024-10-14,VA,198.185.159.144_VA,385,2024-10-14
198.185.159.145,74198686107399967946,2024-10-14,VA,198.185.159.145_VA,563,2024-10-14
198.44.136.56,35664937356778434955,2024-10-14,HRSA,198.44.136.56_HRSA,37,2024-10-14
199.19.237.192,15920309593055310684,2024-10-14,CMS,199.19.237.192_CMS,11,2024-10-14
201.183.247.58,15920309593055310684,2024-10-14,CMS,201.183.247.58_CMS,32,2024-10-14
207.244.71.82,13520457953477229971,2024-10-14,HHS,207.244.71.82_HHS,40,2024-10-14
207.244.71.82,64853912235916233429,2024-10-14,OS,207.244.71.82_OS,20,2024-10-14
207.244.71.84,13520457953477229971,2024-10-14,HHS,207.244.71.84_HHS,20,2024-10-14
207.244.71.84,35664937356778434955,2024-10-14,HRSA,207.244.71.84_HRSA,85,2024-10-14
207.244.71.84,64853912235916233429,2024-10-14,OS,207.244.71.84_OS,25,2024-10-14
207.244.89.161,13520457953477229971,2024-10-14,HHS,207.244.89.161_HHS,50,2024-10-14
207.244.89.161,64853912235916233429,2024-10-14,OS,207.244.89.161_OS,41,2024-10-14
207.244.89.162,13520457953477229971,2024-10-14,HHS,207.244.89.162_HHS,70,2024-10-14
207.244.89.162,64853912235916233429,2024-10-14,OS,207.244.89.162_OS,23,2024-10-14
208.87.233.190,13983566077459384977,2024-10-14,FDA,208.87.233.190_FDA,228,2024-10-14
211.143.253.166,15920309593055310684,2024-10-14,CMS,211.143.253.166_CMS,1,2024-10-14
217.138.198.196,13520457953477229971,2024-10-14,HHS,217.138.198.196_HHS,13,2024-10-14
221.222.184.230,15920309593055310684,2024-10-14,CMS,221.222.184.230_CMS,126072,2024-10-14
221.222.184.230,13983566077459384977,2024-10-14,FDA,221.222.184.230_FDA,3988,2024-10-14
221.222.184.230,13520457953477229971,2024-10-14,HHS,221.222.184.230_HHS,14225,2024-10-14
221.222.184.230,35664937356778434955,2024-10-14,HRSA,221.222.184.230_HRSA,545,2024-10-14
221.222.184.230,64853912235916233429,2024-10-14,OS,221.222.184.230_OS,11125,2024-10-14
23.106.249.52,13520457953477229971,2024-10-14,HHS,23.106.249.52_HHS,2,2024-10-14
23.106.56.11,13520457953477229971,2024-10-14,HHS,23.106.56.11_HHS,14,2024-10-14
23.106.56.36,13520457953477229971,2024-10-14,HHS,23.106.56.36_HHS,15,2024-10-14
23.106.56.38,13520457953477229971,2024-10-14,HHS,23.106.56.38_HHS,150,2024-10-14
34.107.221.82,15920309593055310684,2024-10-14,CMS,34.107.221.82_CMS,12474,2024-10-14
34.160.111.145,15920309593055310684,2024-10-14,CMS,34.160.111.145_CMS,83,2024-10-14
34.160.111.145,13520457953477229971,2024-10-14,HHS,34.160.111.145_HHS,2,2024-10-14
34.160.111.145,80363974983666420473,2024-10-14,IHS,34.160.111.145_IHS,10,2024-10-14
37.139.145.57,15920309593055310684,2024-10-14,CMS,37.139.145.57_CMS,522,2024-10-14
37.139.145.57,13983566077459384977,2024-10-14,FDA,37.139.145.57_FDA,244,2024-10-14
37.139.145.57,13520457953477229971,2024-10-14,HHS,37.139.145.57_HHS,59,2024-10-14
37.139.145.57,35664937356778434955,2024-10-14,HRSA,37.139.145.57_HRSA,24,2024-10-14
37.139.145.57,64853912235916233429,2024-10-14,OS,37.139.145.57_OS,58,2024-10-14
37.19.210.34,15920309593055310684,2024-10-14,CMS,37.19.210.34_CMS,1,2024-10-14
37.19.210.34,13983566077459384977,2024-10-14,FDA,37.19.210.34_FDA,4,2024-10-14
39.144.144.46,13520457953477229971,2024-10-14,HHS,39.144.144.46_HHS,95,2024-10-14
45.134.26.87,15920309593055310684,2024-10-14,CMS,45.134.26.87_CMS,151,2024-10-14
45.134.26.87,13983566077459384977,2024-10-14,FDA,45.134.26.87_FDA,2977,2024-10-14
45.134.26.87,35664937356778434955,2024-10-14,HRSA,45.134.26.87_HRSA,436,2024-10-14
45.134.26.87,64853912235916233429,2024-10-14,OS,45.134.26.87_OS,1013,2024-10-14
45.137.22.118,13983566077459384977,2024-10-14,FDA,45.137.22.118_FDA,1,2024-10-14
45.140.17.59,15920309593055310684,2024-10-14,CMS,45.140.17.59_CMS,172,2024-10-14
45.140.17.59,13983566077459384977,2024-10-14,FDA,45.140.17.59_FDA,3220,2024-10-14
45.140.17.59,35664937356778434955,2024-10-14,HRSA,45.140.17.59_HRSA,486,2024-10-14
45.140.17.59,64853912235916233429,2024-10-14,OS,45.140.17.59_OS,1011,2024-10-14
45.86.200.81,13520457953477229971,2024-10-14,HHS,45.86.200.81_HHS,1,2024-10-14
45.90.222.12,13520457953477229971,2024-10-14,HHS,45.90.222.12_HHS,13,2024-10-14
46.246.8.22,15920309593055310684,2024-10-14,CMS,46.246.8.22_CMS,46,2024-10-14
46.246.8.29,13520457953477229971,2024-10-14,HHS,46.246.8.29_HHS,11,2024-10-14
5.196.8.113,15920309593055310684,2024-10-14,CMS,5.196.8.113_CMS,1,2024-10-14
61.153.184.151,15920309593055310684,2024-10-14,CMS,61.153.184.151_CMS,808,2024-10-14
61.153.184.151,13983566077459384977,2024-10-14,FDA,61.153.184.151_FDA,364,2024-10-14
61.153.184.151,13520457953477229971,2024-10-14,HHS,61.153.184.151_HHS,114,2024-10-14
61.153.184.151,35664937356778434955,2024-10-14,HRSA,61.153.184.151_HRSA,28,2024-10-14
61.153.184.151,64853912235916233429,2024-10-14,OS,61.153.184.151_OS,83,2024-10-14
62.182.98.170,13520457953477229971,2024-10-14,HHS,62.182.98.170_HHS,1,2024-10-14
63.143.57.180,13983566077459384977,2024-10-14,FDA,63.143.57.180_FDA,2240,2024-10-14
63.143.57.180,13520457953477229971,2024-10-14,HHS,63.143.57.180_HHS,52,2024-10-14
64.227.146.243,15920309593055310684,2024-10-14,CMS,64.227.146.243_CMS,148,2024-10-14
64.227.146.243,13983566077459384977,2024-10-14,FDA,64.227.146.243_FDA,4020,2024-10-14
64.227.146.243,13520457953477229971,2024-10-14,HHS,64.227.146.243_HHS,4474,2024-10-14
64.227.146.243,35664937356778434955,2024-10-14,HRSA,64.227.146.243_HRSA,518,2024-10-14
64.227.146.243,64853912235916233429,2024-10-14,OS,64.227.146.243_OS,2908,2024-10-14
65.254.248.145,74198686107399967946,2024-10-14,VA,65.254.248.145_VA,2,2024-10-14
66.235.168.222,13520457953477229971,2024-10-14,HHS,66.235.168.222_HHS,54,2024-10-14
66.235.168.222,64853912235916233429,2024-10-14,OS,66.235.168.222_OS,4,2024-10-14
67.201.33.10,80363974983666420473,2024-10-14,IHS,67.201.33.10_IHS,1,2024-10-14
67.203.7.171,74198686107399967946,2024-10-14,VA,67.203.7.171_VA,32,2024-10-14
68.156.159.10,13520457953477229971,2024-10-14,HHS,68.156.159.10_HHS,10,2024-10-14
68.71.247.130,64853912235916233429,2024-10-14,OS,68.71.247.130_OS,1,2024-10-14
68.71.254.6,35664937356778434955,2024-10-14,HRSA,68.71.254.6_HRSA,30,2024-10-14
6sigma.us,74198686107399967946,2024-10-14,VA,6sigma.us_VA,1,2024-10-14
72.21.210.29,15920309593055310684,2024-10-14,CMS,72.21.210.29_CMS,37,2024-10-14
74.119.239.234,13520457953477229971,2024-10-14,HHS,74.119.239.234_HHS,3,2024-10-14
74.63.212.51,13983566077459384977,2024-10-14,FDA,74.63.212.51_FDA,1113,2024-10-14
74.63.212.52,13983566077459384977,2024-10-14,FDA,74.63.212.52_FDA,1652,2024-10-14
74.63.212.52,13520457953477229971,2024-10-14,HHS,74.63.212.52_HHS,48,2024-10-14
75.127.12.162,35664937356778434955,2024-10-14,HRSA,75.127.12.162_HRSA,4,2024-10-14
75.127.12.162,74198686107399967946,2024-10-14,VA,75.127.12.162_VA,7,2024-10-14
79.124.8.241,15920309593055310684,2024-10-14,CMS,79.124.8.241_CMS,56,2024-10-14
79.124.8.241,64853912235916233429,2024-10-14,OS,79.124.8.241_OS,4,2024-10-14
8.222.243.16,74198686107399967946,2024-10-14,VA,8.222.243.16_VA,17,2024-10-14
80.66.83.46,15920309593055310684,2024-10-14,CMS,80.66.83.46_CMS,101069,2024-10-14
80.66.83.46,13983566077459384977,2024-10-14,FDA,80.66.83.46_FDA,687964,2024-10-14
80.66.83.46,13520457953477229971,2024-10-14,HHS,80.66.83.46_HHS,232960,2024-10-14
80.66.83.46,35664937356778434955,2024-10-14,HRSA,80.66.83.46_HRSA,90486,2024-10-14
80.66.83.46,80363974983666420473,2024-10-14,IHS,80.66.83.46_IHS,71,2024-10-14
80.66.83.46,64853912235916233429,2024-10-14,OS,80.66.83.46_OS,9667,2024-10-14
80.66.83.49,15920309593055310684,2024-10-14,CMS,80.66.83.49_CMS,189370,2024-10-14
80.66.83.49,13983566077459384977,2024-10-14,FDA,80.66.83.49_FDA,698170,2024-10-14
80.66.83.49,13520457953477229971,2024-10-14,HHS,80.66.83.49_HHS,154635,2024-10-14
80.66.83.49,35664937356778434955,2024-10-14,HRSA,80.66.83.49_HRSA,101516,2024-10-14
80.66.83.49,80363974983666420473,2024-10-14,IHS,80.66.83.49_IHS,75,2024-10-14
80.66.83.49,64853912235916233429,2024-10-14,OS,80.66.83.49_OS,16491,2024-10-14
83.97.73.6,15920309593055310684,2024-10-14,CMS,83.97.73.6_CMS,330,2024-10-14
83.97.73.6,64853912235916233429,2024-10-14,OS,83.97.73.6_OS,15,2024-10-14
87.236.176.51,15920309593055310684,2024-10-14,CMS,87.236.176.51_CMS,17614,2024-10-14
87.236.176.51,13983566077459384977,2024-10-14,FDA,87.236.176.51_FDA,263,2024-10-14
87.236.176.51,13520457953477229971,2024-10-14,HHS,87.236.176.51_HHS,1506,2024-10-14
87.236.176.51,35664937356778434955,2024-10-14,HRSA,87.236.176.51_HRSA,55,2024-10-14
87.236.176.51,64853912235916233429,2024-10-14,OS,87.236.176.51_OS,1647,2024-10-14
89.185.85.140,15920309593055310684,2024-10-14,CMS,89.185.85.140_CMS,283,2024-10-14
89.185.85.140,13520457953477229971,2024-10-14,HHS,89.185.85.140_HHS,28,2024-10-14
