indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
149.88.27.217,13520457953477229971,2024-10-17,HHS,149.88.27.217_HHS,2,2024-10-17
149.88.27.220,13520457953477229971,2024-10-17,HHS,149.88.27.220_HHS,2,2024-10-17
152.32.128.214,15920309593055310684,2024-10-17,CMS,152.32.128.214_CMS,822,2024-10-17
152.32.128.214,13983566077459384977,2024-10-17,FDA,152.32.128.214_FDA,744,2024-10-17
152.32.128.214,13520457953477229971,2024-10-17,HHS,152.32.128.214_HHS,2079,2024-10-17
152.32.128.214,35664937356778434955,2024-10-17,HRSA,152.32.128.214_HRSA,302,2024-10-17
152.32.128.214,80363974983666420473,2024-10-17,IHS,152.32.128.214_IHS,4,2024-10-17
152.32.128.214,64853912235916233429,2024-10-17,OS,152.32.128.214_OS,49,2024-10-17
156.146.63.131,15920309593055310684,2024-10-17,CMS,156.146.63.131_CMS,1,2024-10-17
156.146.63.167,15920309593055310684,2024-10-17,CMS,156.146.63.167_CMS,6,2024-10-17
156.146.63.167,13520457953477229971,2024-10-17,HHS,156.146.63.167_HHS,11,2024-10-17
156.146.63.168,13520457953477229971,2024-10-17,HHS,156.146.63.168_HHS,1,2024-10-17
159.223.207.130,13520457953477229971,2024-10-17,HHS,159.223.207.130_HHS,8,2024-10-17
162.142.125.242,15920309593055310684,2024-10-17,CMS,162.142.125.242_CMS,212946,2024-10-17
162.142.125.242,13983566077459384977,2024-10-17,FDA,162.142.125.242_FDA,140697,2024-10-17
162.142.125.242,13520457953477229971,2024-10-17,HHS,162.142.125.242_HHS,125510,2024-10-17
162.142.125.242,35664937356778434955,2024-10-17,HRSA,162.142.125.242_HRSA,31355,2024-10-17
162.142.125.242,80363974983666420473,2024-10-17,IHS,162.142.125.242_IHS,19,2024-10-17
162.142.125.242,64853912235916233429,2024-10-17,OS,162.142.125.242_OS,16132,2024-10-17
162.142.125.255,15920309593055310684,2024-10-17,CMS,162.142.125.255_CMS,212090,2024-10-17
162.142.125.255,13983566077459384977,2024-10-17,FDA,162.142.125.255_FDA,141377,2024-10-17
162.142.125.255,13520457953477229971,2024-10-17,HHS,162.142.125.255_HHS,125102,2024-10-17
162.142.125.255,35664937356778434955,2024-10-17,HRSA,162.142.125.255_HRSA,31368,2024-10-17
162.142.125.255,80363974983666420473,2024-10-17,IHS,162.142.125.255_IHS,16,2024-10-17
162.142.125.255,64853912235916233429,2024-10-17,OS,162.142.125.255_OS,16087,2024-10-17
162.241.225.237,74198686107399967946,2024-10-17,VA,162.241.225.237_VA,20,2024-10-17
162.248.100.119,13983566077459384977,2024-10-17,FDA,162.248.100.119_FDA,4,2024-10-17
162.248.100.119,80363974983666420473,2024-10-17,IHS,162.248.100.119_IHS,2,2024-10-17
165.22.54.16,15920309593055310684,2024-10-17,CMS,165.22.54.16_CMS,270,2024-10-17
165.22.54.16,13983566077459384977,2024-10-17,FDA,165.22.54.16_FDA,62,2024-10-17
165.22.54.16,13520457953477229971,2024-10-17,HHS,165.22.54.16_HHS,11,2024-10-17
165.231.34.106,80363974983666420473,2024-10-17,IHS,165.231.34.106_IHS,6,2024-10-17
169.150.226.164,13520457953477229971,2024-10-17,HHS,169.150.226.164_HHS,3,2024-10-17
169.150.226.165,13520457953477229971,2024-10-17,HHS,169.150.226.165_HHS,5,2024-10-17
169.150.226.166,13520457953477229971,2024-10-17,HHS,169.150.226.166_HHS,12,2024-10-17
169.150.226.167,13520457953477229971,2024-10-17,HHS,169.150.226.167_HHS,7,2024-10-17
169.150.226.168,13520457953477229971,2024-10-17,HHS,169.150.226.168_HHS,5,2024-10-17
169.150.226.169,13520457953477229971,2024-10-17,HHS,169.150.226.169_HHS,8,2024-10-17
169.150.226.170,13520457953477229971,2024-10-17,HHS,169.150.226.170_HHS,11,2024-10-17
169.150.226.171,13520457953477229971,2024-10-17,HHS,169.150.226.171_HHS,20,2024-10-17
171.25.193.77,13520457953477229971,2024-10-17,HHS,171.25.193.77_HHS,2,2024-10-17
172.240.108.68,00818860012482918321,2024-10-17,CDC,172.240.108.68_CDC,5,2024-10-17
172.240.108.68,15920309593055310684,2024-10-17,CMS,172.240.108.68_CMS,6,2024-10-17
172.240.108.68,35664937356778434955,2024-10-17,HRSA,172.240.108.68_HRSA,12,2024-10-17
172.240.108.68,80363974983666420473,2024-10-17,IHS,172.240.108.68_IHS,59,2024-10-17
172.240.108.68,74198686107399967946,2024-10-17,VA,172.240.108.68_VA,112,2024-10-17
176.113.74.92,13520457953477229971,2024-10-17,HHS,176.113.74.92_HHS,18,2024-10-17
176.113.74.94,13520457953477229971,2024-10-17,HHS,176.113.74.94_HHS,9,2024-10-17
176.149.183.71,15920309593055310684,2024-10-17,CMS,176.149.183.71_CMS,3908,2024-10-17
176.149.183.71,13983566077459384977,2024-10-17,FDA,176.149.183.71_FDA,1008,2024-10-17
176.149.183.71,13520457953477229971,2024-10-17,HHS,176.149.183.71_HHS,3474,2024-10-17
176.149.183.71,35664937356778434955,2024-10-17,HRSA,176.149.183.71_HRSA,226,2024-10-17
176.149.183.71,80363974983666420473,2024-10-17,IHS,176.149.183.71_IHS,135,2024-10-17
176.149.183.71,64853912235916233429,2024-10-17,OS,176.149.183.71_OS,269,2024-10-17
179.43.159.78,15920309593055310684,2024-10-17,CMS,179.43.159.78_CMS,18,2024-10-17
179.43.159.78,13520457953477229971,2024-10-17,HHS,179.43.159.78_HHS,25,2024-10-17
179.43.159.78,64853912235916233429,2024-10-17,OS,179.43.159.78_OS,3,2024-10-17
179.60.147.13,13520457953477229971,2024-10-17,HHS,179.60.147.13_HHS,1353,2024-10-17
183.215.194.158,15920309593055310684,2024-10-17,CMS,183.215.194.158_CMS,89,2024-10-17
183.215.194.158,13983566077459384977,2024-10-17,FDA,183.215.194.158_FDA,102,2024-10-17
183.215.194.158,13520457953477229971,2024-10-17,HHS,183.215.194.158_HHS,238,2024-10-17
183.215.194.158,35664937356778434955,2024-10-17,HRSA,183.215.194.158_HRSA,2,2024-10-17
183.215.194.158,64853912235916233429,2024-10-17,OS,183.215.194.158_OS,4,2024-10-17
184.168.131.241,74198686107399967946,2024-10-17,VA,184.168.131.241_VA,32,2024-10-17
185.129.62.62,15920309593055310684,2024-10-17,CMS,185.129.62.62_CMS,368,2024-10-17
185.129.62.62,13983566077459384977,2024-10-17,FDA,185.129.62.62_FDA,9,2024-10-17
185.129.62.62,13520457953477229971,2024-10-17,HHS,185.129.62.62_HHS,177,2024-10-17
185.129.62.62,64853912235916233429,2024-10-17,OS,185.129.62.62_OS,32,2024-10-17
185.195.59.218,13520457953477229971,2024-10-17,HHS,185.195.59.218_HHS,11,2024-10-17
185.202.220.65,13520457953477229971,2024-10-17,HHS,185.202.220.65_HHS,2,2024-10-17
185.220.100.240,15920309593055310684,2024-10-17,CMS,185.220.100.240_CMS,1543,2024-10-17
185.220.100.240,13520457953477229971,2024-10-17,HHS,185.220.100.240_HHS,399,2024-10-17
185.220.100.240,35664937356778434955,2024-10-17,HRSA,185.220.100.240_HRSA,6,2024-10-17
185.220.100.240,80363974983666420473,2024-10-17,IHS,185.220.100.240_IHS,23,2024-10-17
185.220.100.240,64853912235916233429,2024-10-17,OS,185.220.100.240_OS,122,2024-10-17
185.220.101.149,15920309593055310684,2024-10-17,CMS,185.220.101.149_CMS,85,2024-10-17
185.220.101.149,13520457953477229971,2024-10-17,HHS,185.220.101.149_HHS,21,2024-10-17
185.220.101.149,80363974983666420473,2024-10-17,IHS,185.220.101.149_IHS,3,2024-10-17
185.220.101.149,64853912235916233429,2024-10-17,OS,185.220.101.149_OS,9,2024-10-17
185.220.101.182,15920309593055310684,2024-10-17,CMS,185.220.101.182_CMS,95,2024-10-17
185.220.101.182,13520457953477229971,2024-10-17,HHS,185.220.101.182_HHS,49,2024-10-17
185.220.101.182,64853912235916233429,2024-10-17,OS,185.220.101.182_OS,4,2024-10-17
185.220.101.58,15920309593055310684,2024-10-17,CMS,185.220.101.58_CMS,275,2024-10-17
185.220.101.58,13520457953477229971,2024-10-17,HHS,185.220.101.58_HHS,68,2024-10-17
185.220.101.58,64853912235916233429,2024-10-17,OS,185.220.101.58_OS,19,2024-10-17
185.220.101.60,15920309593055310684,2024-10-17,CMS,185.220.101.60_CMS,283,2024-10-17
185.220.101.60,13520457953477229971,2024-10-17,HHS,185.220.101.60_HHS,119,2024-10-17
185.220.101.60,64853912235916233429,2024-10-17,OS,185.220.101.60_OS,20,2024-10-17
185.224.128.59,15920309593055310684,2024-10-17,CMS,185.224.128.59_CMS,1661,2024-10-17
185.224.128.59,13520457953477229971,2024-10-17,HHS,185.224.128.59_HHS,468,2024-10-17
185.230.63.171,00818860012482918321,2024-10-17,CDC,185.230.63.171_CDC,2,2024-10-17
185.230.63.171,15920309593055310684,2024-10-17,CMS,185.230.63.171_CMS,6,2024-10-17
185.230.63.171,13520457953477229971,2024-10-17,HHS,185.230.63.171_HHS,25,2024-10-17
185.230.63.171,35664937356778434955,2024-10-17,HRSA,185.230.63.171_HRSA,130,2024-10-17
185.230.63.171,80363974983666420473,2024-10-17,IHS,185.230.63.171_IHS,339,2024-10-17
185.241.208.204,15920309593055310684,2024-10-17,CMS,185.241.208.204_CMS,4,2024-10-17
185.241.208.204,13983566077459384977,2024-10-17,FDA,185.241.208.204_FDA,2,2024-10-17
185.241.208.204,13520457953477229971,2024-10-17,HHS,185.241.208.204_HHS,5,2024-10-17
185.241.208.204,35664937356778434955,2024-10-17,HRSA,185.241.208.204_HRSA,2,2024-10-17
185.34.33.2,15920309593055310684,2024-10-17,CMS,185.34.33.2_CMS,139,2024-10-17
185.34.33.2,13520457953477229971,2024-10-17,HHS,185.34.33.2_HHS,29,2024-10-17
185.34.33.2,64853912235916233429,2024-10-17,OS,185.34.33.2_OS,12,2024-10-17
185.99.133.112,13520457953477229971,2024-10-17,HHS,185.99.133.112_HHS,56,2024-10-17
185.99.133.112,64853912235916233429,2024-10-17,OS,185.99.133.112_OS,4,2024-10-17
188.127.231.227,13520457953477229971,2024-10-17,HHS,188.127.231.227_HHS,6,2024-10-17
191.96.36.115,80363974983666420473,2024-10-17,IHS,191.96.36.115_IHS,2,2024-10-17
192.166.244.248,13520457953477229971,2024-10-17,HHS,192.166.244.248_HHS,7,2024-10-17
192.42.116.191,13520457953477229971,2024-10-17,HHS,192.42.116.191_HHS,2,2024-10-17
192.42.116.192,15920309593055310684,2024-10-17,CMS,192.42.116.192_CMS,8,2024-10-17
193.233.133.109,15920309593055310684,2024-10-17,CMS,193.233.133.109_CMS,281,2024-10-17
193.233.133.109,13520457953477229971,2024-10-17,HHS,193.233.133.109_HHS,51,2024-10-17
193.233.133.109,80363974983666420473,2024-10-17,IHS,193.233.133.109_IHS,6,2024-10-17
193.233.133.109,64853912235916233429,2024-10-17,OS,193.233.133.109_OS,17,2024-10-17
194.165.16.53,15920309593055310684,2024-10-17,CMS,194.165.16.53_CMS,128306,2024-10-17
194.165.16.53,13520457953477229971,2024-10-17,HHS,194.165.16.53_HHS,132415,2024-10-17
194.32.122.35,00818860012482918321,2024-10-17,CDC,194.32.122.35_CDC,1,2024-10-17
198.16.66.124,00818860012482918321,2024-10-17,CDC,198.16.66.124_CDC,1,2024-10-17
198.16.66.124,15920309593055310684,2024-10-17,CMS,198.16.66.124_CMS,6,2024-10-17
198.16.66.156,15920309593055310684,2024-10-17,CMS,198.16.66.156_CMS,36,2024-10-17
198.16.70.28,00818860012482918321,2024-10-17,CDC,198.16.70.28_CDC,1,2024-10-17
198.16.70.28,15920309593055310684,2024-10-17,CMS,198.16.70.28_CMS,12,2024-10-17
198.185.159.144,74198686107399967946,2024-10-17,VA,198.185.159.144_VA,341,2024-10-17
198.185.159.145,74198686107399967946,2024-10-17,VA,198.185.159.145_VA,504,2024-10-17
198.44.129.82,35664937356778434955,2024-10-17,HRSA,198.44.129.82_HRSA,8,2024-10-17
198.44.136.56,13983566077459384977,2024-10-17,FDA,198.44.136.56_FDA,75,2024-10-17
198.44.136.56,35664937356778434955,2024-10-17,HRSA,198.44.136.56_HRSA,17,2024-10-17
198.44.136.82,13983566077459384977,2024-10-17,FDA,198.44.136.82_FDA,8,2024-10-17
2.58.56.90,13520457953477229971,2024-10-17,HHS,2.58.56.90_HHS,3,2024-10-17
201.183.247.58,15920309593055310684,2024-10-17,CMS,201.183.247.58_CMS,16,2024-10-17
205.169.39.195,15920309593055310684,2024-10-17,CMS,205.169.39.195_CMS,9,2024-10-17
205.169.39.195,13520457953477229971,2024-10-17,HHS,205.169.39.195_HHS,2,2024-10-17
207.244.71.82,15920309593055310684,2024-10-17,CMS,207.244.71.82_CMS,6,2024-10-17
207.244.71.82,80363974983666420473,2024-10-17,IHS,207.244.71.82_IHS,75,2024-10-17
207.244.71.82,64853912235916233429,2024-10-17,OS,207.244.71.82_OS,9,2024-10-17
207.244.71.84,15920309593055310684,2024-10-17,CMS,207.244.71.84_CMS,39,2024-10-17
207.244.71.84,13520457953477229971,2024-10-17,HHS,207.244.71.84_HHS,28,2024-10-17
207.244.71.84,64853912235916233429,2024-10-17,OS,207.244.71.84_OS,16,2024-10-17
207.244.89.161,15920309593055310684,2024-10-17,CMS,207.244.89.161_CMS,36,2024-10-17
207.244.89.161,64853912235916233429,2024-10-17,OS,207.244.89.161_OS,19,2024-10-17
207.244.89.162,15920309593055310684,2024-10-17,CMS,207.244.89.162_CMS,36,2024-10-17
207.244.89.162,13520457953477229971,2024-10-17,HHS,207.244.89.162_HHS,17,2024-10-17
207.244.89.162,64853912235916233429,2024-10-17,OS,207.244.89.162_OS,22,2024-10-17
208.87.233.190,13983566077459384977,2024-10-17,FDA,208.87.233.190_FDA,30,2024-10-17
208.87.233.190,13520457953477229971,2024-10-17,HHS,208.87.233.190_HHS,15,2024-10-17
211.143.253.166,15920309593055310684,2024-10-17,CMS,211.143.253.166_CMS,1,2024-10-17
216.24.216.204,00818860012482918321,2024-10-17,CDC,216.24.216.204_CDC,1,2024-10-17
216.98.158.52,13520457953477229971,2024-10-17,HHS,216.98.158.52_HHS,2,2024-10-17
217.138.198.196,15920309593055310684,2024-10-17,CMS,217.138.198.196_CMS,1,2024-10-17
220.202.27.74,15920309593055310684,2024-10-17,CMS,220.202.27.74_CMS,717,2024-10-17
220.202.27.74,64853912235916233429,2024-10-17,OS,220.202.27.74_OS,64,2024-10-17
221.222.184.230,15920309593055310684,2024-10-17,CMS,221.222.184.230_CMS,177490,2024-10-17
221.222.184.230,13983566077459384977,2024-10-17,FDA,221.222.184.230_FDA,3918,2024-10-17
221.222.184.230,13520457953477229971,2024-10-17,HHS,221.222.184.230_HHS,34420,2024-10-17
221.222.184.230,35664937356778434955,2024-10-17,HRSA,221.222.184.230_HRSA,847,2024-10-17
221.222.184.230,64853912235916233429,2024-10-17,OS,221.222.184.230_OS,11660,2024-10-17
222.65.8.128,15920309593055310684,2024-10-17,CMS,222.65.8.128_CMS,170,2024-10-17
222.65.8.128,35664937356778434955,2024-10-17,HRSA,222.65.8.128_HRSA,40,2024-10-17
222.65.8.128,64853912235916233429,2024-10-17,OS,222.65.8.128_OS,12,2024-10-17
23.106.249.52,15920309593055310684,2024-10-17,CMS,23.106.249.52_CMS,36,2024-10-17
23.106.249.52,13520457953477229971,2024-10-17,HHS,23.106.249.52_HHS,2,2024-10-17
23.106.56.11,15920309593055310684,2024-10-17,CMS,23.106.56.11_CMS,30,2024-10-17
23.106.56.11,13520457953477229971,2024-10-17,HHS,23.106.56.11_HHS,244,2024-10-17
23.106.56.11,64853912235916233429,2024-10-17,OS,23.106.56.11_OS,4,2024-10-17
23.106.56.36,15920309593055310684,2024-10-17,CMS,23.106.56.36_CMS,36,2024-10-17
23.106.56.37,15920309593055310684,2024-10-17,CMS,23.106.56.37_CMS,36,2024-10-17
23.106.56.38,15920309593055310684,2024-10-17,CMS,23.106.56.38_CMS,3,2024-10-17
23.106.56.54,15920309593055310684,2024-10-17,CMS,23.106.56.54_CMS,3,2024-10-17
23.26.221.13,00818860012482918321,2024-10-17,CDC,23.26.221.13_CDC,1,2024-10-17
34.107.221.82,15920309593055310684,2024-10-17,CMS,34.107.221.82_CMS,37838,2024-10-17
34.160.111.145,00818860012482918321,2024-10-17,CDC,34.160.111.145_CDC,6,2024-10-17
34.160.111.145,15920309593055310684,2024-10-17,CMS,34.160.111.145_CMS,1322,2024-10-17
34.160.111.145,13983566077459384977,2024-10-17,FDA,34.160.111.145_FDA,1,2024-10-17
34.160.111.145,13520457953477229971,2024-10-17,HHS,34.160.111.145_HHS,2,2024-10-17
34.160.111.145,80363974983666420473,2024-10-17,IHS,34.160.111.145_IHS,22,2024-10-17
37.139.145.57,15920309593055310684,2024-10-17,CMS,37.139.145.57_CMS,659,2024-10-17
37.139.145.57,13983566077459384977,2024-10-17,FDA,37.139.145.57_FDA,236,2024-10-17
37.139.145.57,13520457953477229971,2024-10-17,HHS,37.139.145.57_HHS,160,2024-10-17
37.139.145.57,35664937356778434955,2024-10-17,HRSA,37.139.145.57_HRSA,68,2024-10-17
37.139.145.57,64853912235916233429,2024-10-17,OS,37.139.145.57_OS,47,2024-10-17
37.19.200.142,13520457953477229971,2024-10-17,HHS,37.19.200.142_HHS,3,2024-10-17
37.19.200.155,15920309593055310684,2024-10-17,CMS,37.19.200.155_CMS,1,2024-10-17
37.19.200.155,13520457953477229971,2024-10-17,HHS,37.19.200.155_HHS,22,2024-10-17
37.19.210.21,13983566077459384977,2024-10-17,FDA,37.19.210.21_FDA,4,2024-10-17
37.19.210.34,35664937356778434955,2024-10-17,HRSA,37.19.210.34_HRSA,30,2024-10-17
38.60.199.87,13520457953477229971,2024-10-17,HHS,38.60.199.87_HHS,3682,2024-10-17
39.144.144.19,15920309593055310684,2024-10-17,CMS,39.144.144.19_CMS,3,2024-10-17
39.144.144.19,13520457953477229971,2024-10-17,HHS,39.144.144.19_HHS,3,2024-10-17
39.144.144.46,13520457953477229971,2024-10-17,HHS,39.144.144.46_HHS,1,2024-10-17
45.132.227.213,13520457953477229971,2024-10-17,HHS,45.132.227.213_HHS,1,2024-10-17
45.134.140.171,13520457953477229971,2024-10-17,HHS,45.134.140.171_HHS,3,2024-10-17
45.137.22.234,13983566077459384977,2024-10-17,FDA,45.137.22.234_FDA,252,2024-10-17
45.141.215.114,15920309593055310684,2024-10-17,CMS,45.141.215.114_CMS,2,2024-10-17
45.141.215.114,64853912235916233429,2024-10-17,OS,45.141.215.114_OS,5,2024-10-17
45.80.215.153,00818860012482918321,2024-10-17,CDC,45.80.215.153_CDC,1,2024-10-17
45.83.220.203,13520457953477229971,2024-10-17,HHS,45.83.220.203_HHS,5,2024-10-17
46.246.8.101,00818860012482918321,2024-10-17,CDC,46.246.8.101_CDC,1,2024-10-17
46.246.8.63,13520457953477229971,2024-10-17,HHS,46.246.8.63_HHS,1,2024-10-17
5.196.8.113,15920309593055310684,2024-10-17,CMS,5.196.8.113_CMS,6,2024-10-17
61.153.184.151,15920309593055310684,2024-10-17,CMS,61.153.184.151_CMS,842,2024-10-17
61.153.184.151,13983566077459384977,2024-10-17,FDA,61.153.184.151_FDA,344,2024-10-17
61.153.184.151,13520457953477229971,2024-10-17,HHS,61.153.184.151_HHS,140,2024-10-17
61.153.184.151,35664937356778434955,2024-10-17,HRSA,61.153.184.151_HRSA,80,2024-10-17
61.153.184.151,64853912235916233429,2024-10-17,OS,61.153.184.151_OS,53,2024-10-17
62.182.84.146,35664937356778434955,2024-10-17,HRSA,62.182.84.146_HRSA,10,2024-10-17
62.182.98.170,13520457953477229971,2024-10-17,HHS,62.182.98.170_HHS,11,2024-10-17
62.233.57.136,15920309593055310684,2024-10-17,CMS,62.233.57.136_CMS,11,2024-10-17
63.143.57.180,13983566077459384977,2024-10-17,FDA,63.143.57.180_FDA,1916,2024-10-17
