indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
107.174.224.18,74198686107399967946,2025-06-23,VA,107.174.224.18_VA,46,2025-06-23
107.189.11.181,74198686107399967946,2025-06-23,VA,107.189.11.181_VA,1,2025-06-23
107.189.13.254,15920309593055310684,2025-06-23,CMS,107.189.13.254_CMS,33,2025-06-23
107.189.3.148,80363974983666420473,2025-06-23,IHS,107.189.3.148_IHS,107,2025-06-23
107.189.3.148,74198686107399967946,2025-06-23,VA,107.189.3.148_VA,6,2025-06-23
107.189.3.94,13983566077459384977,2025-06-23,FDA,107.189.3.94_FDA,7,2025-06-23
107.189.3.94,13520457953477229971,2025-06-23,HHS,107.189.3.94_HHS,200,2025-06-23
107.189.3.94,80363974983666420473,2025-06-23,IHS,107.189.3.94_IHS,356,2025-06-23
107.189.30.69,15920309593055310684,2025-06-23,CMS,107.189.30.69_CMS,6,2025-06-23
107.189.30.69,13520457953477229971,2025-06-23,HHS,107.189.30.69_HHS,1,2025-06-23
107.189.31.187,80363974983666420473,2025-06-23,IHS,107.189.31.187_IHS,111,2025-06-23
107.189.31.187,74198686107399967946,2025-06-23,VA,107.189.31.187_VA,2,2025-06-23
107.189.6.124,80363974983666420473,2025-06-23,IHS,107.189.6.124_IHS,35,2025-06-23
107.189.8.16,15920309593055310684,2025-06-23,CMS,107.189.8.16_CMS,21,2025-06-23
107.189.8.16,35664937356778434955,2025-06-23,HRSA,107.189.8.16_HRSA,12,2025-06-23
107.189.8.16,80363974983666420473,2025-06-23,IHS,107.189.8.16_IHS,65,2025-06-23
107.189.8.16,64853912235916233429,2025-06-23,OS,107.189.8.16_OS,3,2025-06-23
107.189.8.16,74198686107399967946,2025-06-23,VA,107.189.8.16_VA,3,2025-06-23
109.70.100.1,13983566077459384977,2025-06-23,FDA,109.70.100.1_FDA,3,2025-06-23
109.70.100.1,64853912235916233429,2025-06-23,OS,109.70.100.1_OS,7,2025-06-23
109.70.100.1,74198686107399967946,2025-06-23,VA,109.70.100.1_VA,1,2025-06-23
109.70.100.2,15920309593055310684,2025-06-23,CMS,109.70.100.2_CMS,12,2025-06-23
109.70.100.2,64853912235916233429,2025-06-23,OS,109.70.100.2_OS,27,2025-06-23
109.70.100.2,74198686107399967946,2025-06-23,VA,109.70.100.2_VA,3,2025-06-23
109.70.100.5,15920309593055310684,2025-06-23,CMS,109.70.100.5_CMS,15,2025-06-23
109.70.100.5,35664937356778434955,2025-06-23,HRSA,109.70.100.5_HRSA,14,2025-06-23
109.70.100.5,74198686107399967946,2025-06-23,VA,109.70.100.5_VA,3,2025-06-23
109.70.100.65,74198686107399967946,2025-06-23,VA,109.70.100.65_VA,7,2025-06-23
109.70.100.67,74198686107399967946,2025-06-23,VA,109.70.100.67_VA,12,2025-06-23
109.70.100.68,35664937356778434955,2025-06-23,HRSA,109.70.100.68_HRSA,24,2025-06-23
109.70.100.68,64853912235916233429,2025-06-23,OS,109.70.100.68_OS,4,2025-06-23
109.70.100.68,74198686107399967946,2025-06-23,VA,109.70.100.68_VA,6,2025-06-23
109.70.100.6,15920309593055310684,2025-06-23,CMS,109.70.100.6_CMS,12,2025-06-23
109.70.100.6,35664937356778434955,2025-06-23,HRSA,109.70.100.6_HRSA,32,2025-06-23
109.70.100.6,64853912235916233429,2025-06-23,OS,109.70.100.6_OS,4,2025-06-23
109.70.100.6,74198686107399967946,2025-06-23,VA,109.70.100.6_VA,13,2025-06-23
111.118.215.174,74198686107399967946,2025-06-23,VA,111.118.215.174_VA,3,2025-06-23
111.67.197.113,15920309593055310684,2025-06-23,CMS,111.67.197.113_CMS,6878,2025-06-23
111.67.197.113,20790633968691748718,2025-06-23,DHA,111.67.197.113_DHA,1,2025-06-23
115.190.15.27,15920309593055310684,2025-06-23,CMS,115.190.15.27_CMS,3218,2025-06-23
115.190.15.27,20790633968691748718,2025-06-23,DHA,115.190.15.27_DHA,1,2025-06-23
115.190.15.27,13983566077459384977,2025-06-23,FDA,115.190.15.27_FDA,261,2025-06-23
115.190.15.27,35664937356778434955,2025-06-23,HRSA,115.190.15.27_HRSA,116,2025-06-23
118.179.198.193,74198686107399967946,2025-06-23,VA,118.179.198.193_VA,5,2025-06-23
118.193.59.10,15920309593055310684,2025-06-23,CMS,118.193.59.10_CMS,1080,2025-06-23
118.193.59.10,80363974983666420473,2025-06-23,IHS,118.193.59.10_IHS,742,2025-06-23
118.193.59.10,64853912235916233429,2025-06-23,OS,118.193.59.10_OS,7,2025-06-23
118.193.72.187,15920309593055310684,2025-06-23,CMS,118.193.72.187_CMS,1002,2025-06-23
118.193.72.187,13520457953477229971,2025-06-23,HHS,118.193.72.187_HHS,2,2025-06-23
118.193.72.187,64853912235916233429,2025-06-23,OS,118.193.72.187_OS,3,2025-06-23
118.193.72.187,74198686107399967946,2025-06-23,VA,118.193.72.187_VA,1,2025-06-23
118.26.111.94,15920309593055310684,2025-06-23,CMS,118.26.111.94_CMS,7450,2025-06-23
118.26.111.94,20790633968691748718,2025-06-23,DHA,118.26.111.94_DHA,1,2025-06-23
118.26.111.94,13983566077459384977,2025-06-23,FDA,118.26.111.94_FDA,1024,2025-06-23
118.26.111.94,74198686107399967946,2025-06-23,VA,118.26.111.94_VA,48,2025-06-23
119.200.13.201,15920309593055310684,2025-06-23,CMS,119.200.13.201_CMS,1905,2025-06-23
119.200.13.201,13520457953477229971,2025-06-23,HHS,119.200.13.201_HHS,2277,2025-06-23
119.96.59.16,15920309593055310684,2025-06-23,CMS,119.96.59.16_CMS,3928,2025-06-23
119.96.59.16,13983566077459384977,2025-06-23,FDA,119.96.59.16_FDA,524,2025-06-23
119.96.59.16,35664937356778434955,2025-06-23,HRSA,119.96.59.16_HRSA,174,2025-06-23
120.48.45.123,15920309593055310684,2025-06-23,CMS,120.48.45.123_CMS,4092,2025-06-23
120.48.45.123,13983566077459384977,2025-06-23,FDA,120.48.45.123_FDA,546,2025-06-23
120.48.45.123,35664937356778434955,2025-06-23,HRSA,120.48.45.123_HRSA,196,2025-06-23
120.48.45.123,80363974983666420473,2025-06-23,IHS,120.48.45.123_IHS,1,2025-06-23
120.48.45.123,64853912235916233429,2025-06-23,OS,120.48.45.123_OS,5,2025-06-23
121.196.237.27,15920309593055310684,2025-06-23,CMS,121.196.237.27_CMS,4527,2025-06-23
121.196.237.27,13983566077459384977,2025-06-23,FDA,121.196.237.27_FDA,798,2025-06-23
121.196.237.27,35664937356778434955,2025-06-23,HRSA,121.196.237.27_HRSA,252,2025-06-23
121.196.237.27,64853912235916233429,2025-06-23,OS,121.196.237.27_OS,1,2025-06-23
123.58.209.112,15920309593055310684,2025-06-23,CMS,123.58.209.112_CMS,6031,2025-06-23
123.58.209.112,13983566077459384977,2025-06-23,FDA,123.58.209.112_FDA,754,2025-06-23
123.58.209.112,74198686107399967946,2025-06-23,VA,123.58.209.112_VA,35,2025-06-23
124.156.231.182,15920309593055310684,2025-06-23,CMS,124.156.231.182_CMS,5722,2025-06-23
124.156.231.182,13983566077459384977,2025-06-23,FDA,124.156.231.182_FDA,781,2025-06-23
124.156.231.182,35664937356778434955,2025-06-23,HRSA,124.156.231.182_HRSA,274,2025-06-23
124.156.231.182,64853912235916233429,2025-06-23,OS,124.156.231.182_OS,23,2025-06-23
124.156.231.182,74198686107399967946,2025-06-23,VA,124.156.231.182_VA,53,2025-06-23
124.198.131.108,80363974983666420473,2025-06-23,IHS,124.198.131.108_IHS,14,2025-06-23
124.205.213.108,15920309593055310684,2025-06-23,CMS,124.205.213.108_CMS,444,2025-06-23
124.205.213.108,13983566077459384977,2025-06-23,FDA,124.205.213.108_FDA,84,2025-06-23
124.205.213.108,35664937356778434955,2025-06-23,HRSA,124.205.213.108_HRSA,24,2025-06-23
124.239.153.90,15920309593055310684,2025-06-23,CMS,124.239.153.90_CMS,3191,2025-06-23
124.239.153.90,13983566077459384977,2025-06-23,FDA,124.239.153.90_FDA,413,2025-06-23
124.239.153.90,35664937356778434955,2025-06-23,HRSA,124.239.153.90_HRSA,112,2025-06-23
124.239.153.90,64853912235916233429,2025-06-23,OS,124.239.153.90_OS,1,2025-06-23
125.39.11.27,20790633968691748718,2025-06-23,DHA,125.39.11.27_DHA,10,2025-06-23
128.14.236.99,15920309593055310684,2025-06-23,CMS,128.14.236.99_CMS,2034,2025-06-23
128.14.236.99,13983566077459384977,2025-06-23,FDA,128.14.236.99_FDA,605,2025-06-23
128.14.236.99,35664937356778434955,2025-06-23,HRSA,128.14.236.99_HRSA,9146,2025-06-23
128.14.236.99,74198686107399967946,2025-06-23,VA,128.14.236.99_VA,11,2025-06-23
136.144.43.81,13520457953477229971,2025-06-23,HHS,136.144.43.81_HHS,4,2025-06-23
14.103.172.199,15920309593055310684,2025-06-23,CMS,14.103.172.199_CMS,1730,2025-06-23
14.103.172.199,13983566077459384977,2025-06-23,FDA,14.103.172.199_FDA,215,2025-06-23
14.103.172.199,35664937356778434955,2025-06-23,HRSA,14.103.172.199_HRSA,96,2025-06-23
141.98.11.57,15920309593055310684,2025-06-23,CMS,141.98.11.57_CMS,582,2025-06-23
141.98.11.57,13520457953477229971,2025-06-23,HHS,141.98.11.57_HHS,157588,2025-06-23
142.93.115.5,15920309593055310684,2025-06-23,CMS,142.93.115.5_CMS,42,2025-06-23
142.93.115.5,20790633968691748718,2025-06-23,DHA,142.93.115.5_DHA,2,2025-06-23
142.93.115.5,13983566077459384977,2025-06-23,FDA,142.93.115.5_FDA,3758,2025-06-23
142.93.115.5,35664937356778434955,2025-06-23,HRSA,142.93.115.5_HRSA,812,2025-06-23
142.93.115.5,80363974983666420473,2025-06-23,IHS,142.93.115.5_IHS,693,2025-06-23
142.93.115.5,64853912235916233429,2025-06-23,OS,142.93.115.5_OS,8,2025-06-23
142.93.115.5,74198686107399967946,2025-06-23,VA,142.93.115.5_VA,117,2025-06-23
143.95.252.196,50189120947314147395,2025-06-23,NIH,143.95.252.196_NIH,31,2025-06-23
146.190.241.65,80363974983666420473,2025-06-23,IHS,146.190.241.65_IHS,2,2025-06-23
146.190.241.65,74198686107399967946,2025-06-23,VA,146.190.241.65_VA,3,2025-06-23
146.190.44.66,74198686107399967946,2025-06-23,VA,146.190.44.66_VA,2,2025-06-23
146.70.117.210,15920309593055310684,2025-06-23,CMS,146.70.117.210_CMS,21,2025-06-23
146.70.117.210,13520457953477229971,2025-06-23,HHS,146.70.117.210_HHS,25,2025-06-23
146.70.117.210,74198686107399967946,2025-06-23,VA,146.70.117.210_VA,1,2025-06-23
146.70.165.227,15920309593055310684,2025-06-23,CMS,146.70.165.227_CMS,18,2025-06-23
146.70.165.227,13520457953477229971,2025-06-23,HHS,146.70.165.227_HHS,1,2025-06-23
146.70.165.227,35664937356778434955,2025-06-23,HRSA,146.70.165.227_HRSA,2,2025-06-23
146.70.165.227,74198686107399967946,2025-06-23,VA,146.70.165.227_VA,1,2025-06-23
146.70.200.3,74198686107399967946,2025-06-23,VA,146.70.200.3_VA,2,2025-06-23
146.70.204.171,13520457953477229971,2025-06-23,HHS,146.70.204.171_HHS,9,2025-06-23
146.70.204.186,13520457953477229971,2025-06-23,HHS,146.70.204.186_HHS,9,2025-06-23
146.70.45.166,13520457953477229971,2025-06-23,HHS,146.70.45.166_HHS,29,2025-06-23
146.70.45.166,74198686107399967946,2025-06-23,VA,146.70.45.166_VA,8,2025-06-23
146.70.72.131,13520457953477229971,2025-06-23,HHS,146.70.72.131_HHS,1,2025-06-23
148.113.152.91,35664937356778434955,2025-06-23,HRSA,148.113.152.91_HRSA,17,2025-06-23
148.113.152.91,80363974983666420473,2025-06-23,IHS,148.113.152.91_IHS,33,2025-06-23
148.113.152.91,64853912235916233429,2025-06-23,OS,148.113.152.91_OS,1,2025-06-23
148.113.206.49,15920309593055310684,2025-06-23,CMS,148.113.206.49_CMS,510,2025-06-23
148.113.206.49,20790633968691748718,2025-06-23,DHA,148.113.206.49_DHA,491,2025-06-23
148.113.206.49,13983566077459384977,2025-06-23,FDA,148.113.206.49_FDA,423971,2025-06-23
148.113.206.49,35664937356778434955,2025-06-23,HRSA,148.113.206.49_HRSA,179240,2025-06-23
148.113.206.49,80363974983666420473,2025-06-23,IHS,148.113.206.49_IHS,41732,2025-06-23
148.113.206.49,50189120947314147395,2025-06-23,NIH,148.113.206.49_NIH,14,2025-06-23
148.113.206.49,64853912235916233429,2025-06-23,OS,148.113.206.49_OS,12,2025-06-23
148.113.206.49,74198686107399967946,2025-06-23,VA,148.113.206.49_VA,306,2025-06-23
148.113.6.122,00818860012482918321,2025-06-23,CDC,148.113.6.122_CDC,14,2025-06-23
148.153.189.62,15920309593055310684,2025-06-23,CMS,148.153.189.62_CMS,103,2025-06-23
148.153.189.62,20790633968691748718,2025-06-23,DHA,148.153.189.62_DHA,44,2025-06-23
148.153.189.62,35664937356778434955,2025-06-23,HRSA,148.153.189.62_HRSA,52774,2025-06-23
148.153.189.62,80363974983666420473,2025-06-23,IHS,148.153.189.62_IHS,4864,2025-06-23
148.153.189.62,74198686107399967946,2025-06-23,VA,148.153.189.62_VA,22,2025-06-23
149.102.224.187,13520457953477229971,2025-06-23,HHS,149.102.224.187_HHS,1,2025-06-23
149.102.229.181,35664937356778434955,2025-06-23,HRSA,149.102.229.181_HRSA,2,2025-06-23
149.102.229.181,74198686107399967946,2025-06-23,VA,149.102.229.181_VA,1,2025-06-23
149.36.49.225,00818860012482918321,2025-06-23,CDC,149.36.49.225_CDC,2,2025-06-23
149.88.27.211,13520457953477229971,2025-06-23,HHS,149.88.27.211_HHS,2,2025-06-23
149.88.27.215,13520457953477229971,2025-06-23,HHS,149.88.27.215_HHS,1,2025-06-23
149.88.27.216,13520457953477229971,2025-06-23,HHS,149.88.27.216_HHS,1,2025-06-23
15.204.47.3,13520457953477229971,2025-06-23,HHS,15.204.47.3_HHS,28,2025-06-23
150.107.38.40,15920309593055310684,2025-06-23,CMS,150.107.38.40_CMS,7677,2025-06-23
150.107.38.40,20790633968691748718,2025-06-23,DHA,150.107.38.40_DHA,1,2025-06-23
150.107.38.40,13983566077459384977,2025-06-23,FDA,150.107.38.40_FDA,2816,2025-06-23
150.107.38.40,80363974983666420473,2025-06-23,IHS,150.107.38.40_IHS,2,2025-06-23
150.107.38.40,74198686107399967946,2025-06-23,VA,150.107.38.40_VA,46,2025-06-23
152.117.146.151,15920309593055310684,2025-06-23,CMS,152.117.146.151_CMS,1,2025-06-23
152.32.128.214,15920309593055310684,2025-06-23,CMS,152.32.128.214_CMS,6094,2025-06-23
152.32.128.214,20790633968691748718,2025-06-23,DHA,152.32.128.214_DHA,1,2025-06-23
152.32.128.214,13983566077459384977,2025-06-23,FDA,152.32.128.214_FDA,851,2025-06-23
152.32.128.214,13520457953477229971,2025-06-23,HHS,152.32.128.214_HHS,1986,2025-06-23
152.32.128.214,35664937356778434955,2025-06-23,HRSA,152.32.128.214_HRSA,350,2025-06-23
152.32.128.214,80363974983666420473,2025-06-23,IHS,152.32.128.214_IHS,1,2025-06-23
154.47.30.137,15920309593055310684,2025-06-23,CMS,154.47.30.137_CMS,27,2025-06-23
154.47.30.137,74198686107399967946,2025-06-23,VA,154.47.30.137_VA,1,2025-06-23
154.47.30.150,15920309593055310684,2025-06-23,CMS,154.47.30.150_CMS,24,2025-06-23
154.47.30.150,74198686107399967946,2025-06-23,VA,154.47.30.150_VA,1,2025-06-23
155.94.155.19,15920309593055310684,2025-06-23,CMS,155.94.155.19_CMS,2632,2025-06-23
155.94.155.19,13983566077459384977,2025-06-23,FDA,155.94.155.19_FDA,326,2025-06-23
155.94.155.19,35664937356778434955,2025-06-23,HRSA,155.94.155.19_HRSA,124,2025-06-23
155.94.155.19,80363974983666420473,2025-06-23,IHS,155.94.155.19_IHS,86,2025-06-23
155.94.155.19,64853912235916233429,2025-06-23,OS,155.94.155.19_OS,18,2025-06-23
155.94.155.19,74198686107399967946,2025-06-23,VA,155.94.155.19_VA,136,2025-06-23
156.146.63.133,00818860012482918321,2025-06-23,CDC,156.146.63.133_CDC,10,2025-06-23
156.146.63.162,00818860012482918321,2025-06-23,CDC,156.146.63.162_CDC,7,2025-06-23
156.146.63.163,00818860012482918321,2025-06-23,CDC,156.146.63.163_CDC,6,2025-06-23
156.146.63.180,00818860012482918321,2025-06-23,CDC,156.146.63.180_CDC,5,2025-06-23
157.230.162.215,15920309593055310684,2025-06-23,CMS,157.230.162.215_CMS,321,2025-06-23
157.230.162.215,74198686107399967946,2025-06-23,VA,157.230.162.215_VA,4,2025-06-23
157.230.221.156,15920309593055310684,2025-06-23,CMS,157.230.221.156_CMS,915,2025-06-23
157.230.221.156,20790633968691748718,2025-06-23,DHA,157.230.221.156_DHA,2222,2025-06-23
157.230.221.156,80363974983666420473,2025-06-23,IHS,157.230.221.156_IHS,1,2025-06-23
157.230.221.156,74198686107399967946,2025-06-23,VA,157.230.221.156_VA,8,2025-06-23
157.245.227.101,15920309593055310684,2025-06-23,CMS,157.245.227.101_CMS,2478,2025-06-23
157.245.227.101,13983566077459384977,2025-06-23,FDA,157.245.227.101_FDA,198,2025-06-23
157.245.227.101,35664937356778434955,2025-06-23,HRSA,157.245.227.101_HRSA,144,2025-06-23
157.245.227.101,80363974983666420473,2025-06-23,IHS,157.245.227.101_IHS,80,2025-06-23
157.245.227.101,74198686107399967946,2025-06-23,VA,157.245.227.101_VA,30,2025-06-23
159.203.44.105,15920309593055310684,2025-06-23,CMS,159.203.44.105_CMS,39,2025-06-23
159.203.44.105,20790633968691748718,2025-06-23,DHA,159.203.44.105_DHA,8,2025-06-23
159.203.44.105,13983566077459384977,2025-06-23,FDA,159.203.44.105_FDA,3605,2025-06-23
159.203.44.105,35664937356778434955,2025-06-23,HRSA,159.203.44.105_HRSA,934,2025-06-23
159.203.44.105,80363974983666420473,2025-06-23,IHS,159.203.44.105_IHS,664,2025-06-23
159.203.44.105,64853912235916233429,2025-06-23,OS,159.203.44.105_OS,10,2025-06-23
159.203.44.105,74198686107399967946,2025-06-23,VA,159.203.44.105_VA,113,2025-06-23
159.223.119.195,15920309593055310684,2025-06-23,CMS,159.223.119.195_CMS,12,2025-06-23
159.223.119.195,20790633968691748718,2025-06-23,DHA,159.223.119.195_DHA,1,2025-06-23
159.223.119.195,35664937356778434955,2025-06-23,HRSA,159.223.119.195_HRSA,56,2025-06-23
159.223.119.195,64853912235916233429,2025-06-23,OS,159.223.119.195_OS,3,2025-06-23
159.65.6.6,74198686107399967946,2025-06-23,VA,159.65.6.6_VA,19,2025-06-23
161.35.53.231,00818860012482918321,2025-06-23,CDC,161.35.53.231_CDC,58,2025-06-23
161.35.53.231,15920309593055310684,2025-06-23,CMS,161.35.53.231_CMS,529,2025-06-23
161.35.53.231,20790633968691748718,2025-06-23,DHA,161.35.53.231_DHA,107,2025-06-23
161.35.53.231,35664937356778434955,2025-06-23,HRSA,161.35.53.231_HRSA,105,2025-06-23
161.35.53.231,80363974983666420473,2025-06-23,IHS,161.35.53.231_IHS,629,2025-06-23
161.35.53.231,50189120947314147395,2025-06-23,NIH,161.35.53.231_NIH,230,2025-06-23
161.35.53.231,74198686107399967946,2025-06-23,VA,161.35.53.231_VA,16,2025-06-23
162.142.125.242,00818860012482918321,2025-06-23,CDC,162.142.125.242_CDC,4,2025-06-23
162.142.125.242,15920309593055310684,2025-06-23,CMS,162.142.125.242_CMS,270750,2025-06-23
162.142.125.242,13520457953477229971,2025-06-23,HHS,162.142.125.242_HHS,32746,2025-06-23
162.142.125.242,50189120947314147395,2025-06-23,NIH,162.142.125.242_NIH,11,2025-06-23
162.142.125.247,00818860012482918321,2025-06-23,CDC,162.142.125.247_CDC,4,2025-06-23
162.142.125.247,15920309593055310684,2025-06-23,CMS,162.142.125.247_CMS,269264,2025-06-23
162.142.125.247,13520457953477229971,2025-06-23,HHS,162.142.125.247_HHS,32935,2025-06-23
162.142.125.255,00818860012482918321,2025-06-23,CDC,162.142.125.255_CDC,2,2025-06-23
162.142.125.255,15920309593055310684,2025-06-23,CMS,162.142.125.255_CMS,270028,2025-06-23
162.142.125.255,13520457953477229971,2025-06-23,HHS,162.142.125.255_HHS,32955,2025-06-23
164.92.191.35,15920309593055310684,2025-06-23,CMS,164.92.191.35_CMS,6,2025-06-23
164.92.191.35,13983566077459384977,2025-06-23,FDA,164.92.191.35_FDA,50,2025-06-23
164.92.191.35,80363974983666420473,2025-06-23,IHS,164.92.191.35_IHS,12,2025-06-23
164.92.191.35,64853912235916233429,2025-06-23,OS,164.92.191.35_OS,5,2025-06-23
