indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,13520457953477229971,2024-01-28,HHS,104.18.32.191_HHS,1,2024-01-28
104.18.32.191,74198686107399967946,2024-01-28,VA,104.18.32.191_VA,43,2024-01-28
104.21.61.32,15920309593055310684,2024-01-28,CMS,104.21.61.32_CMS,1,2024-01-28
123.254.109.77,15920309593055310684,2024-01-28,CMS,123.254.109.77_CMS,475,2024-01-28
123.254.109.77,64853912235916233429,2024-01-28,OS,123.254.109.77_OS,1730,2024-01-28
138.199.21.209,64853912235916233429,2024-01-28,OS,138.199.21.209_OS,2,2024-01-28
139.59.107.152,64853912235916233429,2024-01-28,OS,139.59.107.152_OS,2,2024-01-28
142.4.218.114,15920309593055310684,2024-01-28,CMS,142.4.218.114_CMS,5,2024-01-28
142.4.218.114,13983566077459384977,2024-01-28,FDA,142.4.218.114_FDA,10,2024-01-28
142.4.218.114,64853912235916233429,2024-01-28,OS,142.4.218.114_OS,4,2024-01-28
146.70.45.166,64853912235916233429,2024-01-28,OS,146.70.45.166_OS,2,2024-01-28
146.70.45.166,74198686107399967946,2024-01-28,VA,146.70.45.166_VA,5,2024-01-28
149.154.158.154,74198686107399967946,2024-01-28,VA,149.154.158.154_VA,15,2024-01-28
154.6.12.53,13520457953477229971,2024-01-28,HHS,154.6.12.53_HHS,2,2024-01-28
161.35.27.144,64853912235916233429,2024-01-28,OS,161.35.27.144_OS,20,2024-01-28
162.210.194.35,64853912235916233429,2024-01-28,OS,162.210.194.35_OS,24,2024-01-28
162.243.161.105,15920309593055310684,2024-01-28,CMS,162.243.161.105_CMS,6698,2024-01-28
162.243.161.105,13983566077459384977,2024-01-28,FDA,162.243.161.105_FDA,15918,2024-01-28
162.243.161.105,13520457953477229971,2024-01-28,HHS,162.243.161.105_HHS,56,2024-01-28
162.243.161.105,64853912235916233429,2024-01-28,OS,162.243.161.105_OS,12474,2024-01-28
162.243.161.105,74198686107399967946,2024-01-28,VA,162.243.161.105_VA,64,2024-01-28
171.25.193.20,13983566077459384977,2024-01-28,FDA,171.25.193.20_FDA,2,2024-01-28
171.25.193.20,64853912235916233429,2024-01-28,OS,171.25.193.20_OS,2,2024-01-28
171.25.193.20,74198686107399967946,2024-01-28,VA,171.25.193.20_VA,48,2024-01-28
171.25.193.25,13983566077459384977,2024-01-28,FDA,171.25.193.25_FDA,2,2024-01-28
171.25.193.25,64853912235916233429,2024-01-28,OS,171.25.193.25_OS,5,2024-01-28
171.25.193.77,15920309593055310684,2024-01-28,CMS,171.25.193.77_CMS,1,2024-01-28
171.25.193.77,13983566077459384977,2024-01-28,FDA,171.25.193.77_FDA,2,2024-01-28
171.25.193.77,64853912235916233429,2024-01-28,OS,171.25.193.77_OS,15,2024-01-28
171.25.193.77,74198686107399967946,2024-01-28,VA,171.25.193.77_VA,12,2024-01-28
171.25.193.78,15920309593055310684,2024-01-28,CMS,171.25.193.78_CMS,13,2024-01-28
171.25.193.78,13983566077459384977,2024-01-28,FDA,171.25.193.78_FDA,18,2024-01-28
171.25.193.78,64853912235916233429,2024-01-28,OS,171.25.193.78_OS,14,2024-01-28
171.25.193.78,74198686107399967946,2024-01-28,VA,171.25.193.78_VA,45,2024-01-28
172.98.33.195,74198686107399967946,2024-01-28,VA,172.98.33.195_VA,26,2024-01-28
173.239.232.50,13520457953477229971,2024-01-28,HHS,173.239.232.50_HHS,2,2024-01-28
173.53.43.7,74198686107399967946,2024-01-28,VA,173.53.43.7_VA,6,2024-01-28
183.223.222.209,64853912235916233429,2024-01-28,OS,183.223.222.209_OS,1,2024-01-28
184.168.131.241,74198686107399967946,2024-01-28,VA,184.168.131.241_VA,26,2024-01-28
185.129.62.62,15920309593055310684,2024-01-28,CMS,185.129.62.62_CMS,22,2024-01-28
185.129.62.62,13983566077459384977,2024-01-28,FDA,185.129.62.62_FDA,22,2024-01-28
185.129.62.62,64853912235916233429,2024-01-28,OS,185.129.62.62_OS,51,2024-01-28
185.202.220.239,74198686107399967946,2024-01-28,VA,185.202.220.239_VA,15,2024-01-28
185.220.101.182,15920309593055310684,2024-01-28,CMS,185.220.101.182_CMS,17,2024-01-28
185.220.101.182,13983566077459384977,2024-01-28,FDA,185.220.101.182_FDA,16,2024-01-28
185.220.101.182,64853912235916233429,2024-01-28,OS,185.220.101.182_OS,31,2024-01-28
185.220.101.58,15920309593055310684,2024-01-28,CMS,185.220.101.58_CMS,27,2024-01-28
185.220.101.58,13983566077459384977,2024-01-28,FDA,185.220.101.58_FDA,26,2024-01-28
185.220.101.58,64853912235916233429,2024-01-28,OS,185.220.101.58_OS,57,2024-01-28
185.220.101.60,15920309593055310684,2024-01-28,CMS,185.220.101.60_CMS,39,2024-01-28
185.220.101.60,13983566077459384977,2024-01-28,FDA,185.220.101.60_FDA,12,2024-01-28
185.220.101.60,64853912235916233429,2024-01-28,OS,185.220.101.60_OS,31,2024-01-28
185.230.63.171,13520457953477229971,2024-01-28,HHS,185.230.63.171_HHS,23,2024-01-28
185.34.33.2,15920309593055310684,2024-01-28,CMS,185.34.33.2_CMS,9,2024-01-28
185.34.33.2,13983566077459384977,2024-01-28,FDA,185.34.33.2_FDA,2,2024-01-28
185.34.33.2,64853912235916233429,2024-01-28,OS,185.34.33.2_OS,11,2024-01-28
185.99.133.112,64853912235916233429,2024-01-28,OS,185.99.133.112_OS,4,2024-01-28
192.241.239.16,15920309593055310684,2024-01-28,CMS,192.241.239.16_CMS,12,2024-01-28
192.241.239.16,13983566077459384977,2024-01-28,FDA,192.241.239.16_FDA,2,2024-01-28
198.185.159.144,74198686107399967946,2024-01-28,VA,198.185.159.144_VA,48,2024-01-28
198.185.159.145,74198686107399967946,2024-01-28,VA,198.185.159.145_VA,48,2024-01-28
198.98.49.203,64853912235916233429,2024-01-28,OS,198.98.49.203_OS,6,2024-01-28
207.244.71.82,64853912235916233429,2024-01-28,OS,207.244.71.82_OS,22,2024-01-28
207.244.71.84,64853912235916233429,2024-01-28,OS,207.244.71.84_OS,20,2024-01-28
207.244.89.161,64853912235916233429,2024-01-28,OS,207.244.89.161_OS,28,2024-01-28
207.244.89.162,64853912235916233429,2024-01-28,OS,207.244.89.162_OS,27,2024-01-28
208.87.233.190,13520457953477229971,2024-01-28,HHS,208.87.233.190_HHS,2,2024-01-28
212.70.149.146,64853912235916233429,2024-01-28,OS,212.70.149.146_OS,6,2024-01-28
216.24.57.253,00818860012482918321,2024-01-28,CDC,216.24.57.253_CDC,7,2024-01-28
216.24.57.253,13520457953477229971,2024-01-28,HHS,216.24.57.253_HHS,17,2024-01-28
216.24.57.253,74198686107399967946,2024-01-28,VA,216.24.57.253_VA,94,2024-01-28
216.24.57.3,00818860012482918321,2024-01-28,CDC,216.24.57.3_CDC,3,2024-01-28
216.24.57.3,15920309593055310684,2024-01-28,CMS,216.24.57.3_CMS,4,2024-01-28
216.24.57.3,13520457953477229971,2024-01-28,HHS,216.24.57.3_HHS,5,2024-01-28
216.24.57.3,74198686107399967946,2024-01-28,VA,216.24.57.3_VA,96,2024-01-28
217.138.198.196,64853912235916233429,2024-01-28,OS,217.138.198.196_OS,2,2024-01-28
23.106.248.251,64853912235916233429,2024-01-28,OS,23.106.248.251_OS,2,2024-01-28
23.106.56.37,64853912235916233429,2024-01-28,OS,23.106.56.37_OS,2,2024-01-28
23.106.56.38,64853912235916233429,2024-01-28,OS,23.106.56.38_OS,4,2024-01-28
31.184.236.63,15920309593055310684,2024-01-28,CMS,31.184.236.63_CMS,4,2024-01-28
31.184.236.63,13983566077459384977,2024-01-28,FDA,31.184.236.63_FDA,54,2024-01-28
37.19.200.151,74198686107399967946,2024-01-28,VA,37.19.200.151_VA,2,2024-01-28
37.19.200.155,74198686107399967946,2024-01-28,VA,37.19.200.155_VA,2,2024-01-28
43.158.217.16,13983566077459384977,2024-01-28,FDA,43.158.217.16_FDA,71460,2024-01-28
45.15.158.154,13983566077459384977,2024-01-28,FDA,45.15.158.154_FDA,886,2024-01-28
51.89.138.221,74198686107399967946,2024-01-28,VA,51.89.138.221_VA,1,2024-01-28
64.227.126.135,64853912235916233429,2024-01-28,OS,64.227.126.135_OS,4,2024-01-28
68.156.159.10,64853912235916233429,2024-01-28,OS,68.156.159.10_OS,2,2024-01-28
68.82.141.145,64853912235916233429,2024-01-28,OS,68.82.141.145_OS,20,2024-01-28
85.239.53.49,13983566077459384977,2024-01-28,FDA,85.239.53.49_FDA,42,2024-01-28
89.185.85.140,15920309593055310684,2024-01-28,CMS,89.185.85.140_CMS,38,2024-01-28
89.185.85.140,13983566077459384977,2024-01-28,FDA,89.185.85.140_FDA,36,2024-01-28
89.185.85.140,64853912235916233429,2024-01-28,OS,89.185.85.140_OS,59,2024-01-28
89.185.85.140,74198686107399967946,2024-01-28,VA,89.185.85.140_VA,12,2024-01-28
adobesign@adobesign.com,13983566077459384977,2024-01-28,FDA,adobesign@adobesign.com_FDA,4,2024-01-28
adobesign@adobesign.com,74198686107399967946,2024-01-28,VA,adobesign@adobesign.com_VA,2,2024-01-28
autonotification@concursolutions.com,13983566077459384977,2024-01-28,FDA,autonotification@concursolutions.com_FDA,473,2024-01-28
autonotification@concursolutions.com,13520457953477229971,2024-01-28,HHS,autonotification@concursolutions.com_HHS,812,2024-01-28
