indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,80363974983666420473,2024-10-28,IHS,102.129.153.43_IHS,2,2024-10-28
103.151.172.28,13983566077459384977,2024-10-28,FDA,103.151.172.28_FDA,56,2024-10-28
103.56.61.144,15920309593055310684,2024-10-28,CMS,103.56.61.144_CMS,197,2024-10-28
103.56.61.144,13520457953477229971,2024-10-28,HHS,103.56.61.144_HHS,388679,2024-10-28
104.152.52.200,13520457953477229971,2024-10-28,HHS,104.152.52.200_HHS,20,2024-10-28
104.168.83.104,15920309593055310684,2024-10-28,CMS,104.168.83.104_CMS,22224,2024-10-28
104.168.83.104,35664937356778434955,2024-10-28,HRSA,104.168.83.104_HRSA,204,2024-10-28
104.168.83.104,80363974983666420473,2024-10-28,IHS,104.168.83.104_IHS,176,2024-10-28
104.168.83.104,64853912235916233429,2024-10-28,OS,104.168.83.104_OS,2733,2024-10-28
104.18.32.191,74198686107399967946,2024-10-28,VA,104.18.32.191_VA,14,2024-10-28
104.18.68.40,15920309593055310684,2024-10-28,CMS,104.18.68.40_CMS,112,2024-10-28
104.18.69.40,15920309593055310684,2024-10-28,CMS,104.18.69.40_CMS,251,2024-10-28
104.21.3.76,74198686107399967946,2024-10-28,VA,104.21.3.76_VA,8,2024-10-28
104.21.57.152,00818860012482918321,2024-10-28,CDC,104.21.57.152_CDC,2,2024-10-28
104.21.61.32,00818860012482918321,2024-10-28,CDC,104.21.61.32_CDC,9,2024-10-28
104.21.94.85,00818860012482918321,2024-10-28,CDC,104.21.94.85_CDC,3,2024-10-28
104.219.232.126,15920309593055310684,2024-10-28,CMS,104.219.232.126_CMS,64,2024-10-28
104.219.232.126,13983566077459384977,2024-10-28,FDA,104.219.232.126_FDA,1,2024-10-28
104.219.232.126,13520457953477229971,2024-10-28,HHS,104.219.232.126_HHS,4,2024-10-28
104.219.232.126,80363974983666420473,2024-10-28,IHS,104.219.232.126_IHS,6,2024-10-28
104.219.232.126,64853912235916233429,2024-10-28,OS,104.219.232.126_OS,12,2024-10-28
107.189.13.254,15920309593055310684,2024-10-28,CMS,107.189.13.254_CMS,18,2024-10-28
107.189.13.254,13520457953477229971,2024-10-28,HHS,107.189.13.254_HHS,4,2024-10-28
107.189.30.69,15920309593055310684,2024-10-28,CMS,107.189.30.69_CMS,122,2024-10-28
107.189.30.69,13983566077459384977,2024-10-28,FDA,107.189.30.69_FDA,1,2024-10-28
107.189.30.69,13520457953477229971,2024-10-28,HHS,107.189.30.69_HHS,71,2024-10-28
107.189.30.69,35664937356778434955,2024-10-28,HRSA,107.189.30.69_HRSA,4,2024-10-28
107.189.30.69,64853912235916233429,2024-10-28,OS,107.189.30.69_OS,22,2024-10-28
108.165.219.0,13520457953477229971,2024-10-28,HHS,108.165.219.0_HHS,1,2024-10-28
118.193.72.187,15920309593055310684,2024-10-28,CMS,118.193.72.187_CMS,9076,2024-10-28
118.193.72.187,13983566077459384977,2024-10-28,FDA,118.193.72.187_FDA,1280,2024-10-28
118.193.72.187,13520457953477229971,2024-10-28,HHS,118.193.72.187_HHS,2489,2024-10-28
118.193.72.187,64853912235916233429,2024-10-28,OS,118.193.72.187_OS,2671,2024-10-28
119.200.13.201,15920309593055310684,2024-10-28,CMS,119.200.13.201_CMS,2573,2024-10-28
119.200.13.201,13983566077459384977,2024-10-28,FDA,119.200.13.201_FDA,1178,2024-10-28
119.200.13.201,13520457953477229971,2024-10-28,HHS,119.200.13.201_HHS,3381,2024-10-28
119.200.13.201,35664937356778434955,2024-10-28,HRSA,119.200.13.201_HRSA,237,2024-10-28
119.200.13.201,64853912235916233429,2024-10-28,OS,119.200.13.201_OS,301,2024-10-28
122.227.183.206,15920309593055310684,2024-10-28,CMS,122.227.183.206_CMS,895,2024-10-28
122.227.183.206,13520457953477229971,2024-10-28,HHS,122.227.183.206_HHS,10,2024-10-28
122.227.183.206,64853912235916233429,2024-10-28,OS,122.227.183.206_OS,110,2024-10-28
136.144.19.51,13520457953477229971,2024-10-28,HHS,136.144.19.51_HHS,1,2024-10-28
138.199.21.209,13520457953477229971,2024-10-28,HHS,138.199.21.209_HHS,9,2024-10-28
139.162.116.218,13520457953477229971,2024-10-28,HHS,139.162.116.218_HHS,1,2024-10-28
139.59.147.83,15920309593055310684,2024-10-28,CMS,139.59.147.83_CMS,1983,2024-10-28
139.59.147.83,35664937356778434955,2024-10-28,HRSA,139.59.147.83_HRSA,487,2024-10-28
139.59.147.83,80363974983666420473,2024-10-28,IHS,139.59.147.83_IHS,76,2024-10-28
139.59.147.83,64853912235916233429,2024-10-28,OS,139.59.147.83_OS,191,2024-10-28
141.98.10.76,13520457953477229971,2024-10-28,HHS,141.98.10.76_HHS,1,2024-10-28
146.70.204.169,13520457953477229971,2024-10-28,HHS,146.70.204.169_HHS,9,2024-10-28
146.70.45.166,13520457953477229971,2024-10-28,HHS,146.70.45.166_HHS,11,2024-10-28
146.70.45.166,74198686107399967946,2024-10-28,VA,146.70.45.166_VA,52,2024-10-28
146.70.45.182,13520457953477229971,2024-10-28,HHS,146.70.45.182_HHS,11,2024-10-28
146.70.57.34,13520457953477229971,2024-10-28,HHS,146.70.57.34_HHS,160,2024-10-28
146.70.72.131,13520457953477229971,2024-10-28,HHS,146.70.72.131_HHS,14,2024-10-28
146.71.50.198,15920309593055310684,2024-10-28,CMS,146.71.50.198_CMS,37564,2024-10-28
146.71.50.198,13983566077459384977,2024-10-28,FDA,146.71.50.198_FDA,47613,2024-10-28
146.71.50.198,13520457953477229971,2024-10-28,HHS,146.71.50.198_HHS,46347,2024-10-28
146.71.50.198,35664937356778434955,2024-10-28,HRSA,146.71.50.198_HRSA,11149,2024-10-28
146.71.50.198,80363974983666420473,2024-10-28,IHS,146.71.50.198_IHS,6,2024-10-28
146.71.50.198,64853912235916233429,2024-10-28,OS,146.71.50.198_OS,4252,2024-10-28
147.45.70.100,13983566077459384977,2024-10-28,FDA,147.45.70.100_FDA,94,2024-10-28
