indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
165.22.54.16,13520457953477229971,2025-05-01,HHS,165.22.54.16_HHS,257,2025-05-01
169.150.196.152,13520457953477229971,2025-05-01,HHS,169.150.196.152_HHS,12,2025-05-01
169.150.196.154,13520457953477229971,2025-05-01,HHS,169.150.196.154_HHS,7,2025-05-01
169.150.223.208,15920309593055310684,2025-05-01,CMS,169.150.223.208_CMS,6,2025-05-01
169.150.223.208,20790633968691748718,2025-05-01,DHA,169.150.223.208_DHA,13,2025-05-01
169.150.223.208,13983566077459384977,2025-05-01,FDA,169.150.223.208_FDA,3,2025-05-01
169.150.223.208,13520457953477229971,2025-05-01,HHS,169.150.223.208_HHS,1,2025-05-01
169.150.223.208,74198686107399967946,2025-05-01,VA,169.150.223.208_VA,3,2025-05-01
171.25.193.20,15920309593055310684,2025-05-01,CMS,171.25.193.20_CMS,93,2025-05-01
171.25.193.20,13520457953477229971,2025-05-01,HHS,171.25.193.20_HHS,2,2025-05-01
171.25.193.20,74198686107399967946,2025-05-01,VA,171.25.193.20_VA,5,2025-05-01
171.25.193.235,15920309593055310684,2025-05-01,CMS,171.25.193.235_CMS,18,2025-05-01
171.25.193.235,74198686107399967946,2025-05-01,VA,171.25.193.235_VA,3,2025-05-01
171.25.193.77,15920309593055310684,2025-05-01,CMS,171.25.193.77_CMS,9,2025-05-01
171.25.193.78,15920309593055310684,2025-05-01,CMS,171.25.193.78_CMS,108,2025-05-01
171.25.193.78,13520457953477229971,2025-05-01,HHS,171.25.193.78_HHS,8,2025-05-01
172.240.108.68,00818860012482918321,2025-05-01,CDC,172.240.108.68_CDC,65,2025-05-01
172.240.108.68,13520457953477229971,2025-05-01,HHS,172.240.108.68_HHS,3,2025-05-01
172.240.108.68,80363974983666420473,2025-05-01,IHS,172.240.108.68_IHS,340,2025-05-01
172.240.108.68,50189120947314147395,2025-05-01,NIH,172.240.108.68_NIH,146,2025-05-01
172.240.108.68,74198686107399967946,2025-05-01,VA,172.240.108.68_VA,51,2025-05-01
172.98.33.195,74198686107399967946,2025-05-01,VA,172.98.33.195_VA,14,2025-05-01
173.212.217.108,15920309593055310684,2025-05-01,CMS,173.212.217.108_CMS,9496,2025-05-01
173.212.217.108,13520457953477229971,2025-05-01,HHS,173.212.217.108_HHS,2031,2025-05-01
176.113.74.91,15920309593055310684,2025-05-01,CMS,176.113.74.91_CMS,12,2025-05-01
178.175.129.37,00818860012482918321,2025-05-01,CDC,178.175.129.37_CDC,4,2025-05-01
178.20.55.16,15920309593055310684,2025-05-01,CMS,178.20.55.16_CMS,9,2025-05-01
183.224.237.233,15920309593055310684,2025-05-01,CMS,183.224.237.233_CMS,1173,2025-05-01
183.224.237.233,13983566077459384977,2025-05-01,FDA,183.224.237.233_FDA,175,2025-05-01
183.224.237.233,35664937356778434955,2025-05-01,HRSA,183.224.237.233_HRSA,95,2025-05-01
185.129.62.62,15920309593055310684,2025-05-01,CMS,185.129.62.62_CMS,18,2025-05-01
185.129.62.62,13520457953477229971,2025-05-01,HHS,185.129.62.62_HHS,1,2025-05-01
185.195.59.218,13520457953477229971,2025-05-01,HHS,185.195.59.218_HHS,7,2025-05-01
185.202.220.65,13520457953477229971,2025-05-01,HHS,185.202.220.65_HHS,14,2025-05-01
185.202.220.65,64853912235916233429,2025-05-01,OS,185.202.220.65_OS,1,2025-05-01
185.220.100.240,15920309593055310684,2025-05-01,CMS,185.220.100.240_CMS,126,2025-05-01
185.220.100.240,13520457953477229971,2025-05-01,HHS,185.220.100.240_HHS,4,2025-05-01
185.220.101.149,15920309593055310684,2025-05-01,CMS,185.220.101.149_CMS,6,2025-05-01
185.220.101.182,13520457953477229971,2025-05-01,HHS,185.220.101.182_HHS,2,2025-05-01
185.220.101.185,74198686107399967946,2025-05-01,VA,185.220.101.185_VA,3,2025-05-01
185.220.101.58,15920309593055310684,2025-05-01,CMS,185.220.101.58_CMS,45,2025-05-01
185.220.101.60,15920309593055310684,2025-05-01,CMS,185.220.101.60_CMS,27,2025-05-01
185.220.101.60,13520457953477229971,2025-05-01,HHS,185.220.101.60_HHS,1,2025-05-01
185.224.128.59,13520457953477229971,2025-05-01,HHS,185.224.128.59_HHS,65,2025-05-01
185.230.63.171,00818860012482918321,2025-05-01,CDC,185.230.63.171_CDC,21,2025-05-01
185.230.63.171,15920309593055310684,2025-05-01,CMS,185.230.63.171_CMS,6,2025-05-01
185.230.63.171,20790633968691748718,2025-05-01,DHA,185.230.63.171_DHA,17,2025-05-01
185.230.63.171,13520457953477229971,2025-05-01,HHS,185.230.63.171_HHS,14,2025-05-01
185.230.63.171,35664937356778434955,2025-05-01,HRSA,185.230.63.171_HRSA,22,2025-05-01
185.230.63.171,80363974983666420473,2025-05-01,IHS,185.230.63.171_IHS,374,2025-05-01
185.230.63.171,50189120947314147395,2025-05-01,NIH,185.230.63.171_NIH,193,2025-05-01
185.230.63.171,74198686107399967946,2025-05-01,VA,185.230.63.171_VA,50,2025-05-01
185.241.208.204,15920309593055310684,2025-05-01,CMS,185.241.208.204_CMS,36,2025-05-01
185.241.208.204,13983566077459384977,2025-05-01,FDA,185.241.208.204_FDA,5,2025-05-01
185.241.208.204,13520457953477229971,2025-05-01,HHS,185.241.208.204_HHS,23,2025-05-01
185.247.184.105,15920309593055310684,2025-05-01,CMS,185.247.184.105_CMS,2,2025-05-01
185.253.162.21,00818860012482918321,2025-05-01,CDC,185.253.162.21_CDC,3,2025-05-01
185.34.33.2,15920309593055310684,2025-05-01,CMS,185.34.33.2_CMS,9,2025-05-01
185.38.109.109,00818860012482918321,2025-05-01,CDC,185.38.109.109_CDC,6,2025-05-01
185.65.134.76,74198686107399967946,2025-05-01,VA,185.65.134.76_VA,2,2025-05-01
185.99.133.112,50189120947314147395,2025-05-01,NIH,185.99.133.112_NIH,36,2025-05-01
190.92.174.130,74198686107399967946,2025-05-01,VA,190.92.174.130_VA,5,2025-05-01
190.92.174.36,74198686107399967946,2025-05-01,VA,190.92.174.36_VA,3,2025-05-01
190.92.174.45,50189120947314147395,2025-05-01,NIH,190.92.174.45_NIH,2,2025-05-01
190.92.174.50,74198686107399967946,2025-05-01,VA,190.92.174.50_VA,2,2025-05-01
191.96.227.137,74198686107399967946,2025-05-01,VA,191.96.227.137_VA,2,2025-05-01
192.124.249.112,15920309593055310684,2025-05-01,CMS,192.124.249.112_CMS,1,2025-05-01
192.124.249.112,80363974983666420473,2025-05-01,IHS,192.124.249.112_IHS,9,2025-05-01
192.124.249.112,50189120947314147395,2025-05-01,NIH,192.124.249.112_NIH,15,2025-05-01
192.124.249.112,74198686107399967946,2025-05-01,VA,192.124.249.112_VA,59,2025-05-01
192.200.148.242,74198686107399967946,2025-05-01,VA,192.200.148.242_VA,6,2025-05-01
192.42.116.191,15920309593055310684,2025-05-01,CMS,192.42.116.191_CMS,1803,2025-05-01
192.42.116.191,13520457953477229971,2025-05-01,HHS,192.42.116.191_HHS,51,2025-05-01
192.42.116.192,15920309593055310684,2025-05-01,CMS,192.42.116.192_CMS,318,2025-05-01
192.42.116.192,13983566077459384977,2025-05-01,FDA,192.42.116.192_FDA,42,2025-05-01
192.42.116.192,13520457953477229971,2025-05-01,HHS,192.42.116.192_HHS,25,2025-05-01
192.42.116.192,35664937356778434955,2025-05-01,HRSA,192.42.116.192_HRSA,8,2025-05-01
192.42.116.210,15920309593055310684,2025-05-01,CMS,192.42.116.210_CMS,297,2025-05-01
192.42.116.210,13983566077459384977,2025-05-01,FDA,192.42.116.210_FDA,44,2025-05-01
192.42.116.210,35664937356778434955,2025-05-01,HRSA,192.42.116.210_HRSA,70,2025-05-01
192.42.116.210,80363974983666420473,2025-05-01,IHS,192.42.116.210_IHS,7,2025-05-01
193.32.162.136,15920309593055310684,2025-05-01,CMS,193.32.162.136_CMS,250426,2025-05-01
193.32.162.136,20790633968691748718,2025-05-01,DHA,193.32.162.136_DHA,15,2025-05-01
194.180.49.217,15920309593055310684,2025-05-01,CMS,194.180.49.217_CMS,2798832,2025-05-01
194.180.49.217,13983566077459384977,2025-05-01,FDA,194.180.49.217_FDA,408102,2025-05-01
194.180.49.217,35664937356778434955,2025-05-01,HRSA,194.180.49.217_HRSA,152829,2025-05-01
194.180.49.217,64853912235916233429,2025-05-01,OS,194.180.49.217_OS,149,2025-05-01
194.180.49.219,15920309593055310684,2025-05-01,CMS,194.180.49.219_CMS,12510742,2025-05-01
194.180.49.219,13983566077459384977,2025-05-01,FDA,194.180.49.219_FDA,1355082,2025-05-01
194.180.49.219,35664937356778434955,2025-05-01,HRSA,194.180.49.219_HRSA,871095,2025-05-01
194.180.49.219,64853912235916233429,2025-05-01,OS,194.180.49.219_OS,1113,2025-05-01
194.180.49.70,15920309593055310684,2025-05-01,CMS,194.180.49.70_CMS,11113039,2025-05-01
194.180.49.70,13983566077459384977,2025-05-01,FDA,194.180.49.70_FDA,1249922,2025-05-01
194.180.49.70,35664937356778434955,2025-05-01,HRSA,194.180.49.70_HRSA,767025,2025-05-01
194.180.49.70,64853912235916233429,2025-05-01,OS,194.180.49.70_OS,1105,2025-05-01
194.180.49.71,15920309593055310684,2025-05-01,CMS,194.180.49.71_CMS,17958983,2025-05-01
194.180.49.71,13983566077459384977,2025-05-01,FDA,194.180.49.71_FDA,1947352,2025-05-01
194.180.49.71,35664937356778434955,2025-05-01,HRSA,194.180.49.71_HRSA,1240866,2025-05-01
194.180.49.71,64853912235916233429,2025-05-01,OS,194.180.49.71_OS,1698,2025-05-01
194.26.192.77,15920309593055310684,2025-05-01,CMS,194.26.192.77_CMS,6,2025-05-01
194.26.192.77,64853912235916233429,2025-05-01,OS,194.26.192.77_OS,3,2025-05-01
194.5.53.206,74198686107399967946,2025-05-01,VA,194.5.53.206_VA,11,2025-05-01
195.47.238.176,15920309593055310684,2025-05-01,CMS,195.47.238.176_CMS,27,2025-05-01
198.38.84.58,74198686107399967946,2025-05-01,VA,198.38.84.58_VA,4,2025-05-01
198.44.136.56,20790633968691748718,2025-05-01,DHA,198.44.136.56_DHA,2,2025-05-01
198.44.136.82,20790633968691748718,2025-05-01,DHA,198.44.136.82_DHA,4,2025-05-01
198.44.136.82,13520457953477229971,2025-05-01,HHS,198.44.136.82_HHS,1,2025-05-01
198.96.155.3,74198686107399967946,2025-05-01,VA,198.96.155.3_VA,2,2025-05-01
199.58.185.9,15920309593055310684,2025-05-01,CMS,199.58.185.9_CMS,15,2025-05-01
199.58.185.9,13520457953477229971,2025-05-01,HHS,199.58.185.9_HHS,1,2025-05-01
202.112.237.201,15920309593055310684,2025-05-01,CMS,202.112.237.201_CMS,37,2025-05-01
202.131.82.186,13983566077459384977,2025-05-01,FDA,202.131.82.186_FDA,76,2025-05-01
202.131.82.186,74198686107399967946,2025-05-01,VA,202.131.82.186_VA,15,2025-05-01
204.194.29.4,15920309593055310684,2025-05-01,CMS,204.194.29.4_CMS,18,2025-05-01
204.194.29.4,64853912235916233429,2025-05-01,OS,204.194.29.4_OS,3,2025-05-01
207.244.71.82,13520457953477229971,2025-05-01,HHS,207.244.71.82_HHS,14,2025-05-01
207.244.71.82,64853912235916233429,2025-05-01,OS,207.244.71.82_OS,2,2025-05-01
207.244.71.84,13520457953477229971,2025-05-01,HHS,207.244.71.84_HHS,8,2025-05-01
207.244.71.84,50189120947314147395,2025-05-01,NIH,207.244.71.84_NIH,1,2025-05-01
207.244.71.84,64853912235916233429,2025-05-01,OS,207.244.71.84_OS,3,2025-05-01
207.244.89.161,20790633968691748718,2025-05-01,DHA,207.244.89.161_DHA,22,2025-05-01
207.244.89.161,50189120947314147395,2025-05-01,NIH,207.244.89.161_NIH,1,2025-05-01
207.244.89.161,64853912235916233429,2025-05-01,OS,207.244.89.161_OS,1,2025-05-01
207.244.89.162,20790633968691748718,2025-05-01,DHA,207.244.89.162_DHA,227,2025-05-01
207.244.89.162,13520457953477229971,2025-05-01,HHS,207.244.89.162_HHS,7,2025-05-01
207.244.89.162,50189120947314147395,2025-05-01,NIH,207.244.89.162_NIH,1,2025-05-01
207.244.89.162,64853912235916233429,2025-05-01,OS,207.244.89.162_OS,1,2025-05-01
207.246.98.111,20790633968691748718,2025-05-01,DHA,207.246.98.111_DHA,70,2025-05-01
208.87.233.190,13520457953477229971,2025-05-01,HHS,208.87.233.190_HHS,5,2025-05-01
212.102.35.18,15920309593055310684,2025-05-01,CMS,212.102.35.18_CMS,21,2025-05-01
216.151.180.15,74198686107399967946,2025-05-01,VA,216.151.180.15_VA,10,2025-05-01
216.151.180.16,74198686107399967946,2025-05-01,VA,216.151.180.16_VA,6,2025-05-01
216.238.74.95,50189120947314147395,2025-05-01,NIH,216.238.74.95_NIH,9,2025-05-01
217.138.198.196,13520457953477229971,2025-05-01,HHS,217.138.198.196_HHS,6,2025-05-01
217.170.194.54,15920309593055310684,2025-05-01,CMS,217.170.194.54_CMS,912,2025-05-01
217.170.194.54,13983566077459384977,2025-05-01,FDA,217.170.194.54_FDA,95,2025-05-01
217.170.194.54,35664937356778434955,2025-05-01,HRSA,217.170.194.54_HRSA,85,2025-05-01
217.170.194.54,80363974983666420473,2025-05-01,IHS,217.170.194.54_IHS,16,2025-05-01
217.170.194.54,74198686107399967946,2025-05-01,VA,217.170.194.54_VA,42,2025-05-01
220.243.137.204,15920309593055310684,2025-05-01,CMS,220.243.137.204_CMS,2500,2025-05-01
23.106.56.11,13520457953477229971,2025-05-01,HHS,23.106.56.11_HHS,12,2025-05-01
23.205.105.180,15920309593055310684,2025-05-01,CMS,23.205.105.180_CMS,254,2025-05-01
3.14.182.203,50189120947314147395,2025-05-01,NIH,3.14.182.203_NIH,50,2025-05-01
35.0.127.52,15920309593055310684,2025-05-01,CMS,35.0.127.52_CMS,9,2025-05-01
36.158.177.50,15920309593055310684,2025-05-01,CMS,36.158.177.50_CMS,49591,2025-05-01
36.158.177.50,20790633968691748718,2025-05-01,DHA,36.158.177.50_DHA,2,2025-05-01
36.158.177.50,13983566077459384977,2025-05-01,FDA,36.158.177.50_FDA,5268,2025-05-01
36.158.177.50,35664937356778434955,2025-05-01,HRSA,36.158.177.50_HRSA,3546,2025-05-01
36.158.177.50,80363974983666420473,2025-05-01,IHS,36.158.177.50_IHS,1,2025-05-01
36.158.177.50,64853912235916233429,2025-05-01,OS,36.158.177.50_OS,6,2025-05-01
37.19.200.151,74198686107399967946,2025-05-01,VA,37.19.200.151_VA,12,2025-05-01
37.19.210.2,74198686107399967946,2025-05-01,VA,37.19.210.2_VA,6,2025-05-01
37.19.210.34,20790633968691748718,2025-05-01,DHA,37.19.210.34_DHA,6,2025-05-01
37.19.210.34,13520457953477229971,2025-05-01,HHS,37.19.210.34_HHS,12,2025-05-01
37.44.238.88,15920309593055310684,2025-05-01,CMS,37.44.238.88_CMS,216,2025-05-01
39.144.144.27,13520457953477229971,2025-05-01,HHS,39.144.144.27_HHS,2,2025-05-01
45.134.79.98,15920309593055310684,2025-05-01,CMS,45.134.79.98_CMS,3,2025-05-01
45.134.79.98,20790633968691748718,2025-05-01,DHA,45.134.79.98_DHA,58,2025-05-01
45.141.215.114,15920309593055310684,2025-05-01,CMS,45.141.215.114_CMS,255,2025-05-01
45.141.215.114,13520457953477229971,2025-05-01,HHS,45.141.215.114_HHS,6,2025-05-01
45.141.215.40,15920309593055310684,2025-05-01,CMS,45.141.215.40_CMS,18,2025-05-01
45.141.215.40,13520457953477229971,2025-05-01,HHS,45.141.215.40_HHS,4,2025-05-01
45.142.193.106,15920309593055310684,2025-05-01,CMS,45.142.193.106_CMS,4,2025-05-01
45.142.193.106,20790633968691748718,2025-05-01,DHA,45.142.193.106_DHA,14,2025-05-01
45.142.193.106,80363974983666420473,2025-05-01,IHS,45.142.193.106_IHS,6,2025-05-01
45.142.193.106,74198686107399967946,2025-05-01,VA,45.142.193.106_VA,6,2025-05-01
45.142.193.183,15920309593055310684,2025-05-01,CMS,45.142.193.183_CMS,11115794,2025-05-01
45.142.193.183,20790633968691748718,2025-05-01,DHA,45.142.193.183_DHA,476,2025-05-01
45.142.193.183,13983566077459384977,2025-05-01,FDA,45.142.193.183_FDA,986522,2025-05-01
45.142.193.183,35664937356778434955,2025-05-01,HRSA,45.142.193.183_HRSA,864859,2025-05-01
45.142.193.183,80363974983666420473,2025-05-01,IHS,45.142.193.183_IHS,92,2025-05-01
45.142.193.183,64853912235916233429,2025-05-01,OS,45.142.193.183_OS,1037,2025-05-01
45.142.193.183,74198686107399967946,2025-05-01,VA,45.142.193.183_VA,66,2025-05-01
45.142.193.207,15920309593055310684,2025-05-01,CMS,45.142.193.207_CMS,10989396,2025-05-01
45.142.193.207,20790633968691748718,2025-05-01,DHA,45.142.193.207_DHA,467,2025-05-01
45.142.193.207,13983566077459384977,2025-05-01,FDA,45.142.193.207_FDA,1037765,2025-05-01
45.142.193.207,35664937356778434955,2025-05-01,HRSA,45.142.193.207_HRSA,819074,2025-05-01
45.142.193.207,80363974983666420473,2025-05-01,IHS,45.142.193.207_IHS,115,2025-05-01
45.142.193.207,64853912235916233429,2025-05-01,OS,45.142.193.207_OS,1146,2025-05-01
45.142.193.207,74198686107399967946,2025-05-01,VA,45.142.193.207_VA,65,2025-05-01
