indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.88,13520457953477229971,2024-03-16,HHS,103.77.192.88_HHS,8,2024-03-16
104.18.32.191,74198686107399967946,2024-03-16,VA,104.18.32.191_VA,47,2024-03-16
104.37.135.145,74198686107399967946,2024-03-16,VA,104.37.135.145_VA,6,2024-03-16
138.199.21.209,13520457953477229971,2024-03-16,HHS,138.199.21.209_HHS,4,2024-03-16
142.4.218.114,15920309593055310684,2024-03-16,CMS,142.4.218.114_CMS,34,2024-03-16
142.4.218.114,13983566077459384977,2024-03-16,FDA,142.4.218.114_FDA,4,2024-03-16
142.4.218.114,13520457953477229971,2024-03-16,HHS,142.4.218.114_HHS,5,2024-03-16
142.4.218.114,64853912235916233429,2024-03-16,OS,142.4.218.114_OS,2,2024-03-16
146.70.103.228,64853912235916233429,2024-03-16,OS,146.70.103.228_OS,2,2024-03-16
146.70.112.126,13520457953477229971,2024-03-16,HHS,146.70.112.126_HHS,95,2024-03-16
146.70.45.166,74198686107399967946,2024-03-16,VA,146.70.45.166_VA,24,2024-03-16
146.70.45.182,64853912235916233429,2024-03-16,OS,146.70.45.182_OS,2,2024-03-16
146.70.45.222,13520457953477229971,2024-03-16,HHS,146.70.45.222_HHS,13,2024-03-16
149.154.158.154,13520457953477229971,2024-03-16,HHS,149.154.158.154_HHS,6,2024-03-16
149.34.242.50,13520457953477229971,2024-03-16,HHS,149.34.242.50_HHS,9,2024-03-16
162.241.216.236,74198686107399967946,2024-03-16,VA,162.241.216.236_VA,2,2024-03-16
165.22.160.179,15920309593055310684,2024-03-16,CMS,165.22.160.179_CMS,4660,2024-03-16
165.22.160.179,13983566077459384977,2024-03-16,FDA,165.22.160.179_FDA,2041,2024-03-16
165.22.160.179,13520457953477229971,2024-03-16,HHS,165.22.160.179_HHS,285,2024-03-16
165.22.160.179,35664937356778434955,2024-03-16,HRSA,165.22.160.179_HRSA,315,2024-03-16
165.22.160.179,64853912235916233429,2024-03-16,OS,165.22.160.179_OS,677,2024-03-16
169.150.203.51,15920309593055310684,2024-03-16,CMS,169.150.203.51_CMS,2,2024-03-16
171.25.193.20,74198686107399967946,2024-03-16,VA,171.25.193.20_VA,3,2024-03-16
171.25.193.77,74198686107399967946,2024-03-16,VA,171.25.193.77_VA,21,2024-03-16
171.25.193.78,74198686107399967946,2024-03-16,VA,171.25.193.78_VA,9,2024-03-16
172.98.33.195,74198686107399967946,2024-03-16,VA,172.98.33.195_VA,12,2024-03-16
184.170.248.5,74198686107399967946,2024-03-16,VA,184.170.248.5_VA,4,2024-03-16
185.129.62.62,15920309593055310684,2024-03-16,CMS,185.129.62.62_CMS,144,2024-03-16
185.129.62.62,13983566077459384977,2024-03-16,FDA,185.129.62.62_FDA,41,2024-03-16
185.129.62.62,13520457953477229971,2024-03-16,HHS,185.129.62.62_HHS,27,2024-03-16
185.129.62.62,35664937356778434955,2024-03-16,HRSA,185.129.62.62_HRSA,10,2024-03-16
185.129.62.62,64853912235916233429,2024-03-16,OS,185.129.62.62_OS,24,2024-03-16
185.195.59.218,64853912235916233429,2024-03-16,OS,185.195.59.218_OS,4,2024-03-16
185.202.220.239,74198686107399967946,2024-03-16,VA,185.202.220.239_VA,2,2024-03-16
185.202.220.65,64853912235916233429,2024-03-16,OS,185.202.220.65_OS,2,2024-03-16
185.220.101.182,15920309593055310684,2024-03-16,CMS,185.220.101.182_CMS,54,2024-03-16
185.220.101.182,13983566077459384977,2024-03-16,FDA,185.220.101.182_FDA,12,2024-03-16
185.220.101.182,13520457953477229971,2024-03-16,HHS,185.220.101.182_HHS,12,2024-03-16
185.220.101.182,35664937356778434955,2024-03-16,HRSA,185.220.101.182_HRSA,2,2024-03-16
185.220.101.182,64853912235916233429,2024-03-16,OS,185.220.101.182_OS,5,2024-03-16
185.220.101.58,15920309593055310684,2024-03-16,CMS,185.220.101.58_CMS,40,2024-03-16
185.220.101.58,13983566077459384977,2024-03-16,FDA,185.220.101.58_FDA,12,2024-03-16
185.220.101.58,13520457953477229971,2024-03-16,HHS,185.220.101.58_HHS,4,2024-03-16
185.220.101.58,35664937356778434955,2024-03-16,HRSA,185.220.101.58_HRSA,9,2024-03-16
185.220.101.58,64853912235916233429,2024-03-16,OS,185.220.101.58_OS,4,2024-03-16
185.220.101.60,15920309593055310684,2024-03-16,CMS,185.220.101.60_CMS,38,2024-03-16
185.220.101.60,13983566077459384977,2024-03-16,FDA,185.220.101.60_FDA,7,2024-03-16
185.220.101.60,13520457953477229971,2024-03-16,HHS,185.220.101.60_HHS,1,2024-03-16
185.220.101.60,35664937356778434955,2024-03-16,HRSA,185.220.101.60_HRSA,10,2024-03-16
185.220.101.60,64853912235916233429,2024-03-16,OS,185.220.101.60_OS,11,2024-03-16
185.230.63.171,15920309593055310684,2024-03-16,CMS,185.230.63.171_CMS,5,2024-03-16
185.230.63.171,13983566077459384977,2024-03-16,FDA,185.230.63.171_FDA,29,2024-03-16
185.230.63.171,13520457953477229971,2024-03-16,HHS,185.230.63.171_HHS,15,2024-03-16
185.230.63.171,35664937356778434955,2024-03-16,HRSA,185.230.63.171_HRSA,8,2024-03-16
185.34.33.2,15920309593055310684,2024-03-16,CMS,185.34.33.2_CMS,6,2024-03-16
185.34.33.2,13983566077459384977,2024-03-16,FDA,185.34.33.2_FDA,1,2024-03-16
185.34.33.2,13520457953477229971,2024-03-16,HHS,185.34.33.2_HHS,2,2024-03-16
185.34.33.2,35664937356778434955,2024-03-16,HRSA,185.34.33.2_HRSA,3,2024-03-16
185.34.33.2,64853912235916233429,2024-03-16,OS,185.34.33.2_OS,1,2024-03-16
185.99.133.112,13520457953477229971,2024-03-16,HHS,185.99.133.112_HHS,30,2024-03-16
192.166.244.248,13520457953477229971,2024-03-16,HHS,192.166.244.248_HHS,8,2024-03-16
192.229.221.95,15920309593055310684,2024-03-16,CMS,192.229.221.95_CMS,37,2024-03-16
192.229.221.95,13983566077459384977,2024-03-16,FDA,192.229.221.95_FDA,321,2024-03-16
192.229.221.95,35664937356778434955,2024-03-16,HRSA,192.229.221.95_HRSA,126,2024-03-16
192.229.221.95,64853912235916233429,2024-03-16,OS,192.229.221.95_OS,1,2024-03-16
192.241.239.16,15920309593055310684,2024-03-16,CMS,192.241.239.16_CMS,12,2024-03-16
192.252.216.81,13520457953477229971,2024-03-16,HHS,192.252.216.81_HHS,8,2024-03-16
192.42.116.191,13983566077459384977,2024-03-16,FDA,192.42.116.191_FDA,3,2024-03-16
192.42.116.192,15920309593055310684,2024-03-16,CMS,192.42.116.192_CMS,8,2024-03-16
193.176.211.173,13520457953477229971,2024-03-16,HHS,193.176.211.173_HHS,1,2024-03-16
198.16.66.124,35664937356778434955,2024-03-16,HRSA,198.16.66.124_HRSA,18,2024-03-16
198.16.66.124,64853912235916233429,2024-03-16,OS,198.16.66.124_OS,2,2024-03-16
198.16.66.156,13520457953477229971,2024-03-16,HHS,198.16.66.156_HHS,9,2024-03-16
198.16.70.28,13520457953477229971,2024-03-16,HHS,198.16.70.28_HHS,99,2024-03-16
198.16.74.203,13520457953477229971,2024-03-16,HHS,198.16.74.203_HHS,238,2024-03-16
198.16.74.205,13520457953477229971,2024-03-16,HHS,198.16.74.205_HHS,90,2024-03-16
198.185.159.144,74198686107399967946,2024-03-16,VA,198.185.159.144_VA,48,2024-03-16
198.185.159.145,74198686107399967946,2024-03-16,VA,198.185.159.145_VA,48,2024-03-16
198.199.114.69,15920309593055310684,2024-03-16,CMS,198.199.114.69_CMS,12,2024-03-16
198.98.49.203,13983566077459384977,2024-03-16,FDA,198.98.49.203_FDA,3,2024-03-16
198.98.49.203,13520457953477229971,2024-03-16,HHS,198.98.49.203_HHS,8,2024-03-16
198.98.49.203,64853912235916233429,2024-03-16,OS,198.98.49.203_OS,4,2024-03-16
199.58.185.9,74198686107399967946,2024-03-16,VA,199.58.185.9_VA,2,2024-03-16
203.99.187.137,15920309593055310684,2024-03-16,CMS,203.99.187.137_CMS,1,2024-03-16
207.244.71.82,13520457953477229971,2024-03-16,HHS,207.244.71.82_HHS,13,2024-03-16
207.244.71.82,64853912235916233429,2024-03-16,OS,207.244.71.82_OS,10,2024-03-16
207.244.71.84,13520457953477229971,2024-03-16,HHS,207.244.71.84_HHS,425,2024-03-16
207.244.71.84,64853912235916233429,2024-03-16,OS,207.244.71.84_OS,7,2024-03-16
207.244.89.161,64853912235916233429,2024-03-16,OS,207.244.89.161_OS,2,2024-03-16
207.244.89.162,13520457953477229971,2024-03-16,HHS,207.244.89.162_HHS,119,2024-03-16
207.244.89.162,64853912235916233429,2024-03-16,OS,207.244.89.162_OS,6,2024-03-16
208.87.233.190,13983566077459384977,2024-03-16,FDA,208.87.233.190_FDA,150,2024-03-16
208.87.233.190,13520457953477229971,2024-03-16,HHS,208.87.233.190_HHS,3,2024-03-16
217.138.198.196,13520457953477229971,2024-03-16,HHS,217.138.198.196_HHS,1,2024-03-16
217.138.198.196,64853912235916233429,2024-03-16,OS,217.138.198.196_OS,8,2024-03-16
23.106.56.37,13520457953477229971,2024-03-16,HHS,23.106.56.37_HHS,10,2024-03-16
23.106.56.38,13520457953477229971,2024-03-16,HHS,23.106.56.38_HHS,40,2024-03-16
23.106.56.54,13520457953477229971,2024-03-16,HHS,23.106.56.54_HHS,40,2024-03-16
31.184.236.63,35664937356778434955,2024-03-16,HRSA,31.184.236.63_HRSA,10,2024-03-16
31.184.236.63,64853912235916233429,2024-03-16,OS,31.184.236.63_OS,1,2024-03-16
39.144.144.35,15920309593055310684,2024-03-16,CMS,39.144.144.35_CMS,1,2024-03-16
39.144.144.3,64853912235916233429,2024-03-16,OS,39.144.144.3_OS,83,2024-03-16
39.144.144.40,64853912235916233429,2024-03-16,OS,39.144.144.40_OS,100,2024-03-16
