indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,74198686107399967946,2024-02-28,VA,104.18.32.191_VA,36,2024-02-28
104.18.32.68,00818860012482918321,2024-02-28,CDC,104.18.32.68_CDC,10,2024-02-28
104.18.32.68,13520457953477229971,2024-02-28,HHS,104.18.32.68_HHS,3,2024-02-28
104.21.2.24,74198686107399967946,2024-02-28,VA,104.21.2.24_VA,3,2024-02-28
104.21.61.32,13520457953477229971,2024-02-28,HHS,104.21.61.32_HHS,3,2024-02-28
104.21.94.85,74198686107399967946,2024-02-28,VA,104.21.94.85_VA,2,2024-02-28
104.26.5.196,00818860012482918321,2024-02-28,CDC,104.26.5.196_CDC,2,2024-02-28
104.37.135.145,64853912235916233429,2024-02-28,OS,104.37.135.145_OS,2,2024-02-28
108.61.171.103,00818860012482918321,2024-02-28,CDC,108.61.171.103_CDC,34,2024-02-28
136.144.19.51,64853912235916233429,2024-02-28,OS,136.144.19.51_OS,2,2024-02-28
142.4.218.114,15920309593055310684,2024-02-28,CMS,142.4.218.114_CMS,5,2024-02-28
142.4.218.114,13983566077459384977,2024-02-28,FDA,142.4.218.114_FDA,5,2024-02-28
142.4.218.114,64853912235916233429,2024-02-28,OS,142.4.218.114_OS,4,2024-02-28
142.54.229.249,74198686107399967946,2024-02-28,VA,142.54.229.249_VA,6,2024-02-28
146.70.103.228,64853912235916233429,2024-02-28,OS,146.70.103.228_OS,4,2024-02-28
146.70.103.228,74198686107399967946,2024-02-28,VA,146.70.103.228_VA,2,2024-02-28
146.70.45.166,64853912235916233429,2024-02-28,OS,146.70.45.166_OS,1,2024-02-28
146.70.45.166,74198686107399967946,2024-02-28,VA,146.70.45.166_VA,6,2024-02-28
146.70.45.182,64853912235916233429,2024-02-28,OS,146.70.45.182_OS,6,2024-02-28
149.34.242.50,64853912235916233429,2024-02-28,OS,149.34.242.50_OS,6,2024-02-28
154.6.12.53,13520457953477229971,2024-02-28,HHS,154.6.12.53_HHS,5,2024-02-28
155.133.5.14,64853912235916233429,2024-02-28,OS,155.133.5.14_OS,2,2024-02-28
155.133.5.15,64853912235916233429,2024-02-28,OS,155.133.5.15_OS,2,2024-02-28
162.241.216.236,74198686107399967946,2024-02-28,VA,162.241.216.236_VA,4,2024-02-28
162.243.161.105,64853912235916233429,2024-02-28,OS,162.243.161.105_OS,3,2024-02-28
165.22.160.179,15920309593055310684,2024-02-28,CMS,165.22.160.179_CMS,1551,2024-02-28
165.22.160.179,13983566077459384977,2024-02-28,FDA,165.22.160.179_FDA,1514,2024-02-28
165.22.160.179,13520457953477229971,2024-02-28,HHS,165.22.160.179_HHS,5,2024-02-28
165.22.160.179,35664937356778434955,2024-02-28,HRSA,165.22.160.179_HRSA,190,2024-02-28
165.22.160.179,64853912235916233429,2024-02-28,OS,165.22.160.179_OS,1979,2024-02-28
171.25.193.20,15920309593055310684,2024-02-28,CMS,171.25.193.20_CMS,3,2024-02-28
171.25.193.25,15920309593055310684,2024-02-28,CMS,171.25.193.25_CMS,4,2024-02-28
171.25.193.25,64853912235916233429,2024-02-28,OS,171.25.193.25_OS,7,2024-02-28
171.25.193.77,15920309593055310684,2024-02-28,CMS,171.25.193.77_CMS,5,2024-02-28
171.25.193.77,13983566077459384977,2024-02-28,FDA,171.25.193.77_FDA,2,2024-02-28
171.25.193.77,35664937356778434955,2024-02-28,HRSA,171.25.193.77_HRSA,4,2024-02-28
171.25.193.77,64853912235916233429,2024-02-28,OS,171.25.193.77_OS,18,2024-02-28
171.25.193.77,74198686107399967946,2024-02-28,VA,171.25.193.77_VA,3,2024-02-28
172.98.33.195,74198686107399967946,2024-02-28,VA,172.98.33.195_VA,10,2024-02-28
173.254.104.138,13520457953477229971,2024-02-28,HHS,173.254.104.138_HHS,1,2024-02-28
184.168.131.241,74198686107399967946,2024-02-28,VA,184.168.131.241_VA,4,2024-02-28
184.170.248.5,74198686107399967946,2024-02-28,VA,184.170.248.5_VA,4,2024-02-28
185.129.62.62,15920309593055310684,2024-02-28,CMS,185.129.62.62_CMS,66,2024-02-28
185.129.62.62,13983566077459384977,2024-02-28,FDA,185.129.62.62_FDA,31,2024-02-28
185.129.62.62,35664937356778434955,2024-02-28,HRSA,185.129.62.62_HRSA,15,2024-02-28
185.129.62.62,64853912235916233429,2024-02-28,OS,185.129.62.62_OS,117,2024-02-28
185.202.220.239,64853912235916233429,2024-02-28,OS,185.202.220.239_OS,6,2024-02-28
185.202.220.65,64853912235916233429,2024-02-28,OS,185.202.220.65_OS,2,2024-02-28
185.220.101.182,15920309593055310684,2024-02-28,CMS,185.220.101.182_CMS,32,2024-02-28
185.220.101.182,13983566077459384977,2024-02-28,FDA,185.220.101.182_FDA,29,2024-02-28
185.220.101.182,13520457953477229971,2024-02-28,HHS,185.220.101.182_HHS,1,2024-02-28
185.220.101.182,35664937356778434955,2024-02-28,HRSA,185.220.101.182_HRSA,20,2024-02-28
185.220.101.182,64853912235916233429,2024-02-28,OS,185.220.101.182_OS,36,2024-02-28
