indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,00818860012482918321,2025-04-25,CDC,102.129.153.43_CDC,2,2025-04-25
103.140.63.154,15920309593055310684,2025-04-25,CMS,103.140.63.154_CMS,2790,2025-04-25
103.168.172.37,50189120947314147395,2025-04-25,NIH,103.168.172.37_NIH,68,2025-04-25
103.168.172.52,50189120947314147395,2025-04-25,NIH,103.168.172.52_NIH,30,2025-04-25
103.216.220.19,20790633968691748718,2025-04-25,DHA,103.216.220.19_DHA,294,2025-04-25
103.224.182.213,50189120947314147395,2025-04-25,NIH,103.224.182.213_NIH,8,2025-04-25
103.224.212.211,50189120947314147395,2025-04-25,NIH,103.224.212.211_NIH,15,2025-04-25
103.224.212.212,50189120947314147395,2025-04-25,NIH,103.224.212.212_NIH,14,2025-04-25
103.224.212.214,50189120947314147395,2025-04-25,NIH,103.224.212.214_NIH,4,2025-04-25
104.128.161.233,74198686107399967946,2025-04-25,VA,104.128.161.233_VA,17,2025-04-25
104.129.24.124,20790633968691748718,2025-04-25,DHA,104.129.24.124_DHA,397,2025-04-25
104.143.9.111,50189120947314147395,2025-04-25,NIH,104.143.9.111_NIH,39,2025-04-25
104.152.52.200,50189120947314147395,2025-04-25,NIH,104.152.52.200_NIH,4,2025-04-25
104.160.6.2,20790633968691748718,2025-04-25,DHA,104.160.6.2_DHA,20,2025-04-25
104.160.6.2,80363974983666420473,2025-04-25,IHS,104.160.6.2_IHS,2,2025-04-25
104.160.6.2,50189120947314147395,2025-04-25,NIH,104.160.6.2_NIH,1,2025-04-25
104.18.32.191,15920309593055310684,2025-04-25,CMS,104.18.32.191_CMS,14,2025-04-25
104.18.32.191,20790633968691748718,2025-04-25,DHA,104.18.32.191_DHA,7,2025-04-25
104.18.32.191,50189120947314147395,2025-04-25,NIH,104.18.32.191_NIH,4,2025-04-25
104.18.32.191,74198686107399967946,2025-04-25,VA,104.18.32.191_VA,30,2025-04-25
104.18.37.164,50189120947314147395,2025-04-25,NIH,104.18.37.164_NIH,10,2025-04-25
104.18.68.40,15920309593055310684,2025-04-25,CMS,104.18.68.40_CMS,63,2025-04-25
104.18.68.40,50189120947314147395,2025-04-25,NIH,104.18.68.40_NIH,1233,2025-04-25
104.18.69.40,15920309593055310684,2025-04-25,CMS,104.18.69.40_CMS,31,2025-04-25
104.18.69.40,50189120947314147395,2025-04-25,NIH,104.18.69.40_NIH,552,2025-04-25
104.192.3.74,80363974983666420473,2025-04-25,IHS,104.192.3.74_IHS,4,2025-04-25
104.21.112.1,50189120947314147395,2025-04-25,NIH,104.21.112.1_NIH,19888,2025-04-25
104.21.16.1,50189120947314147395,2025-04-25,NIH,104.21.16.1_NIH,19628,2025-04-25
104.21.3.76,80363974983666420473,2025-04-25,IHS,104.21.3.76_IHS,22,2025-04-25
104.21.3.76,50189120947314147395,2025-04-25,NIH,104.21.3.76_NIH,24,2025-04-25
104.21.3.76,74198686107399967946,2025-04-25,VA,104.21.3.76_VA,3,2025-04-25
104.21.32.1,50189120947314147395,2025-04-25,NIH,104.21.32.1_NIH,25165,2025-04-25
104.21.48.1,00818860012482918321,2025-04-25,CDC,104.21.48.1_CDC,4491,2025-04-25
104.21.48.1,15920309593055310684,2025-04-25,CMS,104.21.48.1_CMS,2919,2025-04-25
104.21.48.1,50189120947314147395,2025-04-25,NIH,104.21.48.1_NIH,20892,2025-04-25
104.21.53.185,50189120947314147395,2025-04-25,NIH,104.21.53.185_NIH,271,2025-04-25
104.21.54.132,00818860012482918321,2025-04-25,CDC,104.21.54.132_CDC,6,2025-04-25
104.21.61.32,50189120947314147395,2025-04-25,NIH,104.21.61.32_NIH,3,2025-04-25
104.21.64.1,50189120947314147395,2025-04-25,NIH,104.21.64.1_NIH,19336,2025-04-25
104.21.80.1,50189120947314147395,2025-04-25,NIH,104.21.80.1_NIH,19020,2025-04-25
104.21.96.1,50189120947314147395,2025-04-25,NIH,104.21.96.1_NIH,20332,2025-04-25
104.247.81.50,50189120947314147395,2025-04-25,NIH,104.247.81.50_NIH,30,2025-04-25
104.247.82.51,50189120947314147395,2025-04-25,NIH,104.247.82.51_NIH,7,2025-04-25
107.167.110.211,50189120947314147395,2025-04-25,NIH,107.167.110.211_NIH,368,2025-04-25
