indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,00818860012482918321,2024-02-04,CDC,104.18.32.191_CDC,3,2024-02-04
104.18.32.191,74198686107399967946,2024-02-04,VA,104.18.32.191_VA,41,2024-02-04
104.37.135.145,74198686107399967946,2024-02-04,VA,104.37.135.145_VA,6,2024-02-04
123.254.109.77,15920309593055310684,2024-02-04,CMS,123.254.109.77_CMS,6,2024-02-04
136.144.43.81,64853912235916233429,2024-02-04,OS,136.144.43.81_OS,2,2024-02-04
139.59.107.152,64853912235916233429,2024-02-04,OS,139.59.107.152_OS,2,2024-02-04
142.4.218.114,15920309593055310684,2024-02-04,CMS,142.4.218.114_CMS,5,2024-02-04
142.4.218.114,13983566077459384977,2024-02-04,FDA,142.4.218.114_FDA,20,2024-02-04
142.4.218.114,64853912235916233429,2024-02-04,OS,142.4.218.114_OS,10,2024-02-04
146.190.58.4,15920309593055310684,2024-02-04,CMS,146.190.58.4_CMS,4,2024-02-04
146.70.45.166,74198686107399967946,2024-02-04,VA,146.70.45.166_VA,16,2024-02-04
154.6.12.53,64853912235916233429,2024-02-04,OS,154.6.12.53_OS,6,2024-02-04
154.6.12.53,74198686107399967946,2024-02-04,VA,154.6.12.53_VA,30,2024-02-04
162.210.194.35,64853912235916233429,2024-02-04,OS,162.210.194.35_OS,4,2024-02-04
171.25.193.20,15920309593055310684,2024-02-04,CMS,171.25.193.20_CMS,5,2024-02-04
171.25.193.20,13983566077459384977,2024-02-04,FDA,171.25.193.20_FDA,15,2024-02-04
171.25.193.20,64853912235916233429,2024-02-04,OS,171.25.193.20_OS,5,2024-02-04
171.25.193.20,74198686107399967946,2024-02-04,VA,171.25.193.20_VA,48,2024-02-04
171.25.193.25,15920309593055310684,2024-02-04,CMS,171.25.193.25_CMS,2,2024-02-04
171.25.193.25,13983566077459384977,2024-02-04,FDA,171.25.193.25_FDA,2,2024-02-04
171.25.193.25,35664937356778434955,2024-02-04,HRSA,171.25.193.25_HRSA,11,2024-02-04
171.25.193.25,64853912235916233429,2024-02-04,OS,171.25.193.25_OS,3,2024-02-04
171.25.193.77,13983566077459384977,2024-02-04,FDA,171.25.193.77_FDA,19,2024-02-04
171.25.193.77,35664937356778434955,2024-02-04,HRSA,171.25.193.77_HRSA,11,2024-02-04
171.25.193.77,64853912235916233429,2024-02-04,OS,171.25.193.77_OS,5,2024-02-04
171.25.193.77,74198686107399967946,2024-02-04,VA,171.25.193.77_VA,48,2024-02-04
171.25.193.78,13983566077459384977,2024-02-04,FDA,171.25.193.78_FDA,4,2024-02-04
171.25.193.78,64853912235916233429,2024-02-04,OS,171.25.193.78_OS,12,2024-02-04
171.25.193.78,74198686107399967946,2024-02-04,VA,171.25.193.78_VA,57,2024-02-04
172.98.33.195,74198686107399967946,2024-02-04,VA,172.98.33.195_VA,13,2024-02-04
173.239.204.131,64853912235916233429,2024-02-04,OS,173.239.204.131_OS,1,2024-02-04
173.239.204.133,64853912235916233429,2024-02-04,OS,173.239.204.133_OS,1,2024-02-04
184.170.248.5,74198686107399967946,2024-02-04,VA,184.170.248.5_VA,4,2024-02-04
184.185.2.12,74198686107399967946,2024-02-04,VA,184.185.2.12_VA,26,2024-02-04
185.129.62.62,15920309593055310684,2024-02-04,CMS,185.129.62.62_CMS,66,2024-02-04
185.129.62.62,13983566077459384977,2024-02-04,FDA,185.129.62.62_FDA,56,2024-02-04
185.129.62.62,35664937356778434955,2024-02-04,HRSA,185.129.62.62_HRSA,3,2024-02-04
185.129.62.62,64853912235916233429,2024-02-04,OS,185.129.62.62_OS,89,2024-02-04
185.202.220.239,64853912235916233429,2024-02-04,OS,185.202.220.239_OS,2,2024-02-04
185.202.220.239,74198686107399967946,2024-02-04,VA,185.202.220.239_VA,7,2024-02-04
185.220.101.182,15920309593055310684,2024-02-04,CMS,185.220.101.182_CMS,28,2024-02-04
185.220.101.182,13983566077459384977,2024-02-04,FDA,185.220.101.182_FDA,35,2024-02-04
185.220.101.182,64853912235916233429,2024-02-04,OS,185.220.101.182_OS,55,2024-02-04
185.220.101.58,15920309593055310684,2024-02-04,CMS,185.220.101.58_CMS,56,2024-02-04
185.220.101.58,13983566077459384977,2024-02-04,FDA,185.220.101.58_FDA,16,2024-02-04
185.220.101.58,35664937356778434955,2024-02-04,HRSA,185.220.101.58_HRSA,14,2024-02-04
185.220.101.58,64853912235916233429,2024-02-04,OS,185.220.101.58_OS,65,2024-02-04
185.220.101.60,15920309593055310684,2024-02-04,CMS,185.220.101.60_CMS,42,2024-02-04
185.220.101.60,13983566077459384977,2024-02-04,FDA,185.220.101.60_FDA,30,2024-02-04
185.220.101.60,35664937356778434955,2024-02-04,HRSA,185.220.101.60_HRSA,6,2024-02-04
185.220.101.60,64853912235916233429,2024-02-04,OS,185.220.101.60_OS,40,2024-02-04
185.230.63.171,13520457953477229971,2024-02-04,HHS,185.230.63.171_HHS,5,2024-02-04
185.34.33.2,15920309593055310684,2024-02-04,CMS,185.34.33.2_CMS,2,2024-02-04
185.34.33.2,13983566077459384977,2024-02-04,FDA,185.34.33.2_FDA,6,2024-02-04
185.34.33.2,64853912235916233429,2024-02-04,OS,185.34.33.2_OS,7,2024-02-04
185.99.133.112,64853912235916233429,2024-02-04,OS,185.99.133.112_OS,16,2024-02-04
185.99.133.112,74198686107399967946,2024-02-04,VA,185.99.133.112_VA,2,2024-02-04
192.241.239.16,15920309593055310684,2024-02-04,CMS,192.241.239.16_CMS,64854,2024-02-04
192.241.239.16,35664937356778434955,2024-02-04,HRSA,192.241.239.16_HRSA,512,2024-02-04
192.241.239.16,64853912235916233429,2024-02-04,OS,192.241.239.16_OS,56,2024-02-04
192.252.216.81,74198686107399967946,2024-02-04,VA,192.252.216.81_VA,2,2024-02-04
192.42.116.191,15920309593055310684,2024-02-04,CMS,192.42.116.191_CMS,4,2024-02-04
192.42.116.192,13983566077459384977,2024-02-04,FDA,192.42.116.192_FDA,8,2024-02-04
198.16.66.124,64853912235916233429,2024-02-04,OS,198.16.66.124_OS,2,2024-02-04
