indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.56.61.144,15920309593055310684,2024-10-01,CMS,103.56.61.144_CMS,179,2024-10-01
103.56.61.144,13520457953477229971,2024-10-01,HHS,103.56.61.144_HHS,764,2024-10-01
104.18.32.191,74198686107399967946,2024-10-01,VA,104.18.32.191_VA,23,2024-10-01
104.18.68.40,15920309593055310684,2024-10-01,CMS,104.18.68.40_CMS,325,2024-10-01
104.18.69.40,15920309593055310684,2024-10-01,CMS,104.18.69.40_CMS,151,2024-10-01
104.21.3.76,74198686107399967946,2024-10-01,VA,104.21.3.76_VA,25,2024-10-01
104.21.44.238,00818860012482918321,2024-10-01,CDC,104.21.44.238_CDC,3,2024-10-01
104.219.232.126,35664937356778434955,2024-10-01,HRSA,104.219.232.126_HRSA,6,2024-10-01
107.189.13.254,15920309593055310684,2024-10-01,CMS,107.189.13.254_CMS,7,2024-10-01
107.189.30.69,15920309593055310684,2024-10-01,CMS,107.189.30.69_CMS,10,2024-10-01
107.189.30.69,35664937356778434955,2024-10-01,HRSA,107.189.30.69_HRSA,8,2024-10-01
107.189.30.69,64853912235916233429,2024-10-01,OS,107.189.30.69_OS,1,2024-10-01
118.193.72.187,13520457953477229971,2024-10-01,HHS,118.193.72.187_HHS,261,2024-10-01
118.193.72.187,35664937356778434955,2024-10-01,HRSA,118.193.72.187_HRSA,512,2024-10-01
118.193.72.187,64853912235916233429,2024-10-01,OS,118.193.72.187_OS,2865,2024-10-01
119.200.13.201,15920309593055310684,2024-10-01,CMS,119.200.13.201_CMS,1569,2024-10-01
119.200.13.201,13983566077459384977,2024-10-01,FDA,119.200.13.201_FDA,1002,2024-10-01
119.200.13.201,13520457953477229971,2024-10-01,HHS,119.200.13.201_HHS,4,2024-10-01
119.200.13.201,35664937356778434955,2024-10-01,HRSA,119.200.13.201_HRSA,157,2024-10-01
119.200.13.201,64853912235916233429,2024-10-01,OS,119.200.13.201_OS,175,2024-10-01
128.199.239.20,15920309593055310684,2024-10-01,CMS,128.199.239.20_CMS,11155,2024-10-01
128.199.239.20,13520457953477229971,2024-10-01,HHS,128.199.239.20_HHS,56,2024-10-01
14.232.208.130,15920309593055310684,2024-10-01,CMS,14.232.208.130_CMS,1091,2024-10-01
14.232.208.130,13520457953477229971,2024-10-01,HHS,14.232.208.130_HHS,16,2024-10-01
141.255.160.234,15920309593055310684,2024-10-01,CMS,141.255.160.234_CMS,81,2024-10-01
141.255.160.234,64853912235916233429,2024-10-01,OS,141.255.160.234_OS,682,2024-10-01
142.4.218.114,15920309593055310684,2024-10-01,CMS,142.4.218.114_CMS,49580,2024-10-01
142.4.218.114,13983566077459384977,2024-10-01,FDA,142.4.218.114_FDA,10,2024-10-01
142.4.218.114,64853912235916233429,2024-10-01,OS,142.4.218.114_OS,5298,2024-10-01
146.70.124.216,15920309593055310684,2024-10-01,CMS,146.70.124.216_CMS,3,2024-10-01
146.70.124.216,35664937356778434955,2024-10-01,HRSA,146.70.124.216_HRSA,1,2024-10-01
146.70.124.216,64853912235916233429,2024-10-01,OS,146.70.124.216_OS,1,2024-10-01
146.70.166.176,15920309593055310684,2024-10-01,CMS,146.70.166.176_CMS,12,2024-10-01
146.70.192.174,64853912235916233429,2024-10-01,OS,146.70.192.174_OS,4,2024-10-01
146.70.204.170,15920309593055310684,2024-10-01,CMS,146.70.204.170_CMS,3,2024-10-01
146.70.204.182,15920309593055310684,2024-10-01,CMS,146.70.204.182_CMS,28,2024-10-01
146.70.45.166,64853912235916233429,2024-10-01,OS,146.70.45.166_OS,2,2024-10-01
146.70.45.166,74198686107399967946,2024-10-01,VA,146.70.45.166_VA,134,2024-10-01
146.70.45.182,00818860012482918321,2024-10-01,CDC,146.70.45.182_CDC,1,2024-10-01
146.70.45.182,64853912235916233429,2024-10-01,OS,146.70.45.182_OS,2,2024-10-01
146.71.50.198,15920309593055310684,2024-10-01,CMS,146.71.50.198_CMS,36328,2024-10-01
146.71.50.198,13983566077459384977,2024-10-01,FDA,146.71.50.198_FDA,34326,2024-10-01
146.71.50.198,13520457953477229971,2024-10-01,HHS,146.71.50.198_HHS,169,2024-10-01
146.71.50.198,35664937356778434955,2024-10-01,HRSA,146.71.50.198_HRSA,5487,2024-10-01
146.71.50.198,64853912235916233429,2024-10-01,OS,146.71.50.198_OS,3382,2024-10-01
147.45.76.186,15920309593055310684,2024-10-01,CMS,147.45.76.186_CMS,20,2024-10-01
147.45.76.186,13983566077459384977,2024-10-01,FDA,147.45.76.186_FDA,4,2024-10-01
147.45.76.186,64853912235916233429,2024-10-01,OS,147.45.76.186_OS,2,2024-10-01
149.36.49.225,15920309593055310684,2024-10-01,CMS,149.36.49.225_CMS,2,2024-10-01
149.88.27.203,15920309593055310684,2024-10-01,CMS,149.88.27.203_CMS,4,2024-10-01
149.88.27.213,15920309593055310684,2024-10-01,CMS,149.88.27.213_CMS,8,2024-10-01
15.204.47.3,35664937356778434955,2024-10-01,HRSA,15.204.47.3_HRSA,16,2024-10-01
15.204.47.3,64853912235916233429,2024-10-01,OS,15.204.47.3_OS,28,2024-10-01
152.32.128.214,15920309593055310684,2024-10-01,CMS,152.32.128.214_CMS,4084,2024-10-01
152.32.128.214,13983566077459384977,2024-10-01,FDA,152.32.128.214_FDA,2695,2024-10-01
152.32.128.214,13520457953477229971,2024-10-01,HHS,152.32.128.214_HHS,134,2024-10-01
152.32.128.214,35664937356778434955,2024-10-01,HRSA,152.32.128.214_HRSA,428,2024-10-01
152.32.128.214,64853912235916233429,2024-10-01,OS,152.32.128.214_OS,456,2024-10-01
156.146.63.130,00818860012482918321,2024-10-01,CDC,156.146.63.130_CDC,2,2024-10-01
156.146.63.130,15920309593055310684,2024-10-01,CMS,156.146.63.130_CMS,1,2024-10-01
156.146.63.169,00818860012482918321,2024-10-01,CDC,156.146.63.169_CDC,2,2024-10-01
156.146.63.170,00818860012482918321,2024-10-01,CDC,156.146.63.170_CDC,5,2024-10-01
156.146.63.172,00818860012482918321,2024-10-01,CDC,156.146.63.172_CDC,1,2024-10-01
156.146.63.175,00818860012482918321,2024-10-01,CDC,156.146.63.175_CDC,3,2024-10-01
156.146.63.178,00818860012482918321,2024-10-01,CDC,156.146.63.178_CDC,2,2024-10-01
156.146.63.179,00818860012482918321,2024-10-01,CDC,156.146.63.179_CDC,1,2024-10-01
