indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.68.40,15920309593055310684,2024-12-08,CMS,104.18.68.40_CMS,22,2024-12-08
104.18.69.40,15920309593055310684,2024-12-08,CMS,104.18.69.40_CMS,23,2024-12-08
118.193.72.187,15920309593055310684,2024-12-08,CMS,118.193.72.187_CMS,7713,2024-12-08
118.193.72.187,13983566077459384977,2024-12-08,FDA,118.193.72.187_FDA,3584,2024-12-08
118.193.72.187,35664937356778434955,2024-12-08,HRSA,118.193.72.187_HRSA,512,2024-12-08
118.193.72.187,80363974983666420473,2024-12-08,IHS,118.193.72.187_IHS,2,2024-12-08
118.193.72.187,64853912235916233429,2024-12-08,OS,118.193.72.187_OS,1626,2024-12-08
119.200.13.201,15920309593055310684,2024-12-08,CMS,119.200.13.201_CMS,1537,2024-12-08
119.200.13.201,13983566077459384977,2024-12-08,FDA,119.200.13.201_FDA,1074,2024-12-08
119.200.13.201,35664937356778434955,2024-12-08,HRSA,119.200.13.201_HRSA,150,2024-12-08
119.200.13.201,64853912235916233429,2024-12-08,OS,119.200.13.201_OS,225,2024-12-08
139.59.147.83,15920309593055310684,2024-12-08,CMS,139.59.147.83_CMS,2506,2024-12-08
139.59.147.83,13983566077459384977,2024-12-08,FDA,139.59.147.83_FDA,1802,2024-12-08
139.59.147.83,35664937356778434955,2024-12-08,HRSA,139.59.147.83_HRSA,258,2024-12-08
139.59.147.83,80363974983666420473,2024-12-08,IHS,139.59.147.83_IHS,1,2024-12-08
139.59.147.83,64853912235916233429,2024-12-08,OS,139.59.147.83_OS,329,2024-12-08
142.54.229.249,35664937356778434955,2024-12-08,HRSA,142.54.229.249_HRSA,15,2024-12-08
146.70.45.166,64853912235916233429,2024-12-08,OS,146.70.45.166_OS,2,2024-12-08
146.71.50.198,15920309593055310684,2024-12-08,CMS,146.71.50.198_CMS,22763,2024-12-08
146.71.50.198,13983566077459384977,2024-12-08,FDA,146.71.50.198_FDA,14127,2024-12-08
146.71.50.198,35664937356778434955,2024-12-08,HRSA,146.71.50.198_HRSA,2341,2024-12-08
146.71.50.198,64853912235916233429,2024-12-08,OS,146.71.50.198_OS,2764,2024-12-08
147.45.112.17,15920309593055310684,2024-12-08,CMS,147.45.112.17_CMS,50109,2024-12-08
147.45.112.17,13983566077459384977,2024-12-08,FDA,147.45.112.17_FDA,12,2024-12-08
147.45.112.17,64853912235916233429,2024-12-08,OS,147.45.112.17_OS,2,2024-12-08
147.45.112.222,15920309593055310684,2024-12-08,CMS,147.45.112.222_CMS,48345,2024-12-08
147.45.112.222,13983566077459384977,2024-12-08,FDA,147.45.112.222_FDA,13,2024-12-08
147.45.112.222,80363974983666420473,2024-12-08,IHS,147.45.112.222_IHS,2,2024-12-08
147.45.112.222,64853912235916233429,2024-12-08,OS,147.45.112.222_OS,6,2024-12-08
147.45.76.186,15920309593055310684,2024-12-08,CMS,147.45.76.186_CMS,71,2024-12-08
147.45.76.186,13983566077459384977,2024-12-08,FDA,147.45.76.186_FDA,18,2024-12-08
147.45.76.186,64853912235916233429,2024-12-08,OS,147.45.76.186_OS,8,2024-12-08
149.88.27.197,15920309593055310684,2024-12-08,CMS,149.88.27.197_CMS,21,2024-12-08
149.88.27.209,15920309593055310684,2024-12-08,CMS,149.88.27.209_CMS,70,2024-12-08
149.88.27.229,15920309593055310684,2024-12-08,CMS,149.88.27.229_CMS,67,2024-12-08
15.235.218.150,15920309593055310684,2024-12-08,CMS,15.235.218.150_CMS,45,2024-12-08
152.32.128.214,15920309593055310684,2024-12-08,CMS,152.32.128.214_CMS,5609,2024-12-08
152.32.128.214,13983566077459384977,2024-12-08,FDA,152.32.128.214_FDA,3789,2024-12-08
152.32.128.214,35664937356778434955,2024-12-08,HRSA,152.32.128.214_HRSA,605,2024-12-08
152.32.128.214,80363974983666420473,2024-12-08,IHS,152.32.128.214_IHS,5,2024-12-08
152.32.128.214,64853912235916233429,2024-12-08,OS,152.32.128.214_OS,739,2024-12-08
162.142.125.242,15920309593055310684,2024-12-08,CMS,162.142.125.242_CMS,218512,2024-12-08
162.142.125.242,13983566077459384977,2024-12-08,FDA,162.142.125.242_FDA,156856,2024-12-08
162.142.125.242,35664937356778434955,2024-12-08,HRSA,162.142.125.242_HRSA,21869,2024-12-08
162.142.125.242,80363974983666420473,2024-12-08,IHS,162.142.125.242_IHS,30,2024-12-08
162.142.125.242,64853912235916233429,2024-12-08,OS,162.142.125.242_OS,28229,2024-12-08
162.142.125.247,15920309593055310684,2024-12-08,CMS,162.142.125.247_CMS,217740,2024-12-08
162.142.125.247,13983566077459384977,2024-12-08,FDA,162.142.125.247_FDA,156747,2024-12-08
162.142.125.247,35664937356778434955,2024-12-08,HRSA,162.142.125.247_HRSA,21996,2024-12-08
162.142.125.247,80363974983666420473,2024-12-08,IHS,162.142.125.247_IHS,19,2024-12-08
162.142.125.247,64853912235916233429,2024-12-08,OS,162.142.125.247_OS,28083,2024-12-08
162.142.125.255,00818860012482918321,2024-12-08,CDC,162.142.125.255_CDC,1,2024-12-08
162.142.125.255,15920309593055310684,2024-12-08,CMS,162.142.125.255_CMS,217901,2024-12-08
162.142.125.255,13983566077459384977,2024-12-08,FDA,162.142.125.255_FDA,156134,2024-12-08
162.142.125.255,35664937356778434955,2024-12-08,HRSA,162.142.125.255_HRSA,21914,2024-12-08
162.142.125.255,80363974983666420473,2024-12-08,IHS,162.142.125.255_IHS,24,2024-12-08
162.142.125.255,64853912235916233429,2024-12-08,OS,162.142.125.255_OS,28050,2024-12-08
171.25.193.20,64853912235916233429,2024-12-08,OS,171.25.193.20_OS,6,2024-12-08
172.240.108.68,00818860012482918321,2024-12-08,CDC,172.240.108.68_CDC,4,2024-12-08
172.240.108.68,35664937356778434955,2024-12-08,HRSA,172.240.108.68_HRSA,44,2024-12-08
172.240.108.68,80363974983666420473,2024-12-08,IHS,172.240.108.68_IHS,225,2024-12-08
176.113.74.90,15920309593055310684,2024-12-08,CMS,176.113.74.90_CMS,1,2024-12-08
176.113.74.91,15920309593055310684,2024-12-08,CMS,176.113.74.91_CMS,1,2024-12-08
176.149.183.71,15920309593055310684,2024-12-08,CMS,176.149.183.71_CMS,1484,2024-12-08
176.149.183.71,13983566077459384977,2024-12-08,FDA,176.149.183.71_FDA,1079,2024-12-08
176.149.183.71,35664937356778434955,2024-12-08,HRSA,176.149.183.71_HRSA,138,2024-12-08
176.149.183.71,80363974983666420473,2024-12-08,IHS,176.149.183.71_IHS,63,2024-12-08
176.149.183.71,64853912235916233429,2024-12-08,OS,176.149.183.71_OS,201,2024-12-08
183.215.194.158,15920309593055310684,2024-12-08,CMS,183.215.194.158_CMS,301,2024-12-08
183.215.194.158,13983566077459384977,2024-12-08,FDA,183.215.194.158_FDA,190,2024-12-08
183.215.194.158,35664937356778434955,2024-12-08,HRSA,183.215.194.158_HRSA,69,2024-12-08
183.215.194.158,64853912235916233429,2024-12-08,OS,183.215.194.158_OS,35,2024-12-08
185.129.62.62,64853912235916233429,2024-12-08,OS,185.129.62.62_OS,1,2024-12-08
185.220.100.240,35664937356778434955,2024-12-08,HRSA,185.220.100.240_HRSA,4,2024-12-08
185.220.101.149,64853912235916233429,2024-12-08,OS,185.220.101.149_OS,1,2024-12-08
185.220.101.182,15920309593055310684,2024-12-08,CMS,185.220.101.182_CMS,4,2024-12-08
185.230.63.171,80363974983666420473,2024-12-08,IHS,185.230.63.171_IHS,182,2024-12-08
185.241.208.204,15920309593055310684,2024-12-08,CMS,185.241.208.204_CMS,6,2024-12-08
185.241.208.204,13983566077459384977,2024-12-08,FDA,185.241.208.204_FDA,2,2024-12-08
185.241.208.204,64853912235916233429,2024-12-08,OS,185.241.208.204_OS,6,2024-12-08
185.34.33.2,15920309593055310684,2024-12-08,CMS,185.34.33.2_CMS,32,2024-12-08
192.42.116.191,15920309593055310684,2024-12-08,CMS,192.42.116.191_CMS,166,2024-12-08
192.42.116.192,15920309593055310684,2024-12-08,CMS,192.42.116.192_CMS,229,2024-12-08
192.42.116.192,13983566077459384977,2024-12-08,FDA,192.42.116.192_FDA,128,2024-12-08
192.42.116.192,64853912235916233429,2024-12-08,OS,192.42.116.192_OS,4,2024-12-08
193.32.162.79,15920309593055310684,2024-12-08,CMS,193.32.162.79_CMS,10239,2024-12-08
193.32.162.79,13983566077459384977,2024-12-08,FDA,193.32.162.79_FDA,7333,2024-12-08
193.32.162.79,35664937356778434955,2024-12-08,HRSA,193.32.162.79_HRSA,1082,2024-12-08
193.32.162.79,80363974983666420473,2024-12-08,IHS,193.32.162.79_IHS,3,2024-12-08
193.32.162.79,64853912235916233429,2024-12-08,OS,193.32.162.79_OS,1542,2024-12-08
194.165.16.76,15920309593055310684,2024-12-08,CMS,194.165.16.76_CMS,52479,2024-12-08
194.165.16.76,13983566077459384977,2024-12-08,FDA,194.165.16.76_FDA,26,2024-12-08
194.165.16.76,80363974983666420473,2024-12-08,IHS,194.165.16.76_IHS,2,2024-12-08
194.165.16.76,64853912235916233429,2024-12-08,OS,194.165.16.76_OS,4,2024-12-08
198.54.133.45,15920309593055310684,2024-12-08,CMS,198.54.133.45_CMS,103,2024-12-08
201.183.247.58,15920309593055310684,2024-12-08,CMS,201.183.247.58_CMS,2,2024-12-08
205.169.39.195,15920309593055310684,2024-12-08,CMS,205.169.39.195_CMS,10,2024-12-08
207.244.71.84,64853912235916233429,2024-12-08,OS,207.244.71.84_OS,4,2024-12-08
207.244.89.161,80363974983666420473,2024-12-08,IHS,207.244.89.161_IHS,15,2024-12-08
207.244.89.161,64853912235916233429,2024-12-08,OS,207.244.89.161_OS,2,2024-12-08
207.244.89.162,64853912235916233429,2024-12-08,OS,207.244.89.162_OS,4,2024-12-08
211.143.253.166,15920309593055310684,2024-12-08,CMS,211.143.253.166_CMS,1,2024-12-08
216.218.130.2,00818860012482918321,2024-12-08,CDC,216.218.130.2_CDC,1519,2024-12-08
221.222.184.230,15920309593055310684,2024-12-08,CMS,221.222.184.230_CMS,4872,2024-12-08
221.222.184.230,13983566077459384977,2024-12-08,FDA,221.222.184.230_FDA,3284,2024-12-08
221.222.184.230,35664937356778434955,2024-12-08,HRSA,221.222.184.230_HRSA,426,2024-12-08
221.222.184.230,64853912235916233429,2024-12-08,OS,221.222.184.230_OS,600,2024-12-08
34.107.221.82,15920309593055310684,2024-12-08,CMS,34.107.221.82_CMS,24360,2024-12-08
34.160.111.145,00818860012482918321,2024-12-08,CDC,34.160.111.145_CDC,7,2024-12-08
34.160.111.145,15920309593055310684,2024-12-08,CMS,34.160.111.145_CMS,12,2024-12-08
45.134.142.200,35664937356778434955,2024-12-08,HRSA,45.134.142.200_HRSA,21,2024-12-08
45.137.22.234,13983566077459384977,2024-12-08,FDA,45.137.22.234_FDA,6,2024-12-08
45.137.22.234,35664937356778434955,2024-12-08,HRSA,45.137.22.234_HRSA,4,2024-12-08
45.137.22.80,13983566077459384977,2024-12-08,FDA,45.137.22.80_FDA,2,2024-12-08
61.153.184.151,15920309593055310684,2024-12-08,CMS,61.153.184.151_CMS,528,2024-12-08
61.153.184.151,13983566077459384977,2024-12-08,FDA,61.153.184.151_FDA,356,2024-12-08
61.153.184.151,35664937356778434955,2024-12-08,HRSA,61.153.184.151_HRSA,39,2024-12-08
61.153.184.151,64853912235916233429,2024-12-08,OS,61.153.184.151_OS,64,2024-12-08
62.102.148.166,13983566077459384977,2024-12-08,FDA,62.102.148.166_FDA,30,2024-12-08
64.227.146.243,15920309593055310684,2024-12-08,CMS,64.227.146.243_CMS,41,2024-12-08
64.227.146.243,13983566077459384977,2024-12-08,FDA,64.227.146.243_FDA,15727,2024-12-08
64.227.146.243,35664937356778434955,2024-12-08,HRSA,64.227.146.243_HRSA,2086,2024-12-08
64.227.146.243,80363974983666420473,2024-12-08,IHS,64.227.146.243_IHS,2,2024-12-08
64.227.146.243,64853912235916233429,2024-12-08,OS,64.227.146.243_OS,2896,2024-12-08
64.64.112.157,13983566077459384977,2024-12-08,FDA,64.64.112.157_FDA,1,2024-12-08
66.240.227.52,13983566077459384977,2024-12-08,FDA,66.240.227.52_FDA,2044,2024-12-08
74.63.212.51,13983566077459384977,2024-12-08,FDA,74.63.212.51_FDA,1595,2024-12-08
74.63.212.52,13983566077459384977,2024-12-08,FDA,74.63.212.52_FDA,196,2024-12-08
80.66.75.43,15920309593055310684,2024-12-08,CMS,80.66.75.43_CMS,110,2024-12-08
80.66.75.43,13983566077459384977,2024-12-08,FDA,80.66.75.43_FDA,2034,2024-12-08
80.66.75.43,35664937356778434955,2024-12-08,HRSA,80.66.75.43_HRSA,1011,2024-12-08
80.66.75.43,64853912235916233429,2024-12-08,OS,80.66.75.43_OS,12,2024-12-08
80.66.83.46,15920309593055310684,2024-12-08,CMS,80.66.83.46_CMS,34520,2024-12-08
80.66.83.46,13983566077459384977,2024-12-08,FDA,80.66.83.46_FDA,679637,2024-12-08
80.66.83.46,35664937356778434955,2024-12-08,HRSA,80.66.83.46_HRSA,89416,2024-12-08
80.66.83.46,80363974983666420473,2024-12-08,IHS,80.66.83.46_IHS,87,2024-12-08
80.66.83.46,64853912235916233429,2024-12-08,OS,80.66.83.46_OS,5011,2024-12-08
80.66.83.49,15920309593055310684,2024-12-08,CMS,80.66.83.49_CMS,225525,2024-12-08
80.66.83.49,13983566077459384977,2024-12-08,FDA,80.66.83.49_FDA,659147,2024-12-08
80.66.83.49,35664937356778434955,2024-12-08,HRSA,80.66.83.49_HRSA,94218,2024-12-08
80.66.83.49,80363974983666420473,2024-12-08,IHS,80.66.83.49_IHS,98,2024-12-08
80.66.83.49,64853912235916233429,2024-12-08,OS,80.66.83.49_OS,28311,2024-12-08
87.120.254.132,15920309593055310684,2024-12-08,CMS,87.120.254.132_CMS,4,2024-12-08
87.236.176.51,13983566077459384977,2024-12-08,FDA,87.236.176.51_FDA,6,2024-12-08
87.236.176.51,64853912235916233429,2024-12-08,OS,87.236.176.51_OS,2,2024-12-08
94.23.26.20,15920309593055310684,2024-12-08,CMS,94.23.26.20_CMS,17,2024-12-08
94.70.195.153,15920309593055310684,2024-12-08,CMS,94.70.195.153_CMS,326,2024-12-08
94.70.195.153,13983566077459384977,2024-12-08,FDA,94.70.195.153_FDA,242,2024-12-08
94.70.195.153,35664937356778434955,2024-12-08,HRSA,94.70.195.153_HRSA,24,2024-12-08
94.70.195.153,80363974983666420473,2024-12-08,IHS,94.70.195.153_IHS,9,2024-12-08
94.70.195.153,64853912235916233429,2024-12-08,OS,94.70.195.153_OS,20,2024-12-08
95.214.55.43,15920309593055310684,2024-12-08,CMS,95.214.55.43_CMS,458,2024-12-08
harmony.raga@yahoo.com,13983566077459384977,2024-12-08,FDA,harmony.raga@yahoo.com_FDA,4,2024-12-08
links.rasa.io,15920309593055310684,2024-12-08,CMS,links.rasa.io_CMS,4,2024-12-08
monitor.clickcease.com,15920309593055310684,2024-12-08,CMS,monitor.clickcease.com_CMS,4,2024-12-08
my.rtmark.net,15920309593055310684,2024-12-08,CMS,my.rtmark.net_CMS,3,2024-12-08
no-reply@thryv.com,13983566077459384977,2024-12-08,FDA,no-reply@thryv.com_FDA,4,2024-12-08
