indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,13983566077459384977,2024-04-25,FDA,103.172.134.26_FDA,3,2024-04-25
103.56.61.144,15920309593055310684,2024-04-25,CMS,103.56.61.144_CMS,658646,2024-04-25
103.56.61.144,13983566077459384977,2024-04-25,FDA,103.56.61.144_FDA,97223,2024-04-25
103.56.61.144,13520457953477229971,2024-04-25,HHS,103.56.61.144_HHS,1071,2024-04-25
103.56.61.144,35664937356778434955,2024-04-25,HRSA,103.56.61.144_HRSA,42955,2024-04-25
103.56.61.144,64853912235916233429,2024-04-25,OS,103.56.61.144_OS,60144,2024-04-25
104.18.3.35,00818860012482918321,2024-04-25,CDC,104.18.3.35_CDC,1,2024-04-25
104.18.32.191,00818860012482918321,2024-04-25,CDC,104.18.32.191_CDC,3,2024-04-25
104.18.32.191,74198686107399967946,2024-04-25,VA,104.18.32.191_VA,37,2024-04-25
104.18.32.68,15920309593055310684,2024-04-25,CMS,104.18.32.68_CMS,12,2024-04-25
104.18.68.40,15920309593055310684,2024-04-25,CMS,104.18.68.40_CMS,277,2024-04-25
104.18.69.40,15920309593055310684,2024-04-25,CMS,104.18.69.40_CMS,350,2024-04-25
104.197.253.23,00818860012482918321,2024-04-25,CDC,104.197.253.23_CDC,10,2024-04-25
104.21.3.76,74198686107399967946,2024-04-25,VA,104.21.3.76_VA,24,2024-04-25
104.21.47.124,15920309593055310684,2024-04-25,CMS,104.21.47.124_CMS,29,2024-04-25
104.219.232.126,15920309593055310684,2024-04-25,CMS,104.219.232.126_CMS,19,2024-04-25
104.219.232.126,13983566077459384977,2024-04-25,FDA,104.219.232.126_FDA,13,2024-04-25
104.219.232.126,35664937356778434955,2024-04-25,HRSA,104.219.232.126_HRSA,17,2024-04-25
104.236.128.30,13983566077459384977,2024-04-25,FDA,104.236.128.30_FDA,32995,2024-04-25
104.244.42.5,00818860012482918321,2024-04-25,CDC,104.244.42.5_CDC,5734,2024-04-25
104.244.42.5,15920309593055310684,2024-04-25,CMS,104.244.42.5_CMS,3300,2024-04-25
104.244.42.5,13983566077459384977,2024-04-25,FDA,104.244.42.5_FDA,1,2024-04-25
104.244.42.5,13520457953477229971,2024-04-25,HHS,104.244.42.5_HHS,168,2024-04-25
104.26.5.196,00818860012482918321,2024-04-25,CDC,104.26.5.196_CDC,4,2024-04-25
104.37.135.145,64853912235916233429,2024-04-25,OS,104.37.135.145_OS,7,2024-04-25
104.37.135.145,74198686107399967946,2024-04-25,VA,104.37.135.145_VA,2,2024-04-25
107.172.31.146,64853912235916233429,2024-04-25,OS,107.172.31.146_OS,8,2024-04-25
107.189.13.254,15920309593055310684,2024-04-25,CMS,107.189.13.254_CMS,12,2024-04-25
107.189.13.254,13983566077459384977,2024-04-25,FDA,107.189.13.254_FDA,8,2024-04-25
107.189.13.254,64853912235916233429,2024-04-25,OS,107.189.13.254_OS,2,2024-04-25
107.189.8.16,15920309593055310684,2024-04-25,CMS,107.189.8.16_CMS,2,2024-04-25
108.61.171.103,00818860012482918321,2024-04-25,CDC,108.61.171.103_CDC,58,2024-04-25
118.193.72.187,15920309593055310684,2024-04-25,CMS,118.193.72.187_CMS,4193,2024-04-25
118.193.72.187,13983566077459384977,2024-04-25,FDA,118.193.72.187_FDA,2710,2024-04-25
118.193.72.187,13520457953477229971,2024-04-25,HHS,118.193.72.187_HHS,8,2024-04-25
