indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
216.24.57.253,13983566077459384977,2024-03-02,FDA,216.24.57.253_FDA,5,2024-03-02
216.24.57.253,13520457953477229971,2024-03-02,HHS,216.24.57.253_HHS,7,2024-03-02
216.24.57.253,35664937356778434955,2024-03-02,HRSA,216.24.57.253_HRSA,8,2024-03-02
216.24.57.253,74198686107399967946,2024-03-02,VA,216.24.57.253_VA,82,2024-03-02
216.24.57.3,15920309593055310684,2024-03-02,CMS,216.24.57.3_CMS,4371,2024-03-02
216.24.57.3,13983566077459384977,2024-03-02,FDA,216.24.57.3_FDA,16,2024-03-02
216.24.57.3,13520457953477229971,2024-03-02,HHS,216.24.57.3_HHS,4,2024-03-02
216.24.57.3,35664937356778434955,2024-03-02,HRSA,216.24.57.3_HRSA,8,2024-03-02
216.24.57.3,74198686107399967946,2024-03-02,VA,216.24.57.3_VA,84,2024-03-02
23.106.56.36,64853912235916233429,2024-03-02,OS,23.106.56.36_OS,2,2024-03-02
31.184.236.63,15920309593055310684,2024-03-02,CMS,31.184.236.63_CMS,12,2024-03-02
31.184.236.63,13983566077459384977,2024-03-02,FDA,31.184.236.63_FDA,42,2024-03-02
31.184.236.63,35664937356778434955,2024-03-02,HRSA,31.184.236.63_HRSA,14,2024-03-02
37.19.200.151,74198686107399967946,2024-03-02,VA,37.19.200.151_VA,2,2024-03-02
37.19.200.155,74198686107399967946,2024-03-02,VA,37.19.200.155_VA,5,2024-03-02
45.132.227.213,64853912235916233429,2024-03-02,OS,45.132.227.213_OS,2,2024-03-02
45.143.201.62,13983566077459384977,2024-03-02,FDA,45.143.201.62_FDA,96,2024-03-02
45.143.201.62,64853912235916233429,2024-03-02,OS,45.143.201.62_OS,27,2024-03-02
45.227.254.26,15920309593055310684,2024-03-02,CMS,45.227.254.26_CMS,3,2024-03-02
45.227.254.26,64853912235916233429,2024-03-02,OS,45.227.254.26_OS,7,2024-03-02
51.89.138.221,74198686107399967946,2024-03-02,VA,51.89.138.221_VA,2,2024-03-02
62.182.98.170,64853912235916233429,2024-03-02,OS,62.182.98.170_OS,8,2024-03-02
64.227.126.135,13983566077459384977,2024-03-02,FDA,64.227.126.135_FDA,4,2024-03-02
64.227.126.135,35664937356778434955,2024-03-02,HRSA,64.227.126.135_HRSA,8,2024-03-02
64.227.126.135,64853912235916233429,2024-03-02,OS,64.227.126.135_OS,74,2024-03-02
67.216.224.62,74198686107399967946,2024-03-02,VA,67.216.224.62_VA,21,2024-03-02
84.239.31.15,74198686107399967946,2024-03-02,VA,84.239.31.15_VA,2,2024-03-02
85.239.53.49,13983566077459384977,2024-03-02,FDA,85.239.53.49_FDA,16,2024-03-02
89.185.85.140,15920309593055310684,2024-03-02,CMS,89.185.85.140_CMS,28,2024-03-02
89.185.85.140,13983566077459384977,2024-03-02,FDA,89.185.85.140_FDA,14,2024-03-02
89.185.85.140,35664937356778434955,2024-03-02,HRSA,89.185.85.140_HRSA,6,2024-03-02
89.185.85.140,64853912235916233429,2024-03-02,OS,89.185.85.140_OS,34,2024-03-02
89.185.85.140,74198686107399967946,2024-03-02,VA,89.185.85.140_VA,12,2024-03-02
adobesign@adobesign.com,13983566077459384977,2024-03-02,FDA,adobesign@adobesign.com_FDA,4,2024-03-02
adobesign@adobesign.com,74198686107399967946,2024-03-02,VA,adobesign@adobesign.com_VA,2,2024-03-02
autonotification@concursolutions.com,13983566077459384977,2024-03-02,FDA,autonotification@concursolutions.com_FDA,701,2024-03-02
autonotification@concursolutions.com,13520457953477229971,2024-03-02,HHS,autonotification@concursolutions.com_HHS,1195,2024-03-02
autonotification@concursolutions.com,74198686107399967946,2024-03-02,VA,autonotification@concursolutions.com_VA,25,2024-03-02
bostonproper@bostonproper.com,74198686107399967946,2024-03-02,VA,bostonproper@bostonproper.com_VA,1,2024-03-02
bounces@mail.na3.adobesign.com,13520457953477229971,2024-03-02,HHS,bounces@mail.na3.adobesign.com_HHS,3,2024-03-02
bounces@mail.na3.adobesign.com,74198686107399967946,2024-03-02,VA,bounces@mail.na3.adobesign.com_VA,1,2024-03-02
chastity@coalcountryhealth.com,13520457953477229971,2024-03-02,HHS,chastity@coalcountryhealth.com_HHS,3,2024-03-02
code.jquery.com,13983566077459384977,2024-03-02,FDA,code.jquery.com_FDA,9,2024-03-02
code.jquery.com,13520457953477229971,2024-03-02,HHS,code.jquery.com_HHS,2,2024-03-02
code.jquery.com,35664937356778434955,2024-03-02,HRSA,code.jquery.com_HRSA,416,2024-03-02
code.jquery.com,64853912235916233429,2024-03-02,OS,code.jquery.com_OS,5,2024-03-02
dse@eumail.docusign.net,13520457953477229971,2024-03-02,HHS,dse@eumail.docusign.net_HHS,1,2024-03-02
dse@eumail.docusign.net,74198686107399967946,2024-03-02,VA,dse@eumail.docusign.net_VA,1,2024-03-02
four.startperfectsolutions.com,74198686107399967946,2024-03-02,VA,four.startperfectsolutions.com_VA,1,2024-03-02
googlealerts-noreply@google.com,13983566077459384977,2024-03-02,FDA,googlealerts-noreply@google.com_FDA,602,2024-03-02
googlealerts-noreply@google.com,13520457953477229971,2024-03-02,HHS,googlealerts-noreply@google.com_HHS,16,2024-03-02
imagecdn.clips4sale.com,15920309593055310684,2024-03-02,CMS,imagecdn.clips4sale.com_CMS,2,2024-03-02
info@office.com,74198686107399967946,2024-03-02,VA,info@office.com_VA,1,2024-03-02
mass.gov,74198686107399967946,2024-03-02,VA,mass.gov_VA,25,2024-03-02
monitor.clickcease.com,15920309593055310684,2024-03-02,CMS,monitor.clickcease.com_CMS,1,2024-03-02
namethatporn.com,15920309593055310684,2024-03-02,CMS,namethatporn.com_CMS,2,2024-03-02
near.flyspecialline.com,74198686107399967946,2024-03-02,VA,near.flyspecialline.com_VA,1,2024-03-02
new.listwithstats.com,74198686107399967946,2024-03-02,VA,new.listwithstats.com_VA,1,2024-03-02
noreply@thermo.com,74198686107399967946,2024-03-02,VA,noreply@thermo.com_VA,1,2024-03-02
porngifmag.com,15920309593055310684,2024-03-02,CMS,porngifmag.com_CMS,2,2024-03-02
r20.rs6.net,15920309593055310684,2024-03-02,CMS,r20.rs6.net_CMS,61,2024-03-02
r20.rs6.net,35664937356778434955,2024-03-02,HRSA,r20.rs6.net_HRSA,121,2024-03-02
runrun.it,74198686107399967946,2024-03-02,VA,runrun.it_VA,1,2024-03-02
secure.com,74198686107399967946,2024-03-02,VA,secure.com_VA,14,2024-03-02
special.beatifulllhistory.com,74198686107399967946,2024-03-02,VA,special.beatifulllhistory.com_VA,2,2024-03-02
static-ca-cdn.eporner.com,15920309593055310684,2024-03-02,CMS,static-ca-cdn.eporner.com_CMS,2,2024-03-02
steamcommunity.com,74198686107399967946,2024-03-02,VA,steamcommunity.com_VA,3,2024-03-02
t.me,15920309593055310684,2024-03-02,CMS,t.me_CMS,2,2024-03-02
t.me,74198686107399967946,2024-03-02,VA,t.me_VA,28,2024-03-02
three.startperfectsolutions.com,74198686107399967946,2024-03-02,VA,three.startperfectsolutions.com_VA,2,2024-03-02
