indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
142.54.229.249,74198686107399967946,2024-09-15,VA,142.54.229.249_VA,145,2024-09-15
146.70.165.227,15920309593055310684,2024-09-15,CMS,146.70.165.227_CMS,13,2024-09-15
146.70.165.227,13520457953477229971,2024-09-15,HHS,146.70.165.227_HHS,3,2024-09-15
146.70.192.174,13520457953477229971,2024-09-15,HHS,146.70.192.174_HHS,27,2024-09-15
146.70.204.164,13520457953477229971,2024-09-15,HHS,146.70.204.164_HHS,8,2024-09-15
146.70.204.165,15920309593055310684,2024-09-15,CMS,146.70.204.165_CMS,2,2024-09-15
146.70.204.167,13520457953477229971,2024-09-15,HHS,146.70.204.167_HHS,10,2024-09-15
146.70.204.169,13520457953477229971,2024-09-15,HHS,146.70.204.169_HHS,5,2024-09-15
146.70.204.174,13520457953477229971,2024-09-15,HHS,146.70.204.174_HHS,7,2024-09-15
146.70.204.180,13983566077459384977,2024-09-15,FDA,146.70.204.180_FDA,124,2024-09-15
146.70.204.180,13520457953477229971,2024-09-15,HHS,146.70.204.180_HHS,9,2024-09-15
146.70.204.184,13520457953477229971,2024-09-15,HHS,146.70.204.184_HHS,8,2024-09-15
146.70.204.185,13520457953477229971,2024-09-15,HHS,146.70.204.185_HHS,14,2024-09-15
146.70.204.187,13520457953477229971,2024-09-15,HHS,146.70.204.187_HHS,8,2024-09-15
146.70.204.189,13520457953477229971,2024-09-15,HHS,146.70.204.189_HHS,9,2024-09-15
146.70.45.166,13520457953477229971,2024-09-15,HHS,146.70.45.166_HHS,15,2024-09-15
146.70.45.166,64853912235916233429,2024-09-15,OS,146.70.45.166_OS,14,2024-09-15
146.70.45.166,74198686107399967946,2024-09-15,VA,146.70.45.166_VA,259,2024-09-15
146.70.45.182,13520457953477229971,2024-09-15,HHS,146.70.45.182_HHS,50,2024-09-15
146.70.45.182,64853912235916233429,2024-09-15,OS,146.70.45.182_OS,12,2024-09-15
146.71.50.198,15920309593055310684,2024-09-15,CMS,146.71.50.198_CMS,31661,2024-09-15
146.71.50.198,13983566077459384977,2024-09-15,FDA,146.71.50.198_FDA,34403,2024-09-15
146.71.50.198,13520457953477229971,2024-09-15,HHS,146.71.50.198_HHS,32396,2024-09-15
146.71.50.198,35664937356778434955,2024-09-15,HRSA,146.71.50.198_HRSA,8312,2024-09-15
146.71.50.198,64853912235916233429,2024-09-15,OS,146.71.50.198_OS,2441,2024-09-15
147.45.76.186,15920309593055310684,2024-09-15,CMS,147.45.76.186_CMS,95,2024-09-15
147.45.76.186,13983566077459384977,2024-09-15,FDA,147.45.76.186_FDA,49,2024-09-15
147.45.76.186,13520457953477229971,2024-09-15,HHS,147.45.76.186_HHS,17,2024-09-15
147.45.76.186,64853912235916233429,2024-09-15,OS,147.45.76.186_OS,1,2024-09-15
149.36.49.225,15920309593055310684,2024-09-15,CMS,149.36.49.225_CMS,7,2024-09-15
149.50.216.243,13520457953477229971,2024-09-15,HHS,149.50.216.243_HHS,1,2024-09-15
149.88.27.208,13520457953477229971,2024-09-15,HHS,149.88.27.208_HHS,1,2024-09-15
149.88.27.216,13520457953477229971,2024-09-15,HHS,149.88.27.216_HHS,3,2024-09-15
149.88.27.217,13520457953477229971,2024-09-15,HHS,149.88.27.217_HHS,2,2024-09-15
149.88.27.225,13520457953477229971,2024-09-15,HHS,149.88.27.225_HHS,4,2024-09-15
149.88.27.229,13520457953477229971,2024-09-15,HHS,149.88.27.229_HHS,3,2024-09-15
149.88.27.231,13520457953477229971,2024-09-15,HHS,149.88.27.231_HHS,4,2024-09-15
15.204.47.3,15920309593055310684,2024-09-15,CMS,15.204.47.3_CMS,34,2024-09-15
15.235.218.150,15920309593055310684,2024-09-15,CMS,15.235.218.150_CMS,11,2024-09-15
152.32.128.214,15920309593055310684,2024-09-15,CMS,152.32.128.214_CMS,3818,2024-09-15
152.32.128.214,13983566077459384977,2024-09-15,FDA,152.32.128.214_FDA,3945,2024-09-15
152.32.128.214,13520457953477229971,2024-09-15,HHS,152.32.128.214_HHS,6555,2024-09-15
152.32.128.214,35664937356778434955,2024-09-15,HRSA,152.32.128.214_HRSA,1010,2024-09-15
152.32.128.214,64853912235916233429,2024-09-15,OS,152.32.128.214_OS,279,2024-09-15
156.146.63.130,15920309593055310684,2024-09-15,CMS,156.146.63.130_CMS,4,2024-09-15
156.146.63.131,15920309593055310684,2024-09-15,CMS,156.146.63.131_CMS,5,2024-09-15
156.146.63.132,15920309593055310684,2024-09-15,CMS,156.146.63.132_CMS,6,2024-09-15
156.146.63.133,15920309593055310684,2024-09-15,CMS,156.146.63.133_CMS,5,2024-09-15
156.146.63.162,15920309593055310684,2024-09-15,CMS,156.146.63.162_CMS,9,2024-09-15
156.146.63.163,15920309593055310684,2024-09-15,CMS,156.146.63.163_CMS,4,2024-09-15
156.146.63.164,15920309593055310684,2024-09-15,CMS,156.146.63.164_CMS,16,2024-09-15
156.146.63.165,15920309593055310684,2024-09-15,CMS,156.146.63.165_CMS,4,2024-09-15
156.146.63.166,15920309593055310684,2024-09-15,CMS,156.146.63.166_CMS,8,2024-09-15
156.146.63.167,15920309593055310684,2024-09-15,CMS,156.146.63.167_CMS,1,2024-09-15
156.146.63.168,15920309593055310684,2024-09-15,CMS,156.146.63.168_CMS,4,2024-09-15
156.146.63.170,15920309593055310684,2024-09-15,CMS,156.146.63.170_CMS,3,2024-09-15
156.146.63.171,15920309593055310684,2024-09-15,CMS,156.146.63.171_CMS,5,2024-09-15
156.146.63.172,15920309593055310684,2024-09-15,CMS,156.146.63.172_CMS,7,2024-09-15
156.146.63.173,15920309593055310684,2024-09-15,CMS,156.146.63.173_CMS,7,2024-09-15
156.146.63.174,15920309593055310684,2024-09-15,CMS,156.146.63.174_CMS,6,2024-09-15
156.146.63.175,15920309593055310684,2024-09-15,CMS,156.146.63.175_CMS,2,2024-09-15
156.146.63.176,15920309593055310684,2024-09-15,CMS,156.146.63.176_CMS,11,2024-09-15
156.146.63.177,15920309593055310684,2024-09-15,CMS,156.146.63.177_CMS,1,2024-09-15
156.146.63.178,15920309593055310684,2024-09-15,CMS,156.146.63.178_CMS,4,2024-09-15
156.146.63.179,15920309593055310684,2024-09-15,CMS,156.146.63.179_CMS,6,2024-09-15
156.146.63.180,15920309593055310684,2024-09-15,CMS,156.146.63.180_CMS,1,2024-09-15
156.146.63.181,15920309593055310684,2024-09-15,CMS,156.146.63.181_CMS,6,2024-09-15
156.146.63.182,15920309593055310684,2024-09-15,CMS,156.146.63.182_CMS,11,2024-09-15
156.146.63.183,15920309593055310684,2024-09-15,CMS,156.146.63.183_CMS,5,2024-09-15
162.142.125.242,15920309593055310684,2024-09-15,CMS,162.142.125.242_CMS,419531,2024-09-15
162.142.125.242,13983566077459384977,2024-09-15,FDA,162.142.125.242_FDA,46865,2024-09-15
162.142.125.242,13520457953477229971,2024-09-15,HHS,162.142.125.242_HHS,367,2024-09-15
162.142.125.242,35664937356778434955,2024-09-15,HRSA,162.142.125.242_HRSA,36366,2024-09-15
162.142.125.242,64853912235916233429,2024-09-15,OS,162.142.125.242_OS,16139,2024-09-15
162.142.125.255,15920309593055310684,2024-09-15,CMS,162.142.125.255_CMS,419566,2024-09-15
162.142.125.255,13983566077459384977,2024-09-15,FDA,162.142.125.255_FDA,148246,2024-09-15
162.142.125.255,13520457953477229971,2024-09-15,HHS,162.142.125.255_HHS,127702,2024-09-15
162.142.125.255,35664937356778434955,2024-09-15,HRSA,162.142.125.255_HRSA,35907,2024-09-15
162.142.125.255,64853912235916233429,2024-09-15,OS,162.142.125.255_OS,16314,2024-09-15
162.247.72.192,15920309593055310684,2024-09-15,CMS,162.247.72.192_CMS,1,2024-09-15
162.247.72.192,13983566077459384977,2024-09-15,FDA,162.247.72.192_FDA,4,2024-09-15
162.247.72.192,13520457953477229971,2024-09-15,HHS,162.247.72.192_HHS,6,2024-09-15
164.92.231.207,15920309593055310684,2024-09-15,CMS,164.92.231.207_CMS,1,2024-09-15
165.22.54.16,15920309593055310684,2024-09-15,CMS,165.22.54.16_CMS,1853,2024-09-15
165.22.54.16,13983566077459384977,2024-09-15,FDA,165.22.54.16_FDA,1669,2024-09-15
165.22.54.16,13520457953477229971,2024-09-15,HHS,165.22.54.16_HHS,1135,2024-09-15
165.22.54.16,35664937356778434955,2024-09-15,HRSA,165.22.54.16_HRSA,371,2024-09-15
165.22.54.16,64853912235916233429,2024-09-15,OS,165.22.54.16_OS,120,2024-09-15
169.150.196.151,13520457953477229971,2024-09-15,HHS,169.150.196.151_HHS,2,2024-09-15
169.150.196.153,13520457953477229971,2024-09-15,HHS,169.150.196.153_HHS,11,2024-09-15
169.150.196.154,13520457953477229971,2024-09-15,HHS,169.150.196.154_HHS,14,2024-09-15
169.150.226.164,13520457953477229971,2024-09-15,HHS,169.150.226.164_HHS,9,2024-09-15
169.150.226.167,13520457953477229971,2024-09-15,HHS,169.150.226.167_HHS,11,2024-09-15
169.150.226.168,13520457953477229971,2024-09-15,HHS,169.150.226.168_HHS,12,2024-09-15
169.150.226.169,13520457953477229971,2024-09-15,HHS,169.150.226.169_HHS,9,2024-09-15
171.25.193.77,64853912235916233429,2024-09-15,OS,171.25.193.77_OS,1,2024-09-15
172.240.108.68,00818860012482918321,2024-09-15,CDC,172.240.108.68_CDC,47,2024-09-15
172.240.108.68,74198686107399967946,2024-09-15,VA,172.240.108.68_VA,72,2024-09-15
172.98.33.195,74198686107399967946,2024-09-15,VA,172.98.33.195_VA,97,2024-09-15
176.149.183.71,15920309593055310684,2024-09-15,CMS,176.149.183.71_CMS,5548,2024-09-15
176.149.183.71,13983566077459384977,2024-09-15,FDA,176.149.183.71_FDA,328,2024-09-15
176.149.183.71,13520457953477229971,2024-09-15,HHS,176.149.183.71_HHS,2,2024-09-15
176.149.183.71,35664937356778434955,2024-09-15,HRSA,176.149.183.71_HRSA,258,2024-09-15
176.149.183.71,64853912235916233429,2024-09-15,OS,176.149.183.71_OS,209,2024-09-15
178.175.129.35,15920309593055310684,2024-09-15,CMS,178.175.129.35_CMS,50,2024-09-15
179.43.159.78,15920309593055310684,2024-09-15,CMS,179.43.159.78_CMS,20,2024-09-15
179.60.147.13,15920309593055310684,2024-09-15,CMS,179.60.147.13_CMS,14573981,2024-09-15
179.60.147.13,13520457953477229971,2024-09-15,HHS,179.60.147.13_HHS,4466110,2024-09-15
179.60.147.13,64853912235916233429,2024-09-15,OS,179.60.147.13_OS,43175,2024-09-15
183.215.194.158,15920309593055310684,2024-09-15,CMS,183.215.194.158_CMS,66,2024-09-15
183.215.194.158,13983566077459384977,2024-09-15,FDA,183.215.194.158_FDA,75,2024-09-15
183.215.194.158,13520457953477229971,2024-09-15,HHS,183.215.194.158_HHS,121,2024-09-15
183.215.194.158,35664937356778434955,2024-09-15,HRSA,183.215.194.158_HRSA,19,2024-09-15
183.215.194.158,64853912235916233429,2024-09-15,OS,183.215.194.158_OS,9,2024-09-15
183.81.169.238,15920309593055310684,2024-09-15,CMS,183.81.169.238_CMS,11626,2024-09-15
183.81.169.238,13983566077459384977,2024-09-15,FDA,183.81.169.238_FDA,431746,2024-09-15
183.81.169.238,13520457953477229971,2024-09-15,HHS,183.81.169.238_HHS,349077,2024-09-15
183.81.169.238,35664937356778434955,2024-09-15,HRSA,183.81.169.238_HRSA,105452,2024-09-15
183.81.169.238,64853912235916233429,2024-09-15,OS,183.81.169.238_OS,844,2024-09-15
184.168.131.241,74198686107399967946,2024-09-15,VA,184.168.131.241_VA,15,2024-09-15
184.170.248.5,13520457953477229971,2024-09-15,HHS,184.170.248.5_HHS,1,2024-09-15
184.170.248.5,74198686107399967946,2024-09-15,VA,184.170.248.5_VA,66,2024-09-15
185.129.62.62,15920309593055310684,2024-09-15,CMS,185.129.62.62_CMS,141,2024-09-15
185.129.62.62,13983566077459384977,2024-09-15,FDA,185.129.62.62_FDA,3,2024-09-15
185.129.62.62,13520457953477229971,2024-09-15,HHS,185.129.62.62_HHS,135,2024-09-15
185.129.62.62,64853912235916233429,2024-09-15,OS,185.129.62.62_OS,11,2024-09-15
185.195.19.206,13520457953477229971,2024-09-15,HHS,185.195.19.206_HHS,1,2024-09-15
185.195.19.207,13520457953477229971,2024-09-15,HHS,185.195.19.207_HHS,1,2024-09-15
185.195.59.218,13520457953477229971,2024-09-15,HHS,185.195.59.218_HHS,3,2024-09-15
185.202.220.65,13520457953477229971,2024-09-15,HHS,185.202.220.65_HHS,3,2024-09-15
185.220.100.240,15920309593055310684,2024-09-15,CMS,185.220.100.240_CMS,1343,2024-09-15
185.220.100.240,13520457953477229971,2024-09-15,HHS,185.220.100.240_HHS,269,2024-09-15
185.220.100.240,64853912235916233429,2024-09-15,OS,185.220.100.240_OS,99,2024-09-15
185.220.101.182,15920309593055310684,2024-09-15,CMS,185.220.101.182_CMS,15,2024-09-15
185.220.101.182,13520457953477229971,2024-09-15,HHS,185.220.101.182_HHS,8,2024-09-15
185.220.101.58,15920309593055310684,2024-09-15,CMS,185.220.101.58_CMS,99,2024-09-15
185.220.101.58,13520457953477229971,2024-09-15,HHS,185.220.101.58_HHS,92,2024-09-15
185.220.101.58,64853912235916233429,2024-09-15,OS,185.220.101.58_OS,9,2024-09-15
185.220.101.60,15920309593055310684,2024-09-15,CMS,185.220.101.60_CMS,95,2024-09-15
185.220.101.60,13520457953477229971,2024-09-15,HHS,185.220.101.60_HHS,71,2024-09-15
185.220.101.60,64853912235916233429,2024-09-15,OS,185.220.101.60_OS,7,2024-09-15
185.224.128.59,13520457953477229971,2024-09-15,HHS,185.224.128.59_HHS,308222,2024-09-15
185.230.63.171,13520457953477229971,2024-09-15,HHS,185.230.63.171_HHS,33,2024-09-15
185.241.208.204,13983566077459384977,2024-09-15,FDA,185.241.208.204_FDA,8,2024-09-15
185.241.208.204,13520457953477229971,2024-09-15,HHS,185.241.208.204_HHS,22,2024-09-15
185.241.208.204,64853912235916233429,2024-09-15,OS,185.241.208.204_OS,11,2024-09-15
185.248.85.20,13520457953477229971,2024-09-15,HHS,185.248.85.20_HHS,7,2024-09-15
185.248.85.20,64853912235916233429,2024-09-15,OS,185.248.85.20_OS,1,2024-09-15
185.253.162.21,15920309593055310684,2024-09-15,CMS,185.253.162.21_CMS,80,2024-09-15
185.32.126.65,13983566077459384977,2024-09-15,FDA,185.32.126.65_FDA,14647,2024-09-15
185.32.126.65,13520457953477229971,2024-09-15,HHS,185.32.126.65_HHS,6642,2024-09-15
185.32.126.65,64853912235916233429,2024-09-15,OS,185.32.126.65_OS,11,2024-09-15
185.34.33.2,15920309593055310684,2024-09-15,CMS,185.34.33.2_CMS,67,2024-09-15
185.34.33.2,13520457953477229971,2024-09-15,HHS,185.34.33.2_HHS,22,2024-09-15
185.34.33.2,64853912235916233429,2024-09-15,OS,185.34.33.2_OS,3,2024-09-15
185.44.77.71,13520457953477229971,2024-09-15,HHS,185.44.77.71_HHS,21,2024-09-15
185.99.133.112,13520457953477229971,2024-09-15,HHS,185.99.133.112_HHS,151,2024-09-15
185.99.133.112,64853912235916233429,2024-09-15,OS,185.99.133.112_OS,4,2024-09-15
188.119.66.107,15920309593055310684,2024-09-15,CMS,188.119.66.107_CMS,4828,2024-09-15
188.119.66.107,13520457953477229971,2024-09-15,HHS,188.119.66.107_HHS,1731,2024-09-15
188.119.66.107,64853912235916233429,2024-09-15,OS,188.119.66.107_OS,583,2024-09-15
189.112.151.157,13520457953477229971,2024-09-15,HHS,189.112.151.157_HHS,11,2024-09-15
191.96.36.115,15920309593055310684,2024-09-15,CMS,191.96.36.115_CMS,12,2024-09-15
192.166.244.248,13520457953477229971,2024-09-15,HHS,192.166.244.248_HHS,8,2024-09-15
192.42.116.191,13520457953477229971,2024-09-15,HHS,192.42.116.191_HHS,2,2024-09-15
192.42.116.192,13520457953477229971,2024-09-15,HHS,192.42.116.192_HHS,1,2024-09-15
193.176.211.173,13520457953477229971,2024-09-15,HHS,193.176.211.173_HHS,1,2024-09-15
193.176.211.195,13520457953477229971,2024-09-15,HHS,193.176.211.195_HHS,1,2024-09-15
193.233.133.109,15920309593055310684,2024-09-15,CMS,193.233.133.109_CMS,113,2024-09-15
193.233.133.109,13520457953477229971,2024-09-15,HHS,193.233.133.109_HHS,60,2024-09-15
193.233.133.109,64853912235916233429,2024-09-15,OS,193.233.133.109_OS,5,2024-09-15
193.32.162.79,15920309593055310684,2024-09-15,CMS,193.32.162.79_CMS,2298,2024-09-15
193.32.162.79,13983566077459384977,2024-09-15,FDA,193.32.162.79_FDA,1268,2024-09-15
193.32.162.79,13520457953477229971,2024-09-15,HHS,193.32.162.79_HHS,5,2024-09-15
193.32.162.79,35664937356778434955,2024-09-15,HRSA,193.32.162.79_HRSA,354,2024-09-15
193.32.162.79,64853912235916233429,2024-09-15,OS,193.32.162.79_OS,377,2024-09-15
193.32.162.83,15920309593055310684,2024-09-15,CMS,193.32.162.83_CMS,4911,2024-09-15
193.32.162.83,13983566077459384977,2024-09-15,FDA,193.32.162.83_FDA,2652,2024-09-15
193.32.162.83,13520457953477229971,2024-09-15,HHS,193.32.162.83_HHS,14,2024-09-15
193.32.162.83,35664937356778434955,2024-09-15,HRSA,193.32.162.83_HRSA,515,2024-09-15
193.32.162.83,64853912235916233429,2024-09-15,OS,193.32.162.83_OS,346,2024-09-15
194.165.16.4,13520457953477229971,2024-09-15,HHS,194.165.16.4_HHS,8,2024-09-15
194.165.16.4,64853912235916233429,2024-09-15,OS,194.165.16.4_OS,19,2024-09-15
194.50.16.26,15920309593055310684,2024-09-15,CMS,194.50.16.26_CMS,1207,2024-09-15
194.50.16.26,13983566077459384977,2024-09-15,FDA,194.50.16.26_FDA,666,2024-09-15
194.50.16.26,13520457953477229971,2024-09-15,HHS,194.50.16.26_HHS,220,2024-09-15
194.50.16.26,35664937356778434955,2024-09-15,HRSA,194.50.16.26_HRSA,167,2024-09-15
194.50.16.26,64853912235916233429,2024-09-15,OS,194.50.16.26_OS,121,2024-09-15
197.156.93.93,15920309593055310684,2024-09-15,CMS,197.156.93.93_CMS,13655,2024-09-15
197.156.93.93,13520457953477229971,2024-09-15,HHS,197.156.93.93_HHS,13610,2024-09-15
198.16.66.124,13520457953477229971,2024-09-15,HHS,198.16.66.124_HHS,30,2024-09-15
198.16.66.156,13520457953477229971,2024-09-15,HHS,198.16.66.156_HHS,20,2024-09-15
198.185.159.144,74198686107399967946,2024-09-15,VA,198.185.159.144_VA,397,2024-09-15
198.185.159.145,74198686107399967946,2024-09-15,VA,198.185.159.145_VA,578,2024-09-15
199.188.206.75,13520457953477229971,2024-09-15,HHS,199.188.206.75_HHS,1,2024-09-15
199.58.185.9,13520457953477229971,2024-09-15,HHS,199.58.185.9_HHS,8,2024-09-15
2.58.56.90,13520457953477229971,2024-09-15,HHS,2.58.56.90_HHS,5,2024-09-15
205.169.39.195,13520457953477229971,2024-09-15,HHS,205.169.39.195_HHS,6,2024-09-15
205.185.121.169,15920309593055310684,2024-09-15,CMS,205.185.121.169_CMS,3412,2024-09-15
205.185.121.169,13983566077459384977,2024-09-15,FDA,205.185.121.169_FDA,64188,2024-09-15
205.185.121.169,13520457953477229971,2024-09-15,HHS,205.185.121.169_HHS,268,2024-09-15
205.185.121.169,35664937356778434955,2024-09-15,HRSA,205.185.121.169_HRSA,13639,2024-09-15
205.185.121.169,64853912235916233429,2024-09-15,OS,205.185.121.169_OS,9,2024-09-15
207.244.71.82,13520457953477229971,2024-09-15,HHS,207.244.71.82_HHS,16,2024-09-15
207.244.71.82,64853912235916233429,2024-09-15,OS,207.244.71.82_OS,16,2024-09-15
207.244.71.84,13520457953477229971,2024-09-15,HHS,207.244.71.84_HHS,10,2024-09-15
207.244.71.84,64853912235916233429,2024-09-15,OS,207.244.71.84_OS,3,2024-09-15
207.244.89.161,15920309593055310684,2024-09-15,CMS,207.244.89.161_CMS,1,2024-09-15
207.244.89.161,13520457953477229971,2024-09-15,HHS,207.244.89.161_HHS,103,2024-09-15
207.244.89.161,64853912235916233429,2024-09-15,OS,207.244.89.161_OS,4,2024-09-15
207.244.89.162,13520457953477229971,2024-09-15,HHS,207.244.89.162_HHS,61,2024-09-15
207.244.89.162,64853912235916233429,2024-09-15,OS,207.244.89.162_OS,8,2024-09-15
208.87.233.190,13520457953477229971,2024-09-15,HHS,208.87.233.190_HHS,17,2024-09-15
216.24.216.204,15920309593055310684,2024-09-15,CMS,216.24.216.204_CMS,18,2024-09-15
216.98.158.52,13983566077459384977,2024-09-15,FDA,216.98.158.52_FDA,190,2024-09-15
216.98.158.52,13520457953477229971,2024-09-15,HHS,216.98.158.52_HHS,54,2024-09-15
217.138.198.196,13520457953477229971,2024-09-15,HHS,217.138.198.196_HHS,18,2024-09-15
221.222.184.230,15920309593055310684,2024-09-15,CMS,221.222.184.230_CMS,173834,2024-09-15
221.222.184.230,13983566077459384977,2024-09-15,FDA,221.222.184.230_FDA,4413,2024-09-15
221.222.184.230,13520457953477229971,2024-09-15,HHS,221.222.184.230_HHS,31913,2024-09-15
221.222.184.230,35664937356778434955,2024-09-15,HRSA,221.222.184.230_HRSA,991,2024-09-15
