indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.68.40,15920309593055310684,2024-08-11,CMS,104.18.68.40_CMS,1,2024-08-11
104.18.69.40,15920309593055310684,2024-08-11,CMS,104.18.69.40_CMS,1,2024-08-11
104.21.3.76,74198686107399967946,2024-08-11,VA,104.21.3.76_VA,2,2024-08-11
104.219.232.126,15920309593055310684,2024-08-11,CMS,104.219.232.126_CMS,15,2024-08-11
104.219.232.126,64853912235916233429,2024-08-11,OS,104.219.232.126_OS,2,2024-08-11
104.37.135.145,74198686107399967946,2024-08-11,VA,104.37.135.145_VA,16,2024-08-11
107.189.13.254,15920309593055310684,2024-08-11,CMS,107.189.13.254_CMS,4,2024-08-11
107.189.3.148,64853912235916233429,2024-08-11,OS,107.189.3.148_OS,1,2024-08-11
107.189.30.69,15920309593055310684,2024-08-11,CMS,107.189.30.69_CMS,44,2024-08-11
107.189.30.69,64853912235916233429,2024-08-11,OS,107.189.30.69_OS,3,2024-08-11
118.193.72.187,15920309593055310684,2024-08-11,CMS,118.193.72.187_CMS,2761,2024-08-11
118.193.72.187,13983566077459384977,2024-08-11,FDA,118.193.72.187_FDA,256,2024-08-11
118.193.72.187,13520457953477229971,2024-08-11,HHS,118.193.72.187_HHS,8,2024-08-11
118.193.72.187,64853912235916233429,2024-08-11,OS,118.193.72.187_OS,2072,2024-08-11
119.91.235.16,15920309593055310684,2024-08-11,CMS,119.91.235.16_CMS,23898,2024-08-11
119.91.235.16,13983566077459384977,2024-08-11,FDA,119.91.235.16_FDA,520,2024-08-11
119.91.235.16,13520457953477229971,2024-08-11,HHS,119.91.235.16_HHS,1,2024-08-11
119.91.235.16,35664937356778434955,2024-08-11,HRSA,119.91.235.16_HRSA,90,2024-08-11
119.91.235.16,64853912235916233429,2024-08-11,OS,119.91.235.16_OS,2588,2024-08-11
13.107.136.10,15920309593055310684,2024-08-11,CMS,13.107.136.10_CMS,135041,2024-08-11
13.107.138.10,15920309593055310684,2024-08-11,CMS,13.107.138.10_CMS,130478,2024-08-11
136.144.19.51,35664937356778434955,2024-08-11,HRSA,136.144.19.51_HRSA,14,2024-08-11
141.8.194.149,74198686107399967946,2024-08-11,VA,141.8.194.149_VA,2,2024-08-11
142.4.218.114,15920309593055310684,2024-08-11,CMS,142.4.218.114_CMS,594010,2024-08-11
142.4.218.114,13983566077459384977,2024-08-11,FDA,142.4.218.114_FDA,35,2024-08-11
142.4.218.114,13520457953477229971,2024-08-11,HHS,142.4.218.114_HHS,26,2024-08-11
142.4.218.114,35664937356778434955,2024-08-11,HRSA,142.4.218.114_HRSA,15,2024-08-11
142.4.218.114,64853912235916233429,2024-08-11,OS,142.4.218.114_OS,86190,2024-08-11
146.70.45.166,64853912235916233429,2024-08-11,OS,146.70.45.166_OS,6,2024-08-11
146.70.45.166,74198686107399967946,2024-08-11,VA,146.70.45.166_VA,20,2024-08-11
146.71.50.198,15920309593055310684,2024-08-11,CMS,146.71.50.198_CMS,28928,2024-08-11
146.71.50.198,13983566077459384977,2024-08-11,FDA,146.71.50.198_FDA,15022,2024-08-11
146.71.50.198,13520457953477229971,2024-08-11,HHS,146.71.50.198_HHS,151,2024-08-11
146.71.50.198,35664937356778434955,2024-08-11,HRSA,146.71.50.198_HRSA,3766,2024-08-11
146.71.50.198,64853912235916233429,2024-08-11,OS,146.71.50.198_OS,4265,2024-08-11
147.45.76.186,15920309593055310684,2024-08-11,CMS,147.45.76.186_CMS,106,2024-08-11
147.45.76.186,35664937356778434955,2024-08-11,HRSA,147.45.76.186_HRSA,5,2024-08-11
147.45.76.186,64853912235916233429,2024-08-11,OS,147.45.76.186_OS,3,2024-08-11
149.88.27.209,15920309593055310684,2024-08-11,CMS,149.88.27.209_CMS,6,2024-08-11
149.88.27.212,74198686107399967946,2024-08-11,VA,149.88.27.212_VA,6,2024-08-11
152.32.128.214,15920309593055310684,2024-08-11,CMS,152.32.128.214_CMS,3692,2024-08-11
152.32.128.214,13983566077459384977,2024-08-11,FDA,152.32.128.214_FDA,2044,2024-08-11
152.32.128.214,13520457953477229971,2024-08-11,HHS,152.32.128.214_HHS,114,2024-08-11
152.32.128.214,35664937356778434955,2024-08-11,HRSA,152.32.128.214_HRSA,483,2024-08-11
152.32.128.214,64853912235916233429,2024-08-11,OS,152.32.128.214_OS,492,2024-08-11
162.142.125.255,15920309593055310684,2024-08-11,CMS,162.142.125.255_CMS,218766,2024-08-11
162.142.125.255,13983566077459384977,2024-08-11,FDA,162.142.125.255_FDA,88397,2024-08-11
162.142.125.255,13520457953477229971,2024-08-11,HHS,162.142.125.255_HHS,735,2024-08-11
162.142.125.255,35664937356778434955,2024-08-11,HRSA,162.142.125.255_HRSA,22089,2024-08-11
162.142.125.255,64853912235916233429,2024-08-11,OS,162.142.125.255_OS,32942,2024-08-11
162.241.225.237,74198686107399967946,2024-08-11,VA,162.241.225.237_VA,10,2024-08-11
163.5.143.76,15920309593055310684,2024-08-11,CMS,163.5.143.76_CMS,9,2024-08-11
165.22.54.16,15920309593055310684,2024-08-11,CMS,165.22.54.16_CMS,6330,2024-08-11
165.22.54.16,35664937356778434955,2024-08-11,HRSA,165.22.54.16_HRSA,277,2024-08-11
165.22.54.16,64853912235916233429,2024-08-11,OS,165.22.54.16_OS,743,2024-08-11
171.25.193.77,64853912235916233429,2024-08-11,OS,171.25.193.77_OS,1,2024-08-11
171.25.193.78,64853912235916233429,2024-08-11,OS,171.25.193.78_OS,1,2024-08-11
172.240.108.68,74198686107399967946,2024-08-11,VA,172.240.108.68_VA,58,2024-08-11
172.98.33.195,74198686107399967946,2024-08-11,VA,172.98.33.195_VA,64,2024-08-11
179.43.159.78,15920309593055310684,2024-08-11,CMS,179.43.159.78_CMS,6,2024-08-11
179.43.159.78,64853912235916233429,2024-08-11,OS,179.43.159.78_OS,1,2024-08-11
183.215.194.158,15920309593055310684,2024-08-11,CMS,183.215.194.158_CMS,9,2024-08-11
183.215.194.158,13983566077459384977,2024-08-11,FDA,183.215.194.158_FDA,4,2024-08-11
183.215.194.158,64853912235916233429,2024-08-11,OS,183.215.194.158_OS,1,2024-08-11
183.249.17.131,15920309593055310684,2024-08-11,CMS,183.249.17.131_CMS,3,2024-08-11
183.249.17.131,13983566077459384977,2024-08-11,FDA,183.249.17.131_FDA,1,2024-08-11
183.249.17.131,35664937356778434955,2024-08-11,HRSA,183.249.17.131_HRSA,1,2024-08-11
183.249.17.131,64853912235916233429,2024-08-11,OS,183.249.17.131_OS,5,2024-08-11
184.168.131.241,74198686107399967946,2024-08-11,VA,184.168.131.241_VA,10,2024-08-11
184.170.248.5,74198686107399967946,2024-08-11,VA,184.170.248.5_VA,6,2024-08-11
185.108.105.110,74198686107399967946,2024-08-11,VA,185.108.105.110_VA,34,2024-08-11
185.129.62.62,15920309593055310684,2024-08-11,CMS,185.129.62.62_CMS,159,2024-08-11
185.129.62.62,64853912235916233429,2024-08-11,OS,185.129.62.62_OS,28,2024-08-11
185.220.101.182,15920309593055310684,2024-08-11,CMS,185.220.101.182_CMS,12,2024-08-11
185.220.101.182,64853912235916233429,2024-08-11,OS,185.220.101.182_OS,2,2024-08-11
185.220.101.58,15920309593055310684,2024-08-11,CMS,185.220.101.58_CMS,66,2024-08-11
185.220.101.58,64853912235916233429,2024-08-11,OS,185.220.101.58_OS,7,2024-08-11
185.230.63.171,15920309593055310684,2024-08-11,CMS,185.230.63.171_CMS,3,2024-08-11
185.230.63.171,13520457953477229971,2024-08-11,HHS,185.230.63.171_HHS,27,2024-08-11
185.241.208.204,15920309593055310684,2024-08-11,CMS,185.241.208.204_CMS,4,2024-08-11
185.34.33.2,15920309593055310684,2024-08-11,CMS,185.34.33.2_CMS,43,2024-08-11
185.34.33.2,64853912235916233429,2024-08-11,OS,185.34.33.2_OS,6,2024-08-11
188.119.66.107,15920309593055310684,2024-08-11,CMS,188.119.66.107_CMS,48386,2024-08-11
188.119.66.107,13520457953477229971,2024-08-11,HHS,188.119.66.107_HHS,17,2024-08-11
188.119.66.107,64853912235916233429,2024-08-11,OS,188.119.66.107_OS,7215,2024-08-11
192.42.116.192,64853912235916233429,2024-08-11,OS,192.42.116.192_OS,2,2024-08-11
193.176.211.164,15920309593055310684,2024-08-11,CMS,193.176.211.164_CMS,1,2024-08-11
193.233.133.109,15920309593055310684,2024-08-11,CMS,193.233.133.109_CMS,58,2024-08-11
193.233.133.109,64853912235916233429,2024-08-11,OS,193.233.133.109_OS,10,2024-08-11
193.32.126.233,35664937356778434955,2024-08-11,HRSA,193.32.126.233_HRSA,1,2024-08-11
193.32.162.79,15920309593055310684,2024-08-11,CMS,193.32.162.79_CMS,4892,2024-08-11
193.32.162.79,13983566077459384977,2024-08-11,FDA,193.32.162.79_FDA,304,2024-08-11
193.32.162.79,13520457953477229971,2024-08-11,HHS,193.32.162.79_HHS,6,2024-08-11
193.32.162.79,35664937356778434955,2024-08-11,HRSA,193.32.162.79_HRSA,167,2024-08-11
193.32.162.79,64853912235916233429,2024-08-11,OS,193.32.162.79_OS,403,2024-08-11
193.32.162.83,15920309593055310684,2024-08-11,CMS,193.32.162.83_CMS,8986,2024-08-11
193.32.162.83,13520457953477229971,2024-08-11,HHS,193.32.162.83_HHS,7,2024-08-11
193.32.162.83,35664937356778434955,2024-08-11,HRSA,193.32.162.83_HRSA,354,2024-08-11
193.32.162.83,64853912235916233429,2024-08-11,OS,193.32.162.83_OS,822,2024-08-11
194.165.16.4,13983566077459384977,2024-08-11,FDA,194.165.16.4_FDA,966,2024-08-11
194.165.16.4,35664937356778434955,2024-08-11,HRSA,194.165.16.4_HRSA,328,2024-08-11
194.165.16.4,64853912235916233429,2024-08-11,OS,194.165.16.4_OS,116,2024-08-11
198.185.159.144,74198686107399967946,2024-08-11,VA,198.185.159.144_VA,192,2024-08-11
198.185.159.145,74198686107399967946,2024-08-11,VA,198.185.159.145_VA,380,2024-08-11
198.23.192.30,15920309593055310684,2024-08-11,CMS,198.23.192.30_CMS,4405,2024-08-11
198.23.192.30,35664937356778434955,2024-08-11,HRSA,198.23.192.30_HRSA,568,2024-08-11
198.23.192.30,64853912235916233429,2024-08-11,OS,198.23.192.30_OS,617,2024-08-11
199.58.185.9,35664937356778434955,2024-08-11,HRSA,199.58.185.9_HRSA,30,2024-08-11
199.58.185.9,64853912235916233429,2024-08-11,OS,199.58.185.9_OS,8,2024-08-11
199.58.185.9,74198686107399967946,2024-08-11,VA,199.58.185.9_VA,4,2024-08-11
205.169.39.195,15920309593055310684,2024-08-11,CMS,205.169.39.195_CMS,5,2024-08-11
205.169.39.195,13520457953477229971,2024-08-11,HHS,205.169.39.195_HHS,2,2024-08-11
207.244.71.82,64853912235916233429,2024-08-11,OS,207.244.71.82_OS,5,2024-08-11
207.244.71.84,35664937356778434955,2024-08-11,HRSA,207.244.71.84_HRSA,36,2024-08-11
207.244.71.84,64853912235916233429,2024-08-11,OS,207.244.71.84_OS,8,2024-08-11
207.244.89.161,64853912235916233429,2024-08-11,OS,207.244.89.161_OS,14,2024-08-11
207.244.89.162,64853912235916233429,2024-08-11,OS,207.244.89.162_OS,2,2024-08-11
208.87.233.190,13520457953477229971,2024-08-11,HHS,208.87.233.190_HHS,1,2024-08-11
208.87.233.190,64853912235916233429,2024-08-11,OS,208.87.233.190_OS,7,2024-08-11
221.222.184.230,15920309593055310684,2024-08-11,CMS,221.222.184.230_CMS,119268,2024-08-11
221.222.184.230,13983566077459384977,2024-08-11,FDA,221.222.184.230_FDA,2287,2024-08-11
221.222.184.230,13520457953477229971,2024-08-11,HHS,221.222.184.230_HHS,15,2024-08-11
221.222.184.230,35664937356778434955,2024-08-11,HRSA,221.222.184.230_HRSA,641,2024-08-11
221.222.184.230,64853912235916233429,2024-08-11,OS,221.222.184.230_OS,13151,2024-08-11
23.106.249.52,64853912235916233429,2024-08-11,OS,23.106.249.52_OS,2,2024-08-11
23.26.221.16,15920309593055310684,2024-08-11,CMS,23.26.221.16_CMS,45,2024-08-11
23.26.221.22,15920309593055310684,2024-08-11,CMS,23.26.221.22_CMS,17,2024-08-11
34.107.221.82,15920309593055310684,2024-08-11,CMS,34.107.221.82_CMS,8304,2024-08-11
34.160.111.145,15920309593055310684,2024-08-11,CMS,34.160.111.145_CMS,1,2024-08-11
37.139.145.57,15920309593055310684,2024-08-11,CMS,37.139.145.57_CMS,594,2024-08-11
37.139.145.57,13983566077459384977,2024-08-11,FDA,37.139.145.57_FDA,100,2024-08-11
37.139.145.57,35664937356778434955,2024-08-11,HRSA,37.139.145.57_HRSA,44,2024-08-11
37.139.145.57,64853912235916233429,2024-08-11,OS,37.139.145.57_OS,72,2024-08-11
45.137.22.247,13983566077459384977,2024-08-11,FDA,45.137.22.247_FDA,2,2024-08-11
45.137.22.247,74198686107399967946,2024-08-11,VA,45.137.22.247_VA,8,2024-08-11
45.139.122.176,15920309593055310684,2024-08-11,CMS,45.139.122.176_CMS,866,2024-08-11
45.139.122.176,35664937356778434955,2024-08-11,HRSA,45.139.122.176_HRSA,8,2024-08-11
45.139.122.176,64853912235916233429,2024-08-11,OS,45.139.122.176_OS,117,2024-08-11
45.141.215.114,64853912235916233429,2024-08-11,OS,45.141.215.114_OS,4,2024-08-11
45.148.10.202,15920309593055310684,2024-08-11,CMS,45.148.10.202_CMS,221,2024-08-11
45.148.10.202,13983566077459384977,2024-08-11,FDA,45.148.10.202_FDA,53581,2024-08-11
45.148.10.202,13520457953477229971,2024-08-11,HHS,45.148.10.202_HHS,757,2024-08-11
45.148.10.202,35664937356778434955,2024-08-11,HRSA,45.148.10.202_HRSA,64558,2024-08-11
45.148.10.202,64853912235916233429,2024-08-11,OS,45.148.10.202_OS,300,2024-08-11
45.148.10.251,15920309593055310684,2024-08-11,CMS,45.148.10.251_CMS,422,2024-08-11
45.148.10.251,13983566077459384977,2024-08-11,FDA,45.148.10.251_FDA,1016447,2024-08-11
45.148.10.251,13520457953477229971,2024-08-11,HHS,45.148.10.251_HHS,588,2024-08-11
45.148.10.251,35664937356778434955,2024-08-11,HRSA,45.148.10.251_HRSA,232210,2024-08-11
45.148.10.251,64853912235916233429,2024-08-11,OS,45.148.10.251_OS,964,2024-08-11
46.246.8.22,15920309593055310684,2024-08-11,CMS,46.246.8.22_CMS,6,2024-08-11
61.153.184.151,15920309593055310684,2024-08-11,CMS,61.153.184.151_CMS,999,2024-08-11
61.153.184.151,13983566077459384977,2024-08-11,FDA,61.153.184.151_FDA,278,2024-08-11
61.153.184.151,35664937356778434955,2024-08-11,HRSA,61.153.184.151_HRSA,84,2024-08-11
61.153.184.151,64853912235916233429,2024-08-11,OS,61.153.184.151_OS,128,2024-08-11
62.102.148.166,64853912235916233429,2024-08-11,OS,62.102.148.166_OS,29,2024-08-11
63.143.57.180,13983566077459384977,2024-08-11,FDA,63.143.57.180_FDA,650,2024-08-11
64.227.146.243,15920309593055310684,2024-08-11,CMS,64.227.146.243_CMS,25,2024-08-11
64.227.146.243,13983566077459384977,2024-08-11,FDA,64.227.146.243_FDA,6227,2024-08-11
64.227.146.243,13520457953477229971,2024-08-11,HHS,64.227.146.243_HHS,59,2024-08-11
64.227.146.243,35664937356778434955,2024-08-11,HRSA,64.227.146.243_HRSA,1166,2024-08-11
64.227.146.243,64853912235916233429,2024-08-11,OS,64.227.146.243_OS,4830,2024-08-11
64.64.112.131,15920309593055310684,2024-08-11,CMS,64.64.112.131_CMS,6,2024-08-11
66.240.227.52,13983566077459384977,2024-08-11,FDA,66.240.227.52_FDA,686,2024-08-11
67.201.33.10,74198686107399967946,2024-08-11,VA,67.201.33.10_VA,4,2024-08-11
68.71.247.130,74198686107399967946,2024-08-11,VA,68.71.247.130_VA,14,2024-08-11
68.82.141.145,64853912235916233429,2024-08-11,OS,68.82.141.145_OS,1,2024-08-11
69.165.78.189,15920309593055310684,2024-08-11,CMS,69.165.78.189_CMS,26681,2024-08-11
69.165.78.189,13983566077459384977,2024-08-11,FDA,69.165.78.189_FDA,544,2024-08-11
69.165.78.189,13520457953477229971,2024-08-11,HHS,69.165.78.189_HHS,2,2024-08-11
69.165.78.189,35664937356778434955,2024-08-11,HRSA,69.165.78.189_HRSA,132,2024-08-11
69.165.78.189,64853912235916233429,2024-08-11,OS,69.165.78.189_OS,2600,2024-08-11
72.21.210.29,15920309593055310684,2024-08-11,CMS,72.21.210.29_CMS,4,2024-08-11
74.119.239.234,13520457953477229971,2024-08-11,HHS,74.119.239.234_HHS,9,2024-08-11
74.63.212.52,13983566077459384977,2024-08-11,FDA,74.63.212.52_FDA,497,2024-08-11
79.124.8.241,15920309593055310684,2024-08-11,CMS,79.124.8.241_CMS,4,2024-08-11
79.124.8.241,64853912235916233429,2024-08-11,OS,79.124.8.241_OS,1,2024-08-11
79.127.217.44,35664937356778434955,2024-08-11,HRSA,79.127.217.44_HRSA,342,2024-08-11
80.66.83.46,15920309593055310684,2024-08-11,CMS,80.66.83.46_CMS,74926,2024-08-11
80.66.83.46,13983566077459384977,2024-08-11,FDA,80.66.83.46_FDA,344203,2024-08-11
80.66.83.46,13520457953477229971,2024-08-11,HHS,80.66.83.46_HHS,2541,2024-08-11
80.66.83.46,35664937356778434955,2024-08-11,HRSA,80.66.83.46_HRSA,79849,2024-08-11
80.66.83.46,64853912235916233429,2024-08-11,OS,80.66.83.46_OS,10136,2024-08-11
87.236.176.51,15920309593055310684,2024-08-11,CMS,87.236.176.51_CMS,7997,2024-08-11
87.236.176.51,13983566077459384977,2024-08-11,FDA,87.236.176.51_FDA,45,2024-08-11
87.236.176.51,35664937356778434955,2024-08-11,HRSA,87.236.176.51_HRSA,12,2024-08-11
87.236.176.51,64853912235916233429,2024-08-11,OS,87.236.176.51_OS,1101,2024-08-11
87.249.134.11,13983566077459384977,2024-08-11,FDA,87.249.134.11_FDA,3435,2024-08-11
87.249.134.11,35664937356778434955,2024-08-11,HRSA,87.249.134.11_HRSA,563,2024-08-11
87.249.134.11,64853912235916233429,2024-08-11,OS,87.249.134.11_OS,462,2024-08-11
89.185.85.140,15920309593055310684,2024-08-11,CMS,89.185.85.140_CMS,65,2024-08-11
89.185.85.140,13983566077459384977,2024-08-11,FDA,89.185.85.140_FDA,4,2024-08-11
89.185.85.140,64853912235916233429,2024-08-11,OS,89.185.85.140_OS,18,2024-08-11
89.187.187.69,64853912235916233429,2024-08-11,OS,89.187.187.69_OS,2,2024-08-11
89.31.143.90,74198686107399967946,2024-08-11,VA,89.31.143.90_VA,6,2024-08-11
adclick.g.doubleclick.net,15920309593055310684,2024-08-11,CMS,adclick.g.doubleclick.net_CMS,5,2024-08-11
adclick.g.doubleclick.net,74198686107399967946,2024-08-11,VA,adclick.g.doubleclick.net_VA,34,2024-08-11
adobesign@adobesign.com,13983566077459384977,2024-08-11,FDA,adobesign@adobesign.com_FDA,7,2024-08-11
africa.thesmalladventureguide.com,74198686107399967946,2024-08-11,VA,africa.thesmalladventureguide.com_VA,1,2024-08-11
americanmigrainefoundation.org,74198686107399967946,2024-08-11,VA,americanmigrainefoundation.org_VA,4,2024-08-11
app.box.com,15920309593055310684,2024-08-11,CMS,app.box.com_CMS,27772,2024-08-11
autonotification@concursolutions.com,74198686107399967946,2024-08-11,VA,autonotification@concursolutions.com_VA,1,2024-08-11
