indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,15920309593055310684,2024-09-19,CMS,102.129.153.43_CMS,10,2024-09-19
102.129.153.71,15920309593055310684,2024-09-19,CMS,102.129.153.71_CMS,2,2024-09-19
103.151.172.28,13983566077459384977,2024-09-19,FDA,103.151.172.28_FDA,176,2024-09-19
103.56.61.144,15920309593055310684,2024-09-19,CMS,103.56.61.144_CMS,171,2024-09-19
103.56.61.144,13520457953477229971,2024-09-19,HHS,103.56.61.144_HHS,128774,2024-09-19
104.18.32.191,74198686107399967946,2024-09-19,VA,104.18.32.191_VA,10,2024-09-19
104.18.68.40,15920309593055310684,2024-09-19,CMS,104.18.68.40_CMS,170,2024-09-19
104.18.69.40,15920309593055310684,2024-09-19,CMS,104.18.69.40_CMS,131,2024-09-19
104.21.3.76,74198686107399967946,2024-09-19,VA,104.21.3.76_VA,36,2024-09-19
104.21.44.238,00818860012482918321,2024-09-19,CDC,104.21.44.238_CDC,3,2024-09-19
104.219.232.126,15920309593055310684,2024-09-19,CMS,104.219.232.126_CMS,159,2024-09-19
104.219.232.126,13983566077459384977,2024-09-19,FDA,104.219.232.126_FDA,6,2024-09-19
104.219.232.126,13520457953477229971,2024-09-19,HHS,104.219.232.126_HHS,13,2024-09-19
104.219.232.126,64853912235916233429,2024-09-19,OS,104.219.232.126_OS,29,2024-09-19
104.37.135.145,74198686107399967946,2024-09-19,VA,104.37.135.145_VA,8,2024-09-19
107.180.119.251,74198686107399967946,2024-09-19,VA,107.180.119.251_VA,1,2024-09-19
107.189.13.254,15920309593055310684,2024-09-19,CMS,107.189.13.254_CMS,20,2024-09-19
107.189.13.254,13520457953477229971,2024-09-19,HHS,107.189.13.254_HHS,15,2024-09-19
107.189.30.69,15920309593055310684,2024-09-19,CMS,107.189.30.69_CMS,250,2024-09-19
107.189.30.69,13520457953477229971,2024-09-19,HHS,107.189.30.69_HHS,35,2024-09-19
107.189.30.69,35664937356778434955,2024-09-19,HRSA,107.189.30.69_HRSA,4,2024-09-19
107.189.30.69,64853912235916233429,2024-09-19,OS,107.189.30.69_OS,46,2024-09-19
118.193.72.187,15920309593055310684,2024-09-19,CMS,118.193.72.187_CMS,182,2024-09-19
118.193.72.187,13520457953477229971,2024-09-19,HHS,118.193.72.187_HHS,3005,2024-09-19
118.193.72.187,64853912235916233429,2024-09-19,OS,118.193.72.187_OS,3697,2024-09-19
119.200.13.201,15920309593055310684,2024-09-19,CMS,119.200.13.201_CMS,2796,2024-09-19
119.200.13.201,13983566077459384977,2024-09-19,FDA,119.200.13.201_FDA,1170,2024-09-19
119.200.13.201,13520457953477229971,2024-09-19,HHS,119.200.13.201_HHS,1616,2024-09-19
119.200.13.201,35664937356778434955,2024-09-19,HRSA,119.200.13.201_HRSA,195,2024-09-19
119.200.13.201,64853912235916233429,2024-09-19,OS,119.200.13.201_OS,305,2024-09-19
119.91.235.16,15920309593055310684,2024-09-19,CMS,119.91.235.16_CMS,2025,2024-09-19
