indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.220.101.58,64853912235916233429,2024-03-22,OS,185.220.101.58_OS,3,2024-03-22
185.220.101.60,15920309593055310684,2024-03-22,CMS,185.220.101.60_CMS,36,2024-03-22
185.220.101.60,13983566077459384977,2024-03-22,FDA,185.220.101.60_FDA,15,2024-03-22
185.220.101.60,64853912235916233429,2024-03-22,OS,185.220.101.60_OS,4,2024-03-22
185.230.63.171,00818860012482918321,2024-03-22,CDC,185.230.63.171_CDC,16,2024-03-22
185.230.63.171,15920309593055310684,2024-03-22,CMS,185.230.63.171_CMS,4,2024-03-22
185.230.63.171,13983566077459384977,2024-03-22,FDA,185.230.63.171_FDA,6,2024-03-22
185.230.63.171,35664937356778434955,2024-03-22,HRSA,185.230.63.171_HRSA,33,2024-03-22
185.34.33.2,15920309593055310684,2024-03-22,CMS,185.34.33.2_CMS,12,2024-03-22
185.34.33.2,13983566077459384977,2024-03-22,FDA,185.34.33.2_FDA,2,2024-03-22
185.34.33.2,35664937356778434955,2024-03-22,HRSA,185.34.33.2_HRSA,3,2024-03-22
185.34.33.2,64853912235916233429,2024-03-22,OS,185.34.33.2_OS,3,2024-03-22
185.99.133.112,64853912235916233429,2024-03-22,OS,185.99.133.112_OS,2,2024-03-22
190.78.69.250,13520457953477229971,2024-03-22,HHS,190.78.69.250_HHS,1,2024-03-22
190.78.69.250,35664937356778434955,2024-03-22,HRSA,190.78.69.250_HRSA,1,2024-03-22
192.229.221.95,00818860012482918321,2024-03-22,CDC,192.229.221.95_CDC,18,2024-03-22
192.229.221.95,15920309593055310684,2024-03-22,CMS,192.229.221.95_CMS,42,2024-03-22
192.42.116.192,15920309593055310684,2024-03-22,CMS,192.42.116.192_CMS,8,2024-03-22
192.42.116.192,13983566077459384977,2024-03-22,FDA,192.42.116.192_FDA,1,2024-03-22
192.42.116.192,35664937356778434955,2024-03-22,HRSA,192.42.116.192_HRSA,4,2024-03-22
198.16.66.124,00818860012482918321,2024-03-22,CDC,198.16.66.124_CDC,8440,2024-03-22
198.16.66.156,00818860012482918321,2024-03-22,CDC,198.16.66.156_CDC,8479,2024-03-22
198.16.70.28,00818860012482918321,2024-03-22,CDC,198.16.70.28_CDC,8306,2024-03-22
198.16.74.203,00818860012482918321,2024-03-22,CDC,198.16.74.203_CDC,8397,2024-03-22
198.16.74.204,00818860012482918321,2024-03-22,CDC,198.16.74.204_CDC,8759,2024-03-22
198.16.74.204,64853912235916233429,2024-03-22,OS,198.16.74.204_OS,2,2024-03-22
198.16.74.205,00818860012482918321,2024-03-22,CDC,198.16.74.205_CDC,2919,2024-03-22
198.185.159.144,74198686107399967946,2024-03-22,VA,198.185.159.144_VA,48,2024-03-22
198.185.159.145,74198686107399967946,2024-03-22,VA,198.185.159.145_VA,96,2024-03-22
198.199.114.69,15920309593055310684,2024-03-22,CMS,198.199.114.69_CMS,182,2024-03-22
198.251.81.14,74198686107399967946,2024-03-22,VA,198.251.81.14_VA,2,2024-03-22
198.54.116.45,35664937356778434955,2024-03-22,HRSA,198.54.116.45_HRSA,59,2024-03-22
198.98.49.203,64853912235916233429,2024-03-22,OS,198.98.49.203_OS,2,2024-03-22
203.99.187.137,15920309593055310684,2024-03-22,CMS,203.99.187.137_CMS,6,2024-03-22
207.244.71.82,64853912235916233429,2024-03-22,OS,207.244.71.82_OS,14,2024-03-22
207.244.71.84,64853912235916233429,2024-03-22,OS,207.244.71.84_OS,12,2024-03-22
207.244.89.161,64853912235916233429,2024-03-22,OS,207.244.89.161_OS,16,2024-03-22
207.244.89.162,35664937356778434955,2024-03-22,HRSA,207.244.89.162_HRSA,6,2024-03-22
207.244.89.162,64853912235916233429,2024-03-22,OS,207.244.89.162_OS,4,2024-03-22
208.87.233.190,13983566077459384977,2024-03-22,FDA,208.87.233.190_FDA,27,2024-03-22
217.138.198.196,64853912235916233429,2024-03-22,OS,217.138.198.196_OS,2,2024-03-22
23.106.249.52,00818860012482918321,2024-03-22,CDC,23.106.249.52_CDC,8699,2024-03-22
23.106.56.11,64853912235916233429,2024-03-22,OS,23.106.56.11_OS,2,2024-03-22
23.106.56.37,64853912235916233429,2024-03-22,OS,23.106.56.37_OS,2,2024-03-22
31.184.236.63,13983566077459384977,2024-03-22,FDA,31.184.236.63_FDA,17,2024-03-22
31.184.236.63,35664937356778434955,2024-03-22,HRSA,31.184.236.63_HRSA,14,2024-03-22
43.158.217.16,15920309593055310684,2024-03-22,CMS,43.158.217.16_CMS,73940,2024-03-22
43.158.217.16,13520457953477229971,2024-03-22,HHS,43.158.217.16_HHS,2,2024-03-22
43.158.217.16,64853912235916233429,2024-03-22,OS,43.158.217.16_OS,5565,2024-03-22
45.137.22.150,13983566077459384977,2024-03-22,FDA,45.137.22.150_FDA,13,2024-03-22
45.227.254.26,15920309593055310684,2024-03-22,CMS,45.227.254.26_CMS,12,2024-03-22
45.9.148.219,15920309593055310684,2024-03-22,CMS,45.9.148.219_CMS,16,2024-03-22
46.8.198.196,15920309593055310684,2024-03-22,CMS,46.8.198.196_CMS,36,2024-03-22
46.8.198.196,13983566077459384977,2024-03-22,FDA,46.8.198.196_FDA,19,2024-03-22
46.8.198.196,35664937356778434955,2024-03-22,HRSA,46.8.198.196_HRSA,4,2024-03-22
46.8.198.196,64853912235916233429,2024-03-22,OS,46.8.198.196_OS,4,2024-03-22
46.8.198.196,74198686107399967946,2024-03-22,VA,46.8.198.196_VA,1,2024-03-22
49.37.156.62,13983566077459384977,2024-03-22,FDA,49.37.156.62_FDA,4,2024-03-22
62.182.84.146,74198686107399967946,2024-03-22,VA,62.182.84.146_VA,2,2024-03-22
67.216.224.62,13983566077459384977,2024-03-22,FDA,67.216.224.62_FDA,6,2024-03-22
67.216.224.62,74198686107399967946,2024-03-22,VA,67.216.224.62_VA,6,2024-03-22
68.71.254.6,35664937356778434955,2024-03-22,HRSA,68.71.254.6_HRSA,15,2024-03-22
68.82.141.145,64853912235916233429,2024-03-22,OS,68.82.141.145_OS,3,2024-03-22
72.167.241.180,00818860012482918321,2024-03-22,CDC,72.167.241.180_CDC,9,2024-03-22
72.167.241.180,35664937356778434955,2024-03-22,HRSA,72.167.241.180_HRSA,10,2024-03-22
72.21.210.29,15920309593055310684,2024-03-22,CMS,72.21.210.29_CMS,19,2024-03-22
80.94.95.204,15920309593055310684,2024-03-22,CMS,80.94.95.204_CMS,779015,2024-03-22
80.94.95.204,13520457953477229971,2024-03-22,HHS,80.94.95.204_HHS,204,2024-03-22
80.94.95.204,35664937356778434955,2024-03-22,HRSA,80.94.95.204_HRSA,218503,2024-03-22
80.94.95.204,64853912235916233429,2024-03-22,OS,80.94.95.204_OS,75502,2024-03-22
81.19.136.251,35664937356778434955,2024-03-22,HRSA,81.19.136.251_HRSA,15,2024-03-22
89.185.85.140,15920309593055310684,2024-03-22,CMS,89.185.85.140_CMS,16,2024-03-22
89.185.85.140,13983566077459384977,2024-03-22,FDA,89.185.85.140_FDA,2,2024-03-22
abigail.alavez@chris180.org,13520457953477229971,2024-03-22,HHS,abigail.alavez@chris180.org_HHS,1,2024-03-22
adobesign@adobesign.com,13983566077459384977,2024-03-22,FDA,adobesign@adobesign.com_FDA,9,2024-03-22
adobesign@adobesign.com,74198686107399967946,2024-03-22,VA,adobesign@adobesign.com_VA,4,2024-03-22
app.hive.co,15920309593055310684,2024-03-22,CMS,app.hive.co_CMS,8,2024-03-22
app.hive.co,35664937356778434955,2024-03-22,HRSA,app.hive.co_HRSA,7,2024-03-22
autonotification@concursolutions.com,13983566077459384977,2024-03-22,FDA,autonotification@concursolutions.com_FDA,605,2024-03-22
autonotification@concursolutions.com,13520457953477229971,2024-03-22,HHS,autonotification@concursolutions.com_HHS,904,2024-03-22
autonotification@concursolutions.com,74198686107399967946,2024-03-22,VA,autonotification@concursolutions.com_VA,36,2024-03-22
bounces@mail.na3.adobesign.com,13520457953477229971,2024-03-22,HHS,bounces@mail.na3.adobesign.com_HHS,25,2024-03-22
bounces@mail.na3.adobesign.com,74198686107399967946,2024-03-22,VA,bounces@mail.na3.adobesign.com_VA,3,2024-03-22
chastity@coalcountryhealth.com,13520457953477229971,2024-03-22,HHS,chastity@coalcountryhealth.com_HHS,5,2024-03-22
chris180.org,74198686107399967946,2024-03-22,VA,chris180.org_VA,2,2024-03-22
code.jquery.com,15920309593055310684,2024-03-22,CMS,code.jquery.com_CMS,246,2024-03-22
code.jquery.com,13983566077459384977,2024-03-22,FDA,code.jquery.com_FDA,14,2024-03-22
code.jquery.com,13520457953477229971,2024-03-22,HHS,code.jquery.com_HHS,18,2024-03-22
code.jquery.com,35664937356778434955,2024-03-22,HRSA,code.jquery.com_HRSA,3092,2024-03-22
code.jquery.com,64853912235916233429,2024-03-22,OS,code.jquery.com_OS,3,2024-03-22
copier@va.gov,74198686107399967946,2024-03-22,VA,copier@va.gov_VA,5,2024-03-22
crodriguez@yftva.com,13520457953477229971,2024-03-22,HHS,crodriguez@yftva.com_HHS,1,2024-03-22
dbaerga@boardofchildcare.org,13520457953477229971,2024-03-22,HHS,dbaerga@boardofchildcare.org_HHS,2,2024-03-22
dse@eumail.docusign.net,13520457953477229971,2024-03-22,HHS,dse@eumail.docusign.net_HHS,31,2024-03-22
dse@eumail.docusign.net,74198686107399967946,2024-03-22,VA,dse@eumail.docusign.net_VA,2,2024-03-22
echo4.bluehornet.com/,13983566077459384977,2024-03-22,FDA,echo4.bluehornet.com/_FDA,6,2024-03-22
echo4.bluehornet.com,35664937356778434955,2024-03-22,HRSA,echo4.bluehornet.com_HRSA,26,2024-03-22
ghost.blueecho88.com,74198686107399967946,2024-03-22,VA,ghost.blueecho88.com_VA,10,2024-03-22
github.githubassets.com,15920309593055310684,2024-03-22,CMS,github.githubassets.com_CMS,156,2024-03-22
google,35664937356778434955,2024-03-22,HRSA,google_HRSA,4,2024-03-22
googlealerts-noreply@google.com,13983566077459384977,2024-03-22,FDA,googlealerts-noreply@google.com_FDA,728,2024-03-22
googlealerts-noreply@google.com,13520457953477229971,2024-03-22,HHS,googlealerts-noreply@google.com_HHS,49,2024-03-22
https://bitbucket.org/,74198686107399967946,2024-03-22,VA,https://bitbucket.org/_VA,2,2024-03-22
hwells@101mobility.com,74198686107399967946,2024-03-22,VA,hwells@101mobility.com_VA,7,2024-03-22
i.postimg.cc,15920309593055310684,2024-03-22,CMS,i.postimg.cc_CMS,7,2024-03-22
i.postimg.cc,35664937356778434955,2024-03-22,HRSA,i.postimg.cc_HRSA,47,2024-03-22
info@office.com,74198686107399967946,2024-03-22,VA,info@office.com_VA,1,2024-03-22
ipfs.io,15920309593055310684,2024-03-22,CMS,ipfs.io_CMS,2,2024-03-22
jbowens@dcha.org,74198686107399967946,2024-03-22,VA,jbowens@dcha.org_VA,1,2024-03-22
leslie.ray@sdcounty.ca.gov,13520457953477229971,2024-03-22,HHS,leslie.ray@sdcounty.ca.gov_HHS,3,2024-03-22
mailer@covideo.com,74198686107399967946,2024-03-22,VA,mailer@covideo.com_VA,2,2024-03-22
mass.gov,74198686107399967946,2024-03-22,VA,mass.gov_VA,49,2024-03-22
monitor.clickcease.com,15920309593055310684,2024-03-22,CMS,monitor.clickcease.com_CMS,10,2024-03-22
new.listwithstats.com,74198686107399967946,2024-03-22,VA,new.listwithstats.com_VA,1,2024-03-22
noreply@thermo.com,74198686107399967946,2024-03-22,VA,noreply@thermo.com_VA,3,2024-03-22
postmaster@voiceinfomailes.com,13520457953477229971,2024-03-22,HHS,postmaster@voiceinfomailes.com_HHS,6,2024-03-22
prezi.com,15920309593055310684,2024-03-22,CMS,prezi.com_CMS,2,2024-03-22
r20.rs6.net,15920309593055310684,2024-03-22,CMS,r20.rs6.net_CMS,281,2024-03-22
r20.rs6.net,35664937356778434955,2024-03-22,HRSA,r20.rs6.net_HRSA,634,2024-03-22
ramirezpatricia@divinefamilycare.com,13520457953477229971,2024-03-22,HHS,ramirezpatricia@divinefamilycare.com_HHS,2,2024-03-22
realinvestmentadvice.com,74198686107399967946,2024-03-22,VA,realinvestmentadvice.com_VA,1,2024-03-22
selena.royal@dhhs.nc.gov,13520457953477229971,2024-03-22,HHS,selena.royal@dhhs.nc.gov_HHS,33,2024-03-22
soft.specialcraftbox.com,74198686107399967946,2024-03-22,VA,soft.specialcraftbox.com_VA,3,2024-03-22
sophie.bardy@biobridgeglobal.org,74198686107399967946,2024-03-22,VA,sophie.bardy@biobridgeglobal.org_VA,2,2024-03-22
special.beatifulllhistory.com,74198686107399967946,2024-03-22,VA,special.beatifulllhistory.com_VA,1,2024-03-22
steamcommunity.com,15920309593055310684,2024-03-22,CMS,steamcommunity.com_CMS,10,2024-03-22
steamcommunity.com,74198686107399967946,2024-03-22,VA,steamcommunity.com_VA,14,2024-03-22
t.me,74198686107399967946,2024-03-22,VA,t.me_VA,28,2024-03-22
teleray.com,74198686107399967946,2024-03-22,VA,teleray.com_VA,4,2024-03-22
tsimon@pikepa.org,13520457953477229971,2024-03-22,HHS,tsimon@pikepa.org_HHS,2,2024-03-22
tsimon@pikepa.org,74198686107399967946,2024-03-22,VA,tsimon@pikepa.org_VA,1,2024-03-22
ximena.erazo@upbring.org,13520457953477229971,2024-03-22,HHS,ximena.erazo@upbring.org_HHS,2,2024-03-22
yftva.com,74198686107399967946,2024-03-22,VA,yftva.com_VA,1,2024-03-22
