indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
156.146.63.170,15920309593055310684,2024-07-19,CMS,156.146.63.170_CMS,3,2024-07-19
156.146.63.171,15920309593055310684,2024-07-19,CMS,156.146.63.171_CMS,10,2024-07-19
156.146.63.172,15920309593055310684,2024-07-19,CMS,156.146.63.172_CMS,1,2024-07-19
156.146.63.173,15920309593055310684,2024-07-19,CMS,156.146.63.173_CMS,6,2024-07-19
156.146.63.174,15920309593055310684,2024-07-19,CMS,156.146.63.174_CMS,13,2024-07-19
156.146.63.175,15920309593055310684,2024-07-19,CMS,156.146.63.175_CMS,14,2024-07-19
156.146.63.176,15920309593055310684,2024-07-19,CMS,156.146.63.176_CMS,2,2024-07-19
156.146.63.177,15920309593055310684,2024-07-19,CMS,156.146.63.177_CMS,9,2024-07-19
156.146.63.178,15920309593055310684,2024-07-19,CMS,156.146.63.178_CMS,14,2024-07-19
156.146.63.179,15920309593055310684,2024-07-19,CMS,156.146.63.179_CMS,4,2024-07-19
156.146.63.180,15920309593055310684,2024-07-19,CMS,156.146.63.180_CMS,4,2024-07-19
156.146.63.181,15920309593055310684,2024-07-19,CMS,156.146.63.181_CMS,7,2024-07-19
156.146.63.182,15920309593055310684,2024-07-19,CMS,156.146.63.182_CMS,5,2024-07-19
156.146.63.183,15920309593055310684,2024-07-19,CMS,156.146.63.183_CMS,9,2024-07-19
162.142.125.255,15920309593055310684,2024-07-19,CMS,162.142.125.255_CMS,408264,2024-07-19
162.142.125.255,13983566077459384977,2024-07-19,FDA,162.142.125.255_FDA,65791,2024-07-19
162.142.125.255,13520457953477229971,2024-07-19,HHS,162.142.125.255_HHS,715,2024-07-19
162.142.125.255,35664937356778434955,2024-07-19,HRSA,162.142.125.255_HRSA,22503,2024-07-19
162.142.125.255,64853912235916233429,2024-07-19,OS,162.142.125.255_OS,32771,2024-07-19
162.241.225.237,74198686107399967946,2024-07-19,VA,162.241.225.237_VA,6,2024-07-19
162.247.72.192,35664937356778434955,2024-07-19,HRSA,162.247.72.192_HRSA,4,2024-07-19
162.248.100.119,15920309593055310684,2024-07-19,CMS,162.248.100.119_CMS,4,2024-07-19
164.92.231.207,15920309593055310684,2024-07-19,CMS,164.92.231.207_CMS,11403,2024-07-19
164.92.231.207,13983566077459384977,2024-07-19,FDA,164.92.231.207_FDA,3844,2024-07-19
164.92.231.207,13520457953477229971,2024-07-19,HHS,164.92.231.207_HHS,48,2024-07-19
164.92.231.207,35664937356778434955,2024-07-19,HRSA,164.92.231.207_HRSA,1235,2024-07-19
164.92.231.207,64853912235916233429,2024-07-19,OS,164.92.231.207_OS,3161,2024-07-19
171.25.193.20,15920309593055310684,2024-07-19,CMS,171.25.193.20_CMS,4,2024-07-19
171.25.193.25,15920309593055310684,2024-07-19,CMS,171.25.193.25_CMS,1,2024-07-19
171.25.193.77,35664937356778434955,2024-07-19,HRSA,171.25.193.77_HRSA,4,2024-07-19
171.25.193.77,74198686107399967946,2024-07-19,VA,171.25.193.77_VA,213,2024-07-19
172.240.108.68,00818860012482918321,2024-07-19,CDC,172.240.108.68_CDC,6,2024-07-19
172.240.108.68,15920309593055310684,2024-07-19,CMS,172.240.108.68_CMS,2,2024-07-19
172.240.108.68,74198686107399967946,2024-07-19,VA,172.240.108.68_VA,80,2024-07-19
172.98.33.195,74198686107399967946,2024-07-19,VA,172.98.33.195_VA,28,2024-07-19
173.212.227.47,15920309593055310684,2024-07-19,CMS,173.212.227.47_CMS,23202,2024-07-19
173.212.227.47,13983566077459384977,2024-07-19,FDA,173.212.227.47_FDA,3720,2024-07-19
173.212.227.47,13520457953477229971,2024-07-19,HHS,173.212.227.47_HHS,50,2024-07-19
173.212.227.47,35664937356778434955,2024-07-19,HRSA,173.212.227.47_HRSA,1156,2024-07-19
173.212.227.47,64853912235916233429,2024-07-19,OS,173.212.227.47_OS,3012,2024-07-19
178.175.129.35,15920309593055310684,2024-07-19,CMS,178.175.129.35_CMS,38,2024-07-19
179.43.159.78,64853912235916233429,2024-07-19,OS,179.43.159.78_OS,4,2024-07-19
183.215.194.158,15920309593055310684,2024-07-19,CMS,183.215.194.158_CMS,322,2024-07-19
183.215.194.158,13983566077459384977,2024-07-19,FDA,183.215.194.158_FDA,42,2024-07-19
183.215.194.158,35664937356778434955,2024-07-19,HRSA,183.215.194.158_HRSA,14,2024-07-19
183.215.194.158,64853912235916233429,2024-07-19,OS,183.215.194.158_OS,17,2024-07-19
183.249.17.131,15920309593055310684,2024-07-19,CMS,183.249.17.131_CMS,2,2024-07-19
183.249.17.131,13983566077459384977,2024-07-19,FDA,183.249.17.131_FDA,1,2024-07-19
183.249.17.131,35664937356778434955,2024-07-19,HRSA,183.249.17.131_HRSA,1,2024-07-19
183.249.17.131,64853912235916233429,2024-07-19,OS,183.249.17.131_OS,1,2024-07-19
183.81.169.238,15920309593055310684,2024-07-19,CMS,183.81.169.238_CMS,1181350,2024-07-19
183.81.169.238,13983566077459384977,2024-07-19,FDA,183.81.169.238_FDA,189305,2024-07-19
183.81.169.238,13520457953477229971,2024-07-19,HHS,183.81.169.238_HHS,1988,2024-07-19
183.81.169.238,35664937356778434955,2024-07-19,HRSA,183.81.169.238_HRSA,62266,2024-07-19
183.81.169.238,64853912235916233429,2024-07-19,OS,183.81.169.238_OS,1973,2024-07-19
184.168.131.241,74198686107399967946,2024-07-19,VA,184.168.131.241_VA,46,2024-07-19
184.170.248.5,74198686107399967946,2024-07-19,VA,184.170.248.5_VA,4,2024-07-19
185.129.62.62,15920309593055310684,2024-07-19,CMS,185.129.62.62_CMS,13,2024-07-19
185.129.62.62,13983566077459384977,2024-07-19,FDA,185.129.62.62_FDA,3,2024-07-19
185.129.62.62,64853912235916233429,2024-07-19,OS,185.129.62.62_OS,96,2024-07-19
185.156.46.144,64853912235916233429,2024-07-19,OS,185.156.46.144_OS,13,2024-07-19
185.202.220.65,64853912235916233429,2024-07-19,OS,185.202.220.65_OS,2,2024-07-19
185.204.1.178,64853912235916233429,2024-07-19,OS,185.204.1.178_OS,9,2024-07-19
185.220.101.182,15920309593055310684,2024-07-19,CMS,185.220.101.182_CMS,2,2024-07-19
185.220.101.182,64853912235916233429,2024-07-19,OS,185.220.101.182_OS,25,2024-07-19
185.220.101.58,15920309593055310684,2024-07-19,CMS,185.220.101.58_CMS,3,2024-07-19
185.220.101.58,35664937356778434955,2024-07-19,HRSA,185.220.101.58_HRSA,3,2024-07-19
185.220.101.58,64853912235916233429,2024-07-19,OS,185.220.101.58_OS,58,2024-07-19
185.220.101.60,15920309593055310684,2024-07-19,CMS,185.220.101.60_CMS,11,2024-07-19
185.220.101.60,13983566077459384977,2024-07-19,FDA,185.220.101.60_FDA,3,2024-07-19
185.220.101.60,64853912235916233429,2024-07-19,OS,185.220.101.60_OS,13,2024-07-19
185.230.63.171,00818860012482918321,2024-07-19,CDC,185.230.63.171_CDC,21,2024-07-19
185.230.63.171,15920309593055310684,2024-07-19,CMS,185.230.63.171_CMS,6,2024-07-19
185.241.208.204,15920309593055310684,2024-07-19,CMS,185.241.208.204_CMS,4,2024-07-19
185.241.208.204,64853912235916233429,2024-07-19,OS,185.241.208.204_OS,2,2024-07-19
185.247.184.105,35664937356778434955,2024-07-19,HRSA,185.247.184.105_HRSA,4,2024-07-19
185.253.162.21,15920309593055310684,2024-07-19,CMS,185.253.162.21_CMS,41,2024-07-19
185.32.126.65,13983566077459384977,2024-07-19,FDA,185.32.126.65_FDA,35,2024-07-19
185.34.33.2,13983566077459384977,2024-07-19,FDA,185.34.33.2_FDA,3,2024-07-19
185.34.33.2,35664937356778434955,2024-07-19,HRSA,185.34.33.2_HRSA,4,2024-07-19
185.34.33.2,64853912235916233429,2024-07-19,OS,185.34.33.2_OS,37,2024-07-19
188.119.66.107,13520457953477229971,2024-07-19,HHS,188.119.66.107_HHS,24,2024-07-19
188.119.66.107,64853912235916233429,2024-07-19,OS,188.119.66.107_OS,61405,2024-07-19
192.42.116.191,15920309593055310684,2024-07-19,CMS,192.42.116.191_CMS,8,2024-07-19
192.42.116.191,13520457953477229971,2024-07-19,HHS,192.42.116.191_HHS,1,2024-07-19
192.42.116.192,15920309593055310684,2024-07-19,CMS,192.42.116.192_CMS,3,2024-07-19
192.42.116.192,35664937356778434955,2024-07-19,HRSA,192.42.116.192_HRSA,4,2024-07-19
192.42.116.192,64853912235916233429,2024-07-19,OS,192.42.116.192_OS,1,2024-07-19
193.233.133.109,13983566077459384977,2024-07-19,FDA,193.233.133.109_FDA,4,2024-07-19
193.233.133.109,64853912235916233429,2024-07-19,OS,193.233.133.109_OS,9,2024-07-19
193.32.162.79,15920309593055310684,2024-07-19,CMS,193.32.162.79_CMS,1399,2024-07-19
193.32.162.79,13520457953477229971,2024-07-19,HHS,193.32.162.79_HHS,8,2024-07-19
193.32.162.79,35664937356778434955,2024-07-19,HRSA,193.32.162.79_HRSA,159,2024-07-19
193.32.162.79,64853912235916233429,2024-07-19,OS,193.32.162.79_OS,400,2024-07-19
193.32.162.83,15920309593055310684,2024-07-19,CMS,193.32.162.83_CMS,3661,2024-07-19
193.32.162.83,13983566077459384977,2024-07-19,FDA,193.32.162.83_FDA,1021,2024-07-19
193.32.162.83,13520457953477229971,2024-07-19,HHS,193.32.162.83_HHS,10,2024-07-19
193.32.162.83,35664937356778434955,2024-07-19,HRSA,193.32.162.83_HRSA,340,2024-07-19
193.32.162.83,64853912235916233429,2024-07-19,OS,193.32.162.83_OS,726,2024-07-19
194.165.16.4,13983566077459384977,2024-07-19,FDA,194.165.16.4_FDA,409,2024-07-19
194.165.16.4,35664937356778434955,2024-07-19,HRSA,194.165.16.4_HRSA,203,2024-07-19
194.165.16.4,64853912235916233429,2024-07-19,OS,194.165.16.4_OS,18,2024-07-19
198.16.66.124,15920309593055310684,2024-07-19,CMS,198.16.66.124_CMS,2,2024-07-19
198.16.66.156,15920309593055310684,2024-07-19,CMS,198.16.66.156_CMS,2,2024-07-19
198.185.159.144,74198686107399967946,2024-07-19,VA,198.185.159.144_VA,196,2024-07-19
198.185.159.145,74198686107399967946,2024-07-19,VA,198.185.159.145_VA,386,2024-07-19
198.54.135.35,64853912235916233429,2024-07-19,OS,198.54.135.35_OS,13,2024-07-19
198.54.135.67,64853912235916233429,2024-07-19,OS,198.54.135.67_OS,12,2024-07-19
198.54.135.99,64853912235916233429,2024-07-19,OS,198.54.135.99_OS,16,2024-07-19
199.58.185.9,74198686107399967946,2024-07-19,VA,199.58.185.9_VA,8,2024-07-19
205.169.39.195,15920309593055310684,2024-07-19,CMS,205.169.39.195_CMS,5,2024-07-19
206.217.206.108,64853912235916233429,2024-07-19,OS,206.217.206.108_OS,8,2024-07-19
206.217.206.108,74198686107399967946,2024-07-19,VA,206.217.206.108_VA,2,2024-07-19
207.244.71.82,15920309593055310684,2024-07-19,CMS,207.244.71.82_CMS,2,2024-07-19
207.244.71.82,64853912235916233429,2024-07-19,OS,207.244.71.82_OS,17,2024-07-19
207.244.71.84,64853912235916233429,2024-07-19,OS,207.244.71.84_OS,2,2024-07-19
207.244.89.161,64853912235916233429,2024-07-19,OS,207.244.89.161_OS,6,2024-07-19
207.244.89.162,15920309593055310684,2024-07-19,CMS,207.244.89.162_CMS,2,2024-07-19
207.244.89.162,64853912235916233429,2024-07-19,OS,207.244.89.162_OS,8,2024-07-19
212.102.35.18,15920309593055310684,2024-07-19,CMS,212.102.35.18_CMS,4,2024-07-19
221.222.184.230,15920309593055310684,2024-07-19,CMS,221.222.184.230_CMS,5680,2024-07-19
221.222.184.230,13983566077459384977,2024-07-19,FDA,221.222.184.230_FDA,2013,2024-07-19
221.222.184.230,13520457953477229971,2024-07-19,HHS,221.222.184.230_HHS,10,2024-07-19
221.222.184.230,35664937356778434955,2024-07-19,HRSA,221.222.184.230_HRSA,591,2024-07-19
221.222.184.230,64853912235916233429,2024-07-19,OS,221.222.184.230_OS,15436,2024-07-19
23.106.56.11,15920309593055310684,2024-07-19,CMS,23.106.56.11_CMS,2,2024-07-19
23.106.56.36,15920309593055310684,2024-07-19,CMS,23.106.56.36_CMS,2,2024-07-19
23.106.56.54,15920309593055310684,2024-07-19,CMS,23.106.56.54_CMS,2,2024-07-19
23.26.221.10,15920309593055310684,2024-07-19,CMS,23.26.221.10_CMS,14,2024-07-19
23.26.221.11,15920309593055310684,2024-07-19,CMS,23.26.221.11_CMS,15,2024-07-19
23.26.221.11,64853912235916233429,2024-07-19,OS,23.26.221.11_OS,2,2024-07-19
23.26.221.12,15920309593055310684,2024-07-19,CMS,23.26.221.12_CMS,16,2024-07-19
23.26.221.13,15920309593055310684,2024-07-19,CMS,23.26.221.13_CMS,19,2024-07-19
23.26.221.14,15920309593055310684,2024-07-19,CMS,23.26.221.14_CMS,25,2024-07-19
23.26.221.15,15920309593055310684,2024-07-19,CMS,23.26.221.15_CMS,11,2024-07-19
23.26.221.16,15920309593055310684,2024-07-19,CMS,23.26.221.16_CMS,8,2024-07-19
23.26.221.17,15920309593055310684,2024-07-19,CMS,23.26.221.17_CMS,12,2024-07-19
23.26.221.18,15920309593055310684,2024-07-19,CMS,23.26.221.18_CMS,4,2024-07-19
23.26.221.19,15920309593055310684,2024-07-19,CMS,23.26.221.19_CMS,12,2024-07-19
23.26.221.20,15920309593055310684,2024-07-19,CMS,23.26.221.20_CMS,4,2024-07-19
23.26.221.21,15920309593055310684,2024-07-19,CMS,23.26.221.21_CMS,23,2024-07-19
23.26.221.22,15920309593055310684,2024-07-19,CMS,23.26.221.22_CMS,8,2024-07-19
23.26.221.23,15920309593055310684,2024-07-19,CMS,23.26.221.23_CMS,5,2024-07-19
23.26.221.24,15920309593055310684,2024-07-19,CMS,23.26.221.24_CMS,13,2024-07-19
23.26.221.25,15920309593055310684,2024-07-19,CMS,23.26.221.25_CMS,16,2024-07-19
23.26.221.26,15920309593055310684,2024-07-19,CMS,23.26.221.26_CMS,12,2024-07-19
23.26.221.27,15920309593055310684,2024-07-19,CMS,23.26.221.27_CMS,12,2024-07-19
23.26.221.28,15920309593055310684,2024-07-19,CMS,23.26.221.28_CMS,11,2024-07-19
23.26.221.29,15920309593055310684,2024-07-19,CMS,23.26.221.29_CMS,10,2024-07-19
23.26.221.2,15920309593055310684,2024-07-19,CMS,23.26.221.2_CMS,6,2024-07-19
23.26.221.30,15920309593055310684,2024-07-19,CMS,23.26.221.30_CMS,14,2024-07-19
23.26.221.31,15920309593055310684,2024-07-19,CMS,23.26.221.31_CMS,6,2024-07-19
23.26.221.3,15920309593055310684,2024-07-19,CMS,23.26.221.3_CMS,9,2024-07-19
23.26.221.4,15920309593055310684,2024-07-19,CMS,23.26.221.4_CMS,9,2024-07-19
23.26.221.5,15920309593055310684,2024-07-19,CMS,23.26.221.5_CMS,15,2024-07-19
23.26.221.6,15920309593055310684,2024-07-19,CMS,23.26.221.6_CMS,21,2024-07-19
23.26.221.7,15920309593055310684,2024-07-19,CMS,23.26.221.7_CMS,10,2024-07-19
23.26.221.8,15920309593055310684,2024-07-19,CMS,23.26.221.8_CMS,7,2024-07-19
23.26.221.9,15920309593055310684,2024-07-19,CMS,23.26.221.9_CMS,15,2024-07-19
34.160.111.145,00818860012482918321,2024-07-19,CDC,34.160.111.145_CDC,9,2024-07-19
34.160.111.145,15920309593055310684,2024-07-19,CMS,34.160.111.145_CMS,30,2024-07-19
37.139.145.57,15920309593055310684,2024-07-19,CMS,37.139.145.57_CMS,404,2024-07-19
37.139.145.57,13983566077459384977,2024-07-19,FDA,37.139.145.57_FDA,116,2024-07-19
37.139.145.57,35664937356778434955,2024-07-19,HRSA,37.139.145.57_HRSA,44,2024-07-19
37.139.145.57,64853912235916233429,2024-07-19,OS,37.139.145.57_OS,74,2024-07-19
37.46.115.17,15920309593055310684,2024-07-19,CMS,37.46.115.17_CMS,61,2024-07-19
45.128.232.22,15920309593055310684,2024-07-19,CMS,45.128.232.22_CMS,338503,2024-07-19
45.128.232.22,13983566077459384977,2024-07-19,FDA,45.128.232.22_FDA,74460,2024-07-19
45.128.232.22,13520457953477229971,2024-07-19,HHS,45.128.232.22_HHS,686,2024-07-19
45.128.232.22,35664937356778434955,2024-07-19,HRSA,45.128.232.22_HRSA,24736,2024-07-19
45.128.232.22,64853912235916233429,2024-07-19,OS,45.128.232.22_OS,6763,2024-07-19
45.132.227.213,64853912235916233429,2024-07-19,OS,45.132.227.213_OS,2,2024-07-19
45.134.140.144,64853912235916233429,2024-07-19,OS,45.134.140.144_OS,10,2024-07-19
45.139.122.176,15920309593055310684,2024-07-19,CMS,45.139.122.176_CMS,96,2024-07-19
45.139.122.176,13983566077459384977,2024-07-19,FDA,45.139.122.176_FDA,9,2024-07-19
45.139.122.176,35664937356778434955,2024-07-19,HRSA,45.139.122.176_HRSA,13,2024-07-19
45.139.122.176,64853912235916233429,2024-07-19,OS,45.139.122.176_OS,431,2024-07-19
45.141.215.114,35664937356778434955,2024-07-19,HRSA,45.141.215.114_HRSA,4,2024-07-19
45.148.10.202,15920309593055310684,2024-07-19,CMS,45.148.10.202_CMS,1077695,2024-07-19
45.148.10.202,13983566077459384977,2024-07-19,FDA,45.148.10.202_FDA,356590,2024-07-19
45.148.10.202,13520457953477229971,2024-07-19,HHS,45.148.10.202_HHS,3586,2024-07-19
45.148.10.202,35664937356778434955,2024-07-19,HRSA,45.148.10.202_HRSA,118718,2024-07-19
45.148.10.202,64853912235916233429,2024-07-19,OS,45.148.10.202_OS,158,2024-07-19
45.148.10.251,15920309593055310684,2024-07-19,CMS,45.148.10.251_CMS,2168798,2024-07-19
45.148.10.251,13983566077459384977,2024-07-19,FDA,45.148.10.251_FDA,743000,2024-07-19
45.148.10.251,13520457953477229971,2024-07-19,HHS,45.148.10.251_HHS,307,2024-07-19
45.148.10.251,35664937356778434955,2024-07-19,HRSA,45.148.10.251_HRSA,226149,2024-07-19
45.148.10.251,64853912235916233429,2024-07-19,OS,45.148.10.251_OS,66,2024-07-19
45.227.253.147,15920309593055310684,2024-07-19,CMS,45.227.253.147_CMS,10,2024-07-19
46.246.8.101,15920309593055310684,2024-07-19,CMS,46.246.8.101_CMS,2,2024-07-19
46.246.8.102,15920309593055310684,2024-07-19,CMS,46.246.8.102_CMS,1,2024-07-19
46.246.8.122,15920309593055310684,2024-07-19,CMS,46.246.8.122_CMS,5,2024-07-19
46.246.8.128,15920309593055310684,2024-07-19,CMS,46.246.8.128_CMS,4,2024-07-19
46.246.8.133,15920309593055310684,2024-07-19,CMS,46.246.8.133_CMS,3,2024-07-19
46.246.8.144,15920309593055310684,2024-07-19,CMS,46.246.8.144_CMS,5,2024-07-19
46.246.8.15,15920309593055310684,2024-07-19,CMS,46.246.8.15_CMS,5,2024-07-19
46.246.8.21,15920309593055310684,2024-07-19,CMS,46.246.8.21_CMS,6,2024-07-19
46.246.8.29,15920309593055310684,2024-07-19,CMS,46.246.8.29_CMS,3,2024-07-19
46.246.8.32,15920309593055310684,2024-07-19,CMS,46.246.8.32_CMS,2,2024-07-19
46.246.8.34,15920309593055310684,2024-07-19,CMS,46.246.8.34_CMS,4,2024-07-19
46.246.8.36,15920309593055310684,2024-07-19,CMS,46.246.8.36_CMS,6,2024-07-19
46.246.8.43,15920309593055310684,2024-07-19,CMS,46.246.8.43_CMS,6,2024-07-19
46.246.8.44,15920309593055310684,2024-07-19,CMS,46.246.8.44_CMS,6,2024-07-19
46.246.8.46,15920309593055310684,2024-07-19,CMS,46.246.8.46_CMS,4,2024-07-19
46.246.8.53,15920309593055310684,2024-07-19,CMS,46.246.8.53_CMS,2,2024-07-19
46.246.8.56,15920309593055310684,2024-07-19,CMS,46.246.8.56_CMS,4,2024-07-19
46.246.8.5,15920309593055310684,2024-07-19,CMS,46.246.8.5_CMS,6,2024-07-19
