indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
142.4.218.114,13983566077459384977,2024-08-03,FDA,142.4.218.114_FDA,5,2024-08-03
142.4.218.114,13520457953477229971,2024-08-03,HHS,142.4.218.114_HHS,36,2024-08-03
142.4.218.114,35664937356778434955,2024-08-03,HRSA,142.4.218.114_HRSA,10,2024-08-03
142.4.218.114,64853912235916233429,2024-08-03,OS,142.4.218.114_OS,109163,2024-08-03
146.70.45.166,74198686107399967946,2024-08-03,VA,146.70.45.166_VA,78,2024-08-03
146.71.50.198,15920309593055310684,2024-08-03,CMS,146.71.50.198_CMS,29097,2024-08-03
146.71.50.198,13983566077459384977,2024-08-03,FDA,146.71.50.198_FDA,8331,2024-08-03
146.71.50.198,13520457953477229971,2024-08-03,HHS,146.71.50.198_HHS,129,2024-08-03
146.71.50.198,35664937356778434955,2024-08-03,HRSA,146.71.50.198_HRSA,3911,2024-08-03
146.71.50.198,64853912235916233429,2024-08-03,OS,146.71.50.198_OS,3973,2024-08-03
147.45.76.186,15920309593055310684,2024-08-03,CMS,147.45.76.186_CMS,99,2024-08-03
147.45.76.186,64853912235916233429,2024-08-03,OS,147.45.76.186_OS,9,2024-08-03
149.88.27.218,64853912235916233429,2024-08-03,OS,149.88.27.218_OS,1,2024-08-03
152.32.128.214,15920309593055310684,2024-08-03,CMS,152.32.128.214_CMS,6127,2024-08-03
152.32.128.214,13983566077459384977,2024-08-03,FDA,152.32.128.214_FDA,1611,2024-08-03
152.32.128.214,13520457953477229971,2024-08-03,HHS,152.32.128.214_HHS,63,2024-08-03
152.32.128.214,35664937356778434955,2024-08-03,HRSA,152.32.128.214_HRSA,1000,2024-08-03
152.32.128.214,64853912235916233429,2024-08-03,OS,152.32.128.214_OS,638,2024-08-03
162.142.125.255,15920309593055310684,2024-08-03,CMS,162.142.125.255_CMS,218331,2024-08-03
162.142.125.255,13983566077459384977,2024-08-03,FDA,162.142.125.255_FDA,34383,2024-08-03
162.142.125.255,13520457953477229971,2024-08-03,HHS,162.142.125.255_HHS,784,2024-08-03
162.142.125.255,35664937356778434955,2024-08-03,HRSA,162.142.125.255_HRSA,21870,2024-08-03
162.142.125.255,64853912235916233429,2024-08-03,OS,162.142.125.255_OS,29622,2024-08-03
162.241.225.237,74198686107399967946,2024-08-03,VA,162.241.225.237_VA,12,2024-08-03
162.248.100.119,13983566077459384977,2024-08-03,FDA,162.248.100.119_FDA,4,2024-08-03
162.248.100.119,35664937356778434955,2024-08-03,HRSA,162.248.100.119_HRSA,4,2024-08-03
163.5.143.76,15920309593055310684,2024-08-03,CMS,163.5.143.76_CMS,16,2024-08-03
163.5.143.76,64853912235916233429,2024-08-03,OS,163.5.143.76_OS,1,2024-08-03
164.92.231.207,15920309593055310684,2024-08-03,CMS,164.92.231.207_CMS,34946,2024-08-03
164.92.231.207,13983566077459384977,2024-08-03,FDA,164.92.231.207_FDA,1997,2024-08-03
164.92.231.207,13520457953477229971,2024-08-03,HHS,164.92.231.207_HHS,30,2024-08-03
164.92.231.207,35664937356778434955,2024-08-03,HRSA,164.92.231.207_HRSA,1182,2024-08-03
164.92.231.207,64853912235916233429,2024-08-03,OS,164.92.231.207_OS,4421,2024-08-03
171.25.193.77,64853912235916233429,2024-08-03,OS,171.25.193.77_OS,1,2024-08-03
171.25.193.77,74198686107399967946,2024-08-03,VA,171.25.193.77_VA,96,2024-08-03
171.25.193.78,64853912235916233429,2024-08-03,OS,171.25.193.78_OS,1,2024-08-03
172.240.108.68,74198686107399967946,2024-08-03,VA,172.240.108.68_VA,62,2024-08-03
172.98.33.195,74198686107399967946,2024-08-03,VA,172.98.33.195_VA,18,2024-08-03
179.43.159.78,15920309593055310684,2024-08-03,CMS,179.43.159.78_CMS,12,2024-08-03
179.43.159.78,64853912235916233429,2024-08-03,OS,179.43.159.78_OS,2,2024-08-03
183.215.194.158,15920309593055310684,2024-08-03,CMS,183.215.194.158_CMS,235,2024-08-03
183.215.194.158,13983566077459384977,2024-08-03,FDA,183.215.194.158_FDA,43,2024-08-03
183.215.194.158,35664937356778434955,2024-08-03,HRSA,183.215.194.158_HRSA,23,2024-08-03
183.215.194.158,64853912235916233429,2024-08-03,OS,183.215.194.158_OS,33,2024-08-03
183.249.17.131,15920309593055310684,2024-08-03,CMS,183.249.17.131_CMS,7,2024-08-03
183.249.17.131,13983566077459384977,2024-08-03,FDA,183.249.17.131_FDA,2,2024-08-03
183.249.17.131,64853912235916233429,2024-08-03,OS,183.249.17.131_OS,8,2024-08-03
183.81.169.238,15920309593055310684,2024-08-03,CMS,183.81.169.238_CMS,101514,2024-08-03
183.81.169.238,13983566077459384977,2024-08-03,FDA,183.81.169.238_FDA,29922,2024-08-03
183.81.169.238,13520457953477229971,2024-08-03,HHS,183.81.169.238_HHS,609,2024-08-03
183.81.169.238,35664937356778434955,2024-08-03,HRSA,183.81.169.238_HRSA,19480,2024-08-03
183.81.169.238,64853912235916233429,2024-08-03,OS,183.81.169.238_OS,11136,2024-08-03
184.168.131.241,74198686107399967946,2024-08-03,VA,184.168.131.241_VA,5,2024-08-03
184.170.248.5,74198686107399967946,2024-08-03,VA,184.170.248.5_VA,6,2024-08-03
185.129.62.62,15920309593055310684,2024-08-03,CMS,185.129.62.62_CMS,773,2024-08-03
185.129.62.62,64853912235916233429,2024-08-03,OS,185.129.62.62_OS,70,2024-08-03
185.220.101.182,15920309593055310684,2024-08-03,CMS,185.220.101.182_CMS,166,2024-08-03
185.220.101.182,64853912235916233429,2024-08-03,OS,185.220.101.182_OS,14,2024-08-03
185.220.101.58,15920309593055310684,2024-08-03,CMS,185.220.101.58_CMS,435,2024-08-03
185.220.101.58,64853912235916233429,2024-08-03,OS,185.220.101.58_OS,59,2024-08-03
185.220.101.60,15920309593055310684,2024-08-03,CMS,185.220.101.60_CMS,2,2024-08-03
185.220.101.60,64853912235916233429,2024-08-03,OS,185.220.101.60_OS,2,2024-08-03
185.230.63.171,13520457953477229971,2024-08-03,HHS,185.230.63.171_HHS,66,2024-08-03
185.241.208.204,64853912235916233429,2024-08-03,OS,185.241.208.204_OS,2,2024-08-03
185.248.85.14,64853912235916233429,2024-08-03,OS,185.248.85.14_OS,2,2024-08-03
185.34.33.2,15920309593055310684,2024-08-03,CMS,185.34.33.2_CMS,252,2024-08-03
185.34.33.2,64853912235916233429,2024-08-03,OS,185.34.33.2_OS,25,2024-08-03
185.49.126.37,15920309593055310684,2024-08-03,CMS,185.49.126.37_CMS,5343,2024-08-03
185.49.126.37,13983566077459384977,2024-08-03,FDA,185.49.126.37_FDA,1160,2024-08-03
185.49.126.37,13520457953477229971,2024-08-03,HHS,185.49.126.37_HHS,11,2024-08-03
185.49.126.37,35664937356778434955,2024-08-03,HRSA,185.49.126.37_HRSA,848,2024-08-03
185.49.126.37,64853912235916233429,2024-08-03,OS,185.49.126.37_OS,725,2024-08-03
185.49.126.37,74198686107399967946,2024-08-03,VA,185.49.126.37_VA,372,2024-08-03
188.119.66.107,15920309593055310684,2024-08-03,CMS,188.119.66.107_CMS,58968,2024-08-03
188.119.66.107,13520457953477229971,2024-08-03,HHS,188.119.66.107_HHS,8,2024-08-03
188.119.66.107,64853912235916233429,2024-08-03,OS,188.119.66.107_OS,9130,2024-08-03
188.130.137.181,64853912235916233429,2024-08-03,OS,188.130.137.181_OS,2,2024-08-03
192.252.212.60,15920309593055310684,2024-08-03,CMS,192.252.212.60_CMS,3,2024-08-03
192.42.116.192,15920309593055310684,2024-08-03,CMS,192.42.116.192_CMS,4,2024-08-03
192.42.116.192,64853912235916233429,2024-08-03,OS,192.42.116.192_OS,4,2024-08-03
193.233.133.109,15920309593055310684,2024-08-03,CMS,193.233.133.109_CMS,215,2024-08-03
193.233.133.109,64853912235916233429,2024-08-03,OS,193.233.133.109_OS,24,2024-08-03
193.32.162.79,15920309593055310684,2024-08-03,CMS,193.32.162.79_CMS,4415,2024-08-03
193.32.162.79,13520457953477229971,2024-08-03,HHS,193.32.162.79_HHS,7,2024-08-03
193.32.162.79,35664937356778434955,2024-08-03,HRSA,193.32.162.79_HRSA,143,2024-08-03
193.32.162.79,64853912235916233429,2024-08-03,OS,193.32.162.79_OS,340,2024-08-03
193.32.162.83,15920309593055310684,2024-08-03,CMS,193.32.162.83_CMS,2804,2024-08-03
193.32.162.83,13983566077459384977,2024-08-03,FDA,193.32.162.83_FDA,1422,2024-08-03
193.32.162.83,13520457953477229971,2024-08-03,HHS,193.32.162.83_HHS,7,2024-08-03
193.32.162.83,35664937356778434955,2024-08-03,HRSA,193.32.162.83_HRSA,182,2024-08-03
193.32.162.83,64853912235916233429,2024-08-03,OS,193.32.162.83_OS,450,2024-08-03
194.165.16.4,13983566077459384977,2024-08-03,FDA,194.165.16.4_FDA,414,2024-08-03
194.165.16.4,35664937356778434955,2024-08-03,HRSA,194.165.16.4_HRSA,302,2024-08-03
194.165.16.4,64853912235916233429,2024-08-03,OS,194.165.16.4_OS,96,2024-08-03
195.181.160.173,15920309593055310684,2024-08-03,CMS,195.181.160.173_CMS,30,2024-08-03
195.181.160.173,13520457953477229971,2024-08-03,HHS,195.181.160.173_HHS,3,2024-08-03
195.181.160.173,64853912235916233429,2024-08-03,OS,195.181.160.173_OS,34,2024-08-03
198.16.66.124,15920309593055310684,2024-08-03,CMS,198.16.66.124_CMS,4,2024-08-03
198.16.70.28,15920309593055310684,2024-08-03,CMS,198.16.70.28_CMS,2,2024-08-03
198.185.159.144,74198686107399967946,2024-08-03,VA,198.185.159.144_VA,196,2024-08-03
198.185.159.145,74198686107399967946,2024-08-03,VA,198.185.159.145_VA,386,2024-08-03
207.244.71.82,64853912235916233429,2024-08-03,OS,207.244.71.82_OS,3,2024-08-03
207.244.89.161,15920309593055310684,2024-08-03,CMS,207.244.89.161_CMS,4,2024-08-03
207.244.89.161,64853912235916233429,2024-08-03,OS,207.244.89.161_OS,2,2024-08-03
207.244.89.162,15920309593055310684,2024-08-03,CMS,207.244.89.162_CMS,2,2024-08-03
207.244.89.162,64853912235916233429,2024-08-03,OS,207.244.89.162_OS,8,2024-08-03
208.87.233.190,13520457953477229971,2024-08-03,HHS,208.87.233.190_HHS,20,2024-08-03
208.87.233.190,64853912235916233429,2024-08-03,OS,208.87.233.190_OS,3,2024-08-03
216.98.158.52,13983566077459384977,2024-08-03,FDA,216.98.158.52_FDA,471,2024-08-03
221.222.184.230,15920309593055310684,2024-08-03,CMS,221.222.184.230_CMS,179891,2024-08-03
221.222.184.230,13983566077459384977,2024-08-03,FDA,221.222.184.230_FDA,912,2024-08-03
221.222.184.230,13520457953477229971,2024-08-03,HHS,221.222.184.230_HHS,13,2024-08-03
221.222.184.230,35664937356778434955,2024-08-03,HRSA,221.222.184.230_HRSA,581,2024-08-03
221.222.184.230,64853912235916233429,2024-08-03,OS,221.222.184.230_OS,15244,2024-08-03
23.106.249.52,15920309593055310684,2024-08-03,CMS,23.106.249.52_CMS,3,2024-08-03
23.106.56.36,15920309593055310684,2024-08-03,CMS,23.106.56.36_CMS,2,2024-08-03
23.106.56.37,15920309593055310684,2024-08-03,CMS,23.106.56.37_CMS,2,2024-08-03
23.106.56.38,15920309593055310684,2024-08-03,CMS,23.106.56.38_CMS,2,2024-08-03
34.107.221.82,15920309593055310684,2024-08-03,CMS,34.107.221.82_CMS,13872,2024-08-03
34.160.111.145,15920309593055310684,2024-08-03,CMS,34.160.111.145_CMS,14,2024-08-03
34.160.111.145,13520457953477229971,2024-08-03,HHS,34.160.111.145_HHS,8,2024-08-03
37.139.145.57,15920309593055310684,2024-08-03,CMS,37.139.145.57_CMS,612,2024-08-03
37.139.145.57,13983566077459384977,2024-08-03,FDA,37.139.145.57_FDA,60,2024-08-03
37.139.145.57,35664937356778434955,2024-08-03,HRSA,37.139.145.57_HRSA,24,2024-08-03
37.139.145.57,64853912235916233429,2024-08-03,OS,37.139.145.57_OS,50,2024-08-03
45.139.122.176,15920309593055310684,2024-08-03,CMS,45.139.122.176_CMS,4509,2024-08-03
45.139.122.176,64853912235916233429,2024-08-03,OS,45.139.122.176_OS,525,2024-08-03
45.141.215.114,64853912235916233429,2024-08-03,OS,45.141.215.114_OS,1,2024-08-03
45.148.10.202,15920309593055310684,2024-08-03,CMS,45.148.10.202_CMS,530,2024-08-03
45.148.10.202,13983566077459384977,2024-08-03,FDA,45.148.10.202_FDA,157738,2024-08-03
45.148.10.202,13520457953477229971,2024-08-03,HHS,45.148.10.202_HHS,1651,2024-08-03
45.148.10.202,35664937356778434955,2024-08-03,HRSA,45.148.10.202_HRSA,137625,2024-08-03
45.148.10.202,64853912235916233429,2024-08-03,OS,45.148.10.202_OS,598,2024-08-03
45.148.10.251,15920309593055310684,2024-08-03,CMS,45.148.10.251_CMS,787,2024-08-03
45.148.10.251,13983566077459384977,2024-08-03,FDA,45.148.10.251_FDA,398405,2024-08-03
45.148.10.251,13520457953477229971,2024-08-03,HHS,45.148.10.251_HHS,870,2024-08-03
45.148.10.251,35664937356778434955,2024-08-03,HRSA,45.148.10.251_HRSA,230333,2024-08-03
45.148.10.251,64853912235916233429,2024-08-03,OS,45.148.10.251_OS,968,2024-08-03
5.183.130.159,74198686107399967946,2024-08-03,VA,5.183.130.159_VA,20,2024-08-03
61.153.184.151,15920309593055310684,2024-08-03,CMS,61.153.184.151_CMS,1127,2024-08-03
61.153.184.151,13983566077459384977,2024-08-03,FDA,61.153.184.151_FDA,152,2024-08-03
61.153.184.151,35664937356778434955,2024-08-03,HRSA,61.153.184.151_HRSA,112,2024-08-03
61.153.184.151,64853912235916233429,2024-08-03,OS,61.153.184.151_OS,140,2024-08-03
62.182.84.146,64853912235916233429,2024-08-03,OS,62.182.84.146_OS,1,2024-08-03
64.227.146.243,15920309593055310684,2024-08-03,CMS,64.227.146.243_CMS,80,2024-08-03
64.227.146.243,13983566077459384977,2024-08-03,FDA,64.227.146.243_FDA,823,2024-08-03
64.227.146.243,13520457953477229971,2024-08-03,HHS,64.227.146.243_HHS,40,2024-08-03
64.227.146.243,35664937356778434955,2024-08-03,HRSA,64.227.146.243_HRSA,1112,2024-08-03
64.227.146.243,64853912235916233429,2024-08-03,OS,64.227.146.243_OS,5710,2024-08-03
65.254.248.145,74198686107399967946,2024-08-03,VA,65.254.248.145_VA,2,2024-08-03
66.235.168.222,64853912235916233429,2024-08-03,OS,66.235.168.222_OS,1,2024-08-03
66.240.227.52,13983566077459384977,2024-08-03,FDA,66.240.227.52_FDA,469,2024-08-03
68.71.247.130,74198686107399967946,2024-08-03,VA,68.71.247.130_VA,4,2024-08-03
69.165.78.189,15920309593055310684,2024-08-03,CMS,69.165.78.189_CMS,37845,2024-08-03
69.165.78.189,13983566077459384977,2024-08-03,FDA,69.165.78.189_FDA,196,2024-08-03
69.165.78.189,13520457953477229971,2024-08-03,HHS,69.165.78.189_HHS,4,2024-08-03
69.165.78.189,35664937356778434955,2024-08-03,HRSA,69.165.78.189_HRSA,124,2024-08-03
69.165.78.189,64853912235916233429,2024-08-03,OS,69.165.78.189_OS,3254,2024-08-03
72.167.241.180,13520457953477229971,2024-08-03,HHS,72.167.241.180_HHS,2,2024-08-03
72.21.210.29,15920309593055310684,2024-08-03,CMS,72.21.210.29_CMS,6,2024-08-03
74.119.239.234,13520457953477229971,2024-08-03,HHS,74.119.239.234_HHS,3,2024-08-03
74.63.212.51,13983566077459384977,2024-08-03,FDA,74.63.212.51_FDA,193,2024-08-03
79.124.8.241,15920309593055310684,2024-08-03,CMS,79.124.8.241_CMS,96,2024-08-03
79.124.8.241,64853912235916233429,2024-08-03,OS,79.124.8.241_OS,15,2024-08-03
80.66.83.46,15920309593055310684,2024-08-03,CMS,80.66.83.46_CMS,111493,2024-08-03
80.66.83.46,13983566077459384977,2024-08-03,FDA,80.66.83.46_FDA,165728,2024-08-03
80.66.83.46,13520457953477229971,2024-08-03,HHS,80.66.83.46_HHS,2747,2024-08-03
80.66.83.46,35664937356778434955,2024-08-03,HRSA,80.66.83.46_HRSA,87007,2024-08-03
80.66.83.46,64853912235916233429,2024-08-03,OS,80.66.83.46_OS,13026,2024-08-03
81.19.136.251,35664937356778434955,2024-08-03,HRSA,81.19.136.251_HRSA,14,2024-08-03
87.236.176.51,15920309593055310684,2024-08-03,CMS,87.236.176.51_CMS,11627,2024-08-03
87.236.176.51,13983566077459384977,2024-08-03,FDA,87.236.176.51_FDA,15,2024-08-03
87.236.176.51,35664937356778434955,2024-08-03,HRSA,87.236.176.51_HRSA,24,2024-08-03
87.236.176.51,64853912235916233429,2024-08-03,OS,87.236.176.51_OS,1320,2024-08-03
88.250.223.190,15920309593055310684,2024-08-03,CMS,88.250.223.190_CMS,9,2024-08-03
89.185.85.140,15920309593055310684,2024-08-03,CMS,89.185.85.140_CMS,523,2024-08-03
89.185.85.140,64853912235916233429,2024-08-03,OS,89.185.85.140_OS,72,2024-08-03
89.187.187.69,15920309593055310684,2024-08-03,CMS,89.187.187.69_CMS,6,2024-08-03
89.31.143.90,13520457953477229971,2024-08-03,HHS,89.31.143.90_HHS,2,2024-08-03
89.31.143.90,74198686107399967946,2024-08-03,VA,89.31.143.90_VA,4,2024-08-03
92.223.89.55,13520457953477229971,2024-08-03,HHS,92.223.89.55_HHS,1,2024-08-03
92.223.89.55,64853912235916233429,2024-08-03,OS,92.223.89.55_OS,4,2024-08-03
92.53.96.4,13520457953477229971,2024-08-03,HHS,92.53.96.4_HHS,2,2024-08-03
adclick.g.doubleclick.net,15920309593055310684,2024-08-03,CMS,adclick.g.doubleclick.net_CMS,128,2024-08-03
adclick.g.doubleclick.net,74198686107399967946,2024-08-03,VA,adclick.g.doubleclick.net_VA,44,2024-08-03
adobesign@adobesign.com,13983566077459384977,2024-08-03,FDA,adobesign@adobesign.com_FDA,18,2024-08-03
adobesign@adobesign.com,74198686107399967946,2024-08-03,VA,adobesign@adobesign.com_VA,1,2024-08-03
app.box.com,15920309593055310684,2024-08-03,CMS,app.box.com_CMS,31546,2024-08-03
app.hive.co,15920309593055310684,2024-08-03,CMS,app.hive.co_CMS,2,2024-08-03
bestao.o18.link,74198686107399967946,2024-08-03,VA,bestao.o18.link_VA,1,2024-08-03
bostonproper@bostonproper.com,74198686107399967946,2024-08-03,VA,bostonproper@bostonproper.com_VA,2,2024-08-03
bounces@mail.na3.adobesign.com,74198686107399967946,2024-08-03,VA,bounces@mail.na3.adobesign.com_VA,4,2024-08-03
cecelia@ceceliaadvisor.com,74198686107399967946,2024-08-03,VA,cecelia@ceceliaadvisor.com_VA,3,2024-08-03
code.jquery.com,15920309593055310684,2024-08-03,CMS,code.jquery.com_CMS,1084,2024-08-03
code.jquery.com,13983566077459384977,2024-08-03,FDA,code.jquery.com_FDA,15,2024-08-03
code.jquery.com,35664937356778434955,2024-08-03,HRSA,code.jquery.com_HRSA,212,2024-08-03
code.jquery.com,64853912235916233429,2024-08-03,OS,code.jquery.com_OS,1,2024-08-03
dse@eumail.docusign.net,74198686107399967946,2024-08-03,VA,dse@eumail.docusign.net_VA,2,2024-08-03
echo4.bluehornet.com/,13983566077459384977,2024-08-03,FDA,echo4.bluehornet.com/_FDA,13,2024-08-03
eric@jettllc.biz,13983566077459384977,2024-08-03,FDA,eric@jettllc.biz_FDA,4,2024-08-03
github.githubassets.com,15920309593055310684,2024-08-03,CMS,github.githubassets.com_CMS,59,2024-08-03
googlealerts-noreply@google.com,13983566077459384977,2024-08-03,FDA,googlealerts-noreply@google.com_FDA,675,2024-08-03
i.postimg.cc,15920309593055310684,2024-08-03,CMS,i.postimg.cc_CMS,10,2024-08-03
links.rasa.io,15920309593055310684,2024-08-03,CMS,links.rasa.io_CMS,5,2024-08-03
mailer@covideo.com,74198686107399967946,2024-08-03,VA,mailer@covideo.com_VA,4,2024-08-03
mavink.com,74198686107399967946,2024-08-03,VA,mavink.com_VA,8,2024-08-03
mse-amx.csdata3.com,15920309593055310684,2024-08-03,CMS,mse-amx.csdata3.com_CMS,37,2024-08-03
muse.krazzykriss.com,74198686107399967946,2024-08-03,VA,muse.krazzykriss.com_VA,8,2024-08-03
noreply@account.com,74198686107399967946,2024-08-03,VA,noreply@account.com_VA,1,2024-08-03
t.me,64853912235916233429,2024-08-03,OS,t.me_OS,1,2024-08-03
