indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.230.63.171,15920309593055310684,2024-12-20,CMS,185.230.63.171_CMS,3,2024-12-20
185.230.63.171,35664937356778434955,2024-12-20,HRSA,185.230.63.171_HRSA,44,2024-12-20
185.230.63.171,80363974983666420473,2024-12-20,IHS,185.230.63.171_IHS,396,2024-12-20
185.241.208.204,13983566077459384977,2024-12-20,FDA,185.241.208.204_FDA,3,2024-12-20
185.241.208.204,64853912235916233429,2024-12-20,OS,185.241.208.204_OS,10,2024-12-20
185.34.33.2,13983566077459384977,2024-12-20,FDA,185.34.33.2_FDA,8,2024-12-20
185.99.133.112,64853912235916233429,2024-12-20,OS,185.99.133.112_OS,3,2024-12-20
192.42.116.191,15920309593055310684,2024-12-20,CMS,192.42.116.191_CMS,7,2024-12-20
192.42.116.192,15920309593055310684,2024-12-20,CMS,192.42.116.192_CMS,4,2024-12-20
192.42.116.192,13983566077459384977,2024-12-20,FDA,192.42.116.192_FDA,44,2024-12-20
193.32.162.79,15920309593055310684,2024-12-20,CMS,193.32.162.79_CMS,4659,2024-12-20
193.32.162.79,13983566077459384977,2024-12-20,FDA,193.32.162.79_FDA,6273,2024-12-20
193.32.162.79,80363974983666420473,2024-12-20,IHS,193.32.162.79_IHS,1,2024-12-20
194.165.16.76,15920309593055310684,2024-12-20,CMS,194.165.16.76_CMS,12119,2024-12-20
194.165.16.76,13983566077459384977,2024-12-20,FDA,194.165.16.76_FDA,29,2024-12-20
194.165.16.76,80363974983666420473,2024-12-20,IHS,194.165.16.76_IHS,2,2024-12-20
194.32.122.35,00818860012482918321,2024-12-20,CDC,194.32.122.35_CDC,10,2024-12-20
198.16.66.124,15920309593055310684,2024-12-20,CMS,198.16.66.124_CMS,3,2024-12-20
198.16.66.156,15920309593055310684,2024-12-20,CMS,198.16.66.156_CMS,3,2024-12-20
205.169.39.195,15920309593055310684,2024-12-20,CMS,205.169.39.195_CMS,5,2024-12-20
207.244.71.82,64853912235916233429,2024-12-20,OS,207.244.71.82_OS,2,2024-12-20
207.244.71.84,64853912235916233429,2024-12-20,OS,207.244.71.84_OS,2,2024-12-20
207.244.89.161,15920309593055310684,2024-12-20,CMS,207.244.89.161_CMS,3,2024-12-20
207.244.89.161,64853912235916233429,2024-12-20,OS,207.244.89.161_OS,7,2024-12-20
207.244.89.162,15920309593055310684,2024-12-20,CMS,207.244.89.162_CMS,3,2024-12-20
208.87.233.190,13983566077459384977,2024-12-20,FDA,208.87.233.190_FDA,365,2024-12-20
216.218.130.2,00818860012482918321,2024-12-20,CDC,216.218.130.2_CDC,19,2024-12-20
221.222.184.230,15920309593055310684,2024-12-20,CMS,221.222.184.230_CMS,2603,2024-12-20
221.222.184.230,13983566077459384977,2024-12-20,FDA,221.222.184.230_FDA,3676,2024-12-20
221.222.184.230,64853912235916233429,2024-12-20,OS,221.222.184.230_OS,1,2024-12-20
23.106.248.251,00818860012482918321,2024-12-20,CDC,23.106.248.251_CDC,6307,2024-12-20
23.106.249.52,00818860012482918321,2024-12-20,CDC,23.106.249.52_CDC,5823,2024-12-20
23.106.249.52,15920309593055310684,2024-12-20,CMS,23.106.249.52_CMS,3,2024-12-20
23.106.56.11,15920309593055310684,2024-12-20,CMS,23.106.56.11_CMS,3,2024-12-20
23.106.56.11,64853912235916233429,2024-12-20,OS,23.106.56.11_OS,1,2024-12-20
23.106.56.36,15920309593055310684,2024-12-20,CMS,23.106.56.36_CMS,3,2024-12-20
23.106.56.54,80363974983666420473,2024-12-20,IHS,23.106.56.54_IHS,3,2024-12-20
23.26.221.10,00818860012482918321,2024-12-20,CDC,23.26.221.10_CDC,2,2024-12-20
23.26.221.22,00818860012482918321,2024-12-20,CDC,23.26.221.22_CDC,13,2024-12-20
23.26.221.23,00818860012482918321,2024-12-20,CDC,23.26.221.23_CDC,4,2024-12-20
23.26.221.24,00818860012482918321,2024-12-20,CDC,23.26.221.24_CDC,22,2024-12-20
23.26.221.3,00818860012482918321,2024-12-20,CDC,23.26.221.3_CDC,1,2024-12-20
23.26.221.6,00818860012482918321,2024-12-20,CDC,23.26.221.6_CDC,11,2024-12-20
34.107.221.82,15920309593055310684,2024-12-20,CMS,34.107.221.82_CMS,57358,2024-12-20
34.160.111.145,00818860012482918321,2024-12-20,CDC,34.160.111.145_CDC,10,2024-12-20
34.160.111.145,15920309593055310684,2024-12-20,CMS,34.160.111.145_CMS,145,2024-12-20
37.46.115.17,00818860012482918321,2024-12-20,CDC,37.46.115.17_CDC,24,2024-12-20
45.135.232.19,15920309593055310684,2024-12-20,CMS,45.135.232.19_CMS,18043516,2024-12-20
45.227.254.55,13983566077459384977,2024-12-20,FDA,45.227.254.55_FDA,1,2024-12-20
46.246.8.32,00818860012482918321,2024-12-20,CDC,46.246.8.32_CDC,7,2024-12-20
46.246.8.34,00818860012482918321,2024-12-20,CDC,46.246.8.34_CDC,16,2024-12-20
46.246.8.44,00818860012482918321,2024-12-20,CDC,46.246.8.44_CDC,3,2024-12-20
46.246.8.56,00818860012482918321,2024-12-20,CDC,46.246.8.56_CDC,3,2024-12-20
46.246.8.69,00818860012482918321,2024-12-20,CDC,46.246.8.69_CDC,3,2024-12-20
46.246.8.9,00818860012482918321,2024-12-20,CDC,46.246.8.9_CDC,2,2024-12-20
61.153.184.151,15920309593055310684,2024-12-20,CMS,61.153.184.151_CMS,288,2024-12-20
61.153.184.151,13983566077459384977,2024-12-20,FDA,61.153.184.151_FDA,418,2024-12-20
63.143.57.180,13983566077459384977,2024-12-20,FDA,63.143.57.180_FDA,1120,2024-12-20
64.64.112.145,00818860012482918321,2024-12-20,CDC,64.64.112.145_CDC,2,2024-12-20
64.64.112.157,00818860012482918321,2024-12-20,CDC,64.64.112.157_CDC,2,2024-12-20
66.235.168.222,64853912235916233429,2024-12-20,OS,66.235.168.222_OS,2,2024-12-20
66.240.227.52,13983566077459384977,2024-12-20,FDA,66.240.227.52_FDA,1404,2024-12-20
72.21.210.29,15920309593055310684,2024-12-20,CMS,72.21.210.29_CMS,32,2024-12-20
74.63.212.51,13983566077459384977,2024-12-20,FDA,74.63.212.51_FDA,1451,2024-12-20
74.63.212.52,13983566077459384977,2024-12-20,FDA,74.63.212.52_FDA,1654,2024-12-20
79.110.62.138,15920309593055310684,2024-12-20,CMS,79.110.62.138_CMS,1827416,2024-12-20
79.110.62.138,80363974983666420473,2024-12-20,IHS,79.110.62.138_IHS,454,2024-12-20
79.110.62.138,64853912235916233429,2024-12-20,OS,79.110.62.138_OS,800,2024-12-20
79.110.62.147,15920309593055310684,2024-12-20,CMS,79.110.62.147_CMS,1898450,2024-12-20
79.110.62.147,80363974983666420473,2024-12-20,IHS,79.110.62.147_IHS,452,2024-12-20
79.110.62.147,64853912235916233429,2024-12-20,OS,79.110.62.147_OS,914,2024-12-20
79.110.62.148,15920309593055310684,2024-12-20,CMS,79.110.62.148_CMS,1901177,2024-12-20
79.110.62.148,80363974983666420473,2024-12-20,IHS,79.110.62.148_IHS,432,2024-12-20
79.110.62.148,64853912235916233429,2024-12-20,OS,79.110.62.148_OS,762,2024-12-20
79.110.62.149,15920309593055310684,2024-12-20,CMS,79.110.62.149_CMS,1370,2024-12-20
79.110.62.149,80363974983666420473,2024-12-20,IHS,79.110.62.149_IHS,219,2024-12-20
79.110.62.162,15920309593055310684,2024-12-20,CMS,79.110.62.162_CMS,153934,2024-12-20
79.110.62.162,13983566077459384977,2024-12-20,FDA,79.110.62.162_FDA,109892,2024-12-20
79.110.62.162,80363974983666420473,2024-12-20,IHS,79.110.62.162_IHS,61,2024-12-20
79.110.62.162,64853912235916233429,2024-12-20,OS,79.110.62.162_OS,127,2024-12-20
79.110.62.166,15920309593055310684,2024-12-20,CMS,79.110.62.166_CMS,128,2024-12-20
79.110.62.166,80363974983666420473,2024-12-20,IHS,79.110.62.166_IHS,524,2024-12-20
79.110.62.173,80363974983666420473,2024-12-20,IHS,79.110.62.173_IHS,3105,2024-12-20
79.110.62.174,15920309593055310684,2024-12-20,CMS,79.110.62.174_CMS,1896848,2024-12-20
79.110.62.174,80363974983666420473,2024-12-20,IHS,79.110.62.174_IHS,462,2024-12-20
79.110.62.174,64853912235916233429,2024-12-20,OS,79.110.62.174_OS,859,2024-12-20
79.110.62.175,15920309593055310684,2024-12-20,CMS,79.110.62.175_CMS,1889142,2024-12-20
79.110.62.175,80363974983666420473,2024-12-20,IHS,79.110.62.175_IHS,445,2024-12-20
79.110.62.175,64853912235916233429,2024-12-20,OS,79.110.62.175_OS,886,2024-12-20
79.110.62.176,15920309593055310684,2024-12-20,CMS,79.110.62.176_CMS,1889648,2024-12-20
79.110.62.176,80363974983666420473,2024-12-20,IHS,79.110.62.176_IHS,434,2024-12-20
79.110.62.176,64853912235916233429,2024-12-20,OS,79.110.62.176_OS,824,2024-12-20
79.110.62.177,15920309593055310684,2024-12-20,CMS,79.110.62.177_CMS,1985742,2024-12-20
79.110.62.177,80363974983666420473,2024-12-20,IHS,79.110.62.177_IHS,472,2024-12-20
79.110.62.177,64853912235916233429,2024-12-20,OS,79.110.62.177_OS,784,2024-12-20
79.110.62.178,15920309593055310684,2024-12-20,CMS,79.110.62.178_CMS,1884149,2024-12-20
79.110.62.178,80363974983666420473,2024-12-20,IHS,79.110.62.178_IHS,431,2024-12-20
79.110.62.178,64853912235916233429,2024-12-20,OS,79.110.62.178_OS,803,2024-12-20
79.110.62.199,15920309593055310684,2024-12-20,CMS,79.110.62.199_CMS,151021,2024-12-20
79.110.62.199,13983566077459384977,2024-12-20,FDA,79.110.62.199_FDA,161175,2024-12-20
79.110.62.199,80363974983666420473,2024-12-20,IHS,79.110.62.199_IHS,73,2024-12-20
79.110.62.199,64853912235916233429,2024-12-20,OS,79.110.62.199_OS,133,2024-12-20
79.110.62.200,15920309593055310684,2024-12-20,CMS,79.110.62.200_CMS,1879755,2024-12-20
79.110.62.200,80363974983666420473,2024-12-20,IHS,79.110.62.200_IHS,453,2024-12-20
79.110.62.200,64853912235916233429,2024-12-20,OS,79.110.62.200_OS,851,2024-12-20
79.110.62.202,15920309593055310684,2024-12-20,CMS,79.110.62.202_CMS,2442,2024-12-20
79.110.62.212,15920309593055310684,2024-12-20,CMS,79.110.62.212_CMS,1894966,2024-12-20
79.110.62.212,80363974983666420473,2024-12-20,IHS,79.110.62.212_IHS,426,2024-12-20
79.110.62.212,64853912235916233429,2024-12-20,OS,79.110.62.212_OS,772,2024-12-20
79.110.62.213,15920309593055310684,2024-12-20,CMS,79.110.62.213_CMS,1877113,2024-12-20
79.110.62.213,80363974983666420473,2024-12-20,IHS,79.110.62.213_IHS,444,2024-12-20
79.110.62.213,64853912235916233429,2024-12-20,OS,79.110.62.213_OS,734,2024-12-20
79.110.62.21,15920309593055310684,2024-12-20,CMS,79.110.62.21_CMS,56514,2024-12-20
79.110.62.21,80363974983666420473,2024-12-20,IHS,79.110.62.21_IHS,17,2024-12-20
79.110.62.21,64853912235916233429,2024-12-20,OS,79.110.62.21_OS,28,2024-12-20
79.110.62.245,15920309593055310684,2024-12-20,CMS,79.110.62.245_CMS,1904609,2024-12-20
79.110.62.245,80363974983666420473,2024-12-20,IHS,79.110.62.245_IHS,425,2024-12-20
79.110.62.245,64853912235916233429,2024-12-20,OS,79.110.62.245_OS,835,2024-12-20
79.110.62.49,15920309593055310684,2024-12-20,CMS,79.110.62.49_CMS,152590,2024-12-20
79.110.62.49,13983566077459384977,2024-12-20,FDA,79.110.62.49_FDA,104034,2024-12-20
79.110.62.49,80363974983666420473,2024-12-20,IHS,79.110.62.49_IHS,53,2024-12-20
79.110.62.49,64853912235916233429,2024-12-20,OS,79.110.62.49_OS,105,2024-12-20
79.110.62.51,15920309593055310684,2024-12-20,CMS,79.110.62.51_CMS,149209,2024-12-20
79.110.62.51,13983566077459384977,2024-12-20,FDA,79.110.62.51_FDA,66904,2024-12-20
79.110.62.51,80363974983666420473,2024-12-20,IHS,79.110.62.51_IHS,60,2024-12-20
79.110.62.51,64853912235916233429,2024-12-20,OS,79.110.62.51_OS,81,2024-12-20
79.110.62.52,15920309593055310684,2024-12-20,CMS,79.110.62.52_CMS,1896559,2024-12-20
79.110.62.52,80363974983666420473,2024-12-20,IHS,79.110.62.52_IHS,449,2024-12-20
79.110.62.52,64853912235916233429,2024-12-20,OS,79.110.62.52_OS,912,2024-12-20
79.110.62.53,15920309593055310684,2024-12-20,CMS,79.110.62.53_CMS,1916565,2024-12-20
79.110.62.53,80363974983666420473,2024-12-20,IHS,79.110.62.53_IHS,439,2024-12-20
79.110.62.53,64853912235916233429,2024-12-20,OS,79.110.62.53_OS,857,2024-12-20
79.110.62.62,80363974983666420473,2024-12-20,IHS,79.110.62.62_IHS,1625,2024-12-20
79.110.62.62,64853912235916233429,2024-12-20,OS,79.110.62.62_OS,245,2024-12-20
79.110.62.63,80363974983666420473,2024-12-20,IHS,79.110.62.63_IHS,1114,2024-12-20
79.110.62.69,15920309593055310684,2024-12-20,CMS,79.110.62.69_CMS,52855320,2024-12-20
79.110.62.69,64853912235916233429,2024-12-20,OS,79.110.62.69_OS,9289,2024-12-20
79.110.62.71,15920309593055310684,2024-12-20,CMS,79.110.62.71_CMS,102,2024-12-20
79.110.62.92,15920309593055310684,2024-12-20,CMS,79.110.62.92_CMS,133,2024-12-20
79.110.62.92,80363974983666420473,2024-12-20,IHS,79.110.62.92_IHS,553,2024-12-20
79.110.62.93,15920309593055310684,2024-12-20,CMS,79.110.62.93_CMS,4001,2024-12-20
79.110.62.93,80363974983666420473,2024-12-20,IHS,79.110.62.93_IHS,2,2024-12-20
79.110.62.93,64853912235916233429,2024-12-20,OS,79.110.62.93_OS,3,2024-12-20
80.66.83.46,15920309593055310684,2024-12-20,CMS,80.66.83.46_CMS,5708,2024-12-20
80.66.83.46,13983566077459384977,2024-12-20,FDA,80.66.83.46_FDA,538979,2024-12-20
80.66.83.46,80363974983666420473,2024-12-20,IHS,80.66.83.46_IHS,100,2024-12-20
80.66.83.46,64853912235916233429,2024-12-20,OS,80.66.83.46_OS,5,2024-12-20
80.66.83.49,15920309593055310684,2024-12-20,CMS,80.66.83.49_CMS,55004,2024-12-20
80.66.83.49,13983566077459384977,2024-12-20,FDA,80.66.83.49_FDA,532339,2024-12-20
80.66.83.49,80363974983666420473,2024-12-20,IHS,80.66.83.49_IHS,96,2024-12-20
80.66.83.49,64853912235916233429,2024-12-20,OS,80.66.83.49_OS,27,2024-12-20
84.239.31.15,00818860012482918321,2024-12-20,CDC,84.239.31.15_CDC,1,2024-12-20
87.236.176.51,13983566077459384977,2024-12-20,FDA,87.236.176.51_FDA,1,2024-12-20
91.90.122.24,00818860012482918321,2024-12-20,CDC,91.90.122.24_CDC,14,2024-12-20
94.70.195.153,15920309593055310684,2024-12-20,CMS,94.70.195.153_CMS,97,2024-12-20
94.70.195.153,13983566077459384977,2024-12-20,FDA,94.70.195.153_FDA,188,2024-12-20
95.214.55.43,15920309593055310684,2024-12-20,CMS,95.214.55.43_CMS,744,2024-12-20
app.hive.co,15920309593055310684,2024-12-20,CMS,app.hive.co_CMS,8,2024-12-20
i.postimg.cc,15920309593055310684,2024-12-20,CMS,i.postimg.cc_CMS,58,2024-12-20
i.postimg.cc,35664937356778434955,2024-12-20,HRSA,i.postimg.cc_HRSA,10,2024-12-20
i.postimg.cc,80363974983666420473,2024-12-20,IHS,i.postimg.cc_IHS,8,2024-12-20
insurance@email.trustrms.net,13983566077459384977,2024-12-20,FDA,insurance@email.trustrms.net_FDA,1,2024-12-20
links.rasa.io,15920309593055310684,2024-12-20,CMS,links.rasa.io_CMS,110,2024-12-20
marketing@generalbio-systems.com,13983566077459384977,2024-12-20,FDA,marketing@generalbio-systems.com_FDA,2,2024-12-20
monitor.clickcease.com,15920309593055310684,2024-12-20,CMS,monitor.clickcease.com_CMS,32,2024-12-20
selligenttier.naylorcampaigns.com,80363974983666420473,2024-12-20,IHS,selligenttier.naylorcampaigns.com_IHS,12,2024-12-20
