indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.253.162.21,00818860012482918321,2025-01-10,CDC,185.253.162.21_CDC,3,2025-01-10
185.32.126.65,13983566077459384977,2025-01-10,FDA,185.32.126.65_FDA,15,2025-01-10
192.42.116.191,15920309593055310684,2025-01-10,CMS,192.42.116.191_CMS,4,2025-01-10
193.32.126.233,15920309593055310684,2025-01-10,CMS,193.32.126.233_CMS,2,2025-01-10
193.32.126.233,13983566077459384977,2025-01-10,FDA,193.32.126.233_FDA,1,2025-01-10
193.32.162.79,15920309593055310684,2025-01-10,CMS,193.32.162.79_CMS,7619,2025-01-10
193.32.162.79,13983566077459384977,2025-01-10,FDA,193.32.162.79_FDA,8932,2025-01-10
193.32.162.79,80363974983666420473,2025-01-10,IHS,193.32.162.79_IHS,1,2025-01-10
193.32.162.79,64853912235916233429,2025-01-10,OS,193.32.162.79_OS,1647,2025-01-10
194.165.16.76,15920309593055310684,2025-01-10,CMS,194.165.16.76_CMS,35445,2025-01-10
194.165.16.76,13983566077459384977,2025-01-10,FDA,194.165.16.76_FDA,26,2025-01-10
201.183.247.58,15920309593055310684,2025-01-10,CMS,201.183.247.58_CMS,8,2025-01-10
202.112.237.201,15920309593055310684,2025-01-10,CMS,202.112.237.201_CMS,210,2025-01-10
207.244.71.82,80363974983666420473,2025-01-10,IHS,207.244.71.82_IHS,17,2025-01-10
207.244.71.82,64853912235916233429,2025-01-10,OS,207.244.71.82_OS,42,2025-01-10
207.244.71.84,15920309593055310684,2025-01-10,CMS,207.244.71.84_CMS,3,2025-01-10
207.244.71.84,80363974983666420473,2025-01-10,IHS,207.244.71.84_IHS,2,2025-01-10
207.244.71.84,64853912235916233429,2025-01-10,OS,207.244.71.84_OS,16,2025-01-10
207.244.89.161,80363974983666420473,2025-01-10,IHS,207.244.89.161_IHS,5,2025-01-10
207.244.89.161,64853912235916233429,2025-01-10,OS,207.244.89.161_OS,42,2025-01-10
207.244.89.162,80363974983666420473,2025-01-10,IHS,207.244.89.162_IHS,5,2025-01-10
207.244.89.162,64853912235916233429,2025-01-10,OS,207.244.89.162_OS,14,2025-01-10
208.87.233.190,64853912235916233429,2025-01-10,OS,208.87.233.190_OS,18,2025-01-10
216.98.158.52,13983566077459384977,2025-01-10,FDA,216.98.158.52_FDA,2149,2025-01-10
221.222.184.230,15920309593055310684,2025-01-10,CMS,221.222.184.230_CMS,6958,2025-01-10
221.222.184.230,13983566077459384977,2025-01-10,FDA,221.222.184.230_FDA,4933,2025-01-10
221.222.184.230,64853912235916233429,2025-01-10,OS,221.222.184.230_OS,1257,2025-01-10
23.106.56.11,15920309593055310684,2025-01-10,CMS,23.106.56.11_CMS,3,2025-01-10
23.106.56.36,15920309593055310684,2025-01-10,CMS,23.106.56.36_CMS,3,2025-01-10
23.106.56.38,64853912235916233429,2025-01-10,OS,23.106.56.38_OS,6,2025-01-10
23.106.56.54,15920309593055310684,2025-01-10,CMS,23.106.56.54_CMS,3,2025-01-10
23.106.56.54,64853912235916233429,2025-01-10,OS,23.106.56.54_OS,4,2025-01-10
23.26.221.12,00818860012482918321,2025-01-10,CDC,23.26.221.12_CDC,6,2025-01-10
23.26.221.17,00818860012482918321,2025-01-10,CDC,23.26.221.17_CDC,2,2025-01-10
23.26.221.29,00818860012482918321,2025-01-10,CDC,23.26.221.29_CDC,1,2025-01-10
23.26.221.2,00818860012482918321,2025-01-10,CDC,23.26.221.2_CDC,1,2025-01-10
23.26.221.3,00818860012482918321,2025-01-10,CDC,23.26.221.3_CDC,2,2025-01-10
23.26.221.8,00818860012482918321,2025-01-10,CDC,23.26.221.8_CDC,3,2025-01-10
34.107.221.82,15920309593055310684,2025-01-10,CMS,34.107.221.82_CMS,35082,2025-01-10
34.160.111.145,00818860012482918321,2025-01-10,CDC,34.160.111.145_CDC,1,2025-01-10
34.160.111.145,15920309593055310684,2025-01-10,CMS,34.160.111.145_CMS,55,2025-01-10
37.139.145.57,15920309593055310684,2025-01-10,CMS,37.139.145.57_CMS,700,2025-01-10
37.139.145.57,13983566077459384977,2025-01-10,FDA,37.139.145.57_FDA,476,2025-01-10
37.139.145.57,64853912235916233429,2025-01-10,OS,37.139.145.57_OS,163,2025-01-10
45.134.26.87,13983566077459384977,2025-01-10,FDA,45.134.26.87_FDA,4239,2025-01-10
45.135.232.100,13983566077459384977,2025-01-10,FDA,45.135.232.100_FDA,3244,2025-01-10
45.140.17.59,13983566077459384977,2025-01-10,FDA,45.140.17.59_FDA,3591,2025-01-10
46.246.8.101,00818860012482918321,2025-01-10,CDC,46.246.8.101_CDC,3,2025-01-10
46.246.8.36,00818860012482918321,2025-01-10,CDC,46.246.8.36_CDC,4,2025-01-10
46.246.8.9,00818860012482918321,2025-01-10,CDC,46.246.8.9_CDC,3,2025-01-10
61.153.184.151,15920309593055310684,2025-01-10,CMS,61.153.184.151_CMS,1186,2025-01-10
61.153.184.151,13983566077459384977,2025-01-10,FDA,61.153.184.151_FDA,716,2025-01-10
61.153.184.151,64853912235916233429,2025-01-10,OS,61.153.184.151_OS,204,2025-01-10
64.64.112.156,00818860012482918321,2025-01-10,CDC,64.64.112.156_CDC,3,2025-01-10
64.64.112.158,00818860012482918321,2025-01-10,CDC,64.64.112.158_CDC,3,2025-01-10
66.240.227.52,13983566077459384977,2025-01-10,FDA,66.240.227.52_FDA,326,2025-01-10
68.71.247.130,80363974983666420473,2025-01-10,IHS,68.71.247.130_IHS,1,2025-01-10
72.21.210.29,15920309593055310684,2025-01-10,CMS,72.21.210.29_CMS,45,2025-01-10
74.63.212.52,13983566077459384977,2025-01-10,FDA,74.63.212.52_FDA,2162,2025-01-10
75.127.12.162,64853912235916233429,2025-01-10,OS,75.127.12.162_OS,1,2025-01-10
79.124.58.194,15920309593055310684,2025-01-10,CMS,79.124.58.194_CMS,520,2025-01-10
80.66.83.46,15920309593055310684,2025-01-10,CMS,80.66.83.46_CMS,5014,2025-01-10
80.66.83.46,13983566077459384977,2025-01-10,FDA,80.66.83.46_FDA,664596,2025-01-10
80.66.83.46,80363974983666420473,2025-01-10,IHS,80.66.83.46_IHS,96,2025-01-10
80.66.83.46,64853912235916233429,2025-01-10,OS,80.66.83.46_OS,1273,2025-01-10
80.66.83.49,15920309593055310684,2025-01-10,CMS,80.66.83.49_CMS,37554,2025-01-10
80.66.83.49,13983566077459384977,2025-01-10,FDA,80.66.83.49_FDA,731328,2025-01-10
80.66.83.49,80363974983666420473,2025-01-10,IHS,80.66.83.49_IHS,105,2025-01-10
80.66.83.49,64853912235916233429,2025-01-10,OS,80.66.83.49_OS,7834,2025-01-10
84.239.31.15,00818860012482918321,2025-01-10,CDC,84.239.31.15_CDC,4,2025-01-10
84.239.47.90,80363974983666420473,2025-01-10,IHS,84.239.47.90_IHS,2,2025-01-10
87.236.176.51,13983566077459384977,2025-01-10,FDA,87.236.176.51_FDA,6,2025-01-10
87.236.176.51,64853912235916233429,2025-01-10,OS,87.236.176.51_OS,1,2025-01-10
89.187.187.69,64853912235916233429,2025-01-10,OS,89.187.187.69_OS,2,2025-01-10
94.23.26.20,15920309593055310684,2025-01-10,CMS,94.23.26.20_CMS,3,2025-01-10
alina@hr-buyerguide.com,13983566077459384977,2025-01-10,FDA,alina@hr-buyerguide.com_FDA,27,2025-01-10
app.hive.co,15920309593055310684,2025-01-10,CMS,app.hive.co_CMS,25,2025-01-10
harmony.raga@yahoo.com,13983566077459384977,2025-01-10,FDA,harmony.raga@yahoo.com_FDA,1,2025-01-10
i.postimg.cc,15920309593055310684,2025-01-10,CMS,i.postimg.cc_CMS,60,2025-01-10
i.postimg.cc,13983566077459384977,2025-01-10,FDA,i.postimg.cc_FDA,4,2025-01-10
i.postimg.cc,80363974983666420473,2025-01-10,IHS,i.postimg.cc_IHS,8,2025-01-10
links.rasa.io,15920309593055310684,2025-01-10,CMS,links.rasa.io_CMS,257,2025-01-10
monitor.clickcease.com,15920309593055310684,2025-01-10,CMS,monitor.clickcease.com_CMS,47,2025-01-10
my.rtmark.net,15920309593055310684,2025-01-10,CMS,my.rtmark.net_CMS,7,2025-01-10
oklahomaallergy.com,80363974983666420473,2025-01-10,IHS,oklahomaallergy.com_IHS,8,2025-01-10
www.shorturl.at/,00818860012482918321,2025-01-10,CDC,www.shorturl.at/_CDC,3,2025-01-10
