indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,13520457953477229971,2024-02-10,HHS,104.18.32.191_HHS,2,2024-02-10
104.18.32.191,74198686107399967946,2024-02-10,VA,104.18.32.191_VA,46,2024-02-10
104.21.2.24,74198686107399967946,2024-02-10,VA,104.21.2.24_VA,1,2024-02-10
104.21.79.195,13520457953477229971,2024-02-10,HHS,104.21.79.195_HHS,1,2024-02-10
104.37.135.145,74198686107399967946,2024-02-10,VA,104.37.135.145_VA,4,2024-02-10
108.61.171.103,15920309593055310684,2024-02-10,CMS,108.61.171.103_CMS,42373,2024-02-10
141.95.22.153,13983566077459384977,2024-02-10,FDA,141.95.22.153_FDA,16,2024-02-10
142.4.218.114,15920309593055310684,2024-02-10,CMS,142.4.218.114_CMS,5,2024-02-10
142.4.218.114,13983566077459384977,2024-02-10,FDA,142.4.218.114_FDA,20,2024-02-10
142.4.218.114,64853912235916233429,2024-02-10,OS,142.4.218.114_OS,18,2024-02-10
146.70.103.228,64853912235916233429,2024-02-10,OS,146.70.103.228_OS,4,2024-02-10
146.70.45.166,64853912235916233429,2024-02-10,OS,146.70.45.166_OS,2,2024-02-10
146.70.45.166,74198686107399967946,2024-02-10,VA,146.70.45.166_VA,24,2024-02-10
146.70.45.182,64853912235916233429,2024-02-10,OS,146.70.45.182_OS,8,2024-02-10
146.70.45.221,74198686107399967946,2024-02-10,VA,146.70.45.221_VA,3,2024-02-10
146.70.72.131,64853912235916233429,2024-02-10,OS,146.70.72.131_OS,20,2024-02-10
171.25.193.20,35664937356778434955,2024-02-10,HRSA,171.25.193.20_HRSA,5,2024-02-10
171.25.193.20,64853912235916233429,2024-02-10,OS,171.25.193.20_OS,2,2024-02-10
171.25.193.25,15920309593055310684,2024-02-10,CMS,171.25.193.25_CMS,1,2024-02-10
171.25.193.25,13983566077459384977,2024-02-10,FDA,171.25.193.25_FDA,10,2024-02-10
171.25.193.25,64853912235916233429,2024-02-10,OS,171.25.193.25_OS,6,2024-02-10
171.25.193.77,15920309593055310684,2024-02-10,CMS,171.25.193.77_CMS,16,2024-02-10
171.25.193.77,13983566077459384977,2024-02-10,FDA,171.25.193.77_FDA,12,2024-02-10
171.25.193.77,35664937356778434955,2024-02-10,HRSA,171.25.193.77_HRSA,5,2024-02-10
171.25.193.77,64853912235916233429,2024-02-10,OS,171.25.193.77_OS,12,2024-02-10
171.25.193.77,74198686107399967946,2024-02-10,VA,171.25.193.77_VA,12,2024-02-10
171.25.193.78,15920309593055310684,2024-02-10,CMS,171.25.193.78_CMS,9,2024-02-10
171.25.193.78,13983566077459384977,2024-02-10,FDA,171.25.193.78_FDA,4,2024-02-10
