indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
146.70.204.181,13520457953477229971,2025-03-18,HHS,146.70.204.181_HHS,21,2025-03-18
146.70.204.182,13520457953477229971,2025-03-18,HHS,146.70.204.182_HHS,3,2025-03-18
146.70.204.186,15920309593055310684,2025-03-18,CMS,146.70.204.186_CMS,46,2025-03-18
146.70.204.189,13520457953477229971,2025-03-18,HHS,146.70.204.189_HHS,13,2025-03-18
146.70.45.166,13520457953477229971,2025-03-18,HHS,146.70.45.166_HHS,9,2025-03-18
146.70.45.166,64853912235916233429,2025-03-18,OS,146.70.45.166_OS,2,2025-03-18
146.71.50.198,00818860012482918321,2025-03-18,CDC,146.71.50.198_CDC,1,2025-03-18
146.71.50.198,15920309593055310684,2025-03-18,CMS,146.71.50.198_CMS,25944,2025-03-18
146.71.50.198,13983566077459384977,2025-03-18,FDA,146.71.50.198_FDA,17805,2025-03-18
146.71.50.198,13520457953477229971,2025-03-18,HHS,146.71.50.198_HHS,10770,2025-03-18
146.71.50.198,35664937356778434955,2025-03-18,HRSA,146.71.50.198_HRSA,2697,2025-03-18
146.71.50.198,80363974983666420473,2025-03-18,IHS,146.71.50.198_IHS,2,2025-03-18
146.71.50.198,64853912235916233429,2025-03-18,OS,146.71.50.198_OS,9,2025-03-18
149.102.250.14,64853912235916233429,2025-03-18,OS,149.102.250.14_OS,168,2025-03-18
149.34.242.50,15920309593055310684,2025-03-18,CMS,149.34.242.50_CMS,1,2025-03-18
149.88.18.238,15920309593055310684,2025-03-18,CMS,149.88.18.238_CMS,8,2025-03-18
149.88.27.207,13520457953477229971,2025-03-18,HHS,149.88.27.207_HHS,1,2025-03-18
15.235.218.150,80363974983666420473,2025-03-18,IHS,15.235.218.150_IHS,27,2025-03-18
152.32.128.214,15920309593055310684,2025-03-18,CMS,152.32.128.214_CMS,3850,2025-03-18
152.32.128.214,13983566077459384977,2025-03-18,FDA,152.32.128.214_FDA,2153,2025-03-18
152.32.128.214,13520457953477229971,2025-03-18,HHS,152.32.128.214_HHS,1984,2025-03-18
152.32.128.214,35664937356778434955,2025-03-18,HRSA,152.32.128.214_HRSA,335,2025-03-18
152.32.128.214,80363974983666420473,2025-03-18,IHS,152.32.128.214_IHS,2,2025-03-18
152.32.128.214,64853912235916233429,2025-03-18,OS,152.32.128.214_OS,1,2025-03-18
154.214.1.0,15920309593055310684,2025-03-18,CMS,154.214.1.0_CMS,59,2025-03-18
156.146.63.132,00818860012482918321,2025-03-18,CDC,156.146.63.132_CDC,3,2025-03-18
156.146.63.162,00818860012482918321,2025-03-18,CDC,156.146.63.162_CDC,3,2025-03-18
156.146.63.163,00818860012482918321,2025-03-18,CDC,156.146.63.163_CDC,6,2025-03-18
156.146.63.169,00818860012482918321,2025-03-18,CDC,156.146.63.169_CDC,2,2025-03-18
156.146.63.171,00818860012482918321,2025-03-18,CDC,156.146.63.171_CDC,1,2025-03-18
156.146.63.172,00818860012482918321,2025-03-18,CDC,156.146.63.172_CDC,3,2025-03-18
156.146.63.173,00818860012482918321,2025-03-18,CDC,156.146.63.173_CDC,5,2025-03-18
156.146.63.176,00818860012482918321,2025-03-18,CDC,156.146.63.176_CDC,3,2025-03-18
156.146.63.177,00818860012482918321,2025-03-18,CDC,156.146.63.177_CDC,2,2025-03-18
156.146.63.181,00818860012482918321,2025-03-18,CDC,156.146.63.181_CDC,3,2025-03-18
156.146.63.182,00818860012482918321,2025-03-18,CDC,156.146.63.182_CDC,3,2025-03-18
156.228.112.0,15920309593055310684,2025-03-18,CMS,156.228.112.0_CMS,48,2025-03-18
156.228.124.0,15920309593055310684,2025-03-18,CMS,156.228.124.0_CMS,87,2025-03-18
156.228.76.0,15920309593055310684,2025-03-18,CMS,156.228.76.0_CMS,38,2025-03-18
156.228.80.0,15920309593055310684,2025-03-18,CMS,156.228.80.0_CMS,100,2025-03-18
156.228.96.0,15920309593055310684,2025-03-18,CMS,156.228.96.0_CMS,69,2025-03-18
162.142.125.242,15920309593055310684,2025-03-18,CMS,162.142.125.242_CMS,164709,2025-03-18
162.142.125.242,13983566077459384977,2025-03-18,FDA,162.142.125.242_FDA,89022,2025-03-18
162.142.125.242,13520457953477229971,2025-03-18,HHS,162.142.125.242_HHS,55545,2025-03-18
162.142.125.242,35664937356778434955,2025-03-18,HRSA,162.142.125.242_HRSA,15796,2025-03-18
162.142.125.242,80363974983666420473,2025-03-18,IHS,162.142.125.242_IHS,23,2025-03-18
162.142.125.242,64853912235916233429,2025-03-18,OS,162.142.125.242_OS,50,2025-03-18
162.142.125.247,00818860012482918321,2025-03-18,CDC,162.142.125.247_CDC,5,2025-03-18
162.142.125.247,15920309593055310684,2025-03-18,CMS,162.142.125.247_CMS,164420,2025-03-18
162.142.125.247,13520457953477229971,2025-03-18,HHS,162.142.125.247_HHS,55175,2025-03-18
162.142.125.255,00818860012482918321,2025-03-18,CDC,162.142.125.255_CDC,3,2025-03-18
162.142.125.255,15920309593055310684,2025-03-18,CMS,162.142.125.255_CMS,164791,2025-03-18
162.142.125.255,13983566077459384977,2025-03-18,FDA,162.142.125.255_FDA,89125,2025-03-18
162.142.125.255,13520457953477229971,2025-03-18,HHS,162.142.125.255_HHS,55316,2025-03-18
162.142.125.255,35664937356778434955,2025-03-18,HRSA,162.142.125.255_HRSA,15201,2025-03-18
162.142.125.255,80363974983666420473,2025-03-18,IHS,162.142.125.255_IHS,13,2025-03-18
162.142.125.255,64853912235916233429,2025-03-18,OS,162.142.125.255_OS,41,2025-03-18
162.241.216.236,15920309593055310684,2025-03-18,CMS,162.241.216.236_CMS,6,2025-03-18
165.22.54.16,15920309593055310684,2025-03-18,CMS,165.22.54.16_CMS,585,2025-03-18
165.22.54.16,13520457953477229971,2025-03-18,HHS,165.22.54.16_HHS,202,2025-03-18
165.22.84.147,15920309593055310684,2025-03-18,CMS,165.22.84.147_CMS,4101,2025-03-18
167.89.109.112,13983566077459384977,2025-03-18,FDA,167.89.109.112_FDA,3,2025-03-18
169.150.196.152,13520457953477229971,2025-03-18,HHS,169.150.196.152_HHS,1,2025-03-18
169.150.196.153,13520457953477229971,2025-03-18,HHS,169.150.196.153_HHS,1,2025-03-18
169.150.196.154,13520457953477229971,2025-03-18,HHS,169.150.196.154_HHS,1,2025-03-18
171.25.193.20,13520457953477229971,2025-03-18,HHS,171.25.193.20_HHS,2,2025-03-18
172.240.108.68,00818860012482918321,2025-03-18,CDC,172.240.108.68_CDC,88,2025-03-18
172.240.108.68,35664937356778434955,2025-03-18,HRSA,172.240.108.68_HRSA,1,2025-03-18
172.240.108.68,80363974983666420473,2025-03-18,IHS,172.240.108.68_IHS,111,2025-03-18
173.44.118.38,80363974983666420473,2025-03-18,IHS,173.44.118.38_IHS,9,2025-03-18
173.44.118.38,64853912235916233429,2025-03-18,OS,173.44.118.38_OS,2,2025-03-18
176.113.74.90,13520457953477229971,2025-03-18,HHS,176.113.74.90_HHS,2,2025-03-18
176.56.104.133,64853912235916233429,2025-03-18,OS,176.56.104.133_OS,7,2025-03-18
178.175.129.35,00818860012482918321,2025-03-18,CDC,178.175.129.35_CDC,3,2025-03-18
180.76.51.64,15920309593055310684,2025-03-18,CMS,180.76.51.64_CMS,895,2025-03-18
180.76.51.64,13983566077459384977,2025-03-18,FDA,180.76.51.64_FDA,500,2025-03-18
180.76.51.64,35664937356778434955,2025-03-18,HRSA,180.76.51.64_HRSA,111,2025-03-18
183.215.194.158,15920309593055310684,2025-03-18,CMS,183.215.194.158_CMS,195,2025-03-18
183.215.194.158,13983566077459384977,2025-03-18,FDA,183.215.194.158_FDA,162,2025-03-18
183.215.194.158,13520457953477229971,2025-03-18,HHS,183.215.194.158_HHS,104,2025-03-18
183.215.194.158,35664937356778434955,2025-03-18,HRSA,183.215.194.158_HRSA,38,2025-03-18
183.224.237.233,15920309593055310684,2025-03-18,CMS,183.224.237.233_CMS,780,2025-03-18
183.224.237.233,13983566077459384977,2025-03-18,FDA,183.224.237.233_FDA,459,2025-03-18
183.224.237.233,35664937356778434955,2025-03-18,HRSA,183.224.237.233_HRSA,122,2025-03-18
184.95.51.10,80363974983666420473,2025-03-18,IHS,184.95.51.10_IHS,4,2025-03-18
185.130.156.7,64853912235916233429,2025-03-18,OS,185.130.156.7_OS,3,2025-03-18
185.154.147.16,64853912235916233429,2025-03-18,OS,185.154.147.16_OS,9,2025-03-18
185.195.59.218,13520457953477229971,2025-03-18,HHS,185.195.59.218_HHS,10,2025-03-18
185.202.220.65,13520457953477229971,2025-03-18,HHS,185.202.220.65_HHS,1,2025-03-18
185.214.220.7,64853912235916233429,2025-03-18,OS,185.214.220.7_OS,1,2025-03-18
185.220.100.240,15920309593055310684,2025-03-18,CMS,185.220.100.240_CMS,4,2025-03-18
185.220.101.58,13983566077459384977,2025-03-18,FDA,185.220.101.58_FDA,4,2025-03-18
185.224.128.59,13520457953477229971,2025-03-18,HHS,185.224.128.59_HHS,77077,2025-03-18
185.230.63.171,00818860012482918321,2025-03-18,CDC,185.230.63.171_CDC,52,2025-03-18
185.230.63.171,15920309593055310684,2025-03-18,CMS,185.230.63.171_CMS,17,2025-03-18
185.230.63.171,13520457953477229971,2025-03-18,HHS,185.230.63.171_HHS,17,2025-03-18
185.230.63.171,35664937356778434955,2025-03-18,HRSA,185.230.63.171_HRSA,11,2025-03-18
185.230.63.171,80363974983666420473,2025-03-18,IHS,185.230.63.171_IHS,330,2025-03-18
185.241.208.204,13520457953477229971,2025-03-18,HHS,185.241.208.204_HHS,12,2025-03-18
185.241.208.204,64853912235916233429,2025-03-18,OS,185.241.208.204_OS,1,2025-03-18
185.253.162.21,00818860012482918321,2025-03-18,CDC,185.253.162.21_CDC,2,2025-03-18
185.32.126.65,13520457953477229971,2025-03-18,HHS,185.32.126.65_HHS,218,2025-03-18
185.38.109.109,00818860012482918321,2025-03-18,CDC,185.38.109.109_CDC,22,2025-03-18
185.99.133.112,13520457953477229971,2025-03-18,HHS,185.99.133.112_HHS,18,2025-03-18
192.166.244.248,13520457953477229971,2025-03-18,HHS,192.166.244.248_HHS,6,2025-03-18
192.42.116.191,13520457953477229971,2025-03-18,HHS,192.42.116.191_HHS,4,2025-03-18
192.42.116.192,15920309593055310684,2025-03-18,CMS,192.42.116.192_CMS,49,2025-03-18
192.42.116.192,13983566077459384977,2025-03-18,FDA,192.42.116.192_FDA,9,2025-03-18
192.42.116.192,64853912235916233429,2025-03-18,OS,192.42.116.192_OS,42,2025-03-18
192.42.116.210,15920309593055310684,2025-03-18,CMS,192.42.116.210_CMS,60,2025-03-18
192.42.116.210,80363974983666420473,2025-03-18,IHS,192.42.116.210_IHS,10,2025-03-18
193.32.126.233,15920309593055310684,2025-03-18,CMS,193.32.126.233_CMS,74,2025-03-18
193.32.126.233,13983566077459384977,2025-03-18,FDA,193.32.126.233_FDA,6,2025-03-18
193.32.126.233,35664937356778434955,2025-03-18,HRSA,193.32.126.233_HRSA,2,2025-03-18
193.32.162.136,15920309593055310684,2025-03-18,CMS,193.32.162.136_CMS,90691,2025-03-18
193.32.162.79,15920309593055310684,2025-03-18,CMS,193.32.162.79_CMS,87065,2025-03-18
193.32.162.79,13983566077459384977,2025-03-18,FDA,193.32.162.79_FDA,50628,2025-03-18
193.32.162.79,13520457953477229971,2025-03-18,HHS,193.32.162.79_HHS,77,2025-03-18
193.32.162.79,35664937356778434955,2025-03-18,HRSA,193.32.162.79_HRSA,11454,2025-03-18
193.32.162.79,80363974983666420473,2025-03-18,IHS,193.32.162.79_IHS,12,2025-03-18
193.32.162.79,64853912235916233429,2025-03-18,OS,193.32.162.79_OS,26,2025-03-18
193.32.162.83,15920309593055310684,2025-03-18,CMS,193.32.162.83_CMS,1461,2025-03-18
193.32.162.83,13520457953477229971,2025-03-18,HHS,193.32.162.83_HHS,134263,2025-03-18
194.26.192.77,64853912235916233429,2025-03-18,OS,194.26.192.77_OS,5,2025-03-18
195.211.190.54,15920309593055310684,2025-03-18,CMS,195.211.190.54_CMS,1518933,2025-03-18
195.211.190.54,35664937356778434955,2025-03-18,HRSA,195.211.190.54_HRSA,144018,2025-03-18
195.211.190.54,80363974983666420473,2025-03-18,IHS,195.211.190.54_IHS,123,2025-03-18
195.211.190.54,64853912235916233429,2025-03-18,OS,195.211.190.54_OS,399,2025-03-18
199.58.185.9,13520457953477229971,2025-03-18,HHS,199.58.185.9_HHS,6,2025-03-18
20.233.253.125,15920309593055310684,2025-03-18,CMS,20.233.253.125_CMS,262,2025-03-18
20.233.253.125,13983566077459384977,2025-03-18,FDA,20.233.253.125_FDA,163,2025-03-18
20.233.253.125,35664937356778434955,2025-03-18,HRSA,20.233.253.125_HRSA,17,2025-03-18
202.131.82.186,13983566077459384977,2025-03-18,FDA,202.131.82.186_FDA,109,2025-03-18
202.56.215.67,64853912235916233429,2025-03-18,OS,202.56.215.67_OS,1491,2025-03-18
203.239.31.150,15920309593055310684,2025-03-18,CMS,203.239.31.150_CMS,325,2025-03-18
203.239.31.150,13983566077459384977,2025-03-18,FDA,203.239.31.150_FDA,170,2025-03-18
203.239.31.150,35664937356778434955,2025-03-18,HRSA,203.239.31.150_HRSA,64,2025-03-18
207.244.71.82,35664937356778434955,2025-03-18,HRSA,207.244.71.82_HRSA,24,2025-03-18
207.244.71.84,13520457953477229971,2025-03-18,HHS,207.244.71.84_HHS,17,2025-03-18
207.244.71.84,64853912235916233429,2025-03-18,OS,207.244.71.84_OS,3,2025-03-18
207.244.89.161,35664937356778434955,2025-03-18,HRSA,207.244.89.161_HRSA,12,2025-03-18
207.244.89.161,64853912235916233429,2025-03-18,OS,207.244.89.161_OS,1,2025-03-18
207.244.89.162,15920309593055310684,2025-03-18,CMS,207.244.89.162_CMS,2,2025-03-18
207.246.92.213,00818860012482918321,2025-03-18,CDC,207.246.92.213_CDC,6,2025-03-18
207.246.92.213,15920309593055310684,2025-03-18,CMS,207.246.92.213_CMS,4,2025-03-18
208.87.233.190,13520457953477229971,2025-03-18,HHS,208.87.233.190_HHS,1,2025-03-18
216.24.216.204,00818860012482918321,2025-03-18,CDC,216.24.216.204_CDC,2,2025-03-18
217.138.198.196,13520457953477229971,2025-03-18,HHS,217.138.198.196_HHS,4,2025-03-18
217.170.194.54,15920309593055310684,2025-03-18,CMS,217.170.194.54_CMS,387,2025-03-18
217.170.194.54,13983566077459384977,2025-03-18,FDA,217.170.194.54_FDA,192,2025-03-18
217.170.194.54,35664937356778434955,2025-03-18,HRSA,217.170.194.54_HRSA,68,2025-03-18
217.170.194.54,80363974983666420473,2025-03-18,IHS,217.170.194.54_IHS,9,2025-03-18
220.243.137.204,15920309593055310684,2025-03-18,CMS,220.243.137.204_CMS,1199,2025-03-18
221.222.184.230,15920309593055310684,2025-03-18,CMS,221.222.184.230_CMS,4977,2025-03-18
221.222.184.230,13983566077459384977,2025-03-18,FDA,221.222.184.230_FDA,2626,2025-03-18
221.222.184.230,13520457953477229971,2025-03-18,HHS,221.222.184.230_HHS,1769,2025-03-18
221.222.184.230,35664937356778434955,2025-03-18,HRSA,221.222.184.230_HRSA,438,2025-03-18
221.222.184.230,64853912235916233429,2025-03-18,OS,221.222.184.230_OS,2,2025-03-18
223.25.1.25,64853912235916233429,2025-03-18,OS,223.25.1.25_OS,3,2025-03-18
23.106.56.36,15920309593055310684,2025-03-18,CMS,23.106.56.36_CMS,2,2025-03-18
23.106.56.37,64853912235916233429,2025-03-18,OS,23.106.56.37_OS,1,2025-03-18
23.106.56.54,15920309593055310684,2025-03-18,CMS,23.106.56.54_CMS,2,2025-03-18
23.200.212.156,15920309593055310684,2025-03-18,CMS,23.200.212.156_CMS,14,2025-03-18
23.205.105.180,15920309593055310684,2025-03-18,CMS,23.205.105.180_CMS,47,2025-03-18
23.205.105.180,35664937356778434955,2025-03-18,HRSA,23.205.105.180_HRSA,83,2025-03-18
23.205.105.180,80363974983666420473,2025-03-18,IHS,23.205.105.180_IHS,46,2025-03-18
3.14.182.203,80363974983666420473,2025-03-18,IHS,3.14.182.203_IHS,4,2025-03-18
34.107.221.82,15920309593055310684,2025-03-18,CMS,34.107.221.82_CMS,34311,2025-03-18
34.160.111.145,00818860012482918321,2025-03-18,CDC,34.160.111.145_CDC,24,2025-03-18
34.160.111.145,15920309593055310684,2025-03-18,CMS,34.160.111.145_CMS,35,2025-03-18
34.160.111.145,13520457953477229971,2025-03-18,HHS,34.160.111.145_HHS,16,2025-03-18
37.44.238.88,15920309593055310684,2025-03-18,CMS,37.44.238.88_CMS,2346,2025-03-18
37.44.238.88,13983566077459384977,2025-03-18,FDA,37.44.238.88_FDA,110952,2025-03-18
37.44.238.88,35664937356778434955,2025-03-18,HRSA,37.44.238.88_HRSA,27821,2025-03-18
37.44.238.88,80363974983666420473,2025-03-18,IHS,37.44.238.88_IHS,30,2025-03-18
37.44.238.88,64853912235916233429,2025-03-18,OS,37.44.238.88_OS,1,2025-03-18
45.141.215.114,13520457953477229971,2025-03-18,HHS,45.141.215.114_HHS,12,2025-03-18
45.142.193.106,15920309593055310684,2025-03-18,CMS,45.142.193.106_CMS,23,2025-03-18
45.142.193.106,80363974983666420473,2025-03-18,IHS,45.142.193.106_IHS,9,2025-03-18
45.142.193.106,64853912235916233429,2025-03-18,OS,45.142.193.106_OS,2,2025-03-18
45.142.193.141,15920309593055310684,2025-03-18,CMS,45.142.193.141_CMS,2068882,2025-03-18
45.142.193.141,13983566077459384977,2025-03-18,FDA,45.142.193.141_FDA,1109620,2025-03-18
45.142.193.141,35664937356778434955,2025-03-18,HRSA,45.142.193.141_HRSA,191290,2025-03-18
45.142.193.141,80363974983666420473,2025-03-18,IHS,45.142.193.141_IHS,37,2025-03-18
45.142.193.141,64853912235916233429,2025-03-18,OS,45.142.193.141_OS,604,2025-03-18
45.142.193.149,15920309593055310684,2025-03-18,CMS,45.142.193.149_CMS,2479,2025-03-18
45.142.193.149,13983566077459384977,2025-03-18,FDA,45.142.193.149_FDA,964997,2025-03-18
45.142.193.149,35664937356778434955,2025-03-18,HRSA,45.142.193.149_HRSA,175755,2025-03-18
45.142.193.149,80363974983666420473,2025-03-18,IHS,45.142.193.149_IHS,160,2025-03-18
45.142.193.152,15920309593055310684,2025-03-18,CMS,45.142.193.152_CMS,129461,2025-03-18
45.142.193.152,13983566077459384977,2025-03-18,FDA,45.142.193.152_FDA,29976,2025-03-18
45.142.193.152,35664937356778434955,2025-03-18,HRSA,45.142.193.152_HRSA,33320,2025-03-18
45.142.193.152,80363974983666420473,2025-03-18,IHS,45.142.193.152_IHS,4,2025-03-18
45.142.193.152,64853912235916233429,2025-03-18,OS,45.142.193.152_OS,57,2025-03-18
45.142.193.183,15920309593055310684,2025-03-18,CMS,45.142.193.183_CMS,5299290,2025-03-18
45.142.193.183,35664937356778434955,2025-03-18,HRSA,45.142.193.183_HRSA,493566,2025-03-18
45.142.193.183,80363974983666420473,2025-03-18,IHS,45.142.193.183_IHS,251,2025-03-18
45.142.193.183,64853912235916233429,2025-03-18,OS,45.142.193.183_OS,1513,2025-03-18
45.142.193.184,15920309593055310684,2025-03-18,CMS,45.142.193.184_CMS,663,2025-03-18
45.142.193.185,15920309593055310684,2025-03-18,CMS,45.142.193.185_CMS,65518,2025-03-18
45.142.193.185,13983566077459384977,2025-03-18,FDA,45.142.193.185_FDA,47641,2025-03-18
45.142.193.207,15920309593055310684,2025-03-18,CMS,45.142.193.207_CMS,5322819,2025-03-18
45.142.193.207,13983566077459384977,2025-03-18,FDA,45.142.193.207_FDA,2797291,2025-03-18
45.142.193.207,35664937356778434955,2025-03-18,HRSA,45.142.193.207_HRSA,501308,2025-03-18
45.142.193.207,80363974983666420473,2025-03-18,IHS,45.142.193.207_IHS,227,2025-03-18
45.142.193.207,64853912235916233429,2025-03-18,OS,45.142.193.207_OS,1537,2025-03-18
45.142.193.247,15920309593055310684,2025-03-18,CMS,45.142.193.247_CMS,5238723,2025-03-18
45.142.193.247,13983566077459384977,2025-03-18,FDA,45.142.193.247_FDA,2749381,2025-03-18
45.142.193.247,35664937356778434955,2025-03-18,HRSA,45.142.193.247_HRSA,501537,2025-03-18
45.142.193.247,80363974983666420473,2025-03-18,IHS,45.142.193.247_IHS,239,2025-03-18
45.142.193.247,64853912235916233429,2025-03-18,OS,45.142.193.247_OS,1461,2025-03-18
45.142.193.51,15920309593055310684,2025-03-18,CMS,45.142.193.51_CMS,4977104,2025-03-18
45.142.193.51,13983566077459384977,2025-03-18,FDA,45.142.193.51_FDA,2605567,2025-03-18
45.142.193.51,35664937356778434955,2025-03-18,HRSA,45.142.193.51_HRSA,462930,2025-03-18
45.142.193.51,80363974983666420473,2025-03-18,IHS,45.142.193.51_IHS,219,2025-03-18
45.142.193.51,64853912235916233429,2025-03-18,OS,45.142.193.51_OS,1225,2025-03-18
45.142.193.61,15920309593055310684,2025-03-18,CMS,45.142.193.61_CMS,990649,2025-03-18
45.142.193.61,13983566077459384977,2025-03-18,FDA,45.142.193.61_FDA,1077659,2025-03-18
45.142.193.64,15920309593055310684,2025-03-18,CMS,45.142.193.64_CMS,2452080,2025-03-18
45.142.193.64,13983566077459384977,2025-03-18,FDA,45.142.193.64_FDA,17037486,2025-03-18
45.142.193.64,64853912235916233429,2025-03-18,OS,45.142.193.64_OS,16437,2025-03-18
45.142.193.65,15920309593055310684,2025-03-18,CMS,45.142.193.65_CMS,3872015,2025-03-18
45.142.193.65,13983566077459384977,2025-03-18,FDA,45.142.193.65_FDA,2112672,2025-03-18
45.142.193.65,80363974983666420473,2025-03-18,IHS,45.142.193.65_IHS,3526,2025-03-18
45.142.193.65,64853912235916233429,2025-03-18,OS,45.142.193.65_OS,17402,2025-03-18
45.142.193.66,15920309593055310684,2025-03-18,CMS,45.142.193.66_CMS,31237665,2025-03-18
45.142.193.66,80363974983666420473,2025-03-18,IHS,45.142.193.66_IHS,1870,2025-03-18
45.142.193.66,64853912235916233429,2025-03-18,OS,45.142.193.66_OS,843,2025-03-18
45.142.193.71,15920309593055310684,2025-03-18,CMS,45.142.193.71_CMS,322,2025-03-18
45.142.193.71,13983566077459384977,2025-03-18,FDA,45.142.193.71_FDA,64207,2025-03-18
45.142.193.71,35664937356778434955,2025-03-18,HRSA,45.142.193.71_HRSA,512,2025-03-18
45.142.193.71,80363974983666420473,2025-03-18,IHS,45.142.193.71_IHS,21,2025-03-18
45.142.193.75,15920309593055310684,2025-03-18,CMS,45.142.193.75_CMS,70902,2025-03-18
45.142.193.79,15920309593055310684,2025-03-18,CMS,45.142.193.79_CMS,7961434,2025-03-18
45.142.193.81,15920309593055310684,2025-03-18,CMS,45.142.193.81_CMS,63987964,2025-03-18
45.142.193.81,13983566077459384977,2025-03-18,FDA,45.142.193.81_FDA,17366198,2025-03-18
45.142.193.81,35664937356778434955,2025-03-18,HRSA,45.142.193.81_HRSA,717284,2025-03-18
45.83.220.203,15920309593055310684,2025-03-18,CMS,45.83.220.203_CMS,7,2025-03-18
46.246.8.128,00818860012482918321,2025-03-18,CDC,46.246.8.128_CDC,5,2025-03-18
46.246.8.131,00818860012482918321,2025-03-18,CDC,46.246.8.131_CDC,1,2025-03-18
46.246.8.15,00818860012482918321,2025-03-18,CDC,46.246.8.15_CDC,2,2025-03-18
