indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,74198686107399967946,2024-02-16,VA,104.18.32.191_VA,48,2024-02-16
104.18.32.68,13520457953477229971,2024-02-16,HHS,104.18.32.68_HHS,1,2024-02-16
104.21.2.24,74198686107399967946,2024-02-16,VA,104.21.2.24_VA,1,2024-02-16
104.37.135.145,74198686107399967946,2024-02-16,VA,104.37.135.145_VA,6,2024-02-16
108.61.171.103,00818860012482918321,2024-02-16,CDC,108.61.171.103_CDC,43,2024-02-16
109.237.107.212,13983566077459384977,2024-02-16,FDA,109.237.107.212_FDA,9,2024-02-16
136.144.19.51,13520457953477229971,2024-02-16,HHS,136.144.19.51_HHS,3,2024-02-16
138.199.21.209,13520457953477229971,2024-02-16,HHS,138.199.21.209_HHS,9,2024-02-16
139.59.107.152,13520457953477229971,2024-02-16,HHS,139.59.107.152_HHS,2,2024-02-16
141.8.192.103,13983566077459384977,2024-02-16,FDA,141.8.192.103_FDA,3,2024-02-16
142.4.218.114,15920309593055310684,2024-02-16,CMS,142.4.218.114_CMS,5,2024-02-16
142.4.218.114,13983566077459384977,2024-02-16,FDA,142.4.218.114_FDA,16,2024-02-16
142.4.218.114,13520457953477229971,2024-02-16,HHS,142.4.218.114_HHS,4,2024-02-16
142.4.218.114,64853912235916233429,2024-02-16,OS,142.4.218.114_OS,6,2024-02-16
142.54.229.249,13520457953477229971,2024-02-16,HHS,142.54.229.249_HHS,3,2024-02-16
146.70.103.228,13520457953477229971,2024-02-16,HHS,146.70.103.228_HHS,1,2024-02-16
146.70.103.228,64853912235916233429,2024-02-16,OS,146.70.103.228_OS,24,2024-02-16
146.70.112.126,13520457953477229971,2024-02-16,HHS,146.70.112.126_HHS,73,2024-02-16
146.70.45.166,13520457953477229971,2024-02-16,HHS,146.70.45.166_HHS,98,2024-02-16
146.70.45.166,74198686107399967946,2024-02-16,VA,146.70.45.166_VA,196,2024-02-16
146.70.45.182,13520457953477229971,2024-02-16,HHS,146.70.45.182_HHS,50,2024-02-16
146.70.45.182,64853912235916233429,2024-02-16,OS,146.70.45.182_OS,2,2024-02-16
146.70.45.213,13520457953477229971,2024-02-16,HHS,146.70.45.213_HHS,5,2024-02-16
146.70.45.221,74198686107399967946,2024-02-16,VA,146.70.45.221_VA,3,2024-02-16
146.70.45.222,13520457953477229971,2024-02-16,HHS,146.70.45.222_HHS,4,2024-02-16
146.70.72.131,13520457953477229971,2024-02-16,HHS,146.70.72.131_HHS,5,2024-02-16
149.154.158.154,13520457953477229971,2024-02-16,HHS,149.154.158.154_HHS,50,2024-02-16
154.6.12.53,74198686107399967946,2024-02-16,VA,154.6.12.53_VA,8,2024-02-16
158.255.2.244,13983566077459384977,2024-02-16,FDA,158.255.2.244_FDA,10,2024-02-16
158.255.2.244,13520457953477229971,2024-02-16,HHS,158.255.2.244_HHS,2,2024-02-16
158.255.2.244,35664937356778434955,2024-02-16,HRSA,158.255.2.244_HRSA,6,2024-02-16
158.255.2.252,13983566077459384977,2024-02-16,FDA,158.255.2.252_FDA,2,2024-02-16
158.255.2.252,13520457953477229971,2024-02-16,HHS,158.255.2.252_HHS,1,2024-02-16
161.35.27.144,15920309593055310684,2024-02-16,CMS,161.35.27.144_CMS,27767,2024-02-16
161.35.27.144,13983566077459384977,2024-02-16,FDA,161.35.27.144_FDA,39042,2024-02-16
161.35.27.144,13520457953477229971,2024-02-16,HHS,161.35.27.144_HHS,27690,2024-02-16
