indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
173.239.204.129,13520457953477229971,2024-01-29,HHS,173.239.204.129_HHS,8,2024-01-29
173.239.204.130,13520457953477229971,2024-01-29,HHS,173.239.204.130_HHS,2,2024-01-29
173.239.204.131,13520457953477229971,2024-01-29,HHS,173.239.204.131_HHS,4,2024-01-29
173.239.204.132,13520457953477229971,2024-01-29,HHS,173.239.204.132_HHS,5,2024-01-29
173.239.204.133,13520457953477229971,2024-01-29,HHS,173.239.204.133_HHS,7,2024-01-29
173.239.204.134,13520457953477229971,2024-01-29,HHS,173.239.204.134_HHS,4,2024-01-29
173.239.232.50,00818860012482918321,2024-01-29,CDC,173.239.232.50_CDC,2,2024-01-29
173.239.232.50,13520457953477229971,2024-01-29,HHS,173.239.232.50_HHS,1,2024-01-29
173.254.104.138,13520457953477229971,2024-01-29,HHS,173.254.104.138_HHS,2,2024-01-29
179.60.147.13,64853912235916233429,2024-01-29,OS,179.60.147.13_OS,2,2024-01-29
184.168.131.241,74198686107399967946,2024-01-29,VA,184.168.131.241_VA,1,2024-01-29
185.129.62.62,15920309593055310684,2024-01-29,CMS,185.129.62.62_CMS,54,2024-01-29
185.129.62.62,13983566077459384977,2024-01-29,FDA,185.129.62.62_FDA,28,2024-01-29
185.129.62.62,13520457953477229971,2024-01-29,HHS,185.129.62.62_HHS,9,2024-01-29
185.129.62.62,64853912235916233429,2024-01-29,OS,185.129.62.62_OS,53,2024-01-29
185.202.220.239,13520457953477229971,2024-01-29,HHS,185.202.220.239_HHS,3,2024-01-29
185.202.220.239,74198686107399967946,2024-01-29,VA,185.202.220.239_VA,16,2024-01-29
185.202.220.65,13520457953477229971,2024-01-29,HHS,185.202.220.65_HHS,1,2024-01-29
185.202.220.65,64853912235916233429,2024-01-29,OS,185.202.220.65_OS,2,2024-01-29
185.220.101.182,15920309593055310684,2024-01-29,CMS,185.220.101.182_CMS,22,2024-01-29
185.220.101.182,13983566077459384977,2024-01-29,FDA,185.220.101.182_FDA,16,2024-01-29
185.220.101.182,13520457953477229971,2024-01-29,HHS,185.220.101.182_HHS,10,2024-01-29
185.220.101.182,64853912235916233429,2024-01-29,OS,185.220.101.182_OS,40,2024-01-29
185.220.101.58,15920309593055310684,2024-01-29,CMS,185.220.101.58_CMS,31,2024-01-29
185.220.101.58,13983566077459384977,2024-01-29,FDA,185.220.101.58_FDA,19,2024-01-29
185.220.101.58,13520457953477229971,2024-01-29,HHS,185.220.101.58_HHS,4,2024-01-29
185.220.101.58,64853912235916233429,2024-01-29,OS,185.220.101.58_OS,36,2024-01-29
185.220.101.60,15920309593055310684,2024-01-29,CMS,185.220.101.60_CMS,11,2024-01-29
185.220.101.60,13983566077459384977,2024-01-29,FDA,185.220.101.60_FDA,4,2024-01-29
185.220.101.60,13520457953477229971,2024-01-29,HHS,185.220.101.60_HHS,3,2024-01-29
185.220.101.60,64853912235916233429,2024-01-29,OS,185.220.101.60_OS,27,2024-01-29
185.230.63.171,00818860012482918321,2024-01-29,CDC,185.230.63.171_CDC,3,2024-01-29
185.230.63.171,13520457953477229971,2024-01-29,HHS,185.230.63.171_HHS,38,2024-01-29
185.230.63.171,35664937356778434955,2024-01-29,HRSA,185.230.63.171_HRSA,58,2024-01-29
185.34.33.2,15920309593055310684,2024-01-29,CMS,185.34.33.2_CMS,6,2024-01-29
185.34.33.2,13983566077459384977,2024-01-29,FDA,185.34.33.2_FDA,6,2024-01-29
185.34.33.2,13520457953477229971,2024-01-29,HHS,185.34.33.2_HHS,8,2024-01-29
185.34.33.2,64853912235916233429,2024-01-29,OS,185.34.33.2_OS,12,2024-01-29
185.99.133.112,64853912235916233429,2024-01-29,OS,185.99.133.112_OS,10,2024-01-29
191.96.227.102,13983566077459384977,2024-01-29,FDA,191.96.227.102_FDA,2,2024-01-29
192.166.244.248,13520457953477229971,2024-01-29,HHS,192.166.244.248_HHS,13,2024-01-29
192.166.244.248,64853912235916233429,2024-01-29,OS,192.166.244.248_OS,2,2024-01-29
192.229.221.95,00818860012482918321,2024-01-29,CDC,192.229.221.95_CDC,6,2024-01-29
192.241.239.16,15920309593055310684,2024-01-29,CMS,192.241.239.16_CMS,12,2024-01-29
192.241.239.16,13983566077459384977,2024-01-29,FDA,192.241.239.16_FDA,246565,2024-01-29
192.42.116.191,35664937356778434955,2024-01-29,HRSA,192.42.116.191_HRSA,3,2024-01-29
192.42.116.191,64853912235916233429,2024-01-29,OS,192.42.116.191_OS,6,2024-01-29
192.42.116.192,13520457953477229971,2024-01-29,HHS,192.42.116.192_HHS,1,2024-01-29
192.42.116.192,64853912235916233429,2024-01-29,OS,192.42.116.192_OS,8,2024-01-29
194.32.122.35,00818860012482918321,2024-01-29,CDC,194.32.122.35_CDC,3,2024-01-29
198.16.66.124,13520457953477229971,2024-01-29,HHS,198.16.66.124_HHS,5,2024-01-29
198.16.66.156,13520457953477229971,2024-01-29,HHS,198.16.66.156_HHS,12,2024-01-29
198.16.70.28,13520457953477229971,2024-01-29,HHS,198.16.70.28_HHS,19,2024-01-29
198.16.74.203,13520457953477229971,2024-01-29,HHS,198.16.74.203_HHS,3,2024-01-29
198.16.74.204,13520457953477229971,2024-01-29,HHS,198.16.74.204_HHS,8,2024-01-29
198.185.159.144,74198686107399967946,2024-01-29,VA,198.185.159.144_VA,48,2024-01-29
198.185.159.145,74198686107399967946,2024-01-29,VA,198.185.159.145_VA,48,2024-01-29
198.251.81.14,74198686107399967946,2024-01-29,VA,198.251.81.14_VA,4,2024-01-29
198.98.49.203,13520457953477229971,2024-01-29,HHS,198.98.49.203_HHS,5,2024-01-29
198.98.49.203,64853912235916233429,2024-01-29,OS,198.98.49.203_OS,13,2024-01-29
2.57.122.82,13983566077459384977,2024-01-29,FDA,2.57.122.82_FDA,41,2024-01-29
2.57.122.82,13520457953477229971,2024-01-29,HHS,2.57.122.82_HHS,1,2024-01-29
207.244.71.82,13520457953477229971,2024-01-29,HHS,207.244.71.82_HHS,108,2024-01-29
207.244.71.82,64853912235916233429,2024-01-29,OS,207.244.71.82_OS,52,2024-01-29
207.244.71.84,13520457953477229971,2024-01-29,HHS,207.244.71.84_HHS,27,2024-01-29
207.244.71.84,64853912235916233429,2024-01-29,OS,207.244.71.84_OS,22,2024-01-29
207.244.89.161,13520457953477229971,2024-01-29,HHS,207.244.89.161_HHS,61,2024-01-29
207.244.89.161,64853912235916233429,2024-01-29,OS,207.244.89.161_OS,64,2024-01-29
207.244.89.162,13520457953477229971,2024-01-29,HHS,207.244.89.162_HHS,118,2024-01-29
207.244.89.162,64853912235916233429,2024-01-29,OS,207.244.89.162_OS,63,2024-01-29
208.87.233.190,13983566077459384977,2024-01-29,FDA,208.87.233.190_FDA,100,2024-01-29
208.87.233.190,13520457953477229971,2024-01-29,HHS,208.87.233.190_HHS,42,2024-01-29
212.70.149.146,13520457953477229971,2024-01-29,HHS,212.70.149.146_HHS,5,2024-01-29
212.70.149.146,64853912235916233429,2024-01-29,OS,212.70.149.146_OS,6,2024-01-29
216.24.57.253,00818860012482918321,2024-01-29,CDC,216.24.57.253_CDC,69,2024-01-29
216.24.57.253,15920309593055310684,2024-01-29,CMS,216.24.57.253_CMS,3396,2024-01-29
216.24.57.253,13983566077459384977,2024-01-29,FDA,216.24.57.253_FDA,8,2024-01-29
216.24.57.253,13520457953477229971,2024-01-29,HHS,216.24.57.253_HHS,27,2024-01-29
216.24.57.253,35664937356778434955,2024-01-29,HRSA,216.24.57.253_HRSA,62,2024-01-29
216.24.57.253,74198686107399967946,2024-01-29,VA,216.24.57.253_VA,88,2024-01-29
216.24.57.3,00818860012482918321,2024-01-29,CDC,216.24.57.3_CDC,94,2024-01-29
216.24.57.3,15920309593055310684,2024-01-29,CMS,216.24.57.3_CMS,9472,2024-01-29
216.24.57.3,13520457953477229971,2024-01-29,HHS,216.24.57.3_HHS,31,2024-01-29
216.24.57.3,35664937356778434955,2024-01-29,HRSA,216.24.57.3_HRSA,62,2024-01-29
216.24.57.3,74198686107399967946,2024-01-29,VA,216.24.57.3_VA,90,2024-01-29
217.138.198.196,13520457953477229971,2024-01-29,HHS,217.138.198.196_HHS,6,2024-01-29
217.138.198.196,64853912235916233429,2024-01-29,OS,217.138.198.196_OS,2,2024-01-29
23.106.248.251,13520457953477229971,2024-01-29,HHS,23.106.248.251_HHS,3,2024-01-29
23.106.249.52,13520457953477229971,2024-01-29,HHS,23.106.249.52_HHS,1,2024-01-29
23.106.56.11,13983566077459384977,2024-01-29,FDA,23.106.56.11_FDA,4,2024-01-29
23.106.56.11,13520457953477229971,2024-01-29,HHS,23.106.56.11_HHS,18,2024-01-29
23.106.56.11,64853912235916233429,2024-01-29,OS,23.106.56.11_OS,4,2024-01-29
23.106.56.21,13520457953477229971,2024-01-29,HHS,23.106.56.21_HHS,20,2024-01-29
23.106.56.36,13983566077459384977,2024-01-29,FDA,23.106.56.36_FDA,2,2024-01-29
23.106.56.37,13520457953477229971,2024-01-29,HHS,23.106.56.37_HHS,21,2024-01-29
23.106.56.38,13983566077459384977,2024-01-29,FDA,23.106.56.38_FDA,4,2024-01-29
23.106.56.38,13520457953477229971,2024-01-29,HHS,23.106.56.38_HHS,33,2024-01-29
23.106.56.54,13983566077459384977,2024-01-29,FDA,23.106.56.54_FDA,6,2024-01-29
23.106.56.54,13520457953477229971,2024-01-29,HHS,23.106.56.54_HHS,30,2024-01-29
31.184.236.63,15920309593055310684,2024-01-29,CMS,31.184.236.63_CMS,4,2024-01-29
31.184.236.63,13983566077459384977,2024-01-29,FDA,31.184.236.63_FDA,17,2024-01-29
31.184.236.63,35664937356778434955,2024-01-29,HRSA,31.184.236.63_HRSA,7,2024-01-29
37.19.200.151,74198686107399967946,2024-01-29,VA,37.19.200.151_VA,2,2024-01-29
37.19.200.155,74198686107399967946,2024-01-29,VA,37.19.200.155_VA,8,2024-01-29
37.46.115.16,00818860012482918321,2024-01-29,CDC,37.46.115.16_CDC,2,2024-01-29
37.46.115.26,00818860012482918321,2024-01-29,CDC,37.46.115.26_CDC,1,2024-01-29
37.46.115.29,00818860012482918321,2024-01-29,CDC,37.46.115.29_CDC,2,2024-01-29
40.107.93.121,13520457953477229971,2024-01-29,HHS,40.107.93.121_HHS,1,2024-01-29
45.88.221.211,13520457953477229971,2024-01-29,HHS,45.88.221.211_HHS,3,2024-01-29
45.9.148.219,15920309593055310684,2024-01-29,CMS,45.9.148.219_CMS,4,2024-01-29
45.9.148.219,64853912235916233429,2024-01-29,OS,45.9.148.219_OS,3,2024-01-29
50.215.39.49,74198686107399967946,2024-01-29,VA,50.215.39.49_VA,3,2024-01-29
51.89.138.221,74198686107399967946,2024-01-29,VA,51.89.138.221_VA,3,2024-01-29
62.182.84.146,64853912235916233429,2024-01-29,OS,62.182.84.146_OS,2,2024-01-29
62.182.84.146,74198686107399967946,2024-01-29,VA,62.182.84.146_VA,4,2024-01-29
62.182.98.170,13520457953477229971,2024-01-29,HHS,62.182.98.170_HHS,6,2024-01-29
65.254.248.145,74198686107399967946,2024-01-29,VA,65.254.248.145_VA,4,2024-01-29
68.156.159.10,13520457953477229971,2024-01-29,HHS,68.156.159.10_HHS,52,2024-01-29
68.156.159.10,64853912235916233429,2024-01-29,OS,68.156.159.10_OS,18,2024-01-29
68.82.141.145,64853912235916233429,2024-01-29,OS,68.82.141.145_OS,3,2024-01-29
85.239.53.49,13983566077459384977,2024-01-29,FDA,85.239.53.49_FDA,100,2024-01-29
89.185.85.140,15920309593055310684,2024-01-29,CMS,89.185.85.140_CMS,40,2024-01-29
89.185.85.140,13983566077459384977,2024-01-29,FDA,89.185.85.140_FDA,17,2024-01-29
89.185.85.140,13520457953477229971,2024-01-29,HHS,89.185.85.140_HHS,32,2024-01-29
89.185.85.140,64853912235916233429,2024-01-29,OS,89.185.85.140_OS,66,2024-01-29
89.185.85.140,74198686107399967946,2024-01-29,VA,89.185.85.140_VA,12,2024-01-29
91.238.181.247,64853912235916233429,2024-01-29,OS,91.238.181.247_OS,230,2024-01-29
91.90.122.24,00818860012482918321,2024-01-29,CDC,91.90.122.24_CDC,3,2024-01-29
adobesign@adobesign.com,13983566077459384977,2024-01-29,FDA,adobesign@adobesign.com_FDA,4,2024-01-29
adobesign@adobesign.com,13520457953477229971,2024-01-29,HHS,adobesign@adobesign.com_HHS,8,2024-01-29
adobesign@adobesign.com,74198686107399967946,2024-01-29,VA,adobesign@adobesign.com_VA,3,2024-01-29
alphastand.top,74198686107399967946,2024-01-29,VA,alphastand.top_VA,4,2024-01-29
alphastand.win,74198686107399967946,2024-01-29,VA,alphastand.win_VA,4,2024-01-29
app.hive.co,15920309593055310684,2024-01-29,CMS,app.hive.co_CMS,4,2024-01-29
app.hive.co,35664937356778434955,2024-01-29,HRSA,app.hive.co_HRSA,2,2024-01-29
autonotification@concursolutions.com,13983566077459384977,2024-01-29,FDA,autonotification@concursolutions.com_FDA,581,2024-01-29
autonotification@concursolutions.com,13520457953477229971,2024-01-29,HHS,autonotification@concursolutions.com_HHS,1006,2024-01-29
autonotification@concursolutions.com,74198686107399967946,2024-01-29,VA,autonotification@concursolutions.com_VA,36,2024-01-29
bounces@mail.na3.adobesign.com,74198686107399967946,2024-01-29,VA,bounces@mail.na3.adobesign.com_VA,5,2024-01-29
chastity@coalcountryhealth.com,13520457953477229971,2024-01-29,HHS,chastity@coalcountryhealth.com_HHS,3,2024-01-29
christa.carter@reisystems.com,13520457953477229971,2024-01-29,HHS,christa.carter@reisystems.com_HHS,2,2024-01-29
code.jquery.com,13983566077459384977,2024-01-29,FDA,code.jquery.com_FDA,5,2024-01-29
code.jquery.com,13520457953477229971,2024-01-29,HHS,code.jquery.com_HHS,31,2024-01-29
code.jquery.com,35664937356778434955,2024-01-29,HRSA,code.jquery.com_HRSA,418,2024-01-29
code.jquery.com,64853912235916233429,2024-01-29,OS,code.jquery.com_OS,62,2024-01-29
copier@va.gov,74198686107399967946,2024-01-29,VA,copier@va.gov_VA,7,2024-01-29
dse@eumail.docusign.net,13983566077459384977,2024-01-29,FDA,dse@eumail.docusign.net_FDA,2,2024-01-29
dse@eumail.docusign.net,13520457953477229971,2024-01-29,HHS,dse@eumail.docusign.net_HHS,8,2024-01-29
dse@eumail.docusign.net,74198686107399967946,2024-01-29,VA,dse@eumail.docusign.net_VA,2,2024-01-29
echo4.bluehornet.com/,13983566077459384977,2024-01-29,FDA,echo4.bluehornet.com/_FDA,167,2024-01-29
echo4.bluehornet.com,15920309593055310684,2024-01-29,CMS,echo4.bluehornet.com_CMS,2,2024-01-29
echo4.bluehornet.com,35664937356778434955,2024-01-29,HRSA,echo4.bluehornet.com_HRSA,2,2024-01-29
eprimus@nca-hq.com,74198686107399967946,2024-01-29,VA,eprimus@nca-hq.com_VA,1,2024-01-29
geo.netsupportsoftware.com/location/loca.asp,00818860012482918321,2024-01-29,CDC,geo.netsupportsoftware.com/location/loca.asp_CDC,40,2024-01-29
googlealerts-noreply@google.com,13983566077459384977,2024-01-29,FDA,googlealerts-noreply@google.com_FDA,567,2024-01-29
googlealerts-noreply@google.com,13520457953477229971,2024-01-29,HHS,googlealerts-noreply@google.com_HHS,19,2024-01-29
https://bitbucket.org/,74198686107399967946,2024-01-29,VA,https://bitbucket.org/_VA,1,2024-01-29
hwells@101mobility.com,74198686107399967946,2024-01-29,VA,hwells@101mobility.com_VA,3,2024-01-29
i.postimg.cc,15920309593055310684,2024-01-29,CMS,i.postimg.cc_CMS,7,2024-01-29
i.postimg.cc,35664937356778434955,2024-01-29,HRSA,i.postimg.cc_HRSA,2,2024-01-29
i.postimg.cc,64853912235916233429,2024-01-29,OS,i.postimg.cc_OS,3,2024-01-29
jfox@paceheadstart.org,13520457953477229971,2024-01-29,HHS,jfox@paceheadstart.org_HHS,2,2024-01-29
laura.wong@scihp.org,13520457953477229971,2024-01-29,HHS,laura.wong@scihp.org_HHS,17,2024-01-29
r20.rs6.net,15920309593055310684,2024-01-29,CMS,r20.rs6.net_CMS,239,2024-01-29
r20.rs6.net,35664937356778434955,2024-01-29,HRSA,r20.rs6.net_HRSA,96,2024-01-29
r20.rs6.net,64853912235916233429,2024-01-29,OS,r20.rs6.net_OS,10,2024-01-29
rnagel@neighbors-keeper.org,74198686107399967946,2024-01-29,VA,rnagel@neighbors-keeper.org_VA,2,2024-01-29
selligenttier.naylorcampaigns.com,15920309593055310684,2024-01-29,CMS,selligenttier.naylorcampaigns.com_CMS,2,2024-01-29
service.specialcraftbox.com,74198686107399967946,2024-01-29,VA,service.specialcraftbox.com_VA,5,2024-01-29
smiss.imwork.net,74198686107399967946,2024-01-29,VA,smiss.imwork.net_VA,1,2024-01-29
soft.specialcraftbox.com,74198686107399967946,2024-01-29,VA,soft.specialcraftbox.com_VA,9,2024-01-29
trademark.iglesiaelarca.com,74198686107399967946,2024-01-29,VA,trademark.iglesiaelarca.com_VA,1,2024-01-29
webcachedata.com,15920309593055310684,2024-01-29,CMS,webcachedata.com_CMS,2,2024-01-29
